dates,treatment,VPD,tmax,tmin,tmean,Es,Ea
2025-12-07,control,0.012864956018518519,5.491857333333333,2.927086666666667,3.8926566527777777,0.8085896515617105,0.7957246955431919
2025-12-07,irrigation_vpd,0.022756972222222224,5.590446,3.048187,4.066083840277778,0.8184795471742176,0.7957225749519954
2025-12-08,control,0.0017073171296296296,9.21233,3.323586666666667,5.395861388888889,0.9027767940668241,0.9010694769371944
2025-12-08,irrigation_vpd,0.013236805555555555,9.497786,3.613573,5.837930694444444,0.9313165659491774,0.9180797603936219
2025-12-09,control,0.07586777777777778,7.181346333333333,2.199752666666667,4.259671259259259,0.8312822752474824,0.7554144974697047
2025-12-09,irrigation_vpd,0.1647520902777778,8.883386,3.07844,5.515693604166667,0.9097790640083085,0.7450269737305307
2025-12-10,control,0.12050552314814815,7.137016666666667,1.01012,3.6013525694444444,0.7956083134044759,0.6751027902563277
2025-12-10,irrigation_vpd,0.18760930555555555,7.511553,1.792607,4.608405083333333,0.853708836205901,0.6660995306503454
2025-12-11,control,0.09274114351851852,5.86135,0.91423,2.8658718287037037,0.7530120491254558,0.6602709056069372
2025-12-11,irrigation_vpd,0.14927654861111112,6.402573,1.7887,3.7772493958333335,0.8034533975980157,0.6541768489869046
2025-12-12,control,0.10552116203703704,4.747859666666667,0.263125,2.166882900462963,0.7169388417780169,0.6114176797409799
2025-12-12,irrigation_vpd,0.19342504166666666,7.096939,1.114093,3.630037361111111,0.7971190037264723,0.6036939620598055
2025-12-13,control,0.0787547962962963,2.6158033333333335,-1.2657966666666667,0.324467912037037,0.626949582278065,0.5481947859817686
2025-12-13,irrigation_vpd,0.15576368055555556,4.920813,-0.53614,1.806529173611111,0.6988218448343241,0.5430581642787685
2025-12-14,control,0.11982927314814815,2.7020733333333333,-1.3771356666666668,0.3028405486111111,0.6266665084660242,0.5068372353178761
2025-12-14,irrigation_vpd,0.21485771527777778,5.242666,-0.8206,1.9263047152777777,0.7071978484129258,0.492340133135148
2025-12-15,control,0.4339979583333333,11.846243333333334,-0.41046,5.566424564814815,0.951772630805702,0.5177746724723686
2025-12-15,irrigation_vpd,0.49317538194444444,12.23681,0.30682,6.3430146875,0.9968124913403252,0.5036371093958808
2025-12-16,control,0.6538746435185185,12.95317,5.391609333333333,10.325900599537038,1.2707873986028038,0.6169127550842852
2025-12-16,irrigation_vpd,0.6937844583333334,13.09666,5.580453,10.69606429861111,1.3011458743120417,0.6073614159787082
2025-12-17,control,0.21967824768518518,9.162226,2.86665,6.267878032407407,0.957770095258146,0.7380918475729609
2025-12-17,irrigation_vpd,0.26450780555555553,9.331819,3.813853,6.914159375,1.000532682097669,0.7360248765421133
2025-12-18,control,0.20593736342592592,8.609313,1.0945766666666668,4.058682541666666,0.8239265691792786,0.6179892057533527
2025-12-18,irrigation_vpd,0.26598109722222224,9.707526,1.57386,5.049530291666667,0.8824898401842,0.6165087429619778
2025-12-19,control,0.3453000740740741,10.407703333333334,4.6097296666666665,6.514983159722222,0.9751341117483479,0.6298340376742738
2025-12-19,irrigation_vpd,0.40719058333333336,10.68216,5.312093,7.203983833333333,1.0212144150301457,0.6140238316968123
2025-12-20,control,0.22239211574074075,8.235729666666666,1.9638433333333334,5.0091648541666665,0.8777242093287954,0.6553320935880547
2025-12-20,irrigation_vpd,0.27595922222222224,8.74912,2.389366,5.7313739861111115,0.9231983457670533,0.6472391235448312
2025-12-21,control,0.5166330231481482,14.5747,1.7973233333333334,8.052213131944445,1.1305126589439127,0.6138796357957647
2025-12-21,irrigation_vpd,0.5623312361111111,14.87346,2.559647,8.6686905625,1.1716546035167998,0.6093233674056888
2025-12-22,control,0.8363392337962963,13.694736666666667,7.043073,11.27778494675926,1.347464780021542,0.5111255462252456
2025-12-22,irrigation_vpd,0.8634875277777778,13.80621,7.142966,11.463569444444444,1.3642860424662813,0.5007985146885034
2025-12-23,control,0.33581631944444446,10.396513333333333,1.1454166666666667,5.879681983796297,0.9451958152623436,0.6093794958178992
2025-12-23,irrigation_vpd,0.3552261736111111,10.58725,1.853273,6.144034097222222,0.9622479865808075,0.6070218129696964
2025-12-24,control,0.06041122222222222,6.312121666666667,-0.82049,1.4593508194444444,0.6804550907837101,0.6200438685614879
2025-12-24,irrigation_vpd,0.06322576388888888,7.2136,-0.192387,1.6304734027777779,0.6887200965909536,0.6254943327020647
2025-12-25,control,0.4041648287037037,10.355666666666666,-0.26817566666666665,6.6563807638888886,0.9985369528666006,0.594372124162897
2025-12-25,irrigation_vpd,0.4270049513888889,10.62367,0.26976,6.958706951388889,1.0192595654578709,0.5922546140689819
2025-12-26,control,0.2425736527777778,8.501093333333333,-1.87048,2.9222616574074074,0.7669109828597367,0.5243373300819588
2025-12-26,irrigation_vpd,0.2935551041666667,9.353413,-1.197467,3.8704843680555556,0.8198726674154052,0.5263175632487385
2025-12-27,control,0.09901728935185185,2.67656,-2.3858466666666667,-0.7753713935185186,0.5794678198952607,0.48045053054340886
2025-12-27,irrigation_vpd,0.15177853472222222,4.672133,-1.734767,0.5094343055555556,0.637208618963684,0.4854300842414618
2025-12-28,control,0.08281608796296297,-1.2275733333333334,-4.43343,-3.103099155092593,0.4872957276435418,0.4044796396805788
2025-12-28,irrigation_vpd,0.11862372222222223,0.080753,-3.579847,-1.9229173055555555,0.5318845830869404,0.41326086086471814
2025-12-29,control,0.085287870370370375,0.18385666666666667,-4.882680333333333,-2.721035027777778,0.5034811637644186,0.4181932933940483
2025-12-29,irrigation_vpd,0.13182155555555555,1.540927,-4.18932,-1.285132125,0.5599295941840806,0.42810803862852503
2025-12-30,control,0.014756305555555555,-2.413266666666667,-4.5154,-3.416101625,0.47579949531864757,0.46104318976309205
2025-12-30,irrigation_vpd,0.016245881944444443,-2.243546,-4.406813,-3.2987728194444443,0.47996641910751237,0.46372053716306794
2025-12-31,control,0.06748528472222222,-2.2292133333333335,-7.09093,-4.308646064814815,0.4464884522427444,0.3790031675205222
2025-12-31,irrigation_vpd,0.082664375,-2.09326,-6.065267,-3.769132652777778,0.46426289119367975,0.3815985161936798
