dates,treatment,VPD,tmax,tmin,tmean,Es,Ea
2025-01-23,irrigation_vpd,0.07122500694444445,4.411673333333333,1.7955366666666668,3.090338724537037,0.7635208775172299,0.6922958705727854
2025-01-23,roof,0.08958892824074075,-30.373873333333332,-32.45299333333333,-31.337355439814814,0.04680451786106496,-0.042784410379675786
2025-01-23,roof_vpd,0.06164961111111111,4.3286533333333335,1.3357023333333333,2.969974233796296,0.7570797077017691,0.695430096590658
2025-01-24,control,0.11260957638888888,6.0815866666666665,0.06794333333333333,2.89491918287037,0.757802060024435,0.645192483635546
2025-01-24,irrigation,0.10834353703703704,5.86604,0.11734333333333333,2.808133814814815,0.7527074369131062,0.6443638998760691
2025-01-24,irrigation_vpd,0.11888031712962963,6.450804,0.19387933333333332,2.9648719699074073,0.7614685956259152,0.6425882784962855
2025-01-24,roof,0.12027079166666667,-28.96722,-33.33721,-31.415854768518518,0.046673791256703075,-0.0735970004099636
2025-01-24,roof_vpd,0.10709575231481482,6.070043,-0.014716666666666666,2.8123592222222222,0.7531213571902282,0.6460256048754134
2025-01-25,control,0.5404242800925926,13.472836666666666,3.208283333333333,7.905103979166666,1.0950870782508964,0.5546627981583038
2025-01-25,irrigation,0.5394558055555555,13.379776666666666,3.23519,7.879820731481481,1.0931978878094262,0.5537420822538707
2025-01-25,irrigation_vpd,0.5505593865740741,13.533913333333333,3.435386,8.00334912037037,1.101691839377105,0.5511324528030307
2025-01-25,roof,0.40771385416666667,-24.365603333333333,-31.413636666666665,-28.057475023148147,0.06443894526934606,-0.3432749088973206
2025-01-25,roof_vpd,0.5371524583333334,13.475536666666667,3.0237866666666666,7.849980743055555,1.0917180072940784,0.5545655489607451
2025-01-26,control,0.1471427314814815,6.427163333333334,1.0520266666666667,4.132401729166666,0.8255356306552785,0.678392899173797
2025-01-26,irrigation,0.14543879166666668,6.525486666666667,1.0847633333333333,4.076484902777778,0.8222960102118311,0.6768572185451643
2025-01-26,irrigation_vpd,0.1534632060185185,6.579291333333333,1.240095,4.166901689814814,0.8275868979985582,0.6741236919800397
2025-01-26,roof,0.14587087268518517,-28.905743333333334,-32.767606666666666,-30.592504483796297,0.0503185433151402,-0.09555232937004499
2025-01-26,roof_vpd,0.14158828009259258,6.41561,0.90106,4.045583923611111,0.820598023736348,0.6790097436437554
2025-01-27,control,0.07628770138888889,5.54099,2.73579,4.332983115740741,0.8334676971711141,0.7571799957822253
2025-01-27,irrigation,0.08158928240740741,5.567876666666667,2.7818833333333335,4.344386375,0.834119489699175,0.7525302072917677
2025-01-27,irrigation_vpd,0.08576788657407407,5.517358333333333,2.793668333333333,4.371532976851852,0.8357129835291601,0.749945096955086
2025-01-27,roof,0.10086249305555556,-29.512476666666668,-31.575123333333334,-30.441021835648147,0.05083173395251899,-0.050030759103036566
2025-01-27,roof_vpd,0.07653635185185186,5.469437666666667,2.624973333333333,4.312470004629629,0.8322760495065545,0.7557396976547026
2025-01-28,control,0.05326603240740741,6.41753,0.13046,2.9578259953703703,0.7600905023982334,0.706824469990826
2025-01-28,irrigation,0.04862130324074074,6.130573333333333,0.13876333333333332,2.887122729166667,0.7557040131374696,0.7070827098967288
2025-01-28,irrigation_vpd,0.05462958796296296,6.267349333333334,0.143152,2.9294059189814816,0.7582011470104526,0.7035715590474896
2025-01-28,roof,0.08049240046296297,-29.160606666666666,-33.26247,-31.389836921296297,0.04674171368933666,-0.033750686773626304
2025-01-28,roof_vpd,0.04957341203703704,6.3094,0.121289,2.905427282407407,0.7570681518280171,0.7074947397909801
2025-01-29,control,0.0740229212962963,5.96962,0.32882333333333336,2.7141480949074075,0.7463405027519278,0.6723175814556315
2025-01-29,irrigation,0.07216959027777778,5.89283,0.4339133333333333,2.6571384444444446,0.7429007019034044,0.6707311116256266
2025-01-29,irrigation_vpd,0.07979511805555556,5.864217333333333,0.6054483333333334,2.7640649652777776,0.74844335889485325,0.6686482408392976
2025-01-29,roof,0.0954859837962963,-29.3272,-33.21830333333333,-31.568569215277776,0.04596173957267978,-0.049524244223616516
2025-01-29,roof_vpd,0.06860675694444444,5.757849666666667,0.14511433333333335,2.6030076388888888,0.7405478763685176,0.6719411194240731
2025-01-30,control,0.21841241898148148,10.360453333333334,1.0614666666666666,4.112810844907408,0.8366869468725145,0.6182745278910331
2025-01-30,irrigation,0.21773168518518518,10.183366666666666,0.99628,4.068492532407407,0.8336376935108301,0.6159060083256448
2025-01-30,irrigation_vpd,0.23055881944444445,10.303573333333333,1.167542,4.21394500462963,0.8422582208309148,0.6116994013864704
2025-01-30,roof,0.18808322685185186,-26.45850666666667,-32.719233333333335,-30.656804083333334,0.050607178546913295,-0.13747604830493856
2025-01-30,roof_vpd,0.21141733796296297,10.270143333333333,0.943553,3.9898796782407406,0.8301641322376421,0.6187467942746792
2025-01-31,control,0.13828249537037038,5.82069,2.047283333333333,3.63893775,0.7951858694018635,0.6569033740314931
2025-01-31,irrigation,0.14233576157407407,5.808473333333334,2.045116666666667,3.637125833333333,0.7951120230210923,0.6527762614470182
2025-01-31,irrigation_vpd,0.15042735185185185,5.821268333333333,2.166249,3.6946730439814814,0.7982497269845351,0.6478223751326833
2025-01-31,roof,0.13840258333333333,-29.420573333333333,-31.989146666666667,-30.913536736111112,0.048736165676956995,-0.08966641765637634
2025-01-31,roof_vpd,0.13755607175925927,5.821367333333333,1.9920026666666668,3.614732400462963,0.7938686083819734,0.656312536622714
2025-02-01,control,0.06969914351851851,6.36303,-1.21443,1.3353271064814816,0.6806277913754661,0.6109286478569477
2025-02-01,irrigation,0.07120561111111111,6.22743,-1.11581,1.2981153912037038,0.6782964373148639,0.6070908262037528
2025-02-01,irrigation_vpd,0.07968097916666667,6.433765,-1.0854876666666666,1.4615639629629629,0.686851888365632,0.6071709091989654
2025-02-01,roof,0.09043942361111111,-29.12922,-34.24350333333334,-32.55527011574074,0.04211893464577889,-0.04832048896533222
2025-02-01,roof_vpd,0.06814652777777779,6.311846,-1.3429163333333334,1.2249627615740741,0.6754859663760404,0.6073394385982627
2025-02-02,control,0.07845838425925926,5.128676666666666,-2.2283333333333335,0.006630182870370361,0.6169660949424546,0.5385077106831954
2025-02-02,irrigation,0.07649573148148148,4.623586666666666,-2.112493333333333,-0.0653586574074074,0.6126744284851828,0.5361786970037014
2025-02-02,irrigation_vpd,0.08893167592592592,5.556348,-2.1154253333333335,0.1689180324074074,0.6245111089402546,0.5355794330143286
2025-02-02,roof,0.09064353935185185,-30.233373333333333,-34.83714333333333,-33.48866862962963,0.03845484719403834,-0.052188692157813514
2025-02-02,roof_vpd,0.06850225462962962,4.834957666666667,-2.276578333333333,-0.20253537731481483,0.6067447278050212,0.5382424731753916
2025-02-03,control,0.14780830555555555,5.345363333333333,-2.71242,-0.4363978865740741,0.5983884167908867,0.45058011123533115
2025-02-03,irrigation,0.14548345833333334,4.72649,-2.609913333333333,-0.513815162037037,0.5939524347344634,0.44846897640113
2025-02-03,irrigation_vpd,0.15992569444444443,5.6653823333333335,-2.525155,-0.23809178240740742,0.607042513636851,0.44711681919240664
2025-02-03,roof,0.1372770648148148,-29.88617,-35.18065333333333,-33.75816430555555,0.037554634242987474,-0.09972243057182734
2025-02-03,roof_vpd,0.14094502314814814,5.664824333333334,-2.80585,-0.5906911597222222,0.5914761052151523,0.45053108206700415
2025-02-04,control,0.15037771527777777,5.580133,-3.31932,-0.32435202546296293,0.6065325981769375,0.45615488289915973
2025-02-04,irrigation,0.14818827083333333,5.311443333333333,-3.1963333333333335,-0.40507469907407406,0.6016893100658108,0.4535010392324775
2025-02-04,irrigation_vpd,0.16388355092592594,6.133232666666666,-3.084385666666667,-0.11222759027777778,0.6161102208037729,0.4522266698778469
2025-02-04,roof,0.13715912037037037,-29.80818,-35.666,-33.72368212962963,0.03781266386267168,-0.09934645650769869
2025-02-04,roof_vpd,0.14007528703703703,5.6987923333333335,-3.564678333333333,-0.5552651597222222,0.5957710327519308,0.45569574571489374
2025-02-05,control,0.1590050648148148,6.2373,-2.80126,-0.1104545162037037,0.6156437040115529,0.456638639196738
2025-02-05,irrigation,0.15577485416666667,5.64857,-2.707056666666667,-0.20099447222222222,0.61013282369787,0.4543579695312034
2025-02-05,irrigation_vpd,0.17177451157407408,6.628942666666667,-2.5544906666666667,0.10586456481481482,0.6254647110506714,0.45369019947659733
2025-02-05,roof,0.14516366666666666,-29.115903333333332,-35.31816,-33.54433458564815,0.038475268382869944,-0.10668839828379673
2025-02-05,roof_vpd,0.15221986805555557,6.473489333333333,-2.923585,-0.27155100694444445,0.6085193683913671,0.45629950033581157
2025-02-06,control,0.07754578703703703,3.755256666666667,-4.26154,-1.5276913472222222,0.5527599716548375,0.4752141846178004
2025-02-06,irrigation,0.07941367592592592,3.486406666666667,-4.275486666666667,-1.563654185185185,0.5505846978260166,0.47117102190009075
2025-02-06,irrigation_vpd,0.08830051388888889,4.016584,-4.065562666666667,-1.3646417222222222,0.559250998720849,0.47095048483196017
2025-02-06,roof,0.09646507175925927,-30.558833333333332,-36.26770333333333,-34.40523157407407,0.03539322472704205,-0.06107184703221721
2025-02-06,roof_vpd,0.07792277083333334,4.019084333333334,-4.308772,-1.5575584699074074,0.5521087066117758,0.4741859357784425
2025-02-07,control,0.39710004398148147,9.167063333333333,-2.87867,3.3841859814814814,0.8154787236346605,0.418378679653179
2025-02-07,irrigation,0.3966711203703704,9.046119,-2.817963333333333,3.362767013888889,0.8133802490701306,0.4167091286997603
2025-02-07,irrigation_vpd,0.4053766134259259,9.201349666666667,-2.72999,3.474310979166667,0.8201451138473567,0.4147685004214307
2025-02-07,roof,0.31286135416666666,-27.207237,-35.33351,-31.07084024074074,0.04972983096336483,-0.26313152320330185
2025-02-07,roof_vpd,0.39822922222222223,9.193152,-2.95208,3.3550799374999998,0.8151065305986477,0.41687730837642545
2025-02-08,control,0.5353656365740741,11.791843333333333,0.88029,6.281757958333333,0.9732270017663164,0.4378613651922423
2025-02-08,irrigation,0.5350639143518519,11.75634,0.8259066666666667,6.2759631157407405,0.9726006718186846,0.43753675746683274
2025-02-08,irrigation_vpd,0.5390539768518519,11.830766666666667,1.0242606666666667,6.322646291666667,0.9758920435869245,0.4368380667350726
2025-02-08,roof,0.40260516203703706,-25.46962,-32.85088,-29.145776497685183,0.058078102449745275,-0.34452705958729174
2025-02-08,roof_vpd,0.5350693449074074,11.83175,0.7055926666666666,6.2632564768518515,0.9724146959890274,0.43734535108162004
2025-02-09,control,0.18876798611111112,9.196999666666667,-1.6354133333333334,2.3957953333333335,0.7399969623926214,0.5512289762815102
2025-02-09,irrigation,0.1894522314814815,8.946889666666667,-1.6488666666666667,2.3597366666666666,0.7371509041634294,0.5476986726819479
2025-02-09,irrigation_vpd,0.20252789583333333,9.398171333333334,-1.514604,2.5884610300925925,0.7507872568642169,0.5482593610308835
2025-02-09,roof,0.17004806712962964,-26.897490333333334,-34.58061,-31.784922824074073,0.04555201613384638,-0.12449605099578324
2025-02-09,roof_vpd,0.18684516203703702,9.299356333333334,-1.83549,2.3275866712962965,0.7370467803491032,0.5502016183120662
2025-02-10,control,0.2875264907407407,10.292506666666666,0.96207,5.309827023148149,0.909239226085,0.6217127353442592
2025-02-10,irrigation,0.2890534097222222,10.176516666666666,0.9550866666666666,5.296229775462963,0.9082425340016809,0.6191891242794586
2025-02-10,irrigation_vpd,0.2988097893518519,10.345153333333334,1.0058693333333333,5.404117962962963,0.9152061653880711,0.6163963760362192
2025-02-10,roof,0.2364624699074074,-26.465693333333334,-32.930436666666665,-29.807312166666666,0.05466583363059884,-0.18179663627680856
2025-02-10,roof_vpd,0.28588176388888886,10.33719,0.746606,5.279371814814815,0.9075941543812532,0.6217123904923644
2025-02-11,control,0.31233731712962964,11.3126,3.296456666666667,7.090784224537037,1.021719121727851,0.7093818045982214
2025-02-11,irrigation,0.3170151828703704,11.314983333333334,3.34075,7.108184398148148,1.0227336480924922,0.7057184652221219
2025-02-11,irrigation_vpd,0.3252090625,11.393686666666667,3.4366893333333333,7.1913448032407405,1.0283961942705118,0.7031871317705116
2025-02-11,roof,0.25550999305555555,-25.703423333333333,-31.17146333333333,-28.591880624999998,0.06072101525092999,-0.19478897780462556
2025-02-11,roof_vpd,0.31336813888888887,11.321133333333334,3.2045766666666666,7.096138048611111,1.0221681141039018,0.7087999752150129
2025-02-12,control,0.23624000925925925,10.464843333333333,3.710506666666667,6.748326736111111,0.9957792003109699,0.7595391910517106
2025-02-12,irrigation,0.24251406481481483,10.435456666666667,3.812883333333333,6.772448655092592,0.9973103087988311,0.7547962439840162
2025-02-12,irrigation_vpd,0.24915268055555556,10.496723333333334,3.899801666666667,6.843112034722222,1.0020523222743432,0.7528996417187876
2025-02-12,roof,0.2033326435185185,-26.348606666666665,-30.942693333333334,-28.863669587962963,0.05915820807876289,-0.14417443543975564
2025-02-12,roof_vpd,0.23593303935185186,10.439476666666666,3.60985,6.720701532407407,0.9942461494097646,0.7583131100579127
2025-02-13,control,0.043022189814814815,6.64842,3.9295466666666665,5.2598922013888885,0.8899771901425315,0.8469550003277166
2025-02-13,irrigation,0.04611465277777778,6.618533333333334,3.97289,5.244062787037037,0.8889484209657477,0.84283376818797
2025-02-13,irrigation_vpd,0.053016449074074073,6.723749333333333,4.001636666666666,5.309760564814815,0.8930296624324771,0.8400132133584031
2025-02-13,roof,0.07815490740740741,-28.834683333333334,-30.72969,-29.836527162037036,0.05375734431845111,-0.02439756308895629
2025-02-13,roof_vpd,0.043859476851851854,6.650133333333334,3.9427733333333332,5.2531178125,0.889601669889111,0.8457421930372592
2025-02-14,control,0.2723484398148148,5.91583,-2.25387,2.232798502314815,0.7269554242837523,0.4546069844689374
2025-02-14,irrigation,0.2656948009259259,5.658773,-2.208536666666667,2.159006053240741,0.722644032822824,0.45694923189689807
2025-02-14,irrigation_vpd,0.27740361574074074,6.152263333333333,-2.161054666666667,2.2747280300925925,0.7290942916745954,0.4516906759338546
2025-02-14,roof,0.22581089814814814,-29.175303333333332,-34.82238666666667,-31.858105608796297,0.04501447442428774,-0.1807964237238604
2025-02-14,roof_vpd,0.2707536111111111,6.163199666666666,-2.305162666666667,2.20561775,0.7259340383773554,0.45518042726624425
2025-02-15,control,0.2502083287037037,7.064006666666667,-5.392356666666667,-0.8365709606481482,0.5917159737386763,0.34150764503497266
2025-02-15,irrigation,0.24533647453703702,6.297823,-5.230306666666666,-0.9210639097222222,0.5860141257629624,0.3406776512259254
2025-02-15,irrigation_vpd,0.2616233263888889,7.216624333333333,-5.1708126666666665,-0.6495151828703704,0.6001995510205639,0.338576224631675
2025-02-15,roof,0.20934183564814815,-28.433410333333335,-36.975546666666666,-33.949579085648146,0.03742251585782078,-0.17191931979032737
2025-02-15,roof_vpd,0.2496890162037037,7.192126666666667,-5.436796666666667,-0.8741575717592592,0.5907548810273986,0.34106586482369483
2025-02-16,control,0.278984474537037,9.631146333333334,-2.6646733333333334,1.6678092916666667,0.712587928853355,0.4336034543163179
2025-02-16,irrigation,0.2786106365740741,9.604392333333333,-2.5294233333333334,1.6366109351851852,0.7103696061550308,0.43175896958095666
2025-02-16,irrigation_vpd,0.28926225231481484,9.751731666666666,-2.404220666666667,1.8104009050925927,0.7194668045424847,0.43020455222766985
2025-02-16,roof,0.22990378472222223,-26.762763333333332,-35.15566,-32.262224009259256,0.04407369109520259,-0.18583009362701963
2025-02-16,roof_vpd,0.27582399074074077,9.478919333333334,-2.7341933333333333,1.5825506898148147,0.7088388932809423,0.43301490254020153
2025-02-17,control,0.14188149074074075,7.750452666666667,-3.1575533333333334,0.3580993333333333,0.6454689734815793,0.5035874827408385
2025-02-17,irrigation,0.1435415277777778,7.664846666666667,-2.98127,0.33720602083333334,0.644034167394198,0.5004926396164203
2025-02-17,irrigation_vpd,0.15442269907407408,7.866078,-2.900112666666667,0.5610458472222222,0.6551720611474823,0.5007493620734083
2025-02-17,roof,0.1405514560185185,-28.039883666666668,-35.483626666666666,-33.13601706944444,0.04047564912720401,-0.10007580689131451
2025-02-17,roof_vpd,0.14183654166666668,7.7631733333333335,-3.2470266666666667,0.2986951388888889,0.6433084819835838,0.5014719403169172
2025-02-18,control,0.16892924537037038,8.60185,-3.669696666666667,0.5969392962962963,0.660816154325682,0.4918869089553116
2025-02-18,irrigation,0.16749177083333333,8.429743,-3.591203333333333,0.5264820023148148,0.6566538793117233,0.4891621084783899
2025-02-18,irrigation_vpd,0.1806268125,8.632903333333333,-3.4907926666666667,0.8027695856481482,0.6713415396678473,0.4907147271678473
2025-02-18,roof,0.15931646990740742,-27.400340333333332,-35.775083333333335,-32.95959622453704,0.04133903374487273,-0.11797743616253467
2025-02-18,roof_vpd,0.1707803935185185,8.646713333333333,-3.647136666666667,0.5906884583333334,0.6611751101314326,0.49039471661291406
2025-02-19,control,0.22213794675925927,9.865293,-2.2660633333333333,2.252787414351852,0.7436233576281417,0.5214854108688823
2025-02-19,irrigation,0.2222840462962963,9.746013,-2.16388,2.2257758055555557,0.741416233541993,0.5191321872456967
2025-02-19,irrigation_vpd,0.23744797685185184,9.942408333333333,-2.0558853333333333,2.455486949074074,0.754963589667565,0.5175156128157132
2025-02-19,roof,0.1941538587962963,-26.640223333333335,-34.9483,-31.848965490740742,0.04580952539823988,-0.14834433339805642
2025-02-19,roof_vpd,0.2241083888888889,9.910129666666666,-2.3594866666666667,2.2486363194444445,0.7442535540123703,0.5201451651234814
2025-02-20,control,0.34822986342592593,14.248876666666666,-0.05044666666666667,5.826772858796296,0.9608509070412321,0.6126210436153062
2025-02-20,irrigation,0.3484095486111111,13.975596666666666,0.10515,5.809697076388889,0.9588052378410301,0.610395689229919
2025-02-20,irrigation_vpd,0.36807539351851853,14.61982,0.23399666666666666,6.051826891203704,0.9763164636973743,0.6082410701788559
2025-02-20,roof,0.2804145648148148,-23.532,-33.407943333333336,-29.431863337962962,0.05747775713035761,-0.2229368076844572
2025-02-20,roof_vpd,0.35222030555555556,14.787636666666666,-0.09651233333333334,5.843834243055555,0.9636812632447314,0.6114609576891759
2025-02-21,control,0.6202169259259259,15.313166666666667,1.6628966666666667,9.212857321759259,1.2252654647888321,0.6050485388629061
2025-02-21,irrigation,0.6192004166666667,15.291153333333334,1.8646333333333334,9.208980629629629,1.224239250158688,0.6050388334920215
2025-02-21,irrigation_vpd,0.6347638773148148,15.497656666666666,1.938901,9.368250377314816,1.236741645282764,0.6019777679679491
2025-02-21,roof,0.46763844444444447,-23.081033333333334,-32.20410666666667,-27.091783560185185,0.07152160046207928,-0.3961168439823652
2025-02-21,roof_vpd,0.6265625740740741,15.37726,1.7618466666666668,9.272614875,1.2304905927577094,0.6039280186836354
2025-02-22,control,0.8081492222222222,15.396716666666666,5.842533333333333,11.503185606481482,1.3827626358822858,0.5746134136600635
2025-02-22,irrigation,0.8106803009259259,15.348503333333333,5.730676666666667,11.514860023148149,1.383256413549053,0.5725761126231272
2025-02-22,irrigation_vpd,0.8138809699074074,15.403956666666666,5.982719333333334,11.556954335648149,1.3866279412047322,0.5727469712973248
2025-02-22,roof,0.5852747199074074,-23.11081,-29.653106666666666,-25.670052685185183,0.07906525061177165,-0.5062094692956357
2025-02-22,roof_vpd,0.8106286967592593,15.476566666666667,5.663587333333333,11.509374726851853,1.383778046806065,0.5731493500468057
2025-02-23,control,0.32373477083333335,11.798853333333334,4.16806,7.702761122685185,1.066501737708601,0.7427669668752677
2025-02-23,irrigation,0.3285613148148148,11.86531,4.18359,7.723088993055556,1.067708860025141,0.7391475452103262
2025-02-23,irrigation_vpd,0.3348779699074074,11.884006666666666,4.366062666666667,7.796974673611111,1.0725740414493574,0.73769607154195
2025-02-23,roof,0.2624731388888889,-25.395866666666667,-30.691003333333335,-28.20636093287037,0.06292212033376288,-0.19955101855512603
2025-02-23,roof_vpd,0.32403419907407405,11.8713,4.025273666666667,7.682381442129629,1.0651535424414638,0.7411193433673896
2025-02-24,control,0.2826125277777778,12.61025,2.0914566666666667,6.66491787962963,1.0046330887633177,0.7220205609855398
2025-02-24,irrigation,0.2831377523148148,12.504456666666666,1.9977433333333332,6.649540678240741,1.0031159411002228,0.7199781887854081
2025-02-24,irrigation_vpd,0.29280500694444445,12.672,2.1526086666666666,6.771876622685185,1.0113846596028742,0.7185796526584297
2025-02-24,roof,0.23220105787037038,-24.907086666666668,-32.162546666666664,-28.942508664351852,0.05942760002532812,-0.17277345784504225
2025-02-24,roof_vpd,0.2786284189814815,12.64387,1.89252,6.5826035138888885,0.99961875884272,0.7209903398612385
2025-02-25,control,0.22502760648148148,10.31612,3.4675433333333334,6.344135039351852,0.9648881939024663,0.7398605874209848
2025-02-25,irrigation,0.2275188611111111,10.088283333333333,3.4740933333333333,6.32292412037037,0.9630665140563732,0.7355476529452621
2025-02-25,irrigation_vpd,0.23434424305555557,10.262216666666667,3.686228333333333,6.396316881944444,0.9678311094735028,0.7334868664179472
2025-02-25,roof,0.21165882175925926,10.19366,-30.504913333333334,-10.82270881712963,0.5438437935281134,0.33218497176885414
2025-02-25,roof_vpd,0.22079127314814814,10.23048,3.2190616666666667,6.286579990740741,0.9612007448564361,0.740409471708288
2025-02-26,control,0.2882285648148148,8.841336333333333,-0.19827666666666666,5.20897325462963,0.8950270683923136,0.6067985035774988
2025-02-26,irrigation,0.290863787037037,8.781046,-0.12349666666666667,5.198549604166667,0.8942570247951263,0.6033932377580892
2025-02-26,irrigation_vpd,0.2939832291666667,8.755226,0.051743333333333336,5.233064414351852,0.8959440796751229,0.6019608505084563
2025-02-26,roof,0.29828033564814815,8.872126333333334,-0.16669666666666666,5.187973395833334,0.893806009714432,0.5955256740662839
2025-02-26,roof_vpd,0.2866210648148148,8.722172333333333,-0.13536666666666666,5.174934708333334,0.8928280977715888,0.606207032956774
2025-02-27,control,0.25385348611111114,10.883316666666667,-1.85387,3.2651609467592593,0.7995410252469266,0.5456875391358155
2025-02-27,irrigation,0.25582713194444445,10.684633333333334,-1.7998966666666667,3.267182310185185,0.7991909243401315,0.5433637923956871
2025-02-27,irrigation_vpd,0.2601016203703704,10.878966666666667,-1.660187,3.332465824074074,0.8023712369293358,0.5422696165589654
2025-02-27,roof,0.2623536712962963,11.157446666666667,-2.01027,3.2257006875,0.7984886062679699,0.5361349349716736
2025-02-27,roof_vpd,0.2495379212962963,10.6528,-2.0061233333333335,3.159063275462963,0.7939249370103989,0.5443870157141026
2025-02-28,control,0.2983276921296296,10.685133333333333,-2.3623266666666667,2.766764976851852,0.780315756692054,0.4819880645624243
2025-02-28,irrigation,0.3015218171296296,10.545923333333333,-2.329273333333333,2.788209539351852,0.781881588922511,0.4803597717928815
2025-02-28,irrigation_vpd,0.30872409027777775,10.541786666666667,-2.1685133333333333,2.9235911875,0.788516214531092,0.47979212425331424
2025-02-28,roof,0.31039361574074076,10.82992,-2.58821,2.7946019953703702,0.7843665241557523,0.4739729084150115
2025-02-28,roof_vpd,0.29719357175925926,10.540796666666667,-2.546549333333333,2.7035467685185184,0.7778937317154014,0.48070015995614224
2025-03-01,control,0.2938233287037037,11.49557,-3.2461233333333332,2.4405950717592595,0.7691594810857585,0.47533615238205484
2025-03-01,irrigation,0.2969601574074074,11.174243333333333,-3.183343333333333,2.4599171851851853,0.7704908959194176,0.4735307385120101
2025-03-01,irrigation_vpd,0.3045998703703704,11.38052,-2.9865106666666668,2.6185844930555557,0.7785737374334322,0.47397386706306177
2025-03-01,roof,0.3066010486111111,11.654716666666667,-3.3872466666666665,2.495048835648148,0.774386605604811,0.46778555699369984
2025-03-01,roof_vpd,0.29354571064814816,11.32504,-3.3322826666666665,2.3931960115740742,0.7676131716085792,0.474067460960431
2025-03-02,control,0.3597880300925926,12.97067,-2.3744733333333334,3.2565015092592593,0.8204687937499139,0.46068076365732125
2025-03-02,irrigation,0.36325338194444445,12.96122,-2.228596666666667,3.269573923611111,0.8225529903550771,0.45929960841063266
2025-03-02,irrigation_vpd,0.37179058564814815,13.007296666666667,-2.128554333333333,3.4426058171296297,0.831131378288398,0.4593407926402499
2025-03-02,roof,0.3724856111111111,13.202866666666667,-2.56462,3.2954790277777777,0.8266116345507224,0.4541260234396112
2025-03-02,roof_vpd,0.35871381018518517,12.78359,-2.52791,3.1842098333333335,0.8184061720900329,0.4596923619048477
2025-03-03,control,0.50820625,14.445646666666667,-2.24631,4.4111220601851855,0.8980915702923247,0.38988532029232464
2025-03-03,irrigation,0.510991087962963,14.43123,-2.11042,4.4541067731481485,0.9013880423440057,0.39039695438104277
2025-03-03,irrigation_vpd,0.5262643680555555,14.73436,-2.0191923333333333,4.673939296296297,0.9149919137410333,0.38872754568547774
2025-03-03,roof,0.5227576759259259,14.722573333333333,-2.31359,4.504249273148148,0.9077872139076397,0.3850295379817138
2025-03-03,roof_vpd,0.5068314652777778,14.441356666666668,-2.3306376666666666,4.353864604166667,0.8963355251585919,0.3895040598808142
2025-03-04,control,0.5995504930555555,15.752393333333334,-1.5586433333333334,5.824453606481481,0.9892604481229553,0.3897099550673997
2025-03-04,irrigation,0.6018031967592593,15.65374,-1.4161633333333332,5.862931891203703,0.9923854077392031,0.39058221097994394
2025-03-04,irrigation_vpd,0.6176432106481481,15.700873333333334,-1.2387666666666666,6.088593685185185,1.0066834644108826,0.3890402537627346
2025-03-04,roof,0.6181596342592592,15.93759,-1.5070466666666666,6.008721280092592,1.0044380158892012,0.386278381629942
2025-03-04,roof_vpd,0.6008268263888888,15.74643,-1.5915033333333333,5.817006469907407,0.9904504402666227,0.3896236138777338
2025-03-05,control,0.783263875,18.40375,-0.6183566666666667,8.461886173611111,1.1972484696983665,0.41398459469836646
2025-03-05,irrigation,0.7824311180555555,18.000133333333334,-0.5101,8.448918981481482,1.1958817387655394,0.41345062070998373
2025-03-05,irrigation_vpd,0.794676875,18.385626666666667,-0.2944,8.621246831018519,1.2081910771616369,0.4135142021616368
2025-03-05,roof,0.7934012175925926,18.273876666666666,-0.7235533333333334,8.539840418981482,1.2050464673951151,0.41164524980252243
2025-03-05,roof_vpd,0.7819676712962963,18.271616666666667,-0.7218033333333334,8.409080319444444,1.1950609264427057,0.41309325514640927
2025-03-06,control,0.8216879560185185,16.68504,2.100433333333333,9.73541599074074,1.2726931515212867,0.45100519550276813
2025-03-06,irrigation,0.8176465763888889,16.628876666666667,2.1745666666666668,9.68414936111111,1.2676553640689412,0.4500087876800523
2025-03-06,irrigation_vpd,0.8242315393518519,16.605873333333335,2.478272666666667,9.788388849537037,1.274223087691163,0.4499915483393112
2025-03-06,roof,0.8219376157407408,16.678983333333335,1.6967866666666667,9.695392212962963,1.2706856184486617,0.448748002707921
2025-03-06,roof_vpd,0.8173300787037037,16.746746666666667,1.759186,9.649511439814814,1.2686711407497293,0.4513410620460257
2025-03-07,control,0.8284029560185185,16.371946666666666,2.5261,9.981634798611111,1.2692585208430065,0.44085556482448807
2025-03-07,irrigation,0.8244960925925926,16.222006666666665,2.4741766666666667,9.943660738425926,1.265554210062232,0.44105811746963924
2025-03-07,irrigation_vpd,0.8259437199074074,16.170376666666666,2.648067333333333,9.978551643518518,1.2676233939579111,0.44167967405050373
2025-03-07,roof,0.83162735648148145,16.301373333333334,2.3439133333333335,10.005461287037036,1.2709075937002694,0.439280237218788
2025-03-07,roof_vpd,0.8271064444444445,16.437023333333332,2.1784766666666666,9.948927275462964,1.2679582550570025,0.4408518106125582
2025-03-08,control,0.8269135625,17.571346666666667,1.5593933333333334,9.946669958333333,1.2913638770534532,0.4644503145534532
2025-03-08,irrigation,0.8229226851851852,17.506043333333334,1.6503066666666668,9.913658657407407,1.2880196817769518,0.46509699659176656
2025-03-08,irrigation_vpd,0.8295951550925926,17.491223333333334,1.7869283333333332,10.016148319444444,1.2949985497492051,0.46540339465661246
2025-03-08,roof,0.8358663472222222,17.525123333333333,1.2958966666666667,10.024975331018519,1.2975813060995518,0.46171495887732966
