scen,swc_nse10,swc_rmse10,swc_nse80,swc_rmse80,swp_nse10,swp_nse80,iso_rmse5,iso_rmse20,iso_rmse40,iso_rmse_xy,trans_cor,trans_nse,max_trans,ann_trans
7884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7885,0.7941102309911123,0.01571162133781182,0.6580827402909899,0.020126589803125535,0.7284219553407563,0.5349702296948508,5.890549959748374,2.872609135395611,2.6279095952701437,3.248436275286277,0.6923782401391267,-3.3972715041190886,3.971884216665178,286.8599029517727
7886,0.8361174705592781,0.014017480150050011,0.6376024761661604,0.02072059843108324,0.7327537531994289,0.511084136355427,5.815137107802404,2.904482060203306,2.8630959416837984,3.2835012667080536,0.7055439441371724,-2.6988458369908717,3.5860127150972168,276.043766199745
7887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7888,0.8292102541394725,0.014309831393849679,0.6503353171530983,0.020353334402740002,0.7289960840426588,0.48783409213136275,5.927175072697451,2.8943971387490817,2.618261087683321,3.276441411742474,0.7216056171281132,-2.67435188050718,3.627351412480423,280.2137870945564
7889,0.8171116120545575,0.014808009572530069,0.6409947075286235,0.02062339257393551,0.7193356604436848,0.5262189880537171,5.803359168939732,2.8872122285550073,2.700452387982427,3.359520684033465,0.699108922631845,-2.7707706700433774,3.649030650287836,273.82634288459695
7890,0.8161592324745046,0.01484651538973464,0.660977415588134,0.020041212752496044,0.6954915450144077,0.4995996917856327,5.758442207117599,2.920263119367725,2.686860562594918,3.3026704594946787,0.7223701486391325,-2.544958070407845,3.6146884108569024,274.6827592766393
7891,0.8261421388686738,0.01443779219885834,0.6381132936223459,0.0207059899208954,0.7270128491964246,0.5025024014342843,5.8331582943533276,2.9051704482572345,2.6359967671215836,3.2356765396935305,0.7208679800729425,-2.4353561047082324,3.643529966839116,269.0501798201311
7892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7893,0.8167004547695687,0.014824645409904453,0.636075829764325,0.02076419666285029,0.7220862803134329,0.4960406983031658,5.863632909031397,2.914750633578064,2.965708947655763,3.2876375550806554,0.7153825686942511,-2.4357823004102506,3.5688837622851564,269.3712526993529
7894,0.7724017901970571,0.016519163110441413,0.6620990041345989,0.02000803411260524,0.727432421611471,0.5424424262474473,5.724109602676786,2.907296469330625,2.6086636646193324,3.2778803513750727,0.6804798345724845,-3.1919899172381685,4.000316218713011,277.6629970012008
7895,0.8335104322242908,0.014128535053899277,0.6525386491199505,0.020289107125366822,0.7186375466012049,0.5440264954709345,5.790534100523143,2.873475138445363,2.6197188429269764,3.277217734991977,0.6808029182552335,-3.7527929103413715,4.106297294808817,291.8075018813302
7896,0.8371443031436939,0.013973496747127057,0.6577666738418132,0.020135890109229802,0.7490780923072108,0.5263782683718407,5.844019788201082,2.9006973877765634,2.8564588819912604,3.3851538730508137,0.6893411004695021,-3.0042103277497496,3.8887326385787953,278.58884420278105
7897,0.8146151524887282,0.014908733018395872,0.6155075306563824,0.021342908493768284,0.7413642121671327,0.527215071486519,5.7889491491585945,2.885704487679596,2.637565196656601,3.1738425270189903,0.6858932586071057,-3.010057064063221,3.792575819717876,274.6366224732806
7898,0.769270750873969,0.01663240099295738,0.5809768653218097,0.02228069245553607,0.6819371147593827,0.4808371157426413,5.907704443440063,2.911731070977903,2.8002194874392132,3.3440238674709803,0.7419214276732286,-2.3497904644914254,3.47528541159453,271.8974437320707
7899,0.8368312391314119,0.013986921204156778,0.6541941812809726,0.020240714152781215,0.7406996583063163,0.538816231266417,5.866862698660763,2.8819031514902504,2.5608469628812647,3.3622048456929456,0.663165296625562,-3.969616558679869,4.049331133542442,294.04822738123283
7900,0.8263026266141563,0.014431126915861459,0.66527935897132,0.01991365278980272,0.7346768897907503,0.5365812993139301,5.8597404614560205,2.896950861295301,2.6302373915527775,3.309476591527744,0.7009460837101685,-3.203757174339919,3.7792654121790017,286.3099575923455
7901,0.8211301542156252,0.014644420368738411,0.6441024742213519,0.02053393427934145,0.7515813995805696,0.5350661414544919,5.77487145102471,2.950403897782316,3.1128563732895738,3.266394844685071,0.687901661949954,-2.957335904129959,3.691048414287176,275.32503981254825
7902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7903,0.8197101431117916,0.014702434983140625,0.6472675331847356,0.02044242443667508,0.7340532837031208,0.5307047720708685,5.7786681823640675,2.902019377597125,2.648533612342717,3.29798144474748,0.7060748379712789,-2.665682028557252,3.6272168313190334,273.15371477601917
7904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7905,0.8074226086144906,0.015195194740050929,0.6306157561542478,0.02091938277708688,0.7266531611729906,0.5392208936029379,5.82742469416453,2.8876935797416103,2.632641682475868,3.3249494281961325,0.6804771215813126,-3.4908332827127424,4.059896717929524,284.03125819676205
7906,0.8138161429339794,0.014940826828773852,0.6357016758360181,0.020774867855592197,0.7355379760037384,0.5375394913653873,5.775804995017178,2.8759247680380877,2.619266116310561,3.323529651976702,0.6716900734916119,-3.5612833489502798,3.90036579567351,286.16803905305187
7907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7908,0.830111129989285,0.014272040992004346,0.6399945637283515,0.02065209968914848,0.7163951246715348,0.48857787959374144,5.873268708685499,2.9163345825857876,2.6450374046610348,3.2586291417401,0.7297404482193232,-2.1436239684108367,3.386166431567663,263.3413576191056
7909,0.8306327377953617,0.014250114508832972,0.6605753858818844,0.020053092161149116,0.7282297752469926,0.5315781278471332,5.756733018586572,2.9078356164842645,2.6171949571578517,3.2600680953156447,0.6916588646209175,-3.0800366268289885,3.7980547607523762,280.73122173427817
7910,0.8111140247314512,0.015048855669655314,0.6581639381493277,0.020124199849157753,0.737609693662541,0.524682339942617,5.828367031071999,2.9065652769933528,2.636548725976578,3.2299007944950566,0.7031913986396702,-2.470607351510599,3.533410827852661,267.5092621311499
7911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7912,0.8197808547136598,0.014699551474590226,0.6713483446672687,0.019732294806448843,0.7253193282674564,0.5595484190264266,5.866772283405115,2.8836730483244692,2.587451254546504,3.282647468890801,0.6750249616599874,-3.9274028188445227,4.200751736757251,295.2624535296053
7913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7914,0.8318899262843604,0.014197127736439654,0.6612446652762269,0.020033312004805855,0.7011212963432314,0.5320775042479677,5.870118195038544,2.905306850857309,2.7022299689754017,3.1945680422432985,0.6831230683222331,-3.6309615007045224,4.0634691562188,289.8357993928901
7915,0.807286467608259,0.015200564850232077,0.6534180537826704,0.020263415578446325,0.753531476532731,0.5542770532934225,5.805732975124879,2.898040651129379,2.651089907328266,3.2473615347557883,0.6846988006915663,-3.2267288460683767,3.941614377040338,282.02462488049144
7916,0.8160106549307365,0.014852513551387624,0.655092242746508,0.020214414389286426,0.7276685027446412,0.5412287669983732,5.745939885260127,2.8980011656431532,2.634138678155717,3.3006147320288366,0.6950912453428499,-3.2962727481628553,3.731961328806407,290.19808470732397
7917,0.8330863916877794,0.014146515945360798,0.6442431625618716,0.0205298752869581,0.7417201700509446,0.5417407021573238,5.802045090273659,2.882382491277461,2.6267104708334976,3.294409576729442,0.6768908534816651,-3.4214934729796864,3.9653208151159864,284.06416955346447
7918,0.8252301042407013,0.014475612008736908,0.6572515916354162,0.020151037288592848,0.7440537801647953,0.5498851938666478,5.787983179964549,2.8907791844263464,2.5787520952697656,3.236531162385328,0.6794549828988186,-3.402236003753151,3.7472353324667953,286.77496105689704
7919,0.8228997088026447,0.014571801890189194,0.629713108199929,0.020944927066898607,0.7342211319290978,0.5496275912513818,5.745000791464129,2.8536330330967674,2.527594191460568,3.2963157347207828,0.6687272500699859,-3.5460520186121496,3.9144088083419195,288.04397808180437
7920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7921,0.8148416666911287,0.014899622047323039,0.654388056057172,0.020235039415854687,0.7117495429460975,0.5039057121314864,5.812665879486355,2.917708493971232,2.7156268272807735,3.2224122572179015,0.7241227910010338,-2.3455970840569735,3.438947855201933,269.7629235687759
7922,0.8000319691947457,0.015484026485071233,0.6603448480240309,0.02005990105478449,0.7177795232837432,0.52351887071432,5.8377996601367075,2.9122549377276266,2.7140465441202655,3.172262932932866,0.6996051696552589,-3.1199998607925066,3.925179587004195,282.8240499368136
7923,0.8067551580562023,0.015221504340973809,0.6399774242465056,0.020652591295717643,0.7262814864926626,0.5166949914422752,5.823246584679412,2.898265863668476,2.5906938436385287,3.334413796625083,0.6965998118518559,-3.0926741916322076,3.7479357095834462,283.00867962736555
7924,0.8414413126146345,0.013787916400036617,0.6578833683409844,0.020132456855116217,0.7295484956107645,0.4795471816513952,5.872840234888541,2.929061732657131,2.9579741971290177,3.6273293821155463,0.7176687585204472,-2.328729182456449,3.511736075148847,269.09480987926895
7925,0.8320243826223402,0.014191449089097165,0.6435395599454603,0.020550166870095487,0.7351599985763646,0.5154244457153312,5.809266006703586,2.915240998387525,2.6811015584407296,3.3054125030026813,0.717492089187088,-2.9404973910795977,3.8069770185941847,283.17852739354254
7926,0.8181166757600784,0.014767264785774089,0.6492548771391924,0.020384755356652715,0.7353251223496786,0.5461019628304304,5.734798780689336,2.859852310123889,2.52543490564269,3.3120971426477843,0.6743412321825893,-3.2847155988295107,3.8529814548456605,280.4108723351725
7927,0.8384896913302431,0.013915657916979532,0.6518456161658337,0.02030933097962299,0.7394896732666152,0.5516071794756199,5.78139356343645,2.8775759392093763,2.6039096675482347,3.351943864163922,0.6646540817514454,-3.5934161830983786,4.082695663150754,284.47647778865957
7928,0.8103433371152323,0.015079525390713291,0.6484036569968377,0.020409476155576405,0.7184670478937001,0.5301506778868047,5.78184413978377,2.9043308956053906,2.6422478010475956,3.3128094646952215,0.7141631648946062,-2.7841811229056987,3.737220376078123,278.14196722334407
7929,0.8146173065087892,0.01490864640451205,0.6035374721898116,0.021672587056246865,0.7187978501534793,0.5262053693841837,5.786754628652715,2.8691344673027213,2.713525111467734,3.2177461428882714,0.6777585544131622,-2.9668521704140667,3.7622028018368936,274.4551612623569
7930,0.8326498794402661,0.014165001842066432,0.626775960115017,0.021027831489095258,0.7370665863527748,0.5181922276238667,5.823069664097272,2.912747754871596,2.6269013790559064,3.211669937050726,0.709308504560091,-2.6739354062595035,3.734149871675481,271.86070454960486
7931,0.8297434382638658,0.01428747718576668,0.6086280173615473,0.021533000450405293,0.7369634238932878,0.5223680842684005,5.78204797316476,2.877826068841038,2.69002345580309,3.2693219953128554,0.6765259887697103,-3.1974080026805645,3.9627694400256765,277.0412084099822
7932,0.8308875721421185,0.014239389928459821,0.6273265628008993,0.021012314999607103,0.7509070294317393,0.5022610939899113,5.867759861793305,2.8988740138356883,2.702883189427681,3.201222655520973,0.6947800782644922,-2.791894625164859,3.6817773998710726,274.7448681631884
7933,0.8218617158069879,0.01461444250415073,0.6529752123417291,0.02027635712897771,0.7182802049752613,0.5139135355512663,5.778952949281853,2.9059052246273493,2.6618391650404725,3.2433761924958238,0.7141246224133927,-2.6240569811802144,3.65497569893867,272.9444294403781
7934,0.8147148848543155,0.014904722217993329,0.6545729516071042,0.020229626018936953,0.7095760256739471,0.4756017529984208,5.785716805292263,2.9181111488781797,3.118329113263225,3.3411960106906147,0.721726470611199,-2.296202115822331,3.49915710959224,267.73398865286833
7935,0.8176049227944722,0.014788025026586342,0.6526039534001874,0.020287200398480865,0.740631174860853,0.5286969093745073,5.794490214306071,2.9025455005094996,2.6475750634663835,3.3169890496414225,0.6978574915972366,-2.7023770442556483,3.6799010999984474,272.65533383615457
7936,0.8172599971010965,0.014802001172863342,0.6615952285010179,0.020022943518150333,0.7197554997263059,0.471729494099947,5.863562300206808,2.945283331877312,3.139220616499632,3.463095229811575,0.7272600186969528,-2.371767083603102,3.562496147952656,270.33261687241577
7937,0.826707952197181,0.014414279449588587,0.6558799319442921,0.0201913186820462,0.7394348680710381,0.547606108557981,5.741003293692438,2.946678126845078,3.6801637407245846,3.4137511226962194,0.6684200987463819,-3.5601806465641026,3.921840016342962,284.26315279349154
7938,0.7891680567417556,0.01589907384249918,0.6439808703817442,0.02053744201936583,0.743926567037662,0.5476167232388168,5.81643257790351,2.8688642214479527,2.608605006772043,3.2912421231748237,0.6802019001407295,-3.560350407407136,4.08835721841994,285.61291975069986
7939,0.8059398194161023,0.015253581826930637,0.667949735224076,0.019834058906724208,0.7117743649310647,0.538865630609726,5.855187072585956,2.8807877594269096,2.681037026517638,3.2636155565836344,0.6793962488639336,-3.7584376764828846,4.0123230774688725,293.04694876373577
7940,0.8458465529147461,0.01359503220926352,0.6254642997714246,0.021064749237140953,0.7451571008182221,0.5344105156191044,5.924419137989109,2.878662852817182,2.605607331201303,3.3554160034292555,0.6618719513036386,-4.1368836935707884,4.148908977859631,297.82600980643923
7941,0.8110212388689538,0.015052551416826142,0.6512001282572772,0.020328149293425912,0.6942850785862852,0.48677684146114863,5.8663427878865715,2.911650113028677,2.702037289872809,3.2996701194334865,0.7336818059407736,-1.9326204104504758,3.3748323031790397,258.04726001038136
7942,0.8381182531720993,0.013931650202616575,0.6510383468268056,0.020332863079296583,0.735510930884822,0.5599625574847409,5.7712631226597555,2.891778431369956,2.7059413496008276,3.3709269457699276,0.6790613291346016,-3.597405775476001,3.8324539570772322,291.6093933755683
7943,0.8246559667527064,0.01449936946721677,0.5717406752568497,0.022524911703885347,0.730355971229419,0.5142043243757768,5.870714183545212,2.870720649779641,2.683051609010614,3.4133408348952603,0.6279056231587702,-4.263827663292267,4.220560626375796,290.19537781510314
7944,0.8419540611083665,0.013765604604056333,0.6639240936155754,0.01995392670344397,0.7426702134556443,0.526054992267543,5.911754610618896,2.9159945903637685,2.619878601888503,3.2466792286633575,0.7003516870652617,-3.1205139280135867,3.7962755193471778,283.9779198685568
7945,0.7990021140807421,0.015523847413537318,0.6461661545094296,0.0204743144732421,0.7307615824239121,0.5117731875116504,5.807064613487263,2.9205897349040333,2.9747551570252875,3.226933858876358,0.7201202180181828,-2.0816461865410645,3.4615101637291925,258.9842536578569
7946,0.789687352825711,0.01587948141990945,0.6600885864551205,0.020067466982227593,0.7112978172424924,0.5598781491944677,5.865777187725575,2.8813888371317926,2.6117844930756298,3.350644894309448,0.6729931722413963,-3.915876877630727,4.228487874242289,291.9487097676338
7947,0.8271986228465142,0.014393858208249784,0.6161104401812125,0.0213261683854306,0.7299497361023054,0.5327251391531664,5.799579647349616,2.8999518570953486,2.919795016545953,3.246738741868264,0.6771515983843251,-3.2633980161788747,3.8458741490962707,280.72017376947684
7948,0.8229520119332054,0.014569649981992044,0.6654495001874023,0.019908591010888772,0.72375184236434,0.5418164535739,5.782014794779324,2.8966914973104454,2.637372842189413,3.2787251214978155,0.6906407603336786,-3.0477673326801424,3.7924123861310792,280.36246194470925
7949,0.8376704175881337,0.013950907406636742,0.6375783389136982,0.02072128846061578,0.7471181330693457,0.5376391632289816,5.839804175537995,2.8743509762566206,2.6453248789545762,3.3241153015376472,0.6442303543569123,-4.2704747919403765,4.234682121615825,295.064602114112
7950,0.8057696159341892,0.015260269555753086,0.6540257627981985,0.020245642490047892,0.7241257365228253,0.5345392065032947,5.79352432559648,2.884633477220807,2.5714087786685753,3.3382520638117557,0.6957588662672975,-3.2964549881745064,3.837621465366734,285.4422292624568
7951,0.8443121505424447,0.013662525338589386,0.6339614335619406,0.020824429201183735,0.7368262952478608,0.5165204348468161,5.890224421215092,2.9173345737604586,2.6526531953354477,3.2547360570231456,0.711799830012656,-2.952346929059897,3.718674665076996,284.31935483771343
7952,0.8200355896003912,0.01468915909176867,0.6444264037210252,0.020524587401680235,0.7187502651303925,0.48364186477397564,5.8997004167831575,2.9024705163097115,2.656806552345221,3.2051311301001264,0.7222629003068842,-2.657302318276196,3.5689303344299734,277.4360927178312
7953,0.8192086250161349,0.014722869900111927,0.6423510521936848,0.02058439746786365,0.7423628052907085,0.532718706749586,5.792929617770698,2.9215774950313964,2.8426251763556833,3.3348590618432636,0.7054373891144275,-2.808741680271241,3.6985134377675832,278.28578604835457
7954,0.8169082690221698,0.014816239370770149,0.6280249071975441,0.020992618515145358,0.7286152558478223,0.5332240648744405,5.7354855485032585,2.9634520422466193,4.215705992894066,3.24341730570391,0.6740218245904224,-3.244432650066644,3.791736075157074,282.4731835858308
7955,0.8379855222778753,0.013937360486628622,0.651065995279466,0.020332057570535175,0.7567662028389114,0.5289238481874282,5.811517357668047,2.9094157712370103,2.5592332399864333,3.365518690557664,0.7033398587426056,-2.6128915102990558,3.624839130653946,273.3739332130154
7956,0.7672322229303533,0.01670571430938247,0.6574645276296118,0.020144776795910667,0.7167074077900835,0.4983331255115123,5.743537374173085,2.9043809146887885,2.6348070394211502,3.3610825515879763,0.7268589387801614,-1.9460940626307535,3.4083158543512733,259.07675439954795
7957,0.8309869715251846,0.01423520456303753,0.6479276164723291,0.02042328809008465,0.7130690488424715,0.4663905298538745,5.850586706144451,2.932048749743453,3.375283281271346,3.0850643897859755,0.725940785461364,-2.4987723010777363,3.5831736482882017,273.7372804758451
7958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7961,0.8096643921551161,0.015106492598621723,0.6455234258965263,0.02049290152674714,0.7169152457932062,0.5137476208375267,5.814417917550409,2.8988322972062175,2.6411688638503747,3.2456486135523566,0.7073583825259404,-2.696641961013776,3.6824716972589853,274.34575502781297
7962,0.8281983900188152,0.014352158940066478,0.6349277220661037,0.02079692430688786,0.7297063585566959,0.5453919159769897,5.739316513926463,2.8771631797383157,2.6083135559688095,3.4193004158579825,0.690301765210319,-3.373121891543816,3.889387558145014,289.8246244131637
7963,0.8272834279256661,0.014390325765083808,0.6537195372978988,0.02025460032574548,0.7090533341314289,0.5234764799667593,5.799652651180344,2.9030057491352315,2.792098061569637,3.1331545736200646,0.7001363050175968,-3.0172709000257303,3.7909614890568095,279.0158822725237
7964,0.8279785193977611,0.014361339904990084,0.6316449457046575,0.0208902193404564,0.7205459175422574,0.5314402753537875,5.821127339047138,2.898598783018547,2.6744404277256986,3.337988977359659,0.7122866881327394,-2.991564823414897,3.740898667778228,283.2571185987292
7965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7966,0.8327998185985719,0.014158654776435518,0.6348692798800929,0.02079858886642025,0.7275584680040734,0.5441559271273904,5.781168453172169,2.8937372430382773,2.657437240307711,3.3170782134539816,0.6988566400176832,-3.192180418398981,3.8864019663928526,283.82577201549714
7967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7968,0.8078182022614948,0.015179579686132236,0.635555255671389,0.02077904239302799,0.6705531789360482,0.47424398404675683,5.794926473634754,2.9280569337620577,2.876190543579904,3.3964052703815746,0.7432196530555267,-2.2143351105139524,3.4756006425719117,268.8866171888708
7969,0.8135175816852684,0.01495280145729718,0.6405804169213192,0.02063528879730182,0.7259238538975938,0.5355643828442828,5.786096254691741,2.907709185265521,3.1781208593790686,3.349181191023668,0.6839920235422005,-3.459005345967772,3.9227001791213154,290.00270287224913
7970,0.8164592711150095,0.014834395261675978,0.6457303956619915,0.02048691801383523,0.7325417615070916,0.5636334683624251,5.791939512693118,2.895874877887567,3.1260015788031863,3.6294560752212153,0.675479283024202,-3.7037072262965243,3.9026520739434565,295.20196766947385
7971,0.8393841416767206,0.013877071693484112,0.6308268351468223,0.020913404891851388,0.7120697314165075,0.5323094402233717,5.782882544832292,2.893388980481331,2.578757306763926,3.3171359354874097,0.7074003776529718,-3.147376160190679,3.6983310103863105,287.13892308696904
7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7973,0.8359326841633179,0.014025380656280976,0.6112275679495616,0.021461368618189414,0.7482130718913844,0.5307551363182406,5.841112085481069,2.892771518701526,2.747503770679661,3.315674328714168,0.6765462164689641,-3.0454378531205846,3.658230968366037,277.6637009637773
7974,0.8132421530657312,0.01496383978982563,0.6352176969120522,0.02078866322644246,0.7180158948044024,0.524077544299776,5.8120738557983875,2.890251231252546,2.631758116419405,3.1736254428082344,0.6965802135073982,-3.0648467153236547,3.840078944592061,280.20898873417656
7975,0.8415013918512314,0.01378530397308928,0.6086560428535799,0.021532229465558217,0.7416684894752146,0.4794036187076183,5.81712936319332,2.907720868368607,2.743417733798464,3.2222484309918342,0.7096644914261764,-2.174850904750704,3.5816219812603505,260.6303803923004
7976,0.8205443226367388,0.014668382347250378,0.6296599704785117,0.020946429855409735,0.7128613755531008,0.4971918358124514,5.916385062006029,2.8875121819763567,2.6575295308578535,3.2974745430055923,0.717423825529925,-2.6802117107734005,3.6566120822010193,272.9710461252095
7977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7978,0.7965132169355738,0.015619665301772867,0.6053153205823557,0.021623939499500346,0.6815533766664186,0.5174442304880641,5.79308962872422,2.9351610320452943,2.762743833419227,3.290129627708954,0.7256180333881321,-2.6975879084721135,3.580312737519967,277.9676970504395
7979,0.7947720137404489,0.015686350415716255,0.6358868814812128,0.020769586316126572,0.7210064778035536,0.5458583374233966,5.699858094589926,2.8777915661305244,2.6671185424182537,3.3619413720394165,0.6677836119987427,-3.3570477980337197,3.761746419609877,280.4598139561339
7980,0.8214933852420334,0.014629543598862515,0.6148084230161872,0.021362303170097265,0.7479036326840036,0.5238806420481782,5.78050853155771,2.8962232486902777,2.6869412686141207,3.2860870415185017,0.662918565913081,-3.416300023030521,3.984242115173389,279.6825196512278
7981,0.8440452286517842,0.013674232306581323,0.6441615016230576,0.020532231380388177,0.7147481810517817,0.46270492499698224,5.837935653521088,2.953771175878709,3.4887280223971766,3.274995083032193,0.7316119191884245,-2.4617356534807753,3.6318671198716155,274.54642106680905
7982,0.8107909866633507,0.015061718658889127,0.5917852766694938,0.02199145760723881,0.7415923655838133,0.5320925487583736,5.7747977273415065,2.886989071245392,3.1192888022144993,3.209560483441882,0.6697153086038791,-3.1647167814947847,3.6958194887217184,277.443686184051
7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7985,0.7958208926773793,0.015646214177868937,0.6681271814044425,0.01982875858220775,0.7420781952200417,0.5295714622705654,5.721283464147197,2.9607587537235287,3.801053618036894,3.5478526093764327,0.7049073666325592,-2.1523474294105545,3.444614539872162,260.92446523980277
7986,0.830214741578523,0.014267688221920398,0.6606139608230006,0.020051952631491565,0.7309187512112645,0.5493749069858453,5.819927066339985,2.9057137025787028,2.927859339501006,3.318870701409204,0.6624051154060047,-3.881929105466045,4.232030418538714,290.6261921201292
7987,0.8185569367944152,0.01474938136966963,0.6210446050288877,0.02118867162290715,0.7337136976708625,0.5373360419540654,5.806714488071999,2.87571406033973,2.814976792436299,3.3330633811385777,0.6687673977261076,-2.956375921309215,3.7461686716805294,272.01434485933135
7988,0.8140896487980656,0.014929848686895087,0.6421115453922858,0.020591288691949566,0.74038995748018,0.5488864226072193,5.791885983755531,2.8890086563442967,2.6346167455751703,3.3422251001338954,0.6805049207608737,-3.151331044090818,3.69397905460447,281.29305064730033
7989,0.792879692638284,0.015758503100809146,0.635302553290988,0.020786245135884687,0.7293126626044352,0.5429442065547189,5.772093459231821,2.860587961305875,2.6088207555986904,3.3295322955261164,0.6734435893160162,-3.285193256816288,3.7687585324327566,281.72859401978366
7990,0.8148536386645294,0.014899140349418527,0.6609699111398006,0.020041434562812342,0.7135518282966704,0.5161923797762593,5.826811471909459,2.896285377007772,2.6639601489983282,3.2543495839774956,0.7092296533688318,-2.6916765542997396,3.694929326342079,272.251416700226
7991,0.8469969176854635,0.013544210989835968,0.6492637447201702,0.02038449767008832,0.7534040414824393,0.5248513937612262,5.866334982562092,2.8874070368311733,2.5619081176307823,3.297574699241117,0.6878154041075759,-3.4278054213533204,3.829355026417397,288.8854272175402
7992,0.8341703169109214,0.014100507891055764,0.634873489067167,0.02079846898414399,0.723833687795763,0.5142758747169653,5.809372711325446,2.912183280688581,2.6080797365407142,3.302404397130959,0.7049044289327339,-3.025433358462352,3.7130170603929584,282.46020986177996
7993,0.8307392026885845,0.01424563496717217,0.6480075255287945,0.020420970245273173,0.7433713943701973,0.515144493003507,5.892718250513988,2.8896175015075567,2.857715483191668,3.3860911910442666,0.6851672085633347,-3.263921310256916,3.8559667167331617,283.2570988712971
7994,0.8398304100127089,0.013857779683782925,0.6483510359790428,0.020411003371727836,0.7298819435693121,0.4936223988994012,5.9416157261689015,2.9228716039217093,2.6475845329988505,3.2642818093857557,0.7171107348333624,-2.6398223346862997,3.735584052234095,275.8168759155448
7995,0.817725045870319,0.014783154622046704,0.6336384285003025,0.020833615272553917,0.7331972466003407,0.548991649772272,5.759527628773701,2.8868888869598304,2.5658824870146444,3.3537136038786564,0.6983941282795236,-2.9120311179129152,3.673219923876131,278.0942390692968
7996,0.8194771527243196,0.01471193196784831,0.6556621329308094,0.020197707373207745,0.7217935549225178,0.5196310669939221,5.8401884438242115,2.91135207223849,2.82082087003796,3.3877123453883002,0.7087060674779792,-3.0818553079633,3.8469415512247482,285.09486972427686
7997,0.8271707622793019,0.014395018514081611,0.6698215134556418,0.01977807728242602,0.7276439820576679,0.49170392967361676,5.826554756113148,2.9706732668353792,3.8256562696023524,3.0170168219888356,0.7139828645746202,-2.6866836961518885,3.6378061042772187,278.7560469650662
7998,0.8047382562933743,0.0153007317838295,0.648544154343519,0.020405397950809517,0.7329045904250591,0.5531172746384281,5.715184914844826,2.858962257023921,2.6289057185311377,3.3902566844887043,0.6554380342499919,-3.887692288395459,4.120896771169093,291.62170685256166
7999,0.8292367988090159,0.014308719311551761,0.6594345267753325,0.020086764676592723,0.7309618169000731,0.5235387666647933,5.838335654723224,2.8988223509569835,2.635949019272275,3.2598020714686604,0.6961341820352791,-3.0042633062873483,3.871319016535189,277.60385886633014
8000,0.8103339417030434,0.015079898898819716,0.6403135225818135,0.02064294895272593,0.7173869973909341,0.5120679201542053,5.770204547558528,2.9415836276804863,2.916171357794119,3.6386879068878484,0.7201114855856579,-2.374657807007766,3.5673935043437988,270.6274482296571
8001,0.8192448399732452,0.014721395231295753,0.6389720750605192,0.02068140697622297,0.6956515084487116,0.45155449957097227,5.875412091546843,2.9498494222767477,3.36319697939923,3.454593010868005,0.7435655371586011,-2.210140534880142,3.4757907034885314,270.230856689171
8002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8003,0.8101580732618504,0.015086888720389258,0.6492352324147823,0.020385326208915523,0.6720910695159308,0.4637590084086284,5.8157812598736385,2.9107671678424665,2.7414360332931116,3.2691053840105573,0.7432427801140694,-2.081392312925284,3.3597087448509506,264.8626626734182
8004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
