scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,-2.1489883208756977,0.16034993005604142,-3.0691061005140963,0.16182964792818663,-1.8945333577246122,0.14459768759644323,-1.238203093234211,0.13881937797543376,-113254.42367772953,0.3053165562379805
48,0.457092178769798,0.06658038451840818,-0.09603507345465534,0.083988690143267,0.3648626505547403,0.06773387071611518,0.45622542314204273,0.06842421093256938,-144.0390798399083,-1.4966600743643
49,0.43360662237576586,0.06800523305771311,0.6285747679513382,0.04889272960550594,0.7112785354553182,0.04566795919578544,0.8855300138329105,0.03139396454338022,-0.608253764151232,0.49139290891816056
50,0.30597071037687285,0.07527870672926558,0.1350193536106521,0.07461253187842506,0.3867379644298208,0.06655720998200845,0.5984759224646485,0.058797132292114744,-0.6443398112797314,-1.366142383917635
51,-1.3583620495742994,0.13876773148499247,-2.3840989220389672,0.14758088387770404,-1.4171816346124588,0.1321376902942426,-1.0464896418874425,0.13274101180835488,-7.447102891240941e60,-14.208946316703539
52,0.20258496610392707,0.08069106722598521,-0.4297410491662055,0.09592620765641628,0.03468988315271293,0.08350365731229749,0.1504297453566591,0.0855263616944275,0.12895063968249842,0.6658441814392151
53,0.76843325690294,0.04348318463989491,0.6787400956770049,0.04547124497582607,0.3939504754667169,0.0661646661885294,0.4590733502527754,0.06824479561056139,-0.43754239756423985,-0.8373228220905284
54,-1.0287458349983485,0.12870548944634036,-1.6297060041882987,0.13009547203527638,-0.9009210288058762,0.11718016517931704,-0.6529441111036223,0.11929697544092058,0.3885261058493623,-0.48427351366582294
55,-0.38290907831426924,0.10626250844171237,-0.8636306000134317,0.10951875512705835,-0.2611539115010024,0.09544564428912027,-0.12702875778826472,0.09850717107458148,-1.0130045137988999,0.35832683386001174
56,-1.1684667335088355,0.13306371118660293,-1.9711906824105765,0.13828460849623314,-1.0261018791973457,0.12097697141477454,-0.6389351774344101,0.11879037045258108,-534344.3195048458,-0.44795591304863414
57,0.29472658030799137,0.07588606056786308,0.6240372677452153,0.049190470982972946,0.46387608426416416,0.06223069607856091,0.3313552308372172,0.07587488991868999,-372925.0004240307,-0.6367519570687579
58,0.48342631676187797,0.0649455484314424,0.10788293101035507,0.07577387665429465,0.5519744388065948,0.05688836663378677,0.6144806833199088,0.05761338866747432,-7.71694361639401,0.6222008771696168
59,-1.7463419575231982,0.14974783624316002,-2.815860691026553,0.1567129326370725,-1.7672223973213397,0.1413819933116153,-1.2910711356401654,0.14044931816695735,-2.7926635842153533e60,-2.038190696767288
60,-0.030014331079042167,0.09170750613099748,0.15742033680243273,0.07364004895887774,-0.0855626640274707,0.0885522330477135,0.449834740223953,0.06882511250002367,0.4257516536141629,-0.06578999602013913
61,-2.2505609661261503,0.16291550081937728,-3.1653037316018073,0.1637313791301242,-2.149775011877411,0.15083837149915386,-1.7902698274221804,0.15499705614711176,-1.564415468448375e8,-3.8760572270209996
62,0.17087274003582364,0.08227991737541913,0.10987594974228199,0.07568918866861844,0.32046319075479135,0.07006135971766143,0.6306902970505472,0.056389170666320904,-6.5225244186621545,-6.274986906760692
63,0.6908364365874242,0.05024321273952209,0.8263046963936183,0.03343509952637982,0.7842254185711802,0.039479551448392415,0.7415009356910215,0.0471769473661827,0.2037417033795088,-0.4443098203413429
64,0.1508577937175456,0.08326710466851174,-0.27590104242631486,0.09061854367545981,0.36770796409332274,0.06758198197296611,0.5361236504673177,0.06319772775224161,-17.754529885341714,0.3152595421829332
65,-1.102528700695383,0.13102501446209258,-1.7106524364835165,0.1320825667404913,-0.7609058372022801,0.11278208909229133,-0.46055372109916526,0.11213962927919083,0.3103059560420095,0.19084638874351978
66,-2.3337288134814096,0.1649864903648451,-2.7935586900493665,0.15625430299437476,-1.7730433184854175,0.14153061546540366,-1.332300398591264,0.14170742013381776,-183.05102574739195,-0.15275678180447838
67,0.134543263155673,0.08406320255899194,-0.30077500589590445,0.09149759397356315,0.08563547667575122,0.08127027925241147,0.20252965735141115,0.0828624211453263,-0.07802591197310416,-0.5701591208684174
68,-0.6543387035866539,0.11622390548894648,0.27750655775828104,0.06819076098175636,0.6059266438563911,0.05335321623091902,0.596317347917594,0.0589549657583716,-2.7926635842153533e60,-0.7855964362776866
69,0.5136257583883348,0.06301856842266151,0.8105738929905586,0.034916322748166216,0.6724045187589704,0.04864531495969259,0.5894781152873956,0.059452278742346744,0.17676732119903038,-0.8060960625073432
70,-0.03104437692335882,0.09175334982854524,-0.4488990062122731,0.09656675539463759,0.2502381256116222,0.07359253187779319,0.4770762708697218,0.06709953694028575,-555.6772974835043,0.721815583324322
71,-1.866763198279556,0.15299567717373996,-1.9482092733830103,0.13774877209587894,-1.1018419479176766,0.123217415729123,-0.7695944465684066,0.12343468742796818,-10.7681912297247,-0.6376294565802514
72,0.28722914777883846,0.07628834890388962,-0.4286006709743071,0.09588794409214146,0.16645422670448828,0.07759554631633958,0.34385940286047323,0.07516208224643259,-0.7216957342068986,0.524472467647855
73,0.17118159762636176,0.08226459093198753,-0.6810290699446793,0.1040150528611501,0.08055928601209461,0.08149555726602922,0.4544403596302907,0.06853642791759397,-260.26106517928577,0.13318989919064905
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.38696070084564416,0.07075015699490898,0.26158137013386085,0.06893819447365437,0.594061337942418,0.05415047572031874,0.7867716028523295,0.04284724170601795,-20.205032372302398,0.7297397738604441
76,-2.886818826979681,0.17814777343320165,-4.060543124604918,0.1804708847007383,-2.9004577751123586,0.16785329025984352,-2.3713660514344235,0.1703739933839794,0.007907971194428653,0.14172904857263913
77,0.17226856624044184,0.08221062955460946,-0.0004769517145566393,0.08024391815927112,0.16414902984074742,0.07770276868895722,0.22216385114643744,0.08183600298809914,-0.703010918909001,-0.7488334069954872
78,-1.2739464582128246,0.13626156330427658,-1.8095804826333337,0.13447121252176583,-0.966402680574761,0.11918134907344433,-0.6610212964225484,0.11958809523459463,-6.205919076034118e59,-0.2321412636315916
79,-0.7129427303406368,0.1182645739259924,-1.2411818474201355,0.12010114017029395,-0.2979550345421387,0.09682820745492378,0.0007137517780634317,0.09275670306161038,-1.4171919531148553e9,0.06565833992693626
80,-2.049204951653011,0.1577889397782454,-3.1969858623740324,0.16435288630145375,-2.1274436801860563,0.15030271207492005,-1.6040542197583658,0.1497357008038687,-3.4132554918187646e60,-10.494836702970304
81,-0.029262253935757654,0.09167401935718993,-0.7189697804078257,0.1051823096774614,-0.16462616081164616,0.09172027306392166,-0.01850207956549288,0.09364429152655897,-4.056604813173724,0.2577433254588548
82,0.4947503303623302,0.06422975552546953,0.4060136099891283,0.06182965586908975,0.08023063054956348,0.08151012131926075,0.33018067312666566,0.07594150251935064,-3.9182466907233797,-0.4402629381571981
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.7410202887135091,0.045984992613647836,0.6844009993453021,0.045068841220096634,0.5864441240730592,0.05465616631785386,0.7136990168962268,0.049649144308046816,0.6054229227112687,-0.5008641510017258
85,-1.3415555971096471,0.13827239550683593,-2.314481127789207,0.1460549759421587,-1.51156924425758,0.1346928822779297,-1.2580241630311328,0.1394327011420378,-5.535622791947932,0.021539346770313883
86,-3.2966487263171835,0.18730448406943456,-4.273152540487538,0.18422295726304033,-2.96544148813597,0.1692457771271273,-2.2647129622587037,0.16765744753665981,-5.920552373768816e7,0.005510647091452436
87,-2.7962744714193524,0.1760605491417704,-3.7863931389122234,0.1755144049062048,-2.435202752089731,0.15752455297466622,-1.661654594430141,0.15138268235763652,-8.998582660249472e60,0.718330983626964
88,0.22920575170844715,0.0793327451635717,0.19339251135712887,0.07205094928821798,0.7521175430061796,0.04231506033274208,0.8003703416701302,0.04145843270591175,-12.683910695833081,-0.30457359846359733
89,-0.08774505727654014,0.09424250236081141,-0.3934160968353424,0.09469978518634105,0.2275058104005595,0.0746998412880925,0.3668973570937589,0.07383077233042251,-664.1222423918467,0.4363379180352036
90,0.44992592785647256,0.06701836636698004,0.03179739278031535,0.07893901557758126,0.3798788375016924,0.06692838486052807,0.3470270690795494,0.07498043181817916,-517.8851928900323,-11.650782847848218
91,-0.3034937716402375,0.1031662702957406,-0.33164489499730654,0.0925769346313271,0.4655595392925497,0.06213291556138994,0.5962735296544937,0.05895816534360163,-726260.1553500717,-0.3956272920800652
92,-0.8938800855110427,0.12435392243686427,-1.2879742776464576,0.12134842699469937,-0.6959155417331904,0.11068128137948299,-0.5086090259170173,0.11396951474209725,-0.3790793422077696,-0.7297010774194013
93,0.7503718411245637,0.045147118484456523,0.7231920351831146,0.0422083012357221,0.8293691136971202,0.03510757979717253,0.9102964683252373,0.027791060467933875,0.3528043536880422,0.7020934572862683
94,0.6614106537846065,0.0525799167661935,0.7613818652642316,0.03918865024210845,0.6052809671642387,0.05339690711779849,0.5952684676538242,0.059031506804365086,0.6893792840635335,-0.6576541945891454
95,0.4601091438735012,0.06639513158139629,-0.2023901776735786,0.08796933160087149,0.31060135808622125,0.07056791404761915,0.419650043071893,0.07068794015996682,-7.450516188745725,-0.14110448203437675
96,-1.5538429767516693,0.1444043730838007,-2.6992445481889202,0.15429970774161594,-1.7025757599528077,0.13972078175633237,-1.2544818590691031,0.13932328980846093,-663243.7193054985,-0.6724904113808721
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,-0.3548080811725123,0.10517732936001607,-0.253833093353961,0.08983145756572804,0.4744606356271027,0.06161333176308349,0.5657729424637792,0.061144695861213884,-15607.487052755063,-0.24270186130399196
99,0.5821094901342779,0.05841367152316266,-0.16515947721008817,0.08659668522041972,0.15926327532055407,0.07792953369549481,0.11105169910626012,0.0874860080607701,-2.540658371615339,-6.452965866235322
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.702644988987384,0.04927434735198595,0.49438825468448766,0.05704494414859609,0.6625969575796749,0.04936811732449832,0.6824358579858884,0.0522896912133782,-0.11209179631097044,0.26321137337631595
102,-0.14594025079715411,0.09673067914275198,-1.0017344319377273,0.11350416863554003,-0.2859407342634879,0.09637902867512597,-0.10847693889789856,0.09769305244166834,-47471.90452452486,-5.5166546844569595
103,-0.37236696032393435,0.10585670627481394,-0.9565131066939574,0.11221475434058473,-0.11097269753220851,0.08958262029227265,0.20888159545892326,0.08253175728228894,-12536.184005465635,0.6160487438639493
104,-0.07523018857382247,0.09369878826469386,-0.611398579255021,0.10183804897261345,-0.013000619430960203,0.08554151227081114,0.07258058723615701,0.08935902868349416,-1.0772903085920023,0.35897359640415594
105,0.6532242266142347,0.05321176009040386,0.7741592786961942,0.038124987359397455,0.6057494306060739,0.05336521124910174,0.6053291505141369,0.058293196908477875,-0.46196676801023395,-0.3803379559990947
106,-2.023830575972014,0.1571310370999431,-2.7999822637905813,0.15638653852661913,-1.6720321528708944,0.13892899951945,-1.1765154571462153,0.13689299528116294,-5.620678095240742e6,0.43360789707790837
107,-2.707198156387925,0.17398273358150573,-3.0452848269249015,0.16135526279968443,-1.851861493054011,0.1435278842477024,-1.3350883992062763,0.1417920924120531,-3.1029595380170593e60,0.2609253058600286
108,0.09438866358147013,0.08599123277367599,-2.3449533563812963e-6,0.08022488282631167,0.2892700974266682,0.07165134749790734,0.5316271574757783,0.06350328636270312,-1.3888331866269032,-1.1804494517513966
109,-2.047652597647157,0.1577487693928618,-3.1378859038135323,0.1631916141026947,-2.0370836329807274,0.1481154778446493,-1.4568561691218833,0.1454421260957004,-6.004691478790037e6,-3.4240354451147006
110,-1.3486845614844665,0.13848272359851846,-1.920680347489684,0.13710414868358176,-1.017271539554483,0.12071305718221169,-0.6849585785772148,0.12044671583810379,-1.0498825770336688e6,0.3484881315895948
111,-2.1355930505289784,0.16000851567942653,-2.284363059194018,0.14538987448938892,-1.2921710333719267,0.12867541521119844,-0.9184751928154296,0.1285222861597933,-0.9329242868814676,-0.6758340230492532
112,-1.2855606981539447,0.1366090998237538,-2.1978280941075266,0.14346175490635635,-1.3224009260861433,0.12952114240400434,-0.9208636306824485,0.12860226426284954,0.5457727992984522,0.08972147161205712
113,-1.5883366363190858,0.14537630612539146,-2.4267011435599524,0.14850692204967458,-1.566369097278331,0.1361543831377295,-1.2484843673066566,0.1391378488078282,-102010.96435765066,-0.04725571707480403
114,0.7723337081061493,0.043115419588048126,0.7784561328916184,0.03776056190863764,0.8386665758583205,0.03413769893821125,0.8577802034689126,0.034992935378839074,0.3154513303416999,-0.04976724180288805
115,-0.37501642970475024,0.10595883962390419,-1.4357451053012928,0.12520581557350124,-0.6961195539110456,0.11068793844749886,-0.5288871751087751,0.11473292538836234,-231.45306772110337,-10.932928990446436
116,0.5584063815184812,0.06004746037505478,0.7600958752141456,0.03929410848051242,0.8435659479139206,0.03361535606331081,0.8109085466189783,0.040349327264598264,-19.35683664684437,-0.39061328014154983
117,0.3139202230492928,0.07484633841981442,-0.2786839831844623,0.0907173164899941,0.15531843691751002,0.07811214713410922,0.23467566256335193,0.0811751519721814,-1.4161689501211776,0.5610626445192021
118,-0.9841577347951918,0.12728327671808826,-1.6859123159671556,0.1314784263944204,-0.8003779394471566,0.11403913374882087,-0.2641947864360701,0.1043295527836269,-94.95695371806916,-0.4215008665413804
119,0.1741238496276506,0.08211844411131626,-0.1542913646537809,0.08619187048035998,0.36969910695773245,0.06747548728365214,0.4639503070100177,0.06793645389335821,-9.038887720517359,0.3934627989447036
120,0.5284185016557217,0.06205283514635939,0.25755095224272373,0.06912607680371465,0.7148082444480115,0.0453879483128977,0.8142651850943463,0.03998959510669247,-6622.404159273376,0.6936581249045969
121,0.5562052531804106,0.06019692797029763,0.5369683028466794,0.05459010670882492,0.3894457128177523,0.06641011172676163,0.6936102922036085,0.05136146875260849,-2.6059076831917305,-0.6783916822054106
122,0.5530935716355436,0.06040759571504379,-0.053276601799079115,0.08233411099269425,0.35059398652174834,0.0684904817955493,0.40498347868886064,0.07157557746598296,-13.085903204748863,-8.440363552941749
123,-0.4185206837501656,0.10762200686658899,-0.056569075461404994,0.08246269610277608,0.14933311103406066,0.07838840589628085,0.5082336388603239,0.06506984275070728,-0.47719239202679176,-0.1998487560286213
124,0.749657131556877,0.0452117025737323,0.7291423798552592,0.041752175695793,0.8360858574629269,0.03440965207835601,0.9105052285400154,0.027758703619644835,0.6460136786874582,0.5986942571324595
125,-1.9924375384344524,0.15631325146350417,-2.2873072820948908,0.14545502628611362,-1.3536882630441016,0.1303906766825261,-0.9967030380557327,0.1311164214733701,-90.13035551682887,-0.5695252481709878
126,-1.2287297397162167,0.13490000134311916,-1.0215373593007868,0.1140642287025297,-0.39939581912437827,0.10054080411847006,-0.2392763147199426,0.10329621849474717,0.6025251987087006,-0.8089428999941479
127,0.28573498965660415,0.07636826742300151,0.39199915615729,0.06255480480543706,0.46264504935446427,0.06230210143004887,0.43186163016050494,0.06994028677059218,0.44442420935686666,-0.8565760682586163
128,-1.5773132590583736,0.14506640676068458,-2.478303528696759,0.14962092003071323,-1.5477832387150938,0.13566046658019176,-1.182116400823738,0.1370690191455358,-147.92500690291826,0.24585139437547243
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,-0.6704598816092908,0.11678882117196268,0.3502692339569018,0.06466589581662908,0.47682857023723346,0.06147436876237783,0.4372777857361918,0.06960611235836445,-28.661464693602188,-0.8737180233860755
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,-0.1798507170721373,0.09815146365730751,-1.3374114693669155,0.12265243302601248,-0.6403628955363312,0.10885340958990312,-0.2991105839115775,0.10576047891805503,-0.30353092484489186,0.5870121381623504
135,0.7126293065952563,0.0484400394120752,0.6259827240507608,0.049063035435979535,0.8451842497848319,0.03344102951459605,0.8869348221556841,0.03120073201805762,-25.83997634030625,-0.015920484440576255
136,-0.07621414367270996,0.0937416508623211,-0.818636485784753,0.1081886077761801,-0.1343279830801083,0.09051934261943576,0.01537320166156897,0.09207382262524215,-2273.820559947672,-1.5592953206309605
137,-2.955365179379752,0.17971177878540126,-3.3667335976914226,0.1676435817453132,-2.2382695369546353,0.15294263404037306,-1.7238599172687294,0.1531414422028152,-1.8538736548105361,-0.5122199156209832
138,-0.795988085819936,0.1210974437040888,-1.5910612890277291,0.12913602832165616,-0.6851146771512415,0.11032826763133032,-0.3492618114826198,0.10778255206455957,-7.35636180409626e6,0.7076708532764087
139,-1.2523200800583911,0.1356120572229373,-2.0645492198263145,0.14044034340555642,-1.1793032872949558,0.1254674019913752,-0.8395049777141863,0.12584930802799404,0.13564824982337398,0.17759972864016993
140,-2.0770055517701684,0.158506614390141,-1.9496057831735496,0.13778139269981696,-0.9400986117036292,0.1183815360368814,-0.6303392279042717,0.11847844278671042,-3.1401555098439567e6,-0.6630584238556536
141,-0.2377632445161968,0.10053147184316247,0.6425715301659677,0.04796264809688085,0.5793411912583775,0.05512353520483919,0.5007849363067463,0.06556079165222656,-10.471557627076738,-0.8521426696987038
142,-1.3120282492588662,0.1373978123557394,-1.815514264097267,0.13461313796900293,-1.1242506663300804,0.12387251348392976,-0.8291038698565398,0.1254930089633794,-0.46973024268600483,-0.8793897549711658
143,-0.42399229138764705,0.10782937029872336,-1.6399834917232883,0.13034944543734336,-0.9007358490787676,0.11717445744102249,-0.7076326566057809,0.12125441874210034,-219.14245374697995,-2.3188296830245436
144,-0.6794855918973308,0.11710390866604625,-1.7713794365204985,0.13355390082322174,-0.9660776206492523,0.11917149791680973,-0.6807060191612229,0.12029462592560541,-3.1029595380170593e60,-1.4482018565463655
145,0.12782036197559143,0.08438907403117323,-0.10572882051422217,0.08435928633088431,0.2691896146890992,0.07265649167717277,0.3554401456292289,0.07449583193712568,-1.5643171775608962,-0.3539885295247245
146,0.3144832568472279,0.07481562066005715,0.02960799134369696,0.07902821777464993,0.34319720415761634,0.06887943320336744,0.4422022713891737,0.06930087514485812,-2.414198142297726,-0.28326847973745606
147,0.40620539388838994,0.06963079825437102,-0.07420082380342863,0.08314790722494711,0.285914656750501,0.07182028561901775,0.3507096112077459,0.07476870098605926,-0.8600431813509466,0.4920470430801255
148,0.6285047683430471,0.05507568048196422,0.6997494561241739,0.04395927119821165,0.8257748886179397,0.03547541165962769,0.8789826515667776,0.03227930420886415,-67.59986599804542,0.3463358342386793
149,-0.1381904221828809,0.09640303643809162,-0.6023718629863728,0.10155241071291879,-0.02116814764947872,0.08588566807506379,0.12293760734611558,0.08689916291276953,-7.978618432318788,0.12071305730164505
150,-1.843936549947509,0.15238534452266536,-2.6243930387361907,0.15273065914173778,-1.6436427186700575,0.13818899196861895,-1.2182115008739327,0.1381980212023187,-0.535762637945405,0.0010294311174009474
151,-0.7509767686783839,0.11957033387004518,-1.9223534075199176,0.1371434119037385,-1.1229990586391319,0.12383601528785802,-0.5397751192354865,0.11514073491686773,-5.717475106779932,0.41334349485269617
152,0.6736378283264017,0.051621801564624335,0.496729716306079,0.05691270479200371,0.8286660806488497,0.03517983054307246,0.9105471582697239,0.027752200159828298,-106.08667615536525,0.714136891811491
153,-0.04020570598256468,0.09216008481140082,-0.9891220202197946,0.11314602337154134,-0.2466956173974051,0.0948969566304315,0.013452615998068018,0.09216357719790491,-6200.640769138176,-0.07868008331729115
154,-0.06234369078670321,0.09313561171647587,0.08072359527519624,0.07691864742993655,0.5828158794727913,0.05489539987810791,0.6714230171421227,0.0531886438149212,-913131.0818122288,-0.3729414299714924
