scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
63,0.40271564337977694,0.061773724444320846,-0.5514506656388063,0.06729704461161164,0.4665829315097746,0.04992107964563625,-0.18504042073298765,0.06548820130365451,-0.11416754904878967,0.08853695000065476
64,0.4053927000497215,0.06163513260221423,0.2595915282392526,0.046490337284196645,-0.2037859185663895,0.07499376275385358,0.16583923470786943,0.0549441374281374,-0.03236935533431806,-0.004790877474373456
65,0.4202244065415359,0.06086157413877359,0.16380147324820438,0.04940622892354438,0.3009517039228865,0.05714840395133391,0.2832349800266083,0.050931314072051384,0.10347837419257089,0.3747175365822898
66,0.49184261834788234,0.05697867366687115,0.3699362929425173,0.04288636518523934,0.3208509523307881,0.05632913253166259,0.3750935904205628,0.04755585233506384,0.2189926857812069,0.21087445486527345
67,0.4543331237838937,0.05904416864868671,0.2075741435713938,0.048095708448278124,-0.32459971100824614,0.07866704612395485,0.13761184549730654,0.05586603788475337,-0.06691952650679411,0.06051371519328663
68,0.44133072382195937,0.059743492950808386,-0.058203556093072484,0.05557911353087619,0.3565051609855041,0.054830606423853394,-0.07689315362191707,0.06242848392654687,-0.08820365000231134,0.02486241659384436
69,0.5161455940582449,0.055599459071290276,0.24473215839782525,0.04695453067442141,-0.37889009406731855,0.08026299123513433,0.09157647980596018,0.057337752455379844,-0.04919061368113198,-0.047784506745433664
70,0.39704453884014346,0.06206629665168388,0.3665863990284829,0.04300022218136793,0.05086928948497471,0.06659069200398614,0.3043075051080938,0.05017705168861796,0.05332410261184839,-0.19344919121866155
71,0.30802486373575944,0.06649032583994922,0.07458391688945554,0.051975123363079384,0.38588376601591,0.05356434568068212,0.2266931005218381,0.052902040391105715,0.1363869197354125,0.2888612471322901
72,0.5109349332158717,0.05589803454771474,0.06473311249890412,0.05225102166969335,0.3994888130522609,0.052967694045076105,0.19802513194022253,0.05387370695966558,0.07319771921522644,0.17453677642000964
73,0.3820544510006383,0.06283307590502955,-1.0260079571003744,0.0769037611870087,0.40493431563005466,0.052726988630868596,-0.5207950970385309,0.07418768719296501,-0.3329760597414031,-0.15686711281872268
74,0.46848386098595507,0.05827354575871975,-0.08521022275897017,0.05628386924103053,0.46770274758100217,0.04986865181686089,0.09634032704545159,0.05718721290377146,0.19882463527909555,0.258173906237395
75,0.46180732975570193,0.05863839918746804,0.009580995199861997,0.053769560906923315,0.33782720203975414,0.05562066578669108,0.1679708124323488,0.0548738916077806,0.10466319951542435,0.34702739302059094
76,0.46572086285074943,0.05842481209198575,0.33343340443253,0.04411119061708853,-0.04788579521480907,0.06996929398626878,0.1791736609668544,0.05450321515914232,-0.08314635694028616,-0.13457105673175263
77,0.41700351450002837,0.06103039554207318,-2.2600539586369277,0.09755272413936053,-3.1999367702498516,0.14007863181264416,-1.3500927828988427,0.09222294457946116,0.3115063421606129,-0.08802445310893625
78,0.47477189981284673,0.05792782105680482,-0.010764068245959102,0.054319017335361694,0.30690661147399234,0.05690447136791205,0.10336937000454793,0.05696436567565854,0.4033425651458812,0.10653830397139896
79,0.4989533604255898,0.05657861254035988,0.3449163471906782,0.04372958827063315,0.015314277007570376,0.06782648885145352,0.22200041167876106,0.05306231138617131,0.02839309875353435,-0.0956213019491472
80,-0.4885679691145628,0.09752086642760777,0.2247773600079851,0.04757077547256293,-0.711694166074355,0.08942595779939293,-0.843461668772127,0.08167958756156143,-0.19776161730001585,-0.542058482749638
81,0.13681502632703357,0.07426174534780261,0.3137724429048967,0.04475701192797565,-0.46772131274456386,0.0828080037912672,-0.11386477377501203,0.06349108006117708,0.12393356742197725,-0.2571052349608831
82,0.40926823236400944,0.06143394145736499,0.2348019102623663,0.04726220133153517,-0.19197695028734607,0.07462501712787441,0.1250847611981225,0.05627033111664282,-0.18722388021578706,-0.11081634750085323
83,0.3037141186942429,0.0666971091651753,-0.9562716061639229,0.07556863595084942,0.38974876230830025,0.05339552360003711,-0.5941055071906918,0.07595476271811441,-0.21340448664936318,-0.5193117278951329
84,0.3586020534949217,0.06401429971600794,0.08264247197700092,0.05174832796684189,0.4445442672377937,0.050941912064650964,0.32185263211388104,0.049540287257193845,-0.0559689349089989,0.3449987912551534
85,0.3887553912527757,0.06249146947215442,-0.5287939858179134,0.06680384967653423,0.44489996270665555,0.050925598695296725,-0.322450493626792,0.069180897480241,-0.059620625680655515,-0.194954869052832
86,0.42122392660302976,0.06080908951709995,0.16041632542366446,0.049506132510789086,0.03880510795193881,0.06701256511719045,0.1758202092492367,0.054614436981218414,0.16185741622257688,0.12924359427001741
87,0.47235572956358407,0.05806090883420272,0.44395803133779344,0.040288471723452825,0.07410853589201949,0.065770410925548,0.24252259571724955,0.05235779175069358,0.1294348791777381,-0.18876926241744907
88,0.4408792667513428,0.05976762724346366,-0.27298999799681245,0.06095923426437341,0.5097750005650207,0.047857305445515454,0.26500509655885407,0.05157492963016995,-0.04151909035000623,0.2611519982943239
89,0.5156774689639684,0.05562634857502917,0.2703188572332038,0.0461523233565285,-0.15230247041425948,0.07337257513032308,0.1250177103763941,0.05627248726816956,0.07963954517851368,-0.21415478020421408
90,0.4857823948606421,0.0573174270634182,0.2317729230901716,0.0473556511284863,-0.4818860007492478,0.08320662617475555,-0.262786662984585,0.0676023002322251,-0.08365190874844619,-0.35011647865020423
91,0.3724606373384516,0.06331894970759121,0.273722338419941,0.046044562479586694,-0.19493440784930316,0.07471753720295735,0.17216767739321204,0.0547353210714781,-0.07986827489250414,0.02013703201157957
92,-0.03553885309809757,0.08133854799353696,0.06428741055381981,0.052263470313198286,-0.9158068747851196,0.09460767697503332,-1.0622482716564283,0.08639069232771189,-0.22579483535397205,-0.5131521437784325
93,0.539475396695535,0.0542424921583459,0.3153866839159406,0.04470433906325417,0.09799115149498716,0.06491662219079503,0.2551000486390309,0.051921287504168946,0.2761148255902425,-0.060122780060454906
94,0.45109478517924606,0.05921911253321913,-0.5309601093958174,0.0668511595736873,0.4755134490157712,0.049501424105729934,-0.20467914148597188,0.06602861316705949,0.16017522704126774,-0.28029878826361077
95,0.48045419094276587,0.05761361674113409,0.33042540103398454,0.04421060848159302,0.1318535537979192,0.0636864455767922,0.2782100340474494,0.0511095315562779,0.12683628561521731,0.13815026050993762
96,0.4020679485231444,0.06180720906699974,-0.34336696220275686,0.062621625843148,0.37578784609956095,0.054002843167158046,-0.20984008813752797,0.06616989807273231,0.0744034837236387,-0.2713970859432133
97,0.4353044063278988,0.06006485261887613,0.36893581519374097,0.04292040129474843,0.06830953860949529,0.06597605441438126,0.23996845958791435,0.052445990016679586,-0.10317661978328219,-0.06357138806033502
98,-0.4788283706710752,0.0972013066747725,0.002070478331999026,0.05397304775930197,-0.959412083567236,0.09567829028509955,-1.1407679987927635,0.08801998339907816,-0.32190480858232906,-0.5262340459804105
99,0.4702600113755966,0.05817609886483544,0.22841592104055497,0.04745900580761949,-0.2744643813042431,0.07716393495909454,0.07208369426870187,0.057949658830251556,0.19404134962734954,-0.18274474132154417
100,0.30710480672878326,0.0665345142549676,-1.0807453386002033,0.07793570574505007,0.3537577018110598,0.05494753385508629,-0.6532373545137615,0.07735067092153354,-0.3674036077285314,-0.7764998639335214
101,0.5004038022141257,0.05649666062830916,0.42843654737396786,0.040846912290167264,-0.2578194326862959,0.07665838493879758,0.10742420128910068,0.05683541479131732,0.08792305041856308,-0.19500336681613017
102,0.33153594309785595,0.0653510013469679,0.22264133341591408,0.0476362679758957,0.24794717400870048,0.059275426690887874,0.3885707965814923,0.047040244372268225,0.19225754242248627,-0.08520822639150949
103,0.2779763281496086,0.06791863271976341,-0.12044292762603437,0.05719023447653393,0.3788821364874354,0.05386882777162937,-0.016425419454998647,0.06065047955047889,-0.4075309963794469,-0.1913255295925793
104,0.39356674350774123,0.062245035819375245,-0.09560916602281488,0.05655289421790159,0.4484587818807685,0.05076209085875127,0.11515382426452925,0.05658878499310098,0.16677074697525152,0.15763121494343113
105,0.5287544698212621,0.05487023728038855,0.3969444890203998,0.04195711832788279,0.09791630579767785,0.06491931541773883,0.2507100905951337,0.05207405797886592,0.2931950284977477,-0.0012734151359037327
106,-0.018780632755028615,0.08067770888798684,0.0018162256442321167,0.05397992295349113,-0.7237608069734287,0.0897406097620534,-0.4069786414409231,0.07135759964074996,-0.19784889233518865,-0.33504015570940604
107,0.44761383651920283,0.05940658835207916,0.14378487379864735,0.04999406555001518,0.2334431163834585,0.05984428865948335,0.3256127699630049,0.049402752812861925,0.19238512900189464,0.12869085869514152
108,0.45818731558883596,0.05883527671386043,-0.24459938036558992,0.06027563544313159,0.48919128348716345,0.04885169814105191,0.08285649767305736,0.05761228853340977,0.1162475491171282,0.34091104219436574
109,0.33612186198644467,0.06512644913386874,0.046704916607611224,0.05275221306344004,0.3065471663734948,0.05691922506672053,0.24753771847207073,0.05218417810811985,0.16856267086529853,0.30276980749633053
110,0.423552677105523,0.06068663116448575,0.32892130797712027,0.04426023668402077,-0.5818477725910827,0.08596721524898014,-0.6154208542305111,0.07646088541230424,-0.07626044262851406,-0.493479898786229
111,0.5091119281435357,0.056002118465090754,0.19948917527647325,0.04834044141372727,-0.5070970064955773,0.08391142931097532,-0.07741515311713942,0.062443612488240825,0.03485696265261351,-0.20351616542078732
112,0.04691905497484716,0.0780329651228059,-0.3900739767654726,0.06370095801674776,0.4747848705162462,0.0495357940595182,0.2264717024583589,0.0529096127864301,0.033528349937685054,0.04657709689780731
113,0.5352349088638646,0.05449165100816241,-0.024027046386950746,0.054674235735171,0.44566359553032064,0.0508905583064344,0.32181659056041156,0.04954160370054643,0.2115393947181453,0.09522140327783946
114,-0.5112869860319069,0.09826224621034961,0.3465752661020719,0.04367418326548974,0.2639127951011305,0.0586428609248997,0.2826502742306757,0.050952083615000934,-0.020619985803390417,0.21719439563838128
115,0.5113814894903761,0.0558725089884831,0.5224737068268377,0.037335816379995466,-0.1508879451139178,0.07332752652654176,-0.07727432636429832,0.062439531415810934,0.0882160299292597,-0.43794588209181073
116,0.4707275914661988,0.058150418350492186,0.38918605162307063,0.04222614943259191,-0.2795867996080126,0.07731885085336986,-0.19199387663451906,0.06568005268375293,-0.07703218891559582,-0.4125127695013828
117,0.5093305167148446,0.05598964842678351,-0.2134718383653318,0.059517113214382286,0.5253470685277692,0.04709107436829841,0.15535137081577433,0.05528846353190673,0.15596797539285012,0.255911357810781
118,0.4903111691110923,0.0570644682492655,-0.4714601815829744,0.06553921940900018,0.4373579151653433,0.05127039011196803,-0.43601742608340843,0.07209021741799676,0.15724295889681916,-1.0511473056548128
119,0.3015318481690423,0.0668015470639086,0.07775037937344431,0.05188612647582755,-0.2667437129991099,0.07692985146137987,-0.09053944314267492,0.062822782690086,0.22396646682964316,0.25086175301472546
120,0.4038904626406302,0.061712942103218336,-0.1732950531451103,0.058523545262831884,0.39424042832862904,0.053198655660047264,0.07413927876818749,0.05788543619302056,-0.05292980826898286,0.2751342287233183
121,0.4488141468950593,0.05934200932419428,0.12297252586075458,0.05059802980720984,0.32179170176229155,0.05629010577962119,0.1005671732413096,0.05705331023817583,0.07373565618200895,-0.003909772672166412
122,0.08576252198250323,0.07642628097729202,0.3104337112927821,0.0448657588959827,-0.27294101916438374,0.07711780429975242,0.1008450951656209,0.057044494910127384,-0.12406825274609079,-0.10416824719873108
123,0.5301372184687642,0.05478967685078745,0.10796260957092207,0.051029173770181235,0.39398841698519826,0.053209720504269586,0.3223490716359553,0.04952215089014213,0.2404729479174298,0.19512497564091158
124,0.5104947408004741,0.0559231849400177,-0.13023920410014567,0.05743970370842505,0.4592826263604012,0.050261526807100006,-0.012194498552337452,0.06052411761126927,0.24633253071725847,0.0740729817172946
125,0.3795167880698782,0.06296195927030711,0.3950765541524207,0.042022048145627655,-0.060113128384121195,0.07037633099438736,0.22947937456469647,0.052806649677333846,0.1650306033398108,-0.10278602932215941
126,0.47175171067649413,0.05809413183756971,0.27225949390143234,0.04609090987324135,0.4058863541708163,0.052684793104763074,0.3326559179095132,0.04914410011541199,0.0995823967037508,0.20303592195763198
127,0.44305369535134076,0.059651295446861194,0.0010099939256947854,0.054001718309660426,0.41247466479769157,0.05239185972161724,0.15526378568464694,0.055291330003025066,0.12457099152187201,0.2750258389778989
128,0.34313720088419597,0.06478143285540452,0.2592775587016414,0.04650019333202144,-0.594415770940883,0.08630805027384034,-0.5177970467348312,0.07411452541594424,-0.21417626885126628,-0.4361271016538655
129,0.5204702361688374,0.055350430181497566,-0.06712662143065051,0.055812950856309454,0.41954623630984034,0.052075605807414896,0.015913527309834863,0.05967784213354243,0.211344603347549,0.08013414575811051
130,0.1811401403694246,0.07232992380708925,0.050274484566876665,0.05265335636306153,0.29487978283752114,0.05739606233592646,0.31249276061933406,0.049880996159751084,0.17054901654411958,0.0495179368259403
131,0.16294453470868098,0.07312911782943196,0.23176229576206853,0.04735597867636682,-0.28682797623405354,0.07753731575162316,0.08514623405912958,0.05754032629862053,-0.1777592392804539,-0.11181560386234235
132,0.28406972857038926,0.06763143140515358,-0.4363560448674193,0.06475272662714314,0.3701609822156223,0.0542456972396216,-0.24726286248021379,0.0671854879895397,-0.03272977309980307,-0.1448362464755759
133,0.5108267628451721,0.055904215910101245,0.2821081404319401,0.045777969102027576,0.3432440230331737,0.05539269969939514,0.3047066177014097,0.050162656559719646,0.08035218205841765,0.0941237450014406
134,0.39464088433751854,0.062189885836866986,0.11585795664518528,0.05080284441314492,0.4265968897547625,0.05175836361529482,0.31039602479071304,0.04995700092416117,0.09076236119459713,0.18868824590367428
135,0.06485654720650047,0.07729516615850861,-0.5383663061333381,0.06701266459575747,0.48277526963082273,0.04915754167468124,-0.07765278050441649,0.062450498178671106,-0.1596981382469067,0.14436980865392535
136,0.07781208391270955,0.07675787267644313,0.4451282509612481,0.040246054788666635,0.1376857390415548,0.0634721631419748,0.28688875912513023,0.050801334561874724,-0.17692240974913487,-0.03919663959655062
137,0.42409833470535063,0.06065790177304919,-0.1927281760094679,0.05900621355104586,0.4095021463921391,0.05252422787055898,0.0591265908306724,0.05835285073180226,-0.6403229728570037,0.2076306111716597
138,0.17713502930901892,0.07250659385289085,-0.5086195897076518,0.06636160462384694,0.4859846230112541,0.04900479432445772,-0.04213544231565214,0.06141275258669051,-0.9723054350389626,0.20601126699055872
139,0.250743647194015,0.06918762666056867,0.02841594870109776,0.05325583469518648,-0.6179932198039622,0.08694384926858137,-0.19538890223230387,0.06577352082731405,-0.1848447849458572,-0.2273831608466308
140,0.5279702202937997,0.05491587598280411,0.0972240787433144,0.0513354047896029,0.24771315565205143,0.05928464842274045,0.23342331627276292,0.0526713297842184,0.18095646883213212,0.32792169844854646
141,0.4580659273049037,0.058841867103403535,0.0989360700383527,0.05128670639753798,-0.9564293327755373,0.09560543853809507,-1.02600205967983,0.0856281224688802,-0.13181895237835084,-0.4914551490178629
142,0.4303427383844487,0.060328153837323775,0.16372870735899347,0.049408378538652244,-0.5005071303061945,0.08372777433642363,-0.08553158233814329,0.06267837261767205,-0.15764111045319718,-0.1834484444280282
143,0.40414215323717584,0.06169991244496483,-0.6555948304246186,0.06951908352466692,0.42211081476964085,0.05196043744437612,-0.5262127246750239,0.07431971153791841,0.17316439005661632,-0.5779644081962398
144,0.41987026582433395,0.0608801591494282,0.186227563439043,0.048739211078932095,-0.7758287304298832,0.09108587908381595,-0.652560753979041,0.07733484111314577,-0.12192758409323212,-0.426391959631641
145,0.4656288485882978,0.058429842874752495,0.18593153700362752,0.04874807521734607,0.3107747329052637,0.05674545861472815,0.3326776728305463,0.04914329907831639,0.2084618452833885,-0.14305709220911522
146,0.4740392204879754,0.05796821086608531,0.1275602414058502,0.05046551757839805,0.24982422913327595,0.05920140745175919,0.258751811055436,0.05179386290573723,-0.01957108515535655,0.21133252639447508
147,0.27878537996923825,0.06788056949731856,0.06701623168745585,0.05218720662129147,0.21705313365662326,0.06048067928198585,0.2808894617618666,0.05101457898743032,0.10067910683173531,-0.09382736830952321
