DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,thr1,ksat1,alpha1,npar1,ths2,thr2,ksat2,alpha2,npar2,ths3,thr3,ksat3,alpha3,npar3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MAXROOTDEPTH,BETAROOT
0.14506607142857145,0.5362008928571429,0.7006491071428572,778.3732142857143,0.5020767857142857,0.010566875000000002,0.041935714285714326,0.8857875000000001,1.2496236607142857,0.21076107142857142,0.0065933928571428576,-0.20765267857142855,1.08500625,1.2055601785714285,0.21804374999999998,0.005392392857142858,0.13621875,0.9199437500000001,1.2977162500000001,0.19499964285714286,0.005896883928571428,1.0335607142857144,99.02464285714287,-1.5978337500000002,0.2965625,8.950839285714286,-1.7416339285714286,0.9713783571428571
0.1250517857142857,0.5180044642857142,0.7541562500000001,601.5767857142857,0.5465232142857143,0.003969375000000001,-0.013164285714285712,0.7190946428571429,1.1876950892857143,0.20118178571428572,0.011645535714285714,-0.060824107142857076,0.96104375,1.2085794642857142,0.21848946428571428,0.005525892857142858,0.1486919642857143,0.82039375,1.2782741071428572,0.1922482142857143,0.005853598214285714,1.3748749999999998,60.55607142857143,-1.53550875,0.2502232142857143,8.106767857142858,-1.5685803571428572,0.9648165
0.1521482142857143,0.45383482142857146,0.7180437500000001,544.5125,0.5388017857142857,0.032189375000000006,0.1137928571428572,0.7690339285714286,1.2425013392857143,0.2004225,0.006286607142857142,-0.49071875,1.08984375,1.2294626785714287,0.2148080357142857,0.004394892857142858,0.16921874999999997,0.64148125,1.2773194642857144,0.18045392857142856,0.006830848214285715,1.2156607142857143,89.3925,-1.5610362500000001,0.2688875,8.228803571428571,-1.6858125,0.9683363571428572
0.18688035714285717,0.4984598214285714,0.7567330357142857,529.6732142857143,0.5099089285714286,0.002980625,0.007664285714285735,0.6950839285714285,1.1866611607142858,0.20105107142857143,0.008818392857142856,-0.12779374999999993,1.04663125,1.2284758928571429,0.23690517857142857,0.0017233928571428574,0.19014732142857144,0.82476875,1.27739125,0.18876607142857144,0.006255705357142857,1.2860749999999999,72.49607142857143,-1.53994125,0.32235892857142856,8.107410714285715,-1.4344196428571427,0.9643720714285714
0.11175892857142858,0.4588794642857143,0.6957794642857144,546.5267857142858,0.5054303571428571,0.0057906250000000015,0.18686428571428576,0.7168767857142857,1.1880620535714286,0.19848107142857144,0.011415178571428573,-0.46318839285714286,1.1042562500000002,1.2061730357142857,0.21613125,0.003182678571428572,0.10279017857142858,0.7576562499999999,1.2962623214285716,0.18040607142857143,0.005620455357142857,1.2499678571428572,104.45035714285714,-1.57587625,0.30371607142857143,9.178732142857143,-1.5925089285714287,0.9706163571428571
0.15866607142857145,0.5483169642857143,0.7377258928571429,746.0482142857143,0.5936982142857142,0.004195625000000001,0.03539285714285717,0.8280589285714286,1.2399941964285714,0.20929535714285716,0.012287321428571429,-0.38352232142857146,1.24403125,1.20870375,0.21018160714285714,0.0002388214285714286,0.11834375,0.67499375,1.29902125,0.18844607142857142,0.0055763125,1.2351821428571428,110.58107142857143,-1.58245125,0.2577946428571429,10.258839285714286,-1.7433660714285715,0.9666675
0.1408625,0.5168973214285715,0.7580026785714287,542.7875,0.5613839285714286,0.007768125000000002,-0.08925000000000001,0.8273732142857143,1.2411754464285714,0.1973125,0.006440535714285715,-0.41452410714285715,1.06366875,1.2204605357142857,0.22466624999999998,0.00040917857142857146,0.17770089285714286,0.93154375,1.277108392857143,0.19340607142857144,0.005885901785714286,0.9963821428571429,72.8625,-1.56269125,0.30031964285714285,10.261410714285715,-1.7672767857142857,0.9649215
0.1275767857142857,0.5570580357142857,0.7566419642857143,559.1589285714285,0.5881339285714285,0.020034375000000004,0.04759285714285716,0.7508303571428572,1.221541517857143,0.2021025,0.005008035714285714,-0.4610830357142857,1.00123125,1.2283301785714285,0.21506625,0.00036375000000000003,0.2562723214285714,0.75406875,1.2719558928571428,0.18404464285714286,0.005643598214285714,1.238975,110.04535714285714,-1.5884137500000002,0.33488392857142857,10.254982142857143,-1.7480267857142857,0.9622617857142857
0.15682678571428574,0.49632589285714285,0.6743080357142858,559.5232142857143,0.5726946428571429,0.029859375000000007,0.006935714285714323,0.6365732142857142,1.2025691964285714,0.20646107142857142,0.012750178571428572,-0.17584732142857135,0.92196875,1.2211955357142856,0.23902339285714286,0.0014193214285714286,0.15206696428571428,0.71618125,1.2873598214285715,0.18362535714285713,0.005991491071428571,0.877325,66.49392857142857,-1.58716375,0.27329821428571427,10.193910714285714,-1.590294642857143,0.9604060714285714
0.13960178571428572,0.4952901785714286,0.6697437500000001,666.3767857142857,0.5926267857142857,0.017550625000000004,-0.1631642857142857,0.8393732142857143,1.183053125,0.20975964285714285,0.014309464285714286,-0.053913392857142806,1.0798812500000001,1.2020566071428571,0.2320280357142857,0.0034359642857142866,0.17225446428571428,0.61300625,1.281060892857143,0.19088678571428572,0.006417116071428572,1.0376107142857143,75.42535714285714,-1.57083875,0.34325535714285715,9.79619642857143,-1.6218303571428572,0.9694802142857143
