scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
2444,0.7800185000976609,0.04238150056276419,0.7732408297882026,0.03820243203899257,0.8825114452466815,0.029131969666940993,0.9300321109243725,0.024544248199306253,0.8521843525979783,0.768300036560041
2445,0.7778756041766861,0.042587424793536284,0.7663219046426064,0.03878087327150699,0.8649571385912453,0.031232581658825493,0.9315215701036853,0.024281596912597354,0.8235111869156304,0.8204406231929908
2446,0.7699123257468763,0.04334409374528513,0.7609098860464272,0.03922738805912791,0.8770794938610476,0.02979780256389199,0.9250622238444092,0.025400996152668054,0.8089203659111105,0.8085454910286132
2447,0.7743806826388575,0.04292115401977681,0.75460958781513,0.03974087063435763,0.8586378630522681,0.031954985085364436,0.9287842532163576,0.024762150831522785,0.8233364358996795,0.8222269201077378
2448,0.784643388356052,0.04193361993425674,0.7712873332853414,0.03836663328822091,0.8530912667219422,0.03257585891076136,0.937156372809818,0.02326113865584947,0.8081582987512852,0.7855340943279404
2449,0.7830955071709997,0.04208404959984546,0.7800929497600679,0.03762081145992127,0.845559426426184,0.03340048485606789,0.9320439487899816,0.02418880512883036,0.8218381796704026,0.7634230943180976
2450,0.7760944511097942,0.042757832155190814,0.7516442465552753,0.03998026744210526,0.8635860073159651,0.03139073817386198,0.9247399149390487,0.02545556264427359,0.8018016479156234,0.836357053866384
2451,0.7681764865772741,0.04350728589456012,0.7670789128897949,0.03871800632722795,0.8710219843283027,0.03052318956197115,0.9228557664284716,0.025772234992581702,0.8587542657328524,0.7846615164520452
2452,0.7768925154689905,0.04268156347200104,0.7479736789839131,0.040274627484915615,0.8614171361121307,0.03163929766164006,0.9136180265150605,0.027271681055173757,0.849988848854205,0.8185289962733122
2453,0.7671469125914971,0.04360379108617741,0.76209600768048,0.039129963905657525,0.8456358133371561,0.03339222382931741,0.9359109452093523,0.02349050111412831,0.7548483688474348,0.8120384100259812
2454,0.7602935833695401,0.04424081100858144,0.7675950986646962,0.03867508026715659,0.879862949130839,0.02945849474100034,0.9180526111500821,0.026562436441235803,0.8165406905628759,0.8108958018127771
2455,0.7174698796080259,0.04803033626004176,0.7555147572788405,0.039667507017239034,0.8880378265865996,0.02843856829202917,0.9066793751033828,0.028345829296952414,0.8621053600282437,0.7935459141325184
2456,0.7813250021642739,0.04225545819551881,0.7695565881716933,0.038511526253625285,0.8636023936185088,0.031388852760310906,0.9279468145052978,0.024907316602716313,0.8560424370327324,0.7965656375396135
2457,0.7733572034488994,0.04301839569737678,0.7531332222119853,0.03986023974465826,0.8688591322551988,0.030778049574681433,0.9320189962404258,0.024193245623474916,0.8081455909458048,0.794536751652155
2458,0.7785336677507757,0.042524293455594726,0.7550246724851828,0.03970724501769108,0.8192229108458138,0.03613630664620624,0.9243671556056743,0.02551852482521356,0.8166173770894624,0.8106150698874997
2459,0.7721463484191273,0.04313315701890501,0.7186964233877355,0.042549671278901885,0.8674759499466995,0.03093993651536969,0.8954962938332841,0.029996196825553805,0.8402992309324935,0.8236218540381727
2460,0.7770848162988573,0.04266316545758436,0.7660261276187382,0.03880540887009622,0.8781598638835617,0.029666564485951896,0.9313075066013219,0.02431951942294367,0.8436489311323047,0.7920032152937106
2461,0.7528108434337083,0.044926021199262894,0.7698146954194698,0.038489952868485604,0.8380959880724119,0.03419801304267661,0.9402682991517479,0.02267789754843239,0.7797652602495514,0.7589971405691807
2462,0.7773533673931002,0.04263745906029459,0.7599914058713841,0.03930266311226642,0.8565788164536103,0.03218686803122588,0.923042218224581,0.025741071376747048,0.7907111788554704,0.8075374475861433
2463,0.7841280863360374,0.041983759022686654,0.7713550397399931,0.03836095397663874,0.8509352922084147,0.03281402350692087,0.9244584168076572,0.02550312441148273,0.8594279912518681,0.7566928702732248
2464,0.742008543063242,0.04589717047203794,0.7184202646643945,0.04257055188868018,0.8669010123534107,0.031006978237546785,0.9015180515485921,0.029119148049726706,0.763416398332628,0.8283496724757299
2465,0.7808608021506871,0.04230028404643401,0.75254519528727,0.03990768426792221,0.8617245808618705,0.031604182436454686,0.935363985361931,0.023590526493894415,0.8232778614736124,0.8344126967107356
2466,0.7942480401711989,0.04098785962776611,0.7676247708606287,0.03867261127621844,0.8206094481662791,0.0359974594567967,0.9350791342913138,0.02364245110206874,0.81688715447164,0.7161296215832036
2467,0.7780851259403287,0.04256733447996633,0.7443077918201324,0.04056648037695247,0.8243960820273288,0.03561551011333565,0.9305342540888925,0.02445601544531473,0.8086536158042011,0.8314339431532646
2468,0.7748408898739966,0.04287735744077128,0.7643635116930456,0.038943040218921636,0.8670596748253553,0.030988491579952936,0.9358121802095661,0.023508594267506126,0.8432989849357039,0.8017428221832539
2469,0.7744426125549289,0.04291526293312919,0.7535502790456848,0.03982655555959627,0.86983563090306,0.030663245998134348,0.9299930450347292,0.024551099264140435,0.8416234133870254,0.811373488275029
2470,0.7791574467217106,0.04246436456230998,0.7492411079055459,0.04017323020746582,0.8652161413835124,0.031202616327116527,0.9330604622926075,0.024007210620471644,0.8086331376780195,0.838915220258718
2471,0.7782272255321658,0.04255370364628772,0.7622085365073205,0.03912070855500505,0.8496576404667222,0.03295434995310022,0.9360898748128204,0.02345768674476109,0.8089385646752512,0.8137118799759318
2472,0.7757632385413545,0.042789445257424036,0.7449511021025307,0.040515416503253056,0.8379668535315984,0.034211648481449426,0.9275647230519023,0.02497326989334091,0.7799964289534492,0.8326800519069997
2473,0.7696275995271136,0.04337090392623138,0.7456983182770967,0.04045602400916199,0.8675113454024637,0.03093580441147017,0.9234561828321465,0.02567174595735395,0.8023279564014087,0.8222760614173719
2474,0.7791856145912228,0.042461656368609546,0.750211584647644,0.04009541645564437,0.840688342714961,0.03392312448704306,0.9281286134567267,0.024875874662494395,0.824883496418186,0.8235379383025581
2475,0.7854858719693005,0.04185151656479968,0.7737178900306226,0.03816222538048977,0.8502904541565294,0.03288492190058797,0.9283113317956871,0.024844233621072163,0.8471296287594627,0.780610212800789
2476,0.7724220350803304,0.04310705509991536,0.7606921132715809,0.039245248924731885,0.8746766126298009,0.030087640464339906,0.9323861220854534,0.02412783036536386,0.8188631928659682,0.8023419266053164
2477,0.7757886017843373,0.042787025248812144,0.7470711751461075,0.04034667456990519,0.8713095750329072,0.030489140796630485,0.9160890616435864,0.026878785228903,0.8470443197556969,0.823965235192875
2478,0.7288379082953124,0.04705412886598945,0.763310899949186,0.03902992452322555,0.8853792242829557,0.028774231939060303,0.9213012900224015,0.026030598585399394,0.8341152863971442,0.8163321291903372
2479,0.7724492964059437,0.04310447314814227,0.7515194730204469,0.03999030919235521,0.8301000893969155,0.035032299372044634,0.9249022546410322,0.025428093373341645,0.7769921674496847,0.808726552040071
2480,0.7728709059980146,0.04306452230468783,0.7239365367989962,0.04215150137715612,0.8425960753165346,0.03371940065981594,0.9202858918016807,0.02619798831926063,0.808835039789618,0.8446059778953459
2481,0.7791058078092017,0.042469328925844436,0.7781577963655482,0.03778597801473069,0.8583546408945166,0.03198698032612941,0.9311837460448292,0.024341417323792497,0.8619895006887239,0.7326299500646504
2482,0.7738172148950805,0.04297471681983654,0.7588117106953689,0.039399135340870084,0.8587046411172953,0.03194743658551528,0.934757693820755,0.023700908862763354,0.7936940754665498,0.8278739416347453
2483,0.7680190499550679,0.04352205678101938,0.7311990475155853,0.04159335797765858,0.87256461183935,0.030340105834541175,0.9129268078078763,0.027380576089684604,0.8279397196624434,0.8089033526430561
2484,0.7776917353310433,0.04260504753327498,0.7740887110786403,0.038130943281297854,0.866200993881449,0.031088410085330993,0.9360958120614582,0.023456597110270035,0.8405333804840629,0.8016895242592811
2485,0.7774381664680623,0.04262933865582476,0.7655299459877032,0.03884653383321299,0.7872412669362074,0.03920268076926232,0.9200433564559058,0.02623781258983434,0.8072792208522594,0.7227721499713797
2486,0.7754608467206789,0.042818287136133,0.7816608399503546,0.037486457386685566,0.8436634761747781,0.03360487574168427,0.9307741544042476,0.02441374943391509,0.8241123694524173,0.7797280140533346
2487,0.7680909016133735,0.04351531619707962,0.7313772006351957,0.04157957228494448,0.840766089229909,0.033914845976223684,0.9173240032666503,0.02668026064547294,0.7926336432444683,0.8421591788127454
2488,0.7812528818108235,0.04226242567552929,0.7667618468204748,0.03874434999432388,0.8620208195923247,0.031570310173515505,0.9345320480646065,0.02374185923426141,0.803488455346309,0.7963916439511334
2489,0.7631307218159161,0.0439782170319034,0.7670751597825168,0.038718318261728564,0.8779582162345291,0.02969110368978293,0.9288630630727643,0.024748445704226067,0.8389518790804755,0.8077431265250705
2490,0.7894059515427261,0.04146735136408151,0.7717816721612999,0.03832514809620059,0.8422516311773934,0.03375627427327981,0.9355739582240703,0.02355217790641236,0.8092530634599311,0.7898366671655098
2491,0.7781032792660991,0.04256559337429007,0.7622025710675768,0.03912119925968083,0.8607365156762479,0.031716897360248755,0.9327787559773849,0.024057673192546473,0.8345900016852432,0.8153389229201413
2492,0.7812128583532929,0.042266291808826725,0.7864931251761274,0.03706931101106813,0.8585546321428401,0.03196439089641583,0.9360960187149913,0.023456559183236296,0.849085062280295,0.7293342550195013
2493,0.7589029963988752,0.044368950527105586,0.7582381682277894,0.03944595282822111,0.8380169329132741,0.03420636119720667,0.9366328849734662,0.023357820453971688,0.7432957474666596,0.8090669021200453
2494,0.7888212771072872,0.041524874584473494,0.7876505648501726,0.036968696456954935,0.8519608290168359,0.03270095157588277,0.9359084890304984,0.023490951240280906,0.84347827057437,0.7193381051049561
2495,0.7813154848641329,0.04225637771879899,0.7739773001551626,0.03814034449358344,0.8669420955226343,0.031002192463922447,0.9364545998009779,0.02339065631866984,0.8188017413688636,0.7818999954401007
2496,0.7706336892788769,0.04327609489690007,0.7398216249451315,0.04092080614119459,0.8711590823370908,0.030506962838717264,0.9148386332288094,0.02707831647602075,0.8387555166668987,0.8380819098024302
2497,0.7538645831801684,0.04483016162696842,0.7970323010041609,0.03614282095881612,0.8605133332818014,0.031742301791839664,0.9220924598753418,0.025899423329214893,0.8668929300563831,0.64816189920435
2498,0.7815791474382471,0.04223089629507497,0.7648529119183541,0.038902578236585474,0.8600892088719234,0.031790523127866815,0.9382633518823219,0.023055358067660466,0.8380720796012366,0.7870436228006752
2499,0.7819594532069828,0.042194114892502035,0.775869611957118,0.03798034923047758,0.8659601516827831,0.031116377537772986,0.9329501753633663,0.024026979145720575,0.8448552465495403,0.7851915760699667
2500,0.7872575626644798,0.041678330590447704,0.7640405200969576,0.03896972107687422,0.8486326750205181,0.033066492985718836,0.9350894045783211,0.023640580945535675,0.8312201823649947,0.8116146842308052
2501,0.7771618892057155,0.042655789426948795,0.7651429911229197,0.03887857557626522,0.8595987968659298,0.03184619008593785,0.9347698818544085,0.023698694954457693,0.8058006494600991,0.8246892866603057
2502,0.7461837431283086,0.0455242675882725,0.727521328180908,0.04187693029619619,0.871064383593982,0.030518172167368882,0.9026024393963237,0.02895838836242583,0.8095654143782733,0.8167964390399326
2503,0.7797814451436585,0.04240432984500446,0.7610119800610161,0.03921901190947122,0.856569033471779,0.032187965770652784,0.9335131578081733,0.023925895498788208,0.8273750067516417,0.8295915744715232
2504,0.7705632241477056,0.043282741953128694,0.7660025748322282,0.03880736197815324,0.862969231405214,0.03146162245611297,0.9349865598367026,0.023659301673177115,0.7812878879777733,0.782993615532295
2505,0.7787228047638239,0.04250613124623235,0.7588983283216064,0.03939206002631009,0.8499313478283599,0.03292433859354652,0.919448977878063,0.026335154833921983,0.8362746382078907,0.8409703853498498
2506,0.7738912827089443,0.04296767980339355,0.7465298855651353,0.040389824184440454,0.8567222303411685,0.03217077139093859,0.9314269514612593,0.024298366416945473,0.7748560251059374,0.828617442130104
2507,0.7757813524937052,0.042787716946639825,0.7441755244084225,0.04057697136860485,0.8270486464392838,0.03534549359969022,0.9242641298244108,0.02553589936183081,0.7510005371330426,0.8389447524571556
2508,0.7763643425362983,0.0427320546521673,0.7766897355302329,0.037910797916027666,0.8694150753578896,0.03071274187299557,0.9366072265217443,0.023362548970104494,0.7961098192185634,0.7951836371036959
2509,0.7887475497032977,0.04153212260169023,0.7627745714384879,0.039074119664524294,0.8365272586760122,0.034363290303516016,0.929845503375979,0.024576956719227893,0.8280048209260745,0.8203554991212214
2510,0.7671536170242887,0.04360316334961963,0.7530558085351927,0.039866489038047764,0.8483097608903868,0.033101744811687074,0.9343214744717278,0.023780010687250545,0.8045911238323655,0.8332059602432129
2511,0.7664469076405656,0.04366928294816388,0.7602967762484689,0.03927765215564481,0.8707227186941969,0.03055858027986639,0.9352630833009568,0.02360893267586049,0.8289559272907531,0.8123773135424617
2512,0.7431876615632593,0.045792166646877845,0.7627223318988882,0.03907842169418461,0.8652842713826032,0.0311947292442297,0.919435940193874,0.02633728600203483,0.8451345891959845,0.8136508116816507
2513,0.7691890961863415,0.04341216156976454,0.7401035508163218,0.04089862950785721,0.8666657090545202,0.031034374473265222,0.9131860899995232,0.027339779442269663,0.791138310930502,0.8297711387208877
2514,0.7583615682118307,0.04441874195628923,0.7075750693237326,0.043382620331012374,0.8542830224151478,0.032443458611918184,0.8990687006288097,0.02947903620123291,0.7410627921466173,0.8163989661266763
2515,0.7818280311823496,0.042206829043045305,0.7813576681316745,0.03751247400934241,0.8659705166922772,0.03111517443366677,0.9361931563260968,0.023438724765068714,0.8532327915924275,0.7517268722216035
2516,0.7547895852169143,0.04474584417081802,0.7699923483992588,0.03847509706638531,0.8688752420007838,0.03077615908171412,0.9266756345140003,0.02512606650882451,0.8512718517870762,0.7917538589057618
2517,0.7666350473648755,0.04365169041270981,0.7423564181807342,0.040720982350231645,0.8708096440149335,0.03054830484307593,0.9247381884557913,0.02545585462076175,0.8300197762534197,0.8095389690850434
2518,0.7811404764763331,0.04227328276021915,0.7640029244725893,0.038972825492602815,0.8347206526318356,0.03455265015679197,0.9342626590086087,0.023790655866552112,0.8184857359126556,0.791687489865956
2519,0.781236835608781,0.04226397572791584,0.7593869134683549,0.03935212638392968,0.8482139060428195,0.03311220185105212,0.9294712666484796,0.024642421991127803,0.8271271512522447,0.8174844807203845
2520,0.7797814968158152,0.042404324870120975,0.7785629546177033,0.037751457312792516,0.8702375736680894,0.030615865907209622,0.9330790990133857,0.024003868448998347,0.8458034989755174,0.785047004274122
2521,0.7701402847949929,0.043322616873666606,0.7688020838887563,0.03857452082104548,0.862960858286696,0.03146258365582103,0.9354084612970335,0.02358240879601793,0.7951354799373993,0.78775381091293
2522,0.7593138744131372,0.04433112757692835,0.7267442482738973,0.041936602035886957,0.858678653340777,0.03195037441969733,0.9157792740569837,0.02692835589903457,0.8100462452822951,0.8140739195826499
2523,0.7667057178296599,0.043645080339514565,0.7506512326868483,0.04006011530955571,0.871323097209952,0.030487538927685822,0.9180844742953581,0.02655727187729596,0.8035836696407442,0.8140536006786101
2524,0.7804460283176091,0.04234029687141646,0.7730432214816407,0.03821907408691799,0.85891969891694,0.03192311461987946,0.9345129026044281,0.023745330517384432,0.829805231943879,0.7910011797827119
2525,0.7729024477718094,0.04306153198196241,0.7706366728933832,0.03842116878808521,0.8239617112070636,0.03565953186280451,0.9344419800069677,0.02375818514727559,0.7857808589999687,0.7522903185479431
2526,0.7846202883587543,0.041935868856463984,0.7762716701997194,0.03794626824988567,0.8540274221553223,0.032471900469921454,0.9311852911739306,0.024341144053734682,0.8531960191134466,0.7958889884145315
2527,0.7689910237442278,0.04343078484261358,0.7527678192911468,0.03988972865054607,0.8659415546232168,0.03111853604907965,0.9201362286752255,0.0262225701297743,0.8468888974221616,0.8393001814433114
2528,0.764507908475352,0.04385018332076049,0.7526949013452128,0.03989561069759823,0.87583341798388,0.029948455608884914,0.9169891614866824,0.026734234223920805,0.8165298152123114,0.8074347555852923
2529,0.7716912608877486,0.04317621002739354,0.7496020618473043,0.04014430619270041,0.8594333860126006,0.031864944038050805,0.9314602665337323,0.024292463221739485,0.7925770952006533,0.8316655423486317
2530,0.7697825487888895,0.04335631576390219,0.7446050966270513,0.04054288928359368,0.8468411340888622,0.03326160021399124,0.9316400734473793,0.02426057791158527,0.8242846863051214,0.8247625311595187
2531,0.7724586477904627,0.04310358743204052,0.751394137712593,0.0400003936160467,0.8624973228834178,0.031515749887774565,0.9339385375338611,0.02384923429973377,0.8219011455168671,0.8345953301341595
2532,0.7595498608096386,0.04430938949668205,0.7553998681823644,0.03967682624794972,0.8517317614322051,0.03272624161398062,0.9259731172560618,0.025246145400949084,0.8584982524287703,0.815364858975117
2533,0.7948477820134401,0.0409280787292056,0.7838160654582245,0.03730098416896241,0.8323366559457577,0.034800952465879234,0.9394376323383804,0.022835039698947523,0.8229068920549717,0.7045092204779624
2534,0.7745545094156285,0.04290461668702887,0.754617599256029,0.03974022190437634,0.881162582245021,0.02929872162974265,0.9258959812529748,0.025259295216579266,0.8678049363298657,0.7868071128692731
2535,0.7541347728112531,0.0448055492186654,0.7675431403736982,0.03867940328005658,0.8630668979066726,0.03145040857205235,0.932888282828663,0.02403806603245017,0.8556999038077018,0.7983788115127749
2536,0.7860299535455124,0.041798407950951015,0.7802895524692595,0.03760399070014996,0.8620054328789692,0.03157207040201542,0.9357845435341909,0.0235136546471226,0.8651639276183785,0.7541705782230221
2537,0.7442711794573571,0.045695463588533505,0.7395479632584692,0.040942321214601236,0.8773993727108435,0.029759005554655084,0.9030120150059001,0.02889743639986583,0.8532284002547861,0.8041339328830329
2538,0.773492747666872,0.043005530150914226,0.7593033908465305,0.039358955828735644,0.8419366388094907,0.03378995977555145,0.9206645682188777,0.026135688367706706,0.8156883343504323,0.794713769396433
2539,0.7537194075090636,0.04484338054826907,0.7498801253532165,0.04012201014800457,0.7747982218463394,0.04033276314568455,0.9232728655593433,0.025702468622602646,0.769534152964691,0.7532166936199552
2540,0.7756492795760335,0.04280031685023832,0.7504287703528776,0.040077981609839705,0.8586200049198834,0.031957003441710964,0.9228110525845536,0.02577970287906369,0.8429851041293215,0.838286514443542
2541,0.779363244985812,0.04244457415218746,0.7599248067546323,0.03930811571095823,0.8749781527269889,0.030051421789596446,0.9318959084709308,0.02421513810620483,0.8200990892278578,0.8045151907094481
2542,0.7848510872893235,0.04191339378692984,0.7612724870385832,0.03919763089637859,0.8812897538777427,0.029283040694862626,0.927607152112445,0.024965954758818208,0.8564173935101146,0.779155021991389
2543,0.7565739372897682,0.04458274318600152,0.7056013857276544,0.04352877677391666,0.8646647479496616,0.03126637528810438,0.9046340786455799,0.02865477170544157,0.7781801600454504,0.8247759746637153
2544,0.7683861161960214,0.043487610413051825,0.7519178504944549,0.03995823901539791,0.8387368256793168,0.034130265796662146,0.9254192534243866,0.02534041432653676,0.8045888960460738,0.816439027363189
2545,0.7753453263090822,0.04282930024908841,0.7496026122291735,0.04014426207350641,0.8523534446034065,0.032657559590372226,0.9253058126746057,0.025359678972240694,0.8596532827756698,0.8179068713057309
2546,0.7893485403882843,0.04147300329560567,0.7966984281662945,0.03617253541061255,0.8282134314407249,0.03522627090594303,0.9263279879566839,0.025185560111792876,0.8315902772856183,0.5912988233587272
2547,0.7695238498687119,0.04338066900649453,0.76076027753637,0.03923965923419109,0.8198369478460229,0.03607488320031856,0.9309464376352161,0.02438335110660992,0.7796741226434862,0.7779944502884262
2548,0.7637011503722274,0.04392523094493377,0.7418752474847667,0.0407589895141947,0.8702164901084114,0.030618353010898883,0.9189603486588124,0.026414909689856273,0.8182986794969387,0.8216664599624534
2549,0.7810125138402157,0.04228563911134371,0.7719227828470506,0.0383132977680218,0.8448212105447913,0.03348021576346413,0.9343884895924082,0.023767875617274996,0.8180372846878561,0.7772094496314885
2550,0.7813813085884972,0.04225001768573,0.7703284226425128,0.03844697796725877,0.879344188179025,0.029522028243204004,0.9293393365285691,0.024665459117971664,0.8510989103166859,0.7861119196817066
2551,0.774007073086868,0.04295667651023911,0.7472088812461759,0.040335689780709706,0.8556626930830358,0.032289503509327216,0.9169689094974751,0.026737495174022696,0.8410254951603505,0.8278035543647759
2552,0.7633383026638211,0.043958942610607246,0.7405649432498638,0.040862309849034724,0.8669537114317314,0.031000839194040498,0.9168414382053273,0.026758011320020984,0.7780657604808257,0.8017751746949783
2553,0.7771052719834854,0.042661207932159065,0.7638796749550154,0.038983000947005485,0.8798359575804764,0.029461803819184746,0.9245904949441661,0.02548081961830004,0.841368216739133,0.802523963905395
2554,0.77831124481932,0.04254564208293714,0.7319099846715702,0.04153831754448049,0.7973625703503631,0.038258849176378465,0.9248437579052776,0.02543799494164677,0.7817872598142033,0.8356542354528301
2555,0.7703196595559906,0.04330570982084572,0.7607367097567282,0.03924159195852734,0.8621636937647905,0.03155396078594011,0.9335104678907268,0.023926379489534834,0.8244835855502555,0.7946101015828606
2556,0.7522466603038842,0.04497726142639311,0.7265113102199718,0.041954472747598906,0.8684479964183696,0.030826257494678152,0.8898802399830661,0.030791651048939057,0.83306996777721,0.8211123929841101
2557,0.7792039043025027,0.042459897815795934,0.7919665486036559,0.03659107506035538,0.8691221484764623,0.03074716984432176,0.9333385513949473,0.02395729175301079,0.8412558586811174,0.7225488524439585
2558,0.782934881750375,0.042099629076973726,0.7696811303567607,0.038501118149953696,0.8475253969050359,0.03318721616281107,0.9301818778501488,0.024517965529938082,0.8548931333343293,0.7694297166786433
2559,0.757629596520252,0.0444859677621305,0.7394504518485205,0.04094998475586542,0.8398746012404152,0.03400965140347302,0.9336889846971875,0.023894238101723465,0.7152024705059412,0.8056295017394401
2560,0.7735090809049969,0.043003979577542796,0.7473480347325776,0.040324586494083305,0.8692342844180116,0.0307339949577853,0.9282125411721878,0.02486134603513443,0.8061118325111211,0.8216769652033065
2561,0.7662867964979514,0.04368424901178532,0.7442708766236326,0.040569408635029676,0.8504023489769688,0.0328726302987989,0.9295701228765835,0.024625145974716257,0.7868224489185046,0.8234135983018326
2562,0.7867743529296733,0.041725636507561975,0.7719090311057263,0.03831445278610106,0.8495785004033429,0.03296302237991642,0.9418787174762538,0.022370100889820756,0.8080066546323807,0.7783836348128061
2563,0.7711867269958906,0.04322389072446089,0.7663615883966978,0.03877758020293881,0.8668866232671526,0.031008654245886755,0.9276875615026321,0.02495208560588266,0.8231254946078841,0.8272099305804907
2564,0.7863034640288481,0.04177168468134709,0.77219459018514,0.03829046133549698,0.8398492227502001,0.0340123464144324,0.9329193232782416,0.024032506357437484,0.8337285302810954,0.7678279969981743
2565,0.778099686458489,0.04256593797011886,0.7487808889117621,0.040210078369067814,0.8645796193159356,0.0312762073360775,0.9230974894675461,0.025731826070274445,0.7929771711520022,0.8071128900632811
2566,0.7868147158374954,0.04172168705834535,0.7763237990875885,0.03794184723623401,0.8411443976504951,0.03387453452067553,0.9338975524319038,0.023856631288108204,0.814898967364508,0.7789048399107118
2567,0.7768096789512352,0.042689486254108545,0.7472466765633785,0.040332674332254854,0.8611560183682985,0.031669091006341056,0.9236880253375885,0.025632838075613514,0.783460774807517,0.8305738702357126
2568,0.7701989023080933,0.04331709257816222,0.7604931952603255,0.039261556296369245,0.8209959639687194,0.03595865838995764,0.9314291047324222,0.024297984915877875,0.8122755304240544,0.7824377338039239
2569,0.7922918853365999,0.04118224156464907,0.7769102178370841,0.03789207794267568,0.8505791973411758,0.03285319419808044,0.941246288565163,0.022491478296579916,0.8076563358636879,0.760723568699207
2570,0.7646181925029149,0.04383991431105648,0.7553960289431664,0.03967713763009763,0.8569755965150139,0.03214231410852854,0.9290206526301363,0.02472101790695095,0.7289654568971917,0.8127657360536182
2571,0.7648060553530424,0.04382241607000247,0.745757714218501,0.04045129918009037,0.8525576556766928,0.03263496731630461,0.9194273942528938,0.02633868284650727,0.819060124211946,0.8347983126678242
2572,0.7775853720563369,0.04261523849597746,0.7301264939025984,0.04167625703991622,0.8024437275685214,0.037776131357660114,0.9236884760445664,0.02563276238031083,0.812330238219921,0.8336971473212007
2573,0.7683240685522481,0.04349343502733111,0.7168257922480876,0.042690911670488045,0.8580103931562078,0.03202582651002219,0.9007736305563662,0.02922899607675042,0.7970414798321788,0.8365110279834586
2574,0.7806051566343911,0.0423249503910666,0.7719439453048378,0.03831152025081606,0.8567808649175889,0.03216418798101535,0.9341723862868365,0.023806985325775295,0.8533332805231132,0.7810593144920828
2575,0.784517011381845,0.04194592201016893,0.7681058869572644,0.038632556111049064,0.8470783860969242,0.03323582815105228,0.9386301822287029,0.022986760193619893,0.8258064653626344,0.7901847667733333
2576,0.7739968718828067,0.042957646020399955,0.7505065607312595,0.04007173504780856,0.8727738108244908,0.030315192321691792,0.9186697378817894,0.02646222965983167,0.8238474764220661,0.8286701731656237
2577,0.7629322530474738,0.04399663747688624,0.707254691771706,0.04340637858737212,0.8565754135088905,0.032187249876781086,0.900010677051408,0.029341152059865414,0.7412112308320573,0.8088607752275633
2578,0.7893790918843172,0.04146999570134805,0.7830553254251184,0.03736655664568537,0.876677911523132,0.02984643771049598,0.9359314575724672,0.023486741624686065,0.847915151793645,0.7753977863685282
2579,0.7782148888435538,0.04255488721016725,0.769175748658807,0.03854333592024619,0.8392186655582848,0.03407923856777517,0.9268326964549128,0.025099141868571408,0.826254751682765,0.67569495603617
2580,0.7747853347329892,0.04288264683527956,0.7667410325377624,0.03874607873778291,0.8731418116856455,0.030271317330951935,0.9273044719708788,0.025018092619284192,0.8394426780545587,0.8019960773132381
2581,0.7910286993282565,0.041307277553899555,0.7765777052298355,0.03792030626877602,0.8534807739525108,0.03253264516191163,0.9395682350567863,0.022810404533969743,0.8241116635654903,0.7850143549866099
2582,0.7678849416405017,0.04353463502586767,0.7592729548814982,0.0393614442101478,0.8385856546353851,0.034146259216561184,0.9383815619957496,0.02303327489317574,0.817586839549376,0.7891804954650902
2583,0.7709573215804356,0.04324555317078733,0.7566497071779525,0.03957532762241722,0.874024649316709,0.030165800624401422,0.924399255362093,0.025513109020943357,0.828012428550476,0.8072892495275481
2584,0.7656609245847774,0.04374270198809778,0.7113350573057952,0.043102811987373056,0.8719100372060382,0.030417927335187514,0.9022540744321341,0.029010130332974268,0.8119115380120259,0.8059670606569944
2585,0.770357662801774,0.04330212695952211,0.753443034789346,0.039835220014076134,0.8668896428244679,0.031008302542165977,0.9277520855408138,0.0249409508089583,0.8501461621294677,0.8100907633458074
2586,0.7714905754993362,0.04319518199323505,0.7439674284270151,0.040593471330582796,0.8687606608434489,0.030789602759139435,0.9169367874386252,0.026742666612442265,0.8288768237766326,0.8343113263309745
2587,0.7775657271680144,0.04261712046103466,0.7610016490160666,0.03921985958584506,0.8011412340931248,0.037900456267311367,0.9234532544144741,0.02567223702820918,0.8227188944729908,0.7450131331231105
2588,0.7782008887365393,0.04255623032010401,0.7611027387987628,0.039211564243224244,0.8456185927445654,0.0333940863657585,0.9327637018633582,0.024060366884743653,0.8357179942856766,0.8058451262596142
2589,0.7675508386438763,0.04356595531568849,0.7335847303125602,0.04140837033086761,0.8716182591336341,0.030452552357605966,0.9089679124738701,0.02799610407097838,0.8140548930810306,0.8121991291738125
2590,0.775544393566935,0.04281032045053105,0.7583134013602171,0.039439814817353216,0.8161432902769445,0.036442806091975186,0.9267583694203386,0.025111887119229615,0.8127627190797229,0.7899468176121659
2591,0.7647364230815359,0.043828902692258045,0.7593763281126842,0.03935299198870384,0.8804975486091505,0.029380587476151965,0.9158873023359473,0.026911080119549794,0.8382114833350303,0.8097118297809475
2592,0.7610365420480005,0.04417219665202771,0.7088650825848353,0.043286824783661096,0.8557509129092197,0.032279634232119846,0.9011282167117598,0.029176724321179886,0.7885041812055029,0.843048438919692
2593,0.7601306809582049,0.04425584129201571,0.7413028621982027,0.04080415551754382,0.8463416878245404,0.03331578859151712,0.9185403885500063,0.026483264338465068,0.8616397304283421,0.8385814741459287
