scen,swc_nse10,swc_rmse10,swc_nse80,swc_rmse80,swp_nse10,swp_nse80,iso_rmse5,iso_rmse20,iso_rmse40,iso_rmse_xy,trans_cor,trans_nse,max_trans,ann_trans
5684,0.8265363521100002,0.014421414455519923,0.5662856504033014,0.02266791517929098,0.7243503149974886,0.47460047333863176,5.872202733750609,2.918919884204194,2.660422043181489,3.3630551622162637,0.7404791708117717,-2.096043866039539,3.415748188339697,264.0154929703715
5685,0.8176850955486578,0.014784774590702782,0.5006580108494835,0.024322528826805426,0.7128213128615597,0.5341571990680286,5.7856796045044865,2.957017384945828,2.719262250697019,3.4588263383301636,0.7304230998259731,-2.6939701304988843,3.531752417757852,281.2110301570983
5686,0.7158764325750617,0.018456835863004215,0.6188633307709746,0.021249565315087947,0.7239088492683087,0.5381664838554818,5.79046168463639,2.874385601487867,2.5976364770932303,3.3110941230412716,0.6722957395283031,-3.537500672798142,3.8434142887923795,289.3986170177546
5687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5688,0.8479291047653783,0.013502888200738658,0.6519886067803429,0.020305159924922305,0.7580976244137907,0.5376107981962692,5.937560518665355,2.8978926020411278,2.5974304925811547,3.261264491277197,0.6754018396587905,-3.4215898229576283,3.9371105294292237,285.9744410884456
5689,0.8086912178809036,0.015145062644387293,0.624256255978066,0.02109869346863375,0.7443493761949977,0.5491557613897882,5.72399144559582,2.8663850156420407,2.676194327559836,3.435150854258558,0.6589618297664416,-3.3943339236785626,3.9196383003249617,278.92422145823286
5690,0.7858591529745966,0.01602335219530644,0.6103489260062495,0.021485606726110187,0.7345348141193573,0.5266047049964226,5.745888851162501,2.909143845991276,2.598496938875435,3.3307442168656,0.7102673457912991,-2.4093195986352853,3.513237896902897,268.346632521859
5691,0.787085571887152,0.015977402158438573,0.6163786163608365,0.02131871810528404,0.700684222041307,0.4694965309634441,5.843006622603883,2.8955634915738764,2.66665255516486,3.169666784794003,0.7421632402556643,-1.992187420305406,3.3297055441659555,262.84651838950515
5692,0.8054659983819475,0.015272192192001004,0.6099189772569766,0.021497457280994264,0.7421572254207354,0.5219077926591743,5.908017040881853,2.90915423169238,2.6580491680722025,3.2216833468320956,0.6940789320002947,-3.2745842229335675,3.7783122611423163,285.6216370756689
5693,0.7302193800616357,0.017984940058561435,0.6142199119383418,0.021378616031666686,0.7176958463146776,0.5253140954001252,5.8569165009990085,2.8976105372904444,2.690388148166478,3.3948581957848494,0.7294173274204592,-2.5710853579902375,3.5627490876915155,276.1390193196515
5694,0.8161914936128504,0.014845212668613684,0.5829640320717756,0.02222779791925102,0.7171997732358326,0.5216058924930576,5.776187928717876,2.91850207433735,2.701306316961906,3.408140287964204,0.7206521912100227,-2.3173319602159856,3.5711880269221123,265.3416882494643
5695,0.8112898887348465,0.015041848351319909,0.5862624175617155,0.022139722316938067,0.6787602419446854,0.5036990736901079,5.772991966450324,2.9266389816030323,2.824368093266859,3.3934841104034215,0.7311366658270777,-2.449714738007695,3.5169619342942897,271.864660021736
5696,0.704047167720199,0.018837135892589375,0.6403483465179558,0.02064194962945155,0.7314329885645838,0.5288479482576767,5.780019896513243,2.907239520051547,2.6172949175062943,3.2504898703523764,0.6895358964746203,-2.6458332687132313,3.7020035168380563,270.49771996814974
5697,0.846075943586409,0.013584913283432056,0.5840831914345381,0.022197952579598525,0.7461725235681551,0.5247368185445688,5.891733387573229,2.9076878952126823,2.5584564975073216,3.3828334344658613,0.7012926052296639,-3.416028507728254,3.9047966166999393,291.7015218179335
5698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5699,0.8375906371136012,0.013954335226990725,0.6442853881087431,0.02052865688319939,0.7127296947389856,0.523430506893632,5.867121595998933,2.8825542963401136,2.709756687675537,3.3442135731691844,0.697131161106442,-3.241998238920515,3.8674728573335773,283.84410468969656
5700,0.7834725561630193,0.01611239480860041,0.6518706279982536,0.020308601443057753,0.685559148855913,0.46037594113505687,5.8271659776511076,2.918247567169017,2.9775609349115015,3.330593277203456,0.7435987164661723,-2.0183010105375203,3.4792140117540065,262.78644069760105
5701,0.8133842340215354,0.014958146638999968,0.6001753517595627,0.02176428805339178,0.7291602082636172,0.5270960915859986,5.843886737109515,2.912269585028662,2.683526260303311,3.375823978644406,0.7195202533881289,-2.592342770055216,3.6658823540156753,272.8101708586062
5702,0.8126835578769971,0.014986201602492168,0.6449623880943619,0.02050911239597637,0.7258733855835491,0.5456726719222496,5.830846434400316,2.8794567552232455,2.655197318670542,3.1998814503840296,0.6798862850814759,-3.55011449548497,3.913089065614721,290.3542501789647
5703,0.8053831213056724,0.015275445042010935,0.5836667884423624,0.022209061750130595,0.6448410334976576,0.4526270835925257,5.864521709168673,2.933271231993153,2.771342950921997,3.354099226758233,0.7515680591203133,-2.061620724627582,3.3967897609462163,265.81286125758226
5704,0.7931197967242651,0.01574936643472081,0.648826927991903,0.020397187431637008,0.6891688111110619,0.5106106334310079,5.783565425057295,2.9171908102586888,2.8234710375384755,3.353483954517641,0.7238393556820694,-2.3160673788216317,3.5115033436965932,267.86217240790546
5705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5706,0.7852629774509464,0.016045641475876872,0.6183152979718325,0.021264837101409424,0.7148853416333081,0.5649739943754963,5.695381949661699,2.8749203392969394,2.630473400828401,3.3589745384204863,0.6861849354470658,-2.90580684499063,3.6138870470841282,277.16918076785356
5707,0.8217785827788933,0.01461785221799018,0.5796962015926606,0.02231471480818493,0.7310831703593741,0.527383455853476,5.8477775460155135,2.9230000064027952,2.6460297075721173,3.3928105447476384,0.7177379624818396,-2.9325504019709925,3.734017874615026,284.40880339413104
5708,0.8128642462565878,0.014978971895978835,0.6181412270674567,0.021269685563328394,0.7226437747397971,0.5035032943087834,5.854446123040957,2.905762497707175,2.671923613531192,3.2979358716473697,0.7269743009661693,-2.5003323276117735,3.5498649620186264,273.4341620868108
5709,0.8142687246825107,0.014922656456947781,0.6119724141945073,0.021440799922419523,0.6870180802313183,0.5074983582365455,5.873983081016317,2.900883379378458,2.729203772094713,3.346703968096355,0.7243157319430931,-2.619012408394193,3.6169530784140487,274.5931848443062
5710,0.8178149915536909,0.014779506712688243,0.6215605155322871,0.02117424356428927,0.7213771886057521,0.537361942075625,5.887616678735024,2.907598811436117,2.7055919352347946,3.3684387972977476,0.71543425003563,-2.8530398944658915,3.716317920422367,279.47932721817983
5711,0.7641938871318122,0.016814391307397293,0.600414505164818,0.021757777971791795,0.7151492305675686,0.5413940223764329,5.775661544287934,2.869313014917681,2.684038631595792,3.2143843470149855,0.6755393364240475,-3.326079796286689,3.780457252589688,283.6161670299832
5712,0.8148105000885212,0.014900875977004492,0.6111816675904551,0.0214626354974368,0.6894538292658348,0.43643805353284393,5.885787030288865,2.940947583980907,2.6774113566055417,3.265641080861524,0.7520022090282943,-1.4579880334108255,3.1109721090850186,247.7692486928344
5713,0.8407739997731484,0.013816899968904258,0.5663430639238942,0.022666414781749224,0.707422828469884,0.4881742937284942,5.890139745236573,2.9062285887870574,2.65523394593922,3.3183519850529275,0.7316730951289461,-2.7042956665732096,3.656833817737772,280.72478010794015
5714,0.7968415979012514,0.015607056935500373,0.594699750259057,0.02191281231491245,0.7341121367526653,0.5692980157134528,5.685170921045481,2.906290192144896,2.567737998311911,3.312328541273653,0.6964652877684117,-3.044471987981292,3.795997703993352,281.1171361330667
5715,0.8181050218865391,0.014767737872244363,0.5678807068355538,0.02262619427682173,0.7278644657251001,0.5393771296531595,5.763270390843084,2.859114490323298,2.701068295431869,3.4519401655213597,0.6465650485157016,-4.073877985047688,4.14571269172084,290.76324939999034
5716,0.7933348079380216,0.015741180125343854,0.5616495087342284,0.02278874622376528,0.7094974704110608,0.5264040208322552,5.788370608908367,2.9221944052616022,2.7603052052927075,3.36346608587538,0.7279527065840865,-2.738743238221301,3.6714832815095155,281.28963984686106
5717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5718,0.8396755981351516,0.013864475183052043,0.6290206510345969,0.02096450201122718,0.7213463618647319,0.5120624222108341,5.758452135677257,2.9894287244488575,4.560344039988817,3.255031912673488,0.7075174429384744,-2.510413068842626,3.5274351569144966,271.2105968013273
5719,0.8426376573834449,0.01373580215054368,0.6043809102767284,0.021649521550146746,0.7298067808194091,0.5370760788877018,5.821470332174468,2.902131975372333,2.7029485648159985,3.3873850387476803,0.7083638357641742,-2.9489167657202895,3.701862574780999,281.45403853635986
5720,0.806652334371963,0.015225553408979714,0.631666077663003,0.02088962011211501,0.7321046900699802,0.5175370896347549,5.872947163093199,2.910098435398194,2.6236886072211503,3.2160010071653056,0.7033943004507915,-2.716441535403291,3.64827142350523,274.9506005394354
5721,0.8143509507376717,0.014919352847991016,0.6093028491943164,0.021514428063869787,0.7122885306097286,0.5057975633879792,5.805242989399418,2.9012736725849178,2.7061639228043393,3.3659609924749345,0.7280054139919181,-2.036234444328344,3.384185124893648,259.0493188515377
5722,0.8141866469446088,0.014925953377717918,0.6517686932234567,0.02031157447745863,0.7251337644763207,0.536506042902212,5.853862844436368,2.888113262645825,2.6402016509952233,3.3230324471139996,0.7023285931735678,-3.028571544571923,3.79172459863496,281.48109718107366
5723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5724,0.8255020016035965,0.014464347446516894,0.6324656589400695,0.020866934143380412,0.7244996358864704,0.4942044821573841,5.894692744114407,2.9124414907426974,2.6515934220026725,3.119642792358953,0.7259930937962947,-2.407083597956809,3.479390691384561,269.3191297152849
5725,0.8317105081880016,0.014204701769029996,0.6147325723798137,0.021364406363191726,0.7301331124728931,0.5490026395372188,5.719930725621105,2.903568892555905,2.690840963668419,2.9638412648240853,0.6963167404550116,-2.892783447871361,3.6487304333543324,277.7797217021765
5726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5727,0.8214119937382571,0.01463287844686242,0.593119418652311,0.021955491562018863,0.6976079009977516,0.4582327397407733,5.993645643851043,2.9109231063104826,2.717594195553382,3.3132775112220094,0.7400911787374774,-2.181442775809899,3.405389985045233,266.131559612168
5728,0.772361864766451,0.016520611948241018,0.5932208007582723,0.021952756075555083,0.7076750273102606,0.5239150017393608,5.813892769139871,2.9169269990498585,2.716878338947934,3.417364879474925,0.7258871966519487,-2.586825400479269,3.544038068611919,274.8769917174062
5729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5730,0.7918241147303059,0.015798608264291313,0.6076012487129282,0.02156122797904155,0.7206049749617907,0.5287264976399677,5.903880517930068,2.912780418826318,2.6641400700525817,3.2919835695621646,0.7192619507216962,-2.7889283634774835,3.6804112421255626,277.6478999712852
5731,0.8147897310846003,0.014901711520259597,0.6265081070384013,0.021035375696553425,0.7156392113416052,0.5451533382115973,5.806231812045546,2.8733193922636504,2.6455988020058823,3.3933429317345083,0.6856359416465254,-3.6461330031493446,3.9230793519976443,292.7368803339541
5732,0.8014775768554044,0.015427956451373922,0.6577042057704164,0.02013772773393059,0.7303102888654289,0.5380616238259966,5.817438027841228,2.890153741342998,2.6539932967266897,3.249969807232179,0.6866124902311012,-3.164805300632662,3.803975628824915,282.69173215938315
5733,0.792491601272734,0.01577325992718447,0.5804999832812061,0.02229336746059358,0.733616537111877,0.5222394999962802,5.834900300931978,2.8744463329520458,2.639175613141996,3.3481252520249396,0.6792540841632031,-3.294453182845876,4.025244927635903,283.7367577023562
5734,0.8053633059817441,0.01527622267288596,0.6496315993832062,0.020373805163156296,0.725881836675115,0.5483000255748443,5.682541820172576,2.872680726640046,2.5045774036959063,3.3097051874442505,0.6796185671545335,-2.9431847404374927,3.7389825511723624,274.12923585733336
5735,0.8207112847140191,0.014661557170336289,0.5900686223884688,0.02203764913567256,0.7229868307269225,0.5263776078386567,5.897821285179859,2.9215584992477766,2.7494411081553176,3.2457488151297755,0.7221174695733237,-2.9759173841690014,3.736257676899008,285.1933697391316
5736,0.8325061783795729,0.014171082175325814,0.6137226950173689,0.021392388627875486,0.7130491352356061,0.5034241408587725,5.883701367738751,2.890752248716455,2.666258057136976,3.308335745031486,0.7150939449804871,-2.7770355816182537,3.7963072360072934,275.59996317004817
5737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5738,0.822303062635932,0.014596327257566719,0.5897542641793545,0.02204609736464828,0.7473232438152189,0.5357062996100516,5.753462930514362,2.8751281343980666,2.6912084245193606,3.4792699633525617,0.6567538375651759,-3.32744873439976,3.877031527561502,275.9243887252559
5739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5740,0.8209585297489472,0.01465144429786979,0.6071565914374218,0.021573440864980645,0.7198071588787573,0.5280244283098032,5.766812886124061,2.8816043312688144,2.602345538197687,3.2030559626800033,0.6851287797182465,-3.1545856536087014,3.9141140244160675,277.32113779255343
5741,0.8090369960536967,0.015131369596741584,0.5766360643866969,0.022395801686066606,0.7494105793499757,0.5651764677157807,5.78502751692036,2.8949947501654743,2.674115663873841,3.4938470976419684,0.6746493959516539,-3.407117153770888,3.9375025112266915,285.5986890550645
5742,0.8160874076774478,0.014849415300991053,0.653377516008727,0.020264600593636488,0.7303713824352006,0.5350589055656827,5.7435631099383615,2.8884849741159324,2.591672713572464,3.304762930537993,0.6987511705758407,-2.585326240588478,3.624326222922189,270.01200483698443
5743,0.81774640055233,0.014782288625908099,0.5434356576518596,0.023257374084052852,0.7053764778408872,0.5116632362047544,5.880913578994254,2.922391842713761,2.7853544949643205,3.341724770585452,0.7347398655293057,-2.312119857080551,3.4644485700781704,270.59260924437154
5744,0.8022674035570005,0.015397235598966115,0.614459183525257,0.021371985195925536,0.7111331310016558,0.5117537381757892,5.745303361487803,2.9135281673779003,2.6152859551927623,3.3633799381214726,0.7239950669093146,-2.222763596903722,3.5297750625881745,265.3783540011498
5745,0.7796021710992582,0.016255759919393344,0.5972507566224607,0.021843742580288254,0.6671995006253748,0.4641037096847366,5.7564651681817685,2.934302383394665,2.770275772114354,3.3385545704658086,0.7548650259192431,-1.7591008299686095,3.2574513952140594,259.2359577601911
5746,0.8154374836013152,0.014875630148711221,0.6465630098994241,0.020462829390969016,0.7097069521637102,0.5393504318164786,5.811412077321107,2.8867349883825715,2.7610044674000647,3.3779980082817174,0.7023984515881564,-2.675646647899362,3.600515188516945,273.7165773032109
5747,0.8460013118870245,0.013588206278438616,0.5976585996657418,0.021832679772457904,0.7566289253403062,0.5484874686321154,5.7966974407445315,2.8813403101836443,2.5826558560856676,3.249100237444989,0.6813644154807773,-3.06266219020209,3.6690200494064777,277.0202424358114
5748,0.793199803164828,0.015746320776950012,0.6262514748652033,0.021042601324840978,0.7402264876285993,0.5406433588513742,5.73870922797826,2.911182006020459,2.590077552104577,3.3418468544088205,0.6956931310213451,-2.6827522093840126,3.6880680609038907,270.48873328472393
5749,0.7576508057218609,0.017046075616692174,0.6281750059905999,0.020988382633905473,0.7169848604123837,0.4935586332362377,5.813051283901124,2.920503766658494,3.280079515968338,3.301587830380793,0.712666234235608,-2.5353742602879215,3.5493952540338154,274.0099172682204
5750,0.8169925579870763,0.01481282854157028,0.5904766759648992,0.022026678054915066,0.703335308457431,0.565803591258411,5.732061092869654,2.8732043893916215,2.58006925488067,3.335921181203331,0.6455361162319212,-4.28366516507102,4.316178015275196,297.8589055180561
5751,0.8221638805161726,0.014602042466137466,0.6333498215678514,0.020841819656658774,0.7049514831020433,0.5089115983005539,5.931333173868541,2.9110493484974103,2.7190249554269292,3.3148563841023027,0.7139140415980519,-2.8106451859351873,3.6700587435547645,276.6245091302933
5752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5753,0.7977128154071113,0.0155735565983365,0.5894280062705307,0.022054861970248304,0.6982388537373188,0.4580406076139272,5.85093821071473,2.9084964324334273,2.7458954959913386,3.2961909707684462,0.7442265083672661,-2.2943893701904727,3.4983602019235778,274.73801806387377
5754,0.7991700359053998,0.015517361431224012,0.6177018199205987,0.02128191962133199,0.7418350680518606,0.527585569711231,5.890416406826494,2.8930238039786587,2.594062067853971,3.4481065957423187,0.7079107955033254,-2.7567361048462193,3.6281551180526517,277.53510406695375
5755,0.7748411753890652,0.016430398882809578,0.6424508785970737,0.020581524525295918,0.7008158407401374,0.5286326750014352,5.769102481661277,2.9181816316503024,2.750274419283562,3.364386054799069,0.7165966556152895,-2.5789661139999707,3.5425734891775695,274.9876795288586
5756,0.8141512030561263,0.014927376872295752,0.5684891689747378,0.02261025882501884,0.7325121593896045,0.5264944280054563,5.776445341853009,2.942554101915648,2.7025166539353234,3.4496900089169698,0.7223976309833363,-2.051488828855634,3.399688433626028,259.8010563025172
5757,0.8063114767680732,0.015238968260319488,0.6273239832229336,0.02101238772119868,0.7291387423652889,0.5581348816628122,5.8107441449584725,2.8668992151770847,2.695816451005403,3.4070316930165485,0.6660756072254204,-3.714678836027713,4.016099880728052,288.2526761407801
5758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5759,0.8123051810369546,0.015001329935277252,0.6606988240991896,0.020049445485370604,0.7226702771286279,0.5179962531090669,5.778983679555338,2.8865763244701554,2.660790203299089,3.3164667172818896,0.7047755456360634,-2.296254531132737,3.6354041782921684,262.733647383442
5760,0.8173279494902512,0.014799248833882528,0.6392562675860951,0.020673265419867585,0.7389323892974384,0.5189096012800258,5.7835948704546665,2.9020529522157847,2.627692774096781,3.1880534950698762,0.6998651232274375,-2.847832189391566,3.73493801343829,277.4296413759179
5761,0.8557124303770413,0.01315279586102098,0.6167523221870734,0.021308331731243347,0.7445777009358248,0.517651477513694,5.894532164062891,2.8921613056245326,2.609982219366379,3.140228691643292,0.6875085906299465,-3.2420356235563883,3.8698416359920422,284.5136693754515
5762,0.8311275806310645,0.014229281895770968,0.6115042940213232,0.021453729216650626,0.729856920118904,0.5194581425742306,5.778269680583308,2.8737705958290474,2.6601390287108586,3.2385091935463297,0.6980791498028004,-2.414456820446089,3.6889786665558453,262.6667970764554
5763,0.8010587543651724,0.015444222046549373,0.6100271610995199,0.021494476055723934,0.6888741909298366,0.4958521021842178,5.7742925247411225,2.923267274246436,2.7065507511572213,3.3281741048034736,0.7391667844349711,-2.3427306327492725,3.5168540864665903,273.5472433134992
5764,0.7813154626134091,0.016192453505166793,0.6585043292409125,0.020114177787044125,0.7150608766730918,0.5228767258481772,5.753736992979888,2.887096647494731,2.5934554071930864,3.2767765060598135,0.7044938883517188,-2.361800805801913,3.681651274378781,263.3823107381988
5765,0.8092798007827458,0.015121746956224789,0.476987360792161,0.024892342929656835,0.7441148033788556,0.540343832218172,5.825616943811221,2.9089548892058166,2.652281780595006,3.4872732222715133,0.7222391861842932,-2.7042717355390984,3.7080759649413872,275.2868999379029
5766,0.7830195725890337,0.01612923987170532,0.5956963824240219,0.02188585396040609,0.7276610162120631,0.5271704006215447,5.804028484756343,2.88001226449897,2.699169358495234,3.265732685453773,0.6658292335204558,-3.5908475990269295,3.9624894520184233,284.41997396821426
5767,0.8336616456052899,0.014122117508036677,0.6269065233752062,0.021024153132276513,0.7405437741038325,0.5488174235972728,5.760396599002866,2.935245485180085,3.1125066101952426,3.1364206000834507,0.6886772943794744,-3.5814175746535293,3.863463727691795,293.8230792249102
5768,0.813499848518371,0.014953512393541993,0.6355279903745601,0.020779819652367814,0.6753741756478,0.48042137990081824,5.79801249034026,2.891468837152773,2.7194854841460177,3.3100766801364827,0.7306340174737455,-1.9071231942852425,3.392591746874168,255.97823153194275
5769,0.8361233457438888,0.01401722888464039,0.5586742704915706,0.022865953037165154,0.7500266519996526,0.5449189989622323,5.861984718367722,2.912660709113114,2.661304483336346,3.4355728511588537,0.7055234074580033,-2.936836970162106,3.8620881232252104,278.25138975058724
5770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5771,0.8167062678874959,0.014824410335411623,0.6071580682319834,0.021573400315019274,0.6965013842911383,0.4717117525673372,5.8518234362833725,2.9236077302120784,2.671244980233286,3.2970366951840795,0.741304845612863,-2.4135864639054194,3.5030113331113153,273.9702009516264
5772,0.8192892598684242,0.01471958625662342,0.6308169313203442,0.020913685412435937,0.7465831076887981,0.5276760132287033,5.788875220966937,2.887936280156163,2.6575091546791123,3.436217039365676,0.6614689554334146,-3.4281221457569373,3.9139913338534256,278.07774103620557
5773,0.8095559132854884,0.01511079684267038,0.6337644205248203,0.020830032616398243,0.7344729804040534,0.5603543957365351,5.762400749589347,2.9197068641118644,2.6390957548949827,3.1815113684354337,0.6905664298805985,-3.2266526597464757,3.7170515850518884,284.28914965589735
5774,0.8213604273541264,0.014634990879229535,0.4567675473643146,0.025368952580389226,0.7055250704837159,0.5407621772789604,5.808107047143387,2.9093733522655048,2.7633801238985978,3.500383874855272,0.7231068149284346,-2.546590195887196,3.572795837657351,271.43513919779986
5775,0.8484642308360907,0.013479109438142867,0.5471326925176339,0.02316301926268645,0.7098827325034018,0.47339346411316197,5.893190777118526,2.914039121635212,2.6663106081244643,3.303700441676858,0.7346691552660707,-2.585922234671975,3.55495094955549,277.52232311429424
5776,0.8242324941486906,0.014516867590413797,0.5854164383767022,0.022162345569602296,0.6846355648174152,0.4320451716286213,5.881880450611599,2.9292233600793223,2.7550578900170093,3.2789118542550435,0.7459287484488072,-2.064931014226423,3.4813680875433803,266.06150918465096
5777,0.8352242615063837,0.014055627981817857,0.6364710386322838,0.020752919006062305,0.7419579515826094,0.5120380876683068,5.870423564537173,2.8934495163475016,2.6557455533253407,3.317489424733002,0.7089883693894524,-2.7935290495491016,3.5968415768852524,279.97837190996586
5778,0.8264968442685428,0.014423056662762324,0.607153953866312,0.02157351328746199,0.709446801144044,0.5237439405538573,5.8719189524212325,2.9140512845491022,2.7005877474283904,3.346290767827302,0.7155250868855585,-2.959731144784668,3.712339188385776,282.2400839073153
5779,0.8241287288376402,0.014521152014372611,0.5720377945600476,0.022517096640805805,0.7341024285881512,0.5185639358432478,5.829772859920754,2.9261082510978884,2.681547884083257,3.421959893477585,0.728155007338175,-2.3442644053769097,3.5070309908637607,269.8222550239786
5780,0.8356744784021024,0.014036412745017629,0.5952495164823361,0.02189794554381306,0.7261918279798592,0.517333945896723,5.8641464865151605,2.905252464855256,2.636450627692677,3.3722700026132597,0.7196826156622899,-2.5734627645982036,3.659452930645156,274.06815544628074
5781,0.7881212965679298,0.01593849365489183,0.6405775847264519,0.020635370099276774,0.731465106156123,0.5489016669863804,5.800688708299305,2.871107412822945,2.636188374835105,3.4080365342103627,0.6690439861207119,-3.5233705027822984,3.815361772350241,286.8250311198378
5782,0.7956563319551829,0.015652518039608154,0.6377756524478382,0.02071564703829281,0.6884808275818172,0.48949584341457064,5.80326199051805,2.911022804044696,2.7369688104569216,3.297628727290849,0.7210863492988113,-2.3055490635937437,3.4079224521567513,266.23558108216963
5783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5784,0.827418692497847,0.014384689703386962,0.6264933480203626,0.021035791312565704,0.729975779715171,0.49532106153468647,5.843981997169493,2.8785031543396586,2.6709638357652405,3.277283550971465,0.7107307815628412,-2.1085367298107727,3.470181362711846,258.05701319233117
5785,0.819445910775869,0.014713204963323718,0.47263978029069653,0.024995588517703796,0.6912901177547909,0.5093785690793458,5.7566250692100915,2.927360429350002,2.798618540822564,3.4290716743313063,0.7427656814150191,-2.2187668859023226,3.5074793329986957,269.07065647848754
5786,0.818689844182969,0.014743978405128814,0.5314851065202209,0.023559788307599847,0.7303461461453313,0.5187507822174544,5.823630270659477,2.920159987330376,2.709125257564609,3.380733102886879,0.7218699993570092,-2.5632265450110783,3.574066967916319,273.3384136768714
5787,0.8494739453753353,0.013434127318220263,0.6113845245166233,0.02145703595141625,0.7311441499844233,0.5011641435713795,5.870088395405702,2.9239390900129565,3.2455621142350037,3.2612027652092084,0.6965887995011528,-2.992429692894405,3.7251487774453738,280.57160178383697
5788,0.8179916252975324,0.014772340391250395,0.6089338878623429,0.021524584420026367,0.7238583946033308,0.5209937654366641,5.760012273898786,2.915865100246959,2.6522486658561584,3.325710387928839,0.7127135514208244,-2.8302768590203566,3.633757575946966,279.087048347784
5789,0.8269766998741542,0.014403098015582684,0.5804729501080692,0.022294085757053158,0.7301572674329493,0.5353623548343935,5.830865003094835,2.901163314493414,2.6589577798165593,3.371500578670037,0.707151098389208,-2.8657402032423374,3.6294778131064214,279.40730826571024
5790,0.7521361503409307,0.017238926414341302,0.5042885169780316,0.024233948072820168,0.6644263269333774,0.4955732865763156,5.839242812301175,2.9177671949255632,2.767930039230747,3.428708468490998,0.7534946361373407,-2.170949270078983,3.4192786481481168,268.199105756427
5791,0.8129214045573031,0.014976684150452595,0.6003247153922029,0.02176022240011287,0.6869204741346594,0.4580256133130046,5.904838888683644,2.9192189711157366,2.7207476847446515,3.2555033806376943,0.7479234954427184,-2.1483905875276146,3.3283336969825665,268.56571256134515
5792,0.8329662074604499,0.014151608047093523,0.6243352939576039,0.02109647428889552,0.7303052011090553,0.5137366424373165,5.752017800057477,2.904063834136552,2.592777706230273,3.164656161099395,0.7159494335662943,-2.5701000983582367,3.681092027088503,270.8282786872668
5793,0.8210566304632015,0.014647429825449657,0.5909257836680777,0.022014596857297265,0.7230908507247111,0.5280629285662102,5.812774892162468,2.915892691528966,2.672288748881924,3.3240736652589007,0.722728594988886,-2.773916189706572,3.730995264552445,278.366584999423
5794,0.8241370755105285,0.014520807430680505,0.6510392769954892,0.02033283598032322,0.7088467485125407,0.4950151603990337,5.843124877560268,2.9207561669386104,2.810946201100424,3.1792312678420562,0.7227217999972071,-2.6438299878521003,3.6028100004352215,278.4915555000181
5795,0.8142143175640335,0.014924841978171538,0.6528839010121007,0.02027902457438698,0.7046373431867616,0.5503966006019618,5.735192399089294,2.9038655928374344,2.5636032935990443,3.3294668648546257,0.6911462184354396,-3.2292792159195853,3.8269922671073173,283.06227627436573
5796,0.8281086398517747,0.01435590727652693,0.6317818417800067,0.020886337142070496,0.7462753538844045,0.5598583577676696,5.74785270874563,2.8880920460657267,2.6453979752401575,3.379399779355605,0.6634536880758508,-3.952120729069577,3.979809732147856,294.3180652618212
5797,0.7838488870427297,0.016098386818271318,0.590958530081979,0.022013715704807865,0.7152139191365183,0.5550791006735623,5.814606127670382,2.9113831314386247,2.701374402956721,3.420568834065765,0.7094392312524415,-3.2346584080360277,3.7676133249478982,286.5278869058432
5798,0.768869110995757,0.016646871050225696,0.5961674872046256,0.02187309926906308,0.7032643951832658,0.5328342732619401,5.7793486330847506,2.888092788651979,2.736921394118512,3.400477115051464,0.7244524652231065,-2.367808305931324,3.514647172197208,269.73294720363936
5799,0.8008606574789067,0.01545190946966422,0.615019939333955,0.02135643713298472,0.7077023156528649,0.4667493116507271,5.827980787894878,2.958370300306641,2.8661980574024253,3.3565898523380704,0.7450413891474961,-2.019830099513602,3.3775911442785063,265.311745735612
5800,0.8075855864794037,0.015188763547479995,0.5892421944413778,0.022059852070339902,0.6994802418324009,0.49228208549369834,5.867254229153409,2.9206282397312995,2.696697165342189,3.3649439259579834,0.7409235306292283,-2.359996030307636,3.610485825681928,272.0633081677001
