scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
48,0.5983091679410836,0.05065929903155544,0.37607955095991186,0.04267677736358586,0.4714788062160399,0.049691455617270085,0.39939617704143604,0.04662195988839341,0.36171844504940254,0.39112507469870395
49,0.576064556686579,0.05204309067641867,0.21562853296434703,0.047850656527560126,0.5147665914992471,0.04761303464937804,0.3126161111538227,0.049876521207931734,0.3908316084571303,0.41094236795586947
50,0.5858072670262402,0.05144159830367509,0.5185563406345985,0.037488644963025564,0.2581056900768278,0.058873727752226955,0.485452587312297,0.04315281979128206,0.22441739133987382,0.18354921699172722
51,0.5847374776060755,0.0515079879149502,0.2313579207994677,0.047368440348540625,0.5299183152578884,0.046863765417888684,0.3387982245056772,0.04891741351017964,0.3784558346571204,0.41844266275003683
52,0.601569876851147,0.050453267672215196,0.47951914428040165,0.03897888279478482,0.37845270114840246,0.05388744676694381,0.49425630336042004,0.042782062671437825,0.317151510448341,0.2288144929044753
53,0.5913272213388712,0.05109766699322635,0.5225314240260437,0.0373335599766299,0.21009381436384023,0.060748879587200405,0.48418917589784904,0.04320576567929202,0.2750408358056795,0.14137102459356254
54,0.5964177269231898,0.05077842864254532,0.430320496566981,0.040779538296898704,0.40465606476281457,0.052739314678255086,0.4627465554154052,0.04409466876657342,0.3829703469477842,0.3224233810173658
55,0.586740224578188,0.05138363026137906,0.2884718363625197,0.04557461985209534,0.5061508549533431,0.04803387994401751,0.3357591020401681,0.049029705685311675,0.3828011672762188,0.4044939817375024
56,0.5802270547788417,0.05178696247266637,0.23942695007746617,0.04711915283879223,0.5142446019453288,0.047638637612651476,0.3274755385312358,0.0493344763638077,0.37589775211528764,0.4180826982875444
57,0.5916680846049818,0.051076352934743434,0.37211385684808207,0.042812191233478424,0.44121224457449726,0.05109447670763826,0.3920594504016863,0.04690585278160853,0.38684000540107644,0.3902244846565349
58,0.5827836061336088,0.051629022054747065,0.23231952654183607,0.047338801053088714,0.5316045104628149,0.0467796391378368,0.3229322914851033,0.049500835698779014,0.3886967941097863,0.41679784437313017
59,0.5954793317592014,0.050837428465566145,0.39491756025217917,0.04202757017525058,0.4548232697698512,0.05046835745729908,0.4124196264826767,0.04611371602076502,0.35116081529329535,0.36262137972273434
60,0.5986255291299292,0.05063934613299342,0.47115982655901645,0.03929065119808674,0.36655087170620815,0.054400937815980654,0.4277347835001668,0.04550877600351678,0.3655540231670411,0.3317373971939471
61,0.5842542205182054,0.051537950121121834,0.3759203642455774,0.04268222128091965,0.46087242038756193,0.05018758402370069,0.4330085409736615,0.04529859570304587,0.3847581061084646,0.3437277076494827
62,0.5989854503743183,0.050616636337548225,0.43040622692212227,0.04077646975062106,0.39890375193088623,0.052993490229071495,0.409716252262448,0.046219675628017994,0.34864617371842177,0.3715820196555969
63,0.596736610188014,0.05075836384784991,0.4593939951570938,0.039725323267838605,0.404710181463388,0.0527369176247254,0.45683885855241047,0.044336440814292166,0.3382853482049134,0.29579558575480835
64,0.6005486340387778,0.05051788635866843,0.48085876315748977,0.03892868835535826,0.36004772191641643,0.054679471695344366,0.46555307621891495,0.04397934643069356,0.3134414207517453,0.26200641187775253
65,0.5918572828331204,0.05106451859758024,0.4794259032886923,0.03898237405377219,0.3433803848895355,0.05538694882407372,0.4935445920350513,0.04281215476556651,0.35132237138956346,0.2122305239562826
66,0.5950919234856076,0.05086176606902548,0.3632077529096255,0.04311475186090898,0.44309374725446204,0.051008383683638726,0.3535420477330282,0.04836894572396396,0.3753924783876037,0.417345346134111
67,0.5832374804557149,0.05160093175892297,0.4057418908492263,0.04164995779801027,0.46263596159051745,0.05010543243858359,0.40956916658512543,0.04622543373069369,0.37961494354510716,0.3582405722573535
68,0.5809276866754358,0.05174372630083204,0.43351289794662795,0.0406651164594072,0.40114563041759244,0.052894574333031866,0.4631867513486787,0.04407660069122896,0.3573583796313349,0.3386795763507695
69,0.589087595426369,0.05123748949171397,0.5063753922624957,0.037959930457568514,0.2625655876459617,0.058696501297309106,0.49424863103857974,0.04278238718018714,0.3201501480538198,0.1713995208022454
70,0.5981113402690881,0.05067177202918498,0.4662788340999796,0.039471553580565207,0.3730276734245558,0.054122107713141805,0.4683318915960585,0.04386486382352892,0.3647877093155293,0.2589490574614368
71,0.6028637389303938,0.05037128007957509,0.4743970739501826,0.039170209509353855,0.3745904722854845,0.05405461291472634,0.44529723703219815,0.04480501683261375,0.31478575442286005,0.29201986573012206
72,0.5980863143298742,0.050673349691200346,0.496363245345008,0.03834296699136387,0.29250419913293346,0.05749266607697889,0.4850583603662032,0.04316934766286382,0.3569465321081873,0.22962325382879079
73,0.599494613891476,0.05058449245342466,0.5088731234391115,0.0378637703962896,0.31913380342415265,0.05640029838697664,0.47922965132033113,0.043412980642788916,0.261734574763018,0.21937488368537983
74,0.5863289270449865,0.05140919372755959,0.3901955653120721,0.04219124068196772,0.4400823768324894,0.05114610708737154,0.4486371216838958,0.04466992689702484,0.3720660711564676,0.33550252222597243
75,0.6052321897043523,0.05022085273854386,0.4853729351129379,0.03875906738735712,0.34651912578902033,0.05525441125797725,0.4745720915808779,0.04360668259435189,0.3076876949677415,0.25075084515349955
76,0.5942966040302684,0.0509116928429096,0.3634153581920695,0.04310772321072486,0.4411003802498358,0.05109959078095901,0.3913533117451137,0.04693308605585476,0.37399797849558203,0.3980584310520511
77,0.6000743754854744,0.05054786677007397,0.47527236154976027,0.03913758080557736,0.35454018857816827,0.054914257836778065,0.47076559401191675,0.04376435330766669,0.3158465245436366,0.2826590355574299
78,0.593514586017083,0.05096073691530136,0.36068081255406137,0.043200211865827245,0.4596275782581104,0.05024549202076296,0.35951586824673276,0.048144941957576584,0.39278057072007,0.37713831157454114
79,0.5805394854114134,0.05176768676022402,0.3212393624670774,0.04451284285224699,0.47769891363576866,0.04939818357186655,0.34418211332491355,0.048717849444511484,0.3868224268244451,0.39848413893358947
80,0.5965903313740339,0.0507675689979486,0.4345544927613506,0.04062771396394391,0.41800024079054543,0.05214490944737793,0.4321656200310552,0.045332254899872096,0.3758013636726044,0.35167809793923643
81,0.5910313112893788,0.05111616293654055,0.38014012573527367,0.0425376770018063,0.44772556458659307,0.0507958211403494,0.35381119618162915,0.04835887563203276,0.39360191129930255,0.36863081838040523
82,0.5990663507605332,0.05061153039815141,0.47216499496095865,0.03925329349780179,0.34481515083190906,0.05532640329354094,0.45745025167807374,0.04431148079285256,0.34124363165395855,0.28249488185686233
83,0.5987879663065312,0.05062909816579879,0.522279217648421,0.03734341876036904,0.282357375584001,0.057903474985182876,0.4939079152137922,0.04279679562576877,0.25705101220445525,0.1939877525880811
84,0.593445677181495,0.050965056253839416,0.38103364684834096,0.042507007151166266,0.46985795002917974,0.04976759357267831,0.41442479979812763,0.04603496507950626,0.37315500349174346,0.37574692996755854
85,0.5886916493762429,0.05126216920035349,0.4099980730062093,0.04150053757493451,0.42100345379555715,0.0520101973500718,0.43132537240555024,0.04536578249202634,0.3597537942013467,0.3500661735450602
86,0.5923610432168427,0.051032995036074294,0.3990166122415487,0.041884973120024996,0.4415059064527759,0.05108104900479828,0.4154888637565324,0.045993120394157455,0.35814612019247727,0.37059610570103796
87,0.5817757115445563,0.05169134609527576,0.26356765472275445,0.046365338510980736,0.524288874037198,0.04714353772561211,0.3672401729611242,0.04785374484377819,0.37931295166019396,0.42290283359541736
88,0.6004007643710184,0.050527235897205085,0.5011748215176828,0.03815936952625129,0.3343391642106558,0.0557669660964866,0.5037581432862981,0.04237826543320724,0.2906731641572662,0.17173962206578275
89,0.6021357086533266,0.05041742925968972,0.42754742822787384,0.04087867049538614,0.400302103676455,0.05293181401046562,0.43803608350922274,0.045097316027003675,0.3563927918893771,0.3224312453875495
90,0.5995577970413318,0.0505805022278991,0.4573943611154756,0.03979872495732178,0.38806370306225246,0.05346919210742713,0.42847966352021893,0.04547914846799913,0.31851932088124535,0.3288193087496052
91,0.5962203243309377,0.050790845649792984,0.5136827850831633,0.03767791212804254,0.31261301688279897,0.05666973307088031,0.4893932477016816,0.042987259301380205,0.3005590842527899,0.1897803041575271
92,0.5954914126562836,0.05083666933707787,0.35018471817545815,0.043553390339254226,0.48440268232757033,0.04908014530295209,0.37393866401418396,0.04759977743758843,0.3767960520813598,0.3857410273588421
93,0.5717192891526417,0.05230912720327288,0.1683995751532824,0.04927020378844179,0.5453246938959705,0.0460894153478624,0.21536257461360508,0.05328819253937732,0.382955588614328,0.3690129924063902
94,0.5942329896161813,0.050915684170803985,0.399974806610779,0.041851569571651794,0.42612329197594345,0.05177973390975966,0.38707630486612166,0.04709769857048235,0.34988668234899534,0.39316761731659433
95,0.5914891231644568,0.051087544438565766,0.3663327333491009,0.04300883155501769,0.4564708019481769,0.05039204169381381,0.4056603989096671,0.04637819203451611,0.39621195739101267,0.36634344102733707
96,0.5971245818484487,0.05073394116779197,0.45038865929237193,0.04005482604916452,0.3676280695311799,0.05435466298233332,0.4195549504241938,0.04583286820198328,0.37144702481492864,0.3514333156696161
97,0.58652897499783,0.05139676169123041,0.3287261235269485,0.04426667280097324,0.47051879242066696,0.04973656529341327,0.34664432814968493,0.04862630984592301,0.39791994459074065,0.3967052624247178
98,0.6022659129159518,0.050409178831707875,0.5005574256912779,0.03818297714584467,0.3255916091056994,0.05613219143512965,0.4760288376169921,0.04354619099119173,0.3191937381776605,0.2578675341001391
99,0.5896367300502543,0.051203241698661535,0.3856273580978189,0.0423489787216854,0.45110747743923374,0.050640055431457776,0.425740641673635,0.045587998040601256,0.3610571880321405,0.3622664477399725
100,0.597206513949182,0.050728782067050414,0.3218765029577607,0.04449194624188894,0.4939051453853339,0.0486257682710419,0.3716280692620979,0.047687534417293544,0.36973895299592463,0.39749631478479364
101,0.6038631645814301,0.050307858444617645,0.4608738054827678,0.03967091559650411,0.3637075825937528,0.05452289268570896,0.4540749280392259,0.04444910290914569,0.3497778923049637,0.3345173264780926
102,0.6005772757699002,0.05051607519242995,0.49257875696109565,0.0384867580602813,0.29894747843648173,0.05723026975967496,0.48803606303644664,0.04304435111666033,0.35832721582576843,0.23629760052107995
103,0.5940120728611442,0.05092954261280023,0.4038917464664189,0.04171474324194482,0.44746610192049896,0.05080775186783475,0.3868378769094155,0.04710685820672611,0.38751674651265,0.362359673502591
104,0.6040237889386624,0.050297658071916794,0.4573256447383047,0.03980124496210891,0.35066485327113417,0.055078863506043914,0.46668486108581997,0.04393275477081884,0.33615586766366157,0.29477842231984785
105,0.5974715264167507,0.050712091166886665,0.49383151839688666,0.038439219133977826,0.3307916681529749,0.05591536765817362,0.4934522545112474,0.04281605736797482,0.3284896131398345,0.2097164116581134
106,0.5863362442872402,0.0514087390484526,0.27138483686472525,0.0461185994360127,0.5024080743558789,0.048215555796845146,0.3388924074412686,0.0489139294378037,0.3994428510569875,0.40353211632256925
107,0.5877042989436392,0.05132366003387883,0.3441423924406857,0.043755413012077644,0.4643779088627452,0.0500241543257279,0.35236023964108754,0.04841313785577168,0.38877127692131075,0.38785291930430466
108,0.5816482737139497,0.05169922097419697,0.30712666140407796,0.04497321472511736,0.5148962120541862,0.04760667478206701,0.3592693007394374,0.04815420825744615,0.36981263227542716,0.41348288404376665
109,0.5857587492580293,0.051444611102137286,0.3915526178425285,0.042144268557591846,0.4294701925379,0.05162852108366967,0.4155162059451377,0.045992044651369045,0.3776069023288634,0.37328497296247354
110,0.5887247611262403,0.05126010576754093,0.41431618354352695,0.041348391458524814,0.41919158020839065,0.05209151242412824,0.4477016297620412,0.04470780634716018,0.37797090598408944,0.3324068553067565
111,0.5756314995290759,0.052069665336035915,0.23804558948862586,0.04716192257268296,0.5149228477212229,0.04760536779068057,0.322672506800215,0.04951033129689632,0.3843543307173092,0.42430041013903996
112,0.5967620233071457,0.05075676446057225,0.4456001560900952,0.04022893699563623,0.4025602791606935,0.05283206206837129,0.4802175037244564,0.043371785925947454,0.35820006717777897,0.2803831940653142
113,0.6008986309568843,0.05049574977239133,0.497230737005125,0.03830993074123613,0.3090907573819611,0.05681473905918267,0.47016234713687133,0.04378928856334647,0.3118239579000137,0.22969358538450568
114,0.5971786921319373,0.05073053401014519,0.397735648918786,0.04192958712782465,0.4505949320330934,0.05066369327528955,0.40318912826478315,0.04647451253106539,0.353416774399127,0.36928992296413454
115,0.5926169609680496,0.05101697313780428,0.45516212732589123,0.03988050523162186,0.3900182334939518,0.05338373325622578,0.45054646215921823,0.044592515023906355,0.3473523395417547,0.32280626012971747
116,0.5854575141809155,0.0514633128913231,0.33404449651379386,0.044090965946031166,0.4842897527332075,0.0490855199405318,0.3319898258568861,0.049168619947986054,0.3760245662843159,0.3913063373672936
117,0.5916091729773802,0.05108003729353101,0.3970712278093651,0.041952709219860634,0.44873741401681266,0.05074926703332177,0.37888823603092636,0.04741124476778866,0.37186323165396584,0.38204355332155737
118,0.5952360140022538,0.05085271543421615,0.4883736900225246,0.03864590145658217,0.35080283552288327,0.055073011128090696,0.48602967334858704,0.04312861417345629,0.3194618838385783,0.25437523308513044
119,0.5982999782957705,0.050659878504984,0.4866452928354492,0.038711124010965985,0.3166541331960875,0.05650290814929195,0.47049402681361774,0.043775580316370716,0.3377287190633077,0.2728215018789353
120,0.5914569078925678,0.051089558787242625,0.4346818526962992,0.040623138249450574,0.4224625876109471,0.05194462035208766,0.43735543957768175,0.045124618425598936,0.33347847191428936,0.3273820245775534
121,0.5828619929172916,0.051624171786216796,0.506482039521565,0.03795582962754783,0.3221182950771221,0.056276550809832175,0.4890653158806465,0.0430010611434947,0.29967557340415063,0.23119705090913978
122,0.5794682563940559,0.051833747433157974,0.316966515018998,0.044652728836794664,0.46814534317174417,0.04984791506191567,0.29248956262806347,0.05060144346841202,0.40152605480555914,0.3798106370895956
123,0.6004572233673432,0.050523666298538474,0.4974611532329597,0.03830115112603427,0.31147625941245416,0.05671657213872686,0.4881288618531925,0.043040449820505616,0.33639139121075234,0.24905814945165738
124,0.5887801641419355,0.05125665301883945,0.4356590886840711,0.0405880115125834,0.42533971068270804,0.05181507232805966,0.45255118481255874,0.044511091109380035,0.3706557130536865,0.33549989257312696
125,0.5894273162836907,0.05121630487567979,0.31820106248274516,0.04461235684465324,0.5083435635242268,0.04792712520674281,0.3250610887164791,0.049422955598020304,0.3866834581447489,0.42167482425497604
126,0.5877358043316836,0.05132169905937399,0.43261621240022774,0.040697287892713804,0.3996177500849417,0.05296200733675169,0.43331631085811495,0.04528629971889381,0.3826220127877926,0.3263646784574197
127,0.5998476079797772,0.05056219567091067,0.33516386406978493,0.04405389533614911,0.46714351158881184,0.04989484115351804,0.31122760330847876,0.04992687080467702,0.3660873215157432,0.3938426017608153
128,0.605151618587797,0.0502259774518976,0.4292488290199894,0.040817877024181506,0.4052100862593079,0.05271476961015031,0.42784514246269734,0.04550438770302533,0.3599233754494786,0.3415812231961516
129,0.6032054645811755,0.05034960381298997,0.5342874642409938,0.03687108955739919,0.20947088915497658,0.060772828349420036,0.47550849935122397,0.043567807759925456,0.2891318657035439,0.1357370121371786
130,0.5884213765225019,0.0512790087533001,0.3758245264642909,0.04268549843668789,0.44134799583787165,0.05108826991354442,0.36936755767550145,0.04777323322416375,0.3741032704689492,0.3987453382859123
131,0.5986584619892876,0.05063726860590164,0.48927495977787816,0.03861184756401688,0.3397122350527104,0.055541440608769505,0.4900916436516358,0.042957850758917754,0.3233185968247251,0.19974509447968913
132,0.6011331106974586,0.05048091398025033,0.43238874410654904,0.04070544499482751,0.44375679677601687,0.05097800948957429,0.44178854466682094,0.0449464972943338,0.33138458835234497,0.3470684355578494
133,0.60084347440714,0.050499238954999956,0.44693264532322996,0.04018056317827284,0.3978769639244343,0.05303873245374494,0.42803923125795174,0.0454966689527633,0.36180375166481094,0.33490982308455697
134,0.5824440379410483,0.0516500279502714,0.5256856418373343,0.03721004053244089,0.27838163504563584,0.05806364609637756,0.49280996450533177,0.04284319361927022,0.27594060138470045,0.18906110204063542
135,0.5980208768982412,0.05067747470487194,0.4998493402896612,0.03821003454344783,0.2965779995516945,0.05732690412131957,0.4776883949096691,0.043477175063044146,0.3247674762498032,0.2530239763466531
136,0.5869525181989221,0.05137043055159532,0.3664311140277353,0.04300549273470739,0.4691508719775711,0.04980077132888105,0.3770527132616319,0.04748124844913614,0.3831706243232985,0.37609551992434
137,0.5993000842880107,0.05059677566735934,0.5149620081285797,0.03762832495589525,0.2625961007977128,0.05869528692912353,0.4772185982389203,0.04349672358639272,0.32737125388541655,0.17362557778935805
138,0.5967894069786942,0.05075504099918599,0.5062941905018499,0.03796305255316931,0.27781326410397644,0.05808650803771502,0.483214884316854,0.043246551130758,0.3225833209373369,0.2071800070550599
139,0.6005705025543068,0.05051650350408692,0.46623956878559136,0.039473005494556394,0.3952766928793201,0.05315313307947374,0.45466833065468204,0.04442493898382553,0.3143897558572011,0.3166705003472621
140,0.5960271786690519,0.050802991950398786,0.44797225029966325,0.04014278155791461,0.40168063527622433,0.052870941561077925,0.45624353870244405,0.04436073115191027,0.3847635906196496,0.3125289884561062
141,0.5933154939384726,0.050973215391355124,0.388457621907629,0.04225132045002706,0.4367773686794103,0.051296834250761696,0.4418221043574626,0.04494514618159506,0.39205151726385956,0.3458360545268385
142,0.5899153082656357,0.051185858893735614,0.4558968441194877,0.03985360662272899,0.4015045807080999,0.052878719586246056,0.4550662204870305,0.04440872916329978,0.36448558251564267,0.3082029741013239
143,0.5657341346491516,0.052673364924737835,0.2607538226301621,0.046453832649784185,0.5057625554237702,0.04805276006998422,0.3411545172536239,0.04883017340865514,0.39778190156730286,0.4135849323570716
144,0.5974902192877469,0.050710913653187605,0.49368308240947045,0.03844485495031834,0.3503646349199494,0.05509159481652706,0.4883403509421209,0.0430315574203866,0.30641095014454056,0.23790184391494307
145,0.6061578455954733,0.050161938979723965,0.45409839858387313,0.03991941713186412,0.38449505029597,0.05362487464875821,0.44244551768361795,0.044920040179378846,0.3208566616022108,0.3203193211853661
146,0.5821127156288841,0.0516705155195041,0.33983153737564675,0.043898976422732626,0.4834096084650472,0.04912738833658798,0.33301283897516276,0.04913095628824509,0.3908696759921936,0.38474915669855336
147,0.5805783838480556,0.05176528638080796,0.3007609593694328,0.04517933575475697,0.49814995701567444,0.04842141739337067,0.33743782875884587,0.04896771044634999,0.3928385495819028,0.4227158400144835
148,0.5733354307054688,0.05221033818956187,0.33740310780292726,0.04397964349586883,0.47742494178132355,0.04941113772609722,0.34755181006570435,0.048592528222710644,0.39845196656022097,0.40148188400017715
149,0.6016925690628332,0.0504454988072824,0.490933593343703,0.03854909854792046,0.33482093201100305,0.055746781950101874,0.47635972477376787,0.043532439136246756,0.3500967410653457,0.2695398551524737
150,0.5941091879859834,0.05092345089876801,0.43552125630603244,0.04059296773717319,0.3935255721265798,0.053230036242148206,0.4322715541123303,0.04532802615383366,0.39501971045592865,0.32509568057107163
151,0.5934698889581043,0.05096353865476373,0.44680898858473883,0.04018505478282904,0.40944522194371125,0.05252675949758215,0.4289035765149697,0.045462278746043985,0.34191449794399864,0.33689882937220983
