scen,swc_nse10,swc_rmse10,swc_nse80,swc_rmse80,swp_nse10,swp_nse80,iso_rmse5,iso_rmse20,iso_rmse40,iso_rmse_xy,trans_cor,trans_nse,max_trans,ann_trans
1350,0.7795419919989568,0.015982544104284267,0.7089941618604119,0.01953723974842197,0.7092571159091354,0.5819155535749192,6.168385131833327,2.6543129202386964,1.8365209107821512,1.857030609270247,0.7515266335727605,-2.4901832326064772,3.9290630232162456,321.74963912768806
1351,0.7801013399633958,0.015962255702574143,0.7039530942550715,0.019705734090009766,0.6820754029813205,0.6007825341881639,6.269958311786182,2.6446434891415898,2.7340853494863415,1.9859788957955258,0.7540842020103218,-2.6459004540711755,3.993864672815113,326.453504142735
1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1354,0.7954545860851806,0.015394934498601994,0.7034960878056303,0.019720938056981996,0.6840485980968074,0.6062568261032321,6.2264665710335665,2.6006938558343404,1.9540084294105566,1.9023449965839399,0.7456270223530153,-2.443333339842202,3.871343665986082,318.8973096288911
1355,0.8447338543824212,0.013412858967329175,0.6272184126466052,0.022112588375537808,0.6736899017440598,0.5285060264590815,6.226582599190587,2.6762300773836043,1.7436173054930586,1.8620539851137956,0.7291063105709427,-1.8650321036664188,3.586396027466697,303.89026761345224
1356,0.8847789903449687,0.01155443756940648,0.6611160277100285,0.021083265097866916,0.6938227540142445,0.5642064697447334,6.295437786050655,2.5586033122728953,2.442490818452041,1.9081819534083222,0.7521475689754891,-2.853225499912599,4.29044583333727,323.69968546213465
1357,0.8621948793215737,0.01263617552641541,0.6494035047466766,0.021444510639797985,0.6795348481613284,0.5739223274671386,6.085568913179718,2.574681013410294,1.7209955004300521,1.984196336760888,0.7624779601691171,-4.251651082649523,4.712754954706953,357.5170592430833
1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359,0.8303385170544479,0.014020858340169218,0.7073947912015219,0.01959085460361647,0.6637254484315245,0.5979090441515362,6.266026804235881,2.666117016205335,1.9680790974896554,1.96920122275917,0.7719511795035423,-4.381867675648241,4.843379206106793,362.9141082646734
1360,0.8542321920660122,0.012996122117839716,0.6051458081618306,0.02275782384321784,0.650975460264704,0.5165685318273227,6.166159180785846,2.5084581938778197,1.7716729377236566,2.04522585665284,0.7620827186676382,-4.667102247336759,4.961611269093085,361.4743368557229
1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1362,0.8795044435516328,0.011815945737395526,0.6594478044474663,0.021135094658415135,0.7056557355226056,0.5815465137306188,6.20751995009351,2.6055285194310294,1.6055453796416124,1.8766994341183578,0.7422069744715912,-2.3480922274214193,3.807825168203993,316.5181724056638
1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1365,0.8187482192488418,0.01449185944270389,0.6610471685535105,0.02108540698451468,0.6399288695481432,0.5855932107477757,5.957104260355243,2.630047319417162,1.9182943312916307,1.9656137781705743,0.7667350232999317,-3.655954133144692,4.528455313325191,345.77118254979274
1366,0.8480209181300999,0.013270120923069046,0.5877745223925556,0.023253041672154653,0.6224145980549786,0.5823848615449057,6.160197540648044,2.6286077024462036,1.7416382946504305,1.9691965890297618,0.7646459532942995,-4.572365173317035,4.952063196691486,363.4400301725183
1367,0.81229990169443,0.014747391923898238,0.658634644392486,0.021160312478194443,0.709165029390018,0.5682286402882193,6.138964386441316,2.692086287510746,1.8776649967994172,1.8570136389730474,0.7444384396280178,-2.109940077459197,3.8741104345871085,306.78425695665715
1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1369,0.6951037388788424,0.018795722369470823,0.7301318315227909,0.018814305245847405,0.6984556202066823,0.5708936820967996,6.2960440985651625,2.6531774765899128,1.9354272802576964,1.8609466219215172,0.7485124693689892,-2.547156748652016,4.094063831722579,318.85833739440153
1370,0.8790375069801206,0.01183881779433084,0.7192533700086068,0.019189763875128083,0.7095486492009082,0.5551639174805407,6.25048220689916,2.646746933894426,1.912860854397775,1.8241807508354975,0.752674920533567,-2.6308436503322943,4.16174378630703,322.11971429766834
1371,0.864765099476142,0.012517781455130161,0.5650594649846703,0.023885112829685935,0.7032308093309985,0.5425948070174165,6.319123767634366,2.678236279563851,1.8833969655708342,1.8692391727423543,0.761613020170698,-2.6499572094726505,4.090711764599424,327.8968923436532
1372,0.8180175424845431,0.014521040438078097,0.6948686507254314,0.020005792948093046,0.5951549705640535,0.5888293708004108,6.266156957162519,2.8058775342891105,10.185741268661458,5.681344587280139,0.7654436517215406,-4.377202586022088,4.760960180808472,360.5618340716045
1373,0.7711612599776381,0.01628349953284548,0.6784012583509798,0.02053853797672535,0.6778876772102103,0.595712026124603,6.113140483076388,2.637880410839568,2.375266585603603,2.0846509658893337,0.7611147997187475,-2.9692807993768895,4.336003106704488,330.3564199838859
1374,0.7954832428003763,0.015393856049327852,0.682304294090347,0.02041352605179997,0.6895262983338097,0.5678685280761364,6.179907531172828,2.6441865113589778,1.6708010300766853,1.967606076389663,0.7583565554743249,-3.259301696645106,4.3848080943865675,335.5075583749575
1375,0.8687909681473015,0.012330049996181923,0.6942062639921178,0.020027495713073707,0.6916184055323414,0.5481109898358183,6.142523074940887,2.629740521904531,2.256752181445107,2.0204728677172663,0.7594549416450759,-3.4973406808295744,4.491938156073877,340.9094720376949
1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,0.804817884987154,0.015038446736708434,0.714406129535297,0.019354715686751133,0.6838450452503793,0.5881514310150417,6.008994489114919,2.672225316739527,1.8473297462678442,1.8968871333063269,0.7559402145468486,-2.6360292397710503,4.052910627630828,322.2411604838217
1380,0.8902303595649201,0.011277792322269845,0.504247805369665,0.02550026406312792,0.7286849922020416,0.5779932463935971,6.301925764755798,2.79381135692127,1.7988067467651163,1.9615214285271385,0.7324340342787463,-2.0576450630829477,3.6190391318536115,308.6434621194414
1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1382,0.880956574250218,0.011744531043988388,0.5898576924233123,0.023194212954753886,0.7151999369013866,0.5904937563696651,6.458086375441359,2.697998945370166,1.686868046591587,2.0247290445503734,0.7590943258217597,-3.160199821156061,4.190402246713583,339.6818781320197
1383,0.8212539435860292,0.014391339102513426,0.6204552226495158,0.022312275559186655,0.6525711462338869,0.5960326782987433,6.197762726841221,2.67476876616581,1.8902979462870906,1.97052221550165,0.7739857159603641,-4.371290287639169,4.856739933450649,363.4797195812126
1384,0.8036849803576622,0.015082027766330252,0.6928580904943928,0.020071595446680253,0.7066405534830287,0.5866702224946105,6.324140269102881,2.616393133255888,1.7589718595861015,1.8595183326097737,0.7477041398478566,-2.832395397911539,4.212576410059376,326.69193527948084
1385,0.8378643557695562,0.013706362789988578,0.6800313663340101,0.020486419352126202,0.6697062349522456,0.6046770554985429,5.9975563974659245,2.7916208887398173,5.031560201278687,2.7597841453194345,0.7586047178292926,-2.7489543820516307,4.167999826590137,324.05277820569205
1386,0.8553897745924958,0.012944416358583096,0.6287418287230484,0.022067359264962536,0.7044735302806211,0.6006423836044856,6.115974158457161,2.667618076008577,1.668545423855063,1.9429367041304344,0.7445988105154382,-2.6030835516014266,4.048838116733243,318.045163807805
1387,0.836236777974856,0.013774985783552653,0.5746374118878057,0.02362065845136,0.6988817888308787,0.5649297239366688,6.179522309796368,2.6751726221859764,2.143416459383734,1.9084999057495702,0.7380823542735316,-1.8665444819189903,3.5886551234059967,304.87013773851066
1388,0.8429552147014031,0.013489465202556125,0.678894048299957,0.02052279620919061,0.644442760733557,0.5780378208888678,6.091962192396637,2.7783926487345307,4.826607740930116,2.3168680488733875,0.7565584017482404,-4.062819974593444,4.673194106254445,350.16684603477444
1389,0.8561714269996556,0.012909385143309804,0.6680121656674217,0.020867644987463498,0.6591048326166601,0.55598646064238,6.151788321080632,2.499650540921173,1.8300307789706014,2.031346897443395,0.7602292387817825,-4.321788292904598,4.77721396365681,356.47000255619434
1390,0.856161682546671,0.012909822444338982,0.5172114382772127,0.025164646908817808,0.6866078886104254,0.5710626918892971,6.189504588513824,2.69127349821659,1.9662914937152105,1.8567075609473473,0.7545845821964845,-2.5852394348675247,4.07659846691468,324.5068825838445
1391,0.8317917978376239,0.013960679488540077,0.6353398511698014,0.021870388984848693,0.5773619452895141,0.540958351687448,6.012971359603345,2.6086315236616224,1.9181100001301117,2.1421738911727966,0.7633119999496197,-5.686964092998512,5.196975605518684,379.32810533365216
1392,0.8660541086772158,0.012457981177074518,0.6563444207147551,0.021231176197427124,0.6503657473820296,0.5814650381446278,6.116853072971552,2.729994446738955,1.9558699056857727,2.049447883801586,0.7663680214788042,-4.993590257512656,5.012438529256005,370.74325222707307
1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395,0.866194180821956,0.01245146558868674,0.6947782464513494,0.020008756385395416,0.7002751365052424,0.6009166346849988,6.248109353046846,2.493071583002983,48.855418265015366,15.56750882310315,0.7500481687471662,-2.4354666994658967,3.9819012894196555,318.1784177423226
1396,0.8261426089622534,0.01419317479021173,0.6799825232260852,0.02048798291508668,0.6923921149195391,0.6121251115790587,6.096019567760521,2.652222131858922,2.695833793874993,1.8810435232906053,0.7540431236438855,-2.6083961579839032,4.019856311525585,323.6705019520669
1397,0.8219575769193297,0.014362985439125404,0.6569040259535645,0.021213882839133225,0.6509602852299466,0.5637509862939258,6.269749926429941,2.6454563205738357,1.984313526728767,1.899812309194437,0.7606751549226333,-3.840610862979359,4.691993619521693,349.19726562751475
1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1399,0.8866418489924771,0.01146065261636147,0.6278109952840425,0.022095006032481716,0.694508934036246,0.5814894089920128,6.2128127404713585,2.6033900143774575,1.7068817148782967,1.9816890432319623,0.760616154537319,-3.992692050405897,4.650065575026343,352.6940223233323
1400,0.8616748491198565,0.012659995414881784,0.654006270384023,0.02130327968291501,0.696539641717724,0.5869315566575934,6.383814360872385,2.59751546308813,2.8019140938997267,1.8753008014443735,0.737493786552748,-2.113056301995063,3.7390635306613778,310.0122066102087
1401,0.8559558671746471,0.012919055346111106,0.6569585129934087,0.02121219828486568,0.6900364409147675,0.5812011792037098,6.117124079336386,4.60291849382696,10.701527801147071,8.548413449066622,0.7652131005780637,-3.2386441048199544,4.4576022645655495,338.4066273004939
1402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403,0.8532777434859933,0.013038600261504472,0.6542945587433393,0.02129440269056591,0.6972541004173594,0.5516110495125794,6.367039812370322,2.727916818802625,2.116462050245845,1.8614675600386335,0.742494391751259,-2.15498816886318,3.8957615996469963,308.832687427983
1404,0.8533335447880757,0.013036120610224307,0.6710266980290369,0.02077268722452808,0.7062495295321054,0.5830316466372736,6.146016268984401,2.6418071550707896,1.649799775399356,1.90440653137496,0.7471767896064972,-2.551772781366655,3.968506633147789,319.79587510679005
1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1406,0.8530039045131126,0.013050762058144932,0.5912653563003241,0.023154375905740262,0.6955673039645967,0.6019424233498354,6.32744572997576,2.576492289768375,1.6292885645489301,1.9504999067646756,0.7662268929225347,-3.674408958328251,4.48696876725131,350.62690591932915
1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1409,0.8606343296333927,0.012707522173068551,0.6667342300837371,0.02090776978947625,0.6933118129061682,0.5963866673698235,6.355951759009885,2.5797683939588443,1.669213111528494,1.9649643291460752,0.766536151635213,-4.035636598051945,4.749500071149029,353.641123588465
1410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1411,0.7555103739949672,0.016831126736518476,0.677465779625626,0.02056838792789443,0.6772608312583257,0.5747544719440856,6.159918619324422,2.861639562564099,7.643148599338324,2.7931749784023556,0.7659313211743422,-3.445797489053419,4.483885875949082,342.48877684081606
1412,0.730915517298502,0.01765742210689759,0.6924043036254615,0.02008641736517408,0.5979321275872997,0.5975495458929921,6.205639383979878,2.6337258036134887,3.89031612238508,2.3433842974374812,0.7596369151543878,-3.9482537196104293,4.607446471236283,350.7464602736556
1413,0.8456722947268431,0.013372263365874775,0.6871414524997075,0.020257524243606932,0.705624892703187,0.5542929965069306,6.317319923563466,2.6611807165527597,1.699050101339483,1.9379910226295016,0.7502321017912325,-2.647796236459881,4.0998926165914495,322.3316611650042
1414,0.8181115503664242,0.014517289338625524,0.7119306582872884,0.019438416129314726,0.6942279238889195,0.5881479796053213,6.070878015619165,2.7002207835628225,1.9169813263556477,1.861200410755878,0.7484058483835432,-2.313442405102871,3.926361100076237,313.08029866381827
1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1417,0.858148458011593,0.012820353569594824,0.6536343896967154,0.021314725194786447,0.6627685298996685,0.6096904710998414,6.22564718311475,2.702111429180124,4.4438236095008365,2.694868628513324,0.7664792229518631,-3.8829211634726235,4.630098103625119,352.5551345031253
1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1419,0.8820299641065312,0.011691462146175564,0.7167734904513927,0.019274330653311786,0.7272253617078681,0.575785124396718,6.26345229348235,2.6275630275356194,1.7527121442466276,1.8466975086617485,0.7436247749802544,-2.3700208928334163,3.861451067672187,316.4273538986465
1420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1421,0.8326171626484445,0.01392638620475604,0.6410057904591462,0.021699817271888154,0.716504846722039,0.5383134611459065,6.124498889648432,2.734647897948485,2.197576343991093,1.8429646838175069,0.725292452226982,-1.4932520218248664,3.3798207423199846,289.9425233424524
1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1423,0.8639422121956903,0.012555808254953218,0.6532196447548648,0.0213274827108799,0.6256244922619418,0.5677202925013307,6.327040620055587,2.667467041620521,1.869231665518248,1.9626253708800743,0.7642091602413191,-4.794869035271296,5.039507793664586,367.2207506122253
1424,0.8705037659304907,0.012249307623392193,0.5739364686807487,0.023640112354119946,0.609023103513971,0.6093987478022738,6.154921759184044,2.7334341479613897,1.9907606519974268,1.9282873667561231,0.7629908838494299,-4.049595744655231,4.710748563205845,355.1500332886324
1425,0.8531062434187027,0.013046218286949888,0.6811085065923738,0.020451907610391975,0.6813788131598646,0.5905887250591049,6.037251471228957,2.6039778108917484,1.812364889927815,1.8781976599411856,0.744448597768182,-2.361005574104795,3.938669681273475,312.886694726831
1426,0.7867315052538701,0.015719774939512054,0.688303310598198,0.0202198742239409,0.6094370177933202,0.5814717976799813,6.134255347734757,2.600685944589027,4.714900488315676,2.380985962841151,0.7610049317439032,-3.7029430861364707,4.681489534148418,342.6988777032527
1427,0.8399269051755365,0.0136189035092351,0.6603106216416478,0.02110830392208436,0.6971776784953851,0.5714782595399739,6.39477521900695,2.5485022121957974,1.6400925325984674,1.9623851113522541,0.7591594759170024,-3.570347404478996,4.48216565127265,344.4503693608228
1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429,0.8344017939954484,0.013851945873705387,0.7025538923912606,0.019752246648426806,0.5954646003187507,0.5848872020239937,6.280377399596038,2.636577377451482,4.4403472535699455,2.411010596327569,0.7653020498282143,-4.012637263027478,4.5978735051924895,355.05361702219597
1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1431,0.8390046745568729,0.013658078523522922,0.7254829375415401,0.01897566595400544,0.6976935978315213,0.6149851287303836,6.069683959243376,2.6505155232799154,1.9885923280474203,1.9568009174659033,0.7527924033249719,-3.0211378034904364,4.186840362486167,332.06818874103897
1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,0.7925246123039988,0.015504803425391376,0.6225600125049169,0.02225032247247398,0.702382507720126,0.5601914439707176,6.374684521259731,2.5836634791157347,1.6269239898629957,1.872746251629835,0.7219926575802581,-1.9133647605572808,3.5801987588268753,303.87244064086497
1434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1437,0.804254788121084,0.0150601239365926,0.6614538759378247,0.021072753063496843,0.6596931147063909,0.5533442264839904,6.200837700448101,2.6290776927737194,2.632266361909588,2.0686679201184717,0.7603856467067293,-3.9481151940145285,4.564937999611692,351.76061990393123
1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1446,0.8871093782944454,0.011436994295086923,0.6779748427512728,0.020552149739897753,0.7042175697282002,0.5534307956203596,6.318639062804127,2.5752363178892277,1.6857712129586064,1.9703981362049188,0.7544475835152161,-3.4529533021114496,4.295438429013565,341.2261278790685
1447,0.8806324778656681,0.011760507452753446,0.5942796750161967,0.023068838961299687,0.7326631450635649,0.5802031415945808,6.295459279040325,2.652912449004722,1.6515931357199538,1.8616577009190851,0.7434206368697733,-2.504429091485832,3.966659854653803,320.16266376706307
1448,0.8559401168183637,0.012919761637157254,0.7403816303929125,0.01845355587281422,0.7062635482413969,0.5891648609560796,6.273759147869934,2.642895058740169,3.1948401210499053,1.8791179028154816,0.745664355644484,-2.390606543782765,3.8106961072654513,318.13989781422407
1449,0.8737178126088667,0.012096340966582962,0.6712034435182436,0.020767106267024188,0.7013428278375322,0.5851772687559422,6.345620454294476,2.6660737385795077,1.8595274533576513,1.8911990366120004,0.7619810662287355,-3.1916184041299758,4.370247981640778,338.08820509770993
1450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451,0.8563790646187293,0.012900063483322167,0.6459238134565757,0.02155066691686233,0.6726696698899208,0.5566299443842432,6.30875245531487,2.6771420154603884,1.9019105475328055,1.9183688932929268,0.7603972171314679,-3.2557302018501746,4.352039217920686,336.9265523731072
1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1454,0.8328727232374495,0.013915750720730483,0.6726759163455305,0.020720552688564653,0.6818507025434115,0.5794031343266364,6.27818693015318,2.640372897317892,1.7766205155701325,1.9144537349818713,0.7644279559790098,-3.7599732022243533,4.521512011909712,351.10841556151826
1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1456,0.8461529719837001,0.013351422144532775,0.6441518230566544,0.021604525263814622,0.6460044873178346,0.5694052811219905,6.055736569070519,2.6945040930012873,1.9867124963361036,1.9458910129884373,0.758385780570151,-3.7893233180830075,4.700052377904654,344.23222529900926
1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458,0.8789169605419569,0.011844715374249812,0.6451460144335452,0.021574324102927346,0.6814363608217693,0.5502140506176479,6.260931568763687,2.6414982495349593,1.7161614462472687,1.893326422662231,0.7347674310396097,-1.7678316519939665,3.5182276113706346,302.3877753924887
1459,0.8250518034693853,0.014237630147467937,0.69806592132162,0.01990070316241285,0.682595559453441,0.5754130502419759,6.273047830783202,2.6425844031923433,1.8207039315106424,1.8931777748731,0.7566828188478917,-3.6693811811196495,4.529358510767377,345.03563665951987
1460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1461,0.8785688121570763,0.011861731624343655,0.6899991780149456,0.020164793442548675,0.6909968895578438,0.5629371652614247,6.222294918119918,2.6681757175229177,1.991731873058667,2.0808657208169072,0.7593831815246714,-2.9469723576327786,4.309965211414573,329.42981570909996
1462,0.8607876703163847,0.012700529359081362,0.7426193302914558,0.01837385641842457,0.6969843402495651,0.5619832033358554,6.346063377999826,2.617908948818552,6.081243340104563,1.8404275432423525,0.7447946148281097,-2.10935678360776,3.710071755890068,312.9180543026942
1463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1468,0.8854439460982696,0.011521048229037946,0.69260598202132,0.020079831348662754,0.6963299546442581,0.5694864414369175,6.280466003584176,2.6148875998864742,1.7459424107845087,1.8752955229429316,0.7562491770439594,-2.9321819676175513,4.144375595680011,332.4465546822918
1469,0.8515776035691677,0.013113924886790232,0.7181670060333523,0.019226855931912798,0.6853507930028355,0.5905245931893208,6.254474678790249,2.7011011980727395,1.7957599967336169,2.0164723124241566,0.7609727667952907,-3.28827991229313,4.236757137142055,342.92648964311854
1470,0.8746776917993091,0.012050280732306087,0.6596073552172286,0.02113014311835302,0.6698201032405171,0.5901389034765071,6.0483139152129315,2.682940548927814,20.238876457224514,5.8525372660323125,0.7584885569845655,-3.3354623428798824,4.351433809447222,339.4332492069855
1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1473,0.8543370277044282,0.012991447897121866,0.6899778191971733,0.020165488099948926,0.6814468708360939,0.6167515675270434,6.175383873437245,2.7214245625130196,3.0243785084585397,1.8997000192810807,0.7449940584696032,-2.629729316007063,4.052875876501955,321.3084851307476
1474,0.877467748835084,0.011915387711970999,0.6641493388349952,0.020988696072996492,0.6711858951853542,0.5855730041016306,6.018093492198049,2.66229558455517,1.7867115995119531,1.8936857913072482,0.7610970737729464,-3.431127277585176,4.4748682757002545,342.24929683295284
1475,0.8671391258669837,0.012407421176311129,0.7080905433168656,0.019567549326925122,0.7057158382380613,0.5880052111083729,6.145992613620378,2.7194996500780615,2.005504484037097,1.8462356647702227,0.7501714841306235,-2.4583913274476625,3.946457444100245,320.3577303536251
1476,0.8782682075205198,0.011876404492098203,0.6648018813438155,0.02096829611978617,0.718190269566229,0.5538998573770451,6.352043781771791,2.711284123629367,3.8992268231667384,1.9437492152049953,0.7519149011632522,-2.46223420174008,4.036124200977669,319.19770890754916
1477,0.8249393067512762,0.014242207014498041,0.6640967486580465,0.020990339297442637,0.698819998375044,0.48606639436428345,6.29037018413197,2.7412485533463546,2.0970044979843117,1.8417474064034993,0.7469461149878247,-1.9853579832140698,3.7170839182411703,308.9730383066132
1478,0.8722723534329498,0.012165372941365226,0.6717010081069799,0.020751386989185293,0.6657587094337002,0.5544702604898926,6.158624910648919,2.5864089073350485,1.7555477030846012,1.9376539592927746,0.7538386743113203,-3.699757201099203,4.467528477745824,344.371309629279
1479,0.8701609992635257,0.012265508402002868,0.7168853001385568,0.019270525801826126,0.6723960651690073,0.5900610024336845,6.0928060818249605,2.748097963028484,5.056809586734094,2.46698144059386,0.7586632490120702,-2.9533635785004018,4.288061522495776,328.09783889855646
1480,0.7645859684777427,0.016515782103239604,0.6723766717771611,0.02073002204424649,0.585104443699245,0.5930640437621655,5.906273416537522,2.7331610800255577,3.1004117798791024,2.5466082185250127,0.7600054501475265,-4.0245936055898035,4.750863938007393,347.789073667825
1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1483,0.8604110702542731,0.012717696623443651,0.6942677733137712,0.02002548138203313,0.6347142245714472,0.5991444337561402,6.375718877663469,2.6001147674279883,2.8935356473359137,1.8813332300013503,0.7595987582440769,-3.2899719461758146,4.4575329128933685,338.4034071815824
1484,0.8662353356667665,0.012449550583995593,0.6708191499008875,0.020779238899903376,0.6903491580936326,0.5734761492923455,6.253815398549873,2.5819464384791124,1.7150426573725635,2.0194499977489,0.7698958298217429,-3.950933583701235,4.590083457121612,353.87878052673744
1485,0.8245997969474147,0.014256010874983226,0.6504515831934568,0.021412433377142354,0.6521640091204977,0.5435705626281211,6.1855425432908735,2.613392867781222,1.737476817785573,2.0395526449449974,0.7638596507897857,-5.187578139228753,5.029465082734318,374.8028211999026
1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1487,0.7942183903154239,0.015441385027153847,0.7287791259453762,0.018861399357327634,0.6985581773279492,0.617443512733591,6.070563274057968,2.641950347081287,2.035925969555107,1.994778293349104,0.7505767857714561,-2.51883072731529,3.860164629177833,319.8843463998558
1488,0.8522670300962112,0.013083432146492945,0.6825925211739614,0.02040426394017976,0.6932756896934948,0.5770274846827694,6.246169788690069,2.7816315374016223,2.1458057730266544,1.9127010570730216,0.7635198978405278,-2.7898469576673857,4.133634429665352,330.2014802578816
