scen,swc_nse10,swc_rmse10,swc_nse80,swc_rmse80,swp_nse10,swp_nse80,iso_rmse5,iso_rmse20,iso_rmse40,iso_rmse_xy,trans_cor,trans_nse,max_trans,ann_trans
11,0.7804410100758962,0.016224795538916495,0.6046004358658301,0.021643514151141057,0.7263010993470563,0.510123711803848,5.6986017141241705,2.9287768750950667,2.5929359693055365,3.447967401604752,0.7142768630127895,-2.181995373938746,3.4647577287096434,264.0411337607734
12,0.6860356763326148,0.019401878078908072,0.4665485583346505,0.025139528603651873,0.7338103317846341,0.4975971985227138,5.738778556347159,2.920541233881219,3.174611033335194,3.149762976381461,0.6721677808612417,-2.652738627157243,3.6456983268889243,265.68655385800173
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.7992472309724828,0.015514378861135552,0.5987796672025241,0.021802241714163968,0.7225096210826596,0.5391134111678086,5.661754292856382,2.887169951839588,2.703465793445536,3.376191690343944,0.6748368111282926,-2.824426027625778,3.788029257331214,266.38166079054895
15,0.7940132185892264,0.015715322450851697,0.5954870587452008,0.021891518805400828,0.6862331438980681,0.4598042732999337,5.811902612477313,2.912464938077674,2.7324247612551127,3.3576671850890167,0.7490582881192754,-1.8271516758158834,3.2450543442486577,260.9141373250345
16,0.7911020912307591,0.01582598197459168,0.5736987193878185,0.022473359645312965,0.7354371714401062,0.5293245716353552,5.780880689477297,2.8620903576407914,2.693175024278278,3.3664606361152973,0.6612956795199602,-3.2110506410116724,3.7264900104731167,276.0505959291161
17,0.756499488049639,0.017086517663385786,0.6318712030122642,0.02088380258200703,0.7051612093920052,0.4739499717557647,5.7099045440802225,2.942509468425608,2.7222462777198286,3.014012878194313,0.7197115475746281,-1.88632581398609,3.4257805398684287,253.67286590640603
18,0.8350664080032236,0.014062358945400262,0.5465626181712997,0.023177593609214883,0.7384632079731288,0.547531070498547,5.811565024279474,2.880940691782483,2.7127450094192076,3.436021291610537,0.664798948268293,-4.064419014478996,4.075794573967966,293.8003444546546
19,0.7756532190650032,0.016400743698169448,0.6237091797349925,0.02111404754404133,0.7042641554502207,0.5114920642310622,5.681934562873373,2.9119246368045504,2.989828924575438,3.309061352941644,0.7147803000379831,-2.5761273782481307,3.6869760524904374,271.81454200905813
20,0.8215833090533823,0.014625858273137669,0.61909396708985,0.02124313499289273,0.716714157597389,0.538873068881212,5.725022325119096,2.936202748295621,3.21824592161883,3.3529609200377095,0.695758062446955,-3.0576102772534473,3.7724472562756683,281.00090255729793
21,0.7854457848147909,0.01603881012949857,0.5839347691099885,0.02220191296034777,0.728638342579045,0.4995436311232607,5.830618575199279,2.906324359285704,2.6347246487507063,3.3598080154887677,0.7215645386341889,-2.6685136627302133,3.6515717592219885,276.50327430132364
22,0.788782023106398,0.015913622800949323,0.5712617410353227,0.022537503299675837,0.717726242834444,0.5324353219705252,5.737562056555785,2.931542952277049,2.7209909740986635,3.417279152124145,0.7163833429408969,-2.6415760833857074,3.657639713916156,274.00458361147315
23,0.7840064609549016,0.016092517895750533,0.6177357584353714,0.021280974949330088,0.681219292011528,0.4665426725099814,5.764732442529912,2.9555753626874988,2.7933204499326654,3.3659464061669953,0.7369614099058328,-2.218323687366689,3.626358485118483,266.4810684433588
24,0.8128841237161132,0.014978176345666812,0.6186163787220811,0.02125644837615352,0.7196056867227112,0.5432427195564302,5.805064551450776,2.868272702146773,2.568480476858473,3.375178328979961,0.6418544618969523,-4.411656990379531,4.346029728939536,297.45140631063776
25,0.8228381380111429,0.01457433469068159,0.5226277415344317,0.02378144677374477,0.6413161262661604,0.326563443776833,5.822042758756315,2.9505857438250116,2.7739608062794128,3.1802998624902044,0.7682222443328425,-1.3554615783192827,3.2002068724856523,248.9720398101543
26,0.8496286312978053,0.01342722285064748,0.3504154918095035,0.027741344960315363,0.7394547144791788,0.533708177791427,5.859559265778035,2.932778795940872,2.6718462139060715,3.475604216683227,0.7115579821484496,-3.222099481851031,3.9370302332522504,284.03131112493674
27,0.8016611440302377,0.01542082193901773,0.6182411015889024,0.02126690385614049,0.7019703558366305,0.4915084959697874,5.803472395501097,2.9075545775860965,2.7265552813685674,3.3193688634704364,0.7236515320165364,-2.215206446900631,3.5312278023942767,263.85024413231764
28,0.8366125930271737,0.013996289302587658,0.6020211429390929,0.021713992502163517,0.7165423104810907,0.5144481924914617,5.767922589873234,2.8918899964040685,2.6181622819211254,3.2442302285527407,0.6937742477031345,-2.9407103628693525,3.6556327486757016,277.49511263704244
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.8324308998625605,0.014174266347147487,0.5960076629656119,0.0218774271841221,0.7110122917040635,0.5217084958303804,5.842826981471114,2.904817386105423,2.891436297046128,3.690272736246402,0.647909377598973,-3.955279827261558,4.007855823795739,293.56511267048137
31,0.848436090794682,0.013480360908645296,0.5966234003042717,0.021860748791652458,0.7458762560712054,0.5165052771044123,5.846938527689733,2.8585804489221447,2.651082614035403,3.295945994327687,0.6744636287247392,-3.4150039975354476,3.840786330567382,281.48167761487747
32,0.8365087177152234,0.014000737741851083,0.5689853130652845,0.022597256633761015,0.7210691870977438,0.5262176562861322,5.798316198761291,2.887818399501225,2.64036217949407,3.302290741971627,0.7057839054212324,-3.281639175747367,3.8815231016705454,286.1996209272364
33,0.8162914599898388,0.014841175249492548,0.40915418454330077,0.02645737575527,0.7101011710203549,0.5111045336003545,5.812466648818085,2.933431954358153,2.812907381572165,3.414362961649455,0.731027606604316,-2.3730440941848783,3.4637231541354194,273.0354374676723
34,0.7796034295618619,0.016255713509464403,0.6527183620013345,0.02028385951223547,0.7129200532603431,0.49903578418863415,5.844007905871182,2.9030086057346574,2.65099048326919,3.2998023589505143,0.7062534045763967,-2.8324199779280312,3.7102762920928076,278.26806200767965
35,0.7945436918008348,0.01569507374441719,0.5875330282000013,0.022105700029550954,0.6191676430803608,0.41163212563543805,5.753560077237846,2.889962444356538,2.7557192135681694,3.2662119538906724,0.7527858497949309,-1.826016051689801,3.340451282779669,259.3946205168461
36,0.8060137337174724,0.015250676632215566,0.6260741555819835,0.021047592403438394,0.7225281467181167,0.5273221838052555,5.8505788832748005,2.88463516240492,2.6681734097705143,3.336742192188042,0.7061592286263546,-3.0707160322899956,3.772628996299862,283.5131026859741
37,0.8089771897947182,0.015133738850857658,0.5921394436240333,0.021981915646584724,0.7347277241703818,0.5352141162259394,5.7048714042274025,2.8987308758728485,2.736071095417723,3.4447097076259854,0.6953667265274258,-2.126751954557507,3.5064252054374894,254.54065599721858
38,0.8349334496177148,0.014068025868258826,0.3671049099385538,0.02738265448683503,0.7028273289331275,0.4942531897235807,5.881454659709968,2.970266337495323,2.7987424157563883,3.3667894632089848,0.7355619225387401,-2.57218130561738,3.5934198050765556,278.9700726336504
39,0.782143287057518,0.016161776396827244,0.5844538991823278,0.022188057827479464,0.7067235572443115,0.5472206290892048,5.616738569554921,2.868650930540995,2.7501846943775483,3.4610231571558345,0.6692855056242375,-3.0967603323551005,3.865684504957479,270.80073585508995
40,0.7853379349581524,0.016042840733252756,0.6295370203044701,0.020949906597424794,0.7206001117946605,0.46460668170838115,5.745529100963833,2.904712002154584,2.6941868607984416,3.158858215399605,0.7142243428579379,-1.7830579635371078,3.322335683839492,252.23561801674984
41,0.8258292413182213,0.014450778436627194,0.34792089783073743,0.027794561345709557,0.6894400575993727,0.5104023926670533,5.812278343010282,2.9109386419497696,2.7752805810957004,3.435109135397437,0.7308220532012671,-2.33284818876303,3.6396109859207977,267.7875846210858
42,0.6637593030322486,0.02007838415177628,0.615579197933684,0.02134091930081036,0.6329368067894859,0.5044613707220158,5.809497878733315,2.8967686066855656,2.7451918301632805,3.384049936030493,0.7163355076656641,-2.3453012469053487,3.56266601763725,264.4277968450726
43,0.8404569791275498,0.01383064792599851,0.4867072157461445,0.024659954040497832,0.7458631793280731,0.5579886323093708,5.852314960059309,2.8967503470270426,2.6914595468979505,3.4558214554451667,0.6930056448466565,-3.562986071286102,4.0681230491188565,290.35344186133693
44,0.6576375255093994,0.020260338584716233,0.613205695953873,0.021406699780193755,0.6966650495884723,0.4866046344031546,5.802039440098555,2.9211696116201575,2.686939463253236,3.180096286819387,0.6988304168362232,-2.9464451564906113,3.673349906942042,278.0120307172065
45,0.7646589100761885,0.016797803661768106,0.4119014642223897,0.02639579412228214,0.7298342434715348,0.4866841667855415,5.7548120210815155,2.8597305678326976,2.7311757404404755,3.246835168433413,0.6371089789869845,-3.5902808152195904,3.88101794450018,279.8504297173226
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.8145571092274535,0.014911066768358582,0.5864816112468788,0.022133856847554517,0.715012477991112,0.5415193973459338,5.66590310751201,2.8814741163821673,2.7310567298730675,3.446317079027669,0.6522533698806484,-3.7594588838708125,4.0913538538566945,283.81345218956136
48,0.8193498151140245,0.014717119820914278,0.5725262984318613,0.022504241732727616,0.7110682579305774,0.5197472189048375,5.7928122258970065,2.9254610463777406,2.6257032069169197,3.3455686227281056,0.7148405049364046,-2.5683409674787616,3.581811684297049,271.5337031582261
49,0.8075417427416253,0.015190493912225808,0.5595107881015252,0.022844271947992097,0.6677046377010689,0.4485622797807639,5.734149046454934,2.9096760064211784,2.6831089583921126,3.320523446311517,0.7451923158655684,-1.7920586337557487,3.2897347866033106,255.64903190077354
50,0.8142646427024002,0.014922820440240478,0.6248756542281324,0.021081296127780196,0.6462342325960746,0.4024850171812231,5.88542549949986,2.927009526683642,2.69181592574165,3.2472204802022437,0.7500413120276748,-1.81147658902051,3.325604221495219,256.1461860438402
51,0.7896625087184814,0.015880419309033764,0.5715268040800646,0.022530535432071952,0.672620064814086,0.5261517068246864,5.752314434155561,2.9104360378668783,2.7241940684685284,3.353505222594822,0.7227853893622361,-3.0205645019247065,3.7489318661105067,284.6075866168545
52,0.6988758909809436,0.019000996788443664,0.5931918793280672,0.02195353646675874,0.7268689297373274,0.4984485974485148,5.684318492656144,2.8875258556645513,2.710959010272713,3.304549919458972,0.6472805094003944,-3.1858073771233517,3.887431648579037,274.713756717689
53,0.6961006009293131,0.019088356666508148,0.6006903613071779,0.021750266371627865,0.7001716292578188,0.4923184255654496,5.81184936925707,2.9559534121518483,2.681457097436298,3.3493306640919163,0.7197801146211015,-2.6475273479286723,3.61187073573988,277.8789304028544
54,0.7787798318019694,0.01628605809466194,0.6349281960488891,0.020796910806290984,0.7275821727109913,0.5061001573496868,5.859651477488165,2.881147933626338,2.6136279460781378,3.2071808039744614,0.7051047218848373,-3.0136686050682338,3.76287510205089,283.33022257189384
55,0.8015400510533315,0.015425528702831785,0.6187332089770569,0.021253192354708735,0.6768457159945906,0.4727251841928183,5.84589805130268,2.8966632469876554,2.7040677951470053,3.367866808807854,0.7370870977457942,-1.8566932939268694,3.3070214804812896,255.8043905995427
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.8109344856695072,0.015056006056792264,0.612769786276403,0.02141875885126397,0.7018953699257634,0.5188710388077963,5.74087644090066,2.9113353871998084,2.744704405112912,3.389632366362612,0.7115692462121532,-2.4472849808846453,3.5731453823860617,267.5247119386411
58,0.814153784378384,0.014927273206023486,0.5292227386856094,0.023616602635107602,0.7252367266939911,0.48131245481731977,5.714917268023982,2.8724626337079906,2.649684462271381,3.3228241855025575,0.6659437667107102,-3.0159125355286793,3.8285843976747396,268.1130116983176
59,0.8234801128148871,0.01454790449004873,0.6370808600490354,0.020735505144008504,0.7411344686907106,0.4960190209980918,5.879548111301114,2.917113983260347,2.9640211177949953,3.249418760988101,0.6980823759320786,-2.5177239169826824,3.550225583626883,271.67543139747403
60,0.7772861949544347,0.01634094579879608,0.633677425724964,0.020832506429733093,0.7419369179250115,0.5300160014591329,5.758713889523512,2.8625547244993874,2.71640646960606,3.390467005762786,0.6765321903256425,-3.24428042119912,4.037108170717995,277.91368088669435
61,0.8407875742899255,0.01381631098928469,0.567174009126443,0.022644688414553395,0.7098704502901725,0.5250834326927485,5.809144192686405,2.879619122038236,2.6447050750751027,3.4057990185047573,0.6717642888305572,-3.5130403027889,3.9080149843277825,281.5762387669668
62,0.7975098268689289,0.015581368415082893,0.5113030770265312,0.024061876066487284,0.681469165376351,0.45710831799875595,5.73880719666487,2.914167842072772,2.761929080109175,3.32901791623556,0.7568064822615108,-1.839300868352407,3.276246507610953,262.2031737168115
63,0.7282643711153038,0.018049987816672303,0.5056017981487456,0.024201825461395873,0.7028381512440888,0.4332536238932412,5.8624132066174335,2.99194284659081,2.800416656978338,3.320845955201032,0.7499141645874315,-1.8113495001547628,3.312569055482397,259.83715587575614
64,0.7560811982293016,0.017101187139060954,0.6072821335141705,0.02156999344684269,0.7197652267567433,0.5309229660436284,5.81064849548784,2.875364825711314,2.7243073480166635,3.3121117795937915,0.6492365507715459,-3.8222599158901955,4.08536255544537,291.3712474375135
65,0.8116519376910456,0.01502741218779911,0.4335326879379636,0.025905806083030756,0.7134290883470293,0.5599163803594265,5.7143318592634635,2.912564199046495,2.711702711553858,3.5011793118252124,0.7223493929669176,-2.7129379207668154,3.59325267987469,276.4917538364893
66,0.5932967123824076,0.02208220625876465,0.6060864847798357,0.021602803942056912,0.6795020980745898,0.5543753973865089,5.659620127480821,2.8924499492350475,2.535723250869612,3.3674894534747084,0.6588051949855187,-3.9553171005939314,4.117788690457083,294.79310985830045
67,0.7974158546904737,0.015584983517166202,0.5321634393969725,0.0235427267712459,0.7198898235981241,0.5443921457126069,5.7644966389080174,2.8885999690334287,2.698641366560895,3.3691689998672802,0.6827213063094205,-3.5581529177998847,3.953628034989803,284.56832786149215
68,0.7844239773389784,0.01607695692118502,0.6190444406378776,0.021244515993477067,0.6493048414211009,0.44844296319484955,5.8285633918659245,2.9307961534478473,2.7794226324706734,3.3267344866945137,0.7561060907848182,-1.859685321638568,3.3033053643782546,262.4595814017424
69,0.8207609300606129,0.014659527124884716,0.629716154704565,0.020944840905397794,0.7048971681840006,0.47197778987894046,5.815668201835623,2.9053499116564176,2.669534087524403,3.281799208801844,0.7304410184492233,-1.9031643691822104,3.3146463627110414,259.3751502821473
70,0.7730642919502904,0.016495103276707886,0.6069843311794243,0.02157817028019776,0.742382594570082,0.5044531377906956,5.710282779059107,2.9007833968639414,2.6565062575246903,3.3385716114741273,0.7120171831897569,-2.1017631324425525,3.3918496988148426,258.5237578908926
71,0.8371032553894501,0.01397525764506707,0.6398826306582539,0.020655310020204817,0.7054004331248782,0.4791923879324017,5.811413073220636,2.8962822267517634,2.6702905656139273,3.3072480084451046,0.7124993254683645,-2.505515124484941,3.6005363274375037,270.54483994882673
72,0.8311008363016967,0.014230408597032404,0.6214593741424788,0.021177072879727053,0.7137923012846071,0.4787761150524664,5.871482654866759,2.9037157927679482,2.6688232024634075,3.3321151596747978,0.7178635050622635,-2.432939847711533,3.596219916045949,268.5024139592467
73,0.794920303310391,0.01568068222556784,0.652160939424969,0.020300131820549124,0.7065133415293363,0.5012962178150311,5.666104935668745,2.9116979859229746,2.6145094410357776,3.303770393598841,0.7145147020948316,-2.107486841679118,3.4295772490654404,262.3373596683316
74,0.7269284483960389,0.018094302624815,0.5630616787175553,0.022752009018571048,0.6512301726595247,0.5200360222984942,5.707606989519571,2.8620415841582303,2.6517329588578846,3.442210180099849,0.6315285088750556,-4.403099888587625,4.337264738984835,291.77628956332745
75,0.8288905263920234,0.014323219524551544,0.6498474771977012,0.02036752758472287,0.6796880300825083,0.49470916222185657,5.868718537112501,2.8946723766208025,2.643796570804446,3.1592763238759303,0.7134348720804391,-3.1972450081653214,3.8913279108117917,286.5317960921705
76,0.8253811641154827,0.01446935476163045,0.5699644008517321,0.022571576213245233,0.7279495422466706,0.5297387510653737,5.846004813425009,2.8967837662406097,2.7148958833450783,3.438913652452992,0.7026579174292417,-2.7715199029703994,3.684150372268604,273.3901684184007
77,0.654919272352469,0.020340610007677368,0.6165417655005104,0.021314184337687062,0.7030860419474693,0.5196596409882026,5.757705907072504,2.8942852173400744,2.716401486983763,3.4018007439118967,0.6635883602202788,-3.5142596736828047,3.9705501514974526,279.19578420843334
78,0.8373028397448323,0.013966693638223684,0.637315677550186,0.020728795870754796,0.7136680389088381,0.4945100582817622,5.764505729564648,2.9305957455481115,2.635121583287663,3.2868031484717366,0.7062314040051014,-2.6093264110486794,3.719913943588893,270.6714432387767
79,0.8138023564132142,0.014941379986844533,0.47033027485813994,0.025050261188178293,0.7186836895180547,0.5739717681897977,5.680867220866254,2.9218364592431136,2.7100858441236295,3.440986553463326,0.6921986075034853,-3.667675483050762,3.9750691142899037,292.5755294844658
80,0.8184827398754704,0.014752396769595595,0.6055523861391655,0.021617444363601503,0.6871254919800794,0.455037531243488,5.815578961929877,2.933694043902247,2.8010178881016103,3.26635316142126,0.7360901758191128,-2.3010092748199473,3.5559763901583374,267.92575263567426
81,0.8131535416371849,0.014967389332711504,0.5268050232953398,0.023677167479486737,0.7259750886761135,0.5439584136524581,5.744317535246925,2.9032835867064013,2.7401263065726797,3.399088647390886,0.6973974942686649,-3.144786701934792,3.8488966780057474,283.772526113154
82,0.8091271457427168,0.015127797571629685,0.616126048721273,0.021325734831393155,0.7038634650590434,0.5102953726303612,5.776166205341297,2.8876280916776684,2.720724467569102,3.372934550684209,0.7171887283967269,-2.248174569417104,3.4809558066912114,263.12408408997476
83,0.824833908349427,0.014492010517486715,0.5993660644340325,0.021786303527712145,0.6951649782948224,0.46925425423186096,5.75944908429236,2.9265778755535012,2.7262849656827854,3.2867862982670712,0.7233575725931283,-2.197206410864337,3.54558251543901,262.9814122204512
84,0.7320213876680403,0.017924773951164614,0.6020095502565632,0.021714308752114973,0.7233483758268359,0.4808732485520648,5.757791235721771,2.945853223800137,2.725971769593878,3.348793117492565,0.7364291260856191,-1.5027071101253595,3.2378199092760243,248.11245263446702
85,0.7889671737059372,0.015906646446887412,0.6345307414115352,0.020808228552580365,0.7035527074928831,0.5085490291991317,5.720352882745654,2.894163424727079,2.6465649622276475,3.3008745808050115,0.7074371910815406,-2.8122615839453986,3.7147730609670995,277.54072376017183
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.7887637523571779,0.015914311065102407,0.627668298446083,0.021002678809851315,0.6779157016303007,0.43540420205037267,5.803273612441638,2.915403461813148,2.7058595896521305,3.299000617726404,0.7497479000114754,-1.5413339418058554,3.1734049744574024,253.19731387538357
89,0.7918714928386612,0.01579681038370165,0.4018677245533595,0.02662001538722351,0.6398620149461846,0.4848570625614874,5.809832221177692,2.8953883573630064,2.7379970076115834,3.4240528412241256,0.744501059239152,-2.54542974627008,3.6210823514536883,276.6393191025073
90,0.6794714341773946,0.019603652285134325,0.451141466433555,0.02549998316844719,0.6778793631495472,0.45419630809822964,5.83655874617449,2.911286155197031,2.7290227236175535,3.3830262437433327,0.7560331242528648,-1.747900201736997,3.239385136793941,258.3326232203744
91,0.7247231889107215,0.018167218303749542,0.3300666856815532,0.028172505394806858,0.6514983745809988,0.4470915598747036,5.76921858838263,2.9096250535486323,2.6943708158505655,3.4509031595881785,0.7703244672954228,-1.0882010541798812,3.0025973425882446,239.61719457816264
92,0.6675830920325574,0.01996389023215198,0.4709588900149475,0.0250353918761881,0.7297727615478581,0.5092969416471963,5.839926360161363,2.92675501599957,2.679070216298843,3.3921586867990614,0.7167889966240517,-2.578352209935454,3.7269179032342716,271.12303540615693
93,0.8037695101622959,0.015338640350215732,0.6444273554235617,0.02052455993434975,0.6889283563864335,0.4860039138767981,5.80752403989698,2.9073642533645514,2.8052290797891692,3.3272775927191445,0.7261204252338272,-2.1723033315507405,3.439415396926295,264.50234669016
94,0.8242280971141044,0.014517049167689332,0.5626994830472831,0.022761437090801643,0.7261786872662346,0.5340520826588666,5.8933524018756405,2.881511972208311,2.639083616722466,3.3855683300805093,0.687159210284848,-3.810984849857503,4.1222265937917495,296.1011849546671
95,0.7085617453310264,0.018692909322028654,0.5685557606576555,0.02260851412573023,0.7354180144118191,0.5595582768115144,5.729987935881002,2.889557698839621,2.7333102993811127,3.4224355944126095,0.6807906341575923,-2.9292136039374648,3.639168391251668,274.57756850654806
96,0.798981280595597,0.015524651918179004,0.5500001236932408,0.023089571883813515,0.6877644100056363,0.467593022519324,5.849464975082652,2.9147335323554127,2.727634958537049,3.3389344915476196,0.7502755704761455,-2.123959807203867,3.384978275461877,267.5945738247666
97,0.7752388152459984,0.016415884087357405,0.606561525677557,0.02158977403728879,0.594951800221244,0.3385805363447928,5.850704600460994,2.9372173507199175,2.721339263167515,3.1497423479697493,0.7681266812333595,-0.8386776716152082,2.879015183870166,230.35552222613072
98,0.8056900187615317,0.015263396126027196,0.5760183066277781,0.022412135312790727,0.7358195078993475,0.5104981677392677,5.801482820640935,2.877845520824308,2.687269514983625,3.335212644653155,0.6580318228814775,-3.1528287332618348,3.867380766617886,272.93674029682967
99,0.8081230870457718,0.015167534164887692,0.565142957457774,0.022697756742214775,0.735777391689644,0.5267423571823862,5.754715542522264,2.890721173303607,2.662577527732301,3.286321242395676,0.6890209808788349,-2.7322552369400968,3.708565748381508,268.1867583396792
100,0.7959880013058398,0.015639810112773954,0.6067027724409336,0.02158589826045343,0.7358498975195708,0.5194172923298616,5.7797838613671395,2.864081006799897,2.722543881241754,3.3016102351162067,0.665427731405719,-3.077005450669061,3.7289988744559586,275.27897640405973
101,0.7738046256612625,0.016468175260114955,0.6454626966377381,0.020494656883112822,0.7068793779080274,0.5098898621292602,5.694258805810208,2.9096303716962453,2.59132604254149,3.2064038319833124,0.7009165150472227,-3.192209946987039,3.74921380872508,283.52798938121913
102,0.8502094930008811,0.013401264098934431,0.6115553851873863,0.021452318477658473,0.7444236517914025,0.5124237652018202,5.816286907760316,2.855576000747327,2.6215644932854465,3.364087163108937,0.6647764505224407,-4.127156018809398,3.9578377927751105,298.13174650308406
103,0.6834784581820201,0.019480731332330997,0.6039370749793256,0.021661662178115635,0.6795804283021869,0.46041028574835274,5.805935376553653,2.931880519047385,2.736271292069224,3.215785517468791,0.7399565202023688,-2.2522748318158032,3.578663235544088,269.12108215956437
104,0.8092240219765261,0.01512395807841915,0.624144376354983,0.021101834356835818,0.7300563654522689,0.535055526482794,5.7747146668520575,2.866815082150043,2.6517303145703743,3.3509633106224004,0.6656590259006931,-3.2949269509360457,3.74997685694872,278.6021828443494
105,0.8246403910415558,0.014500013438304529,0.6031422123975548,0.02168338778474159,0.7063117067785327,0.5069837243289281,5.744011382699013,2.9020357701371715,2.6320891498482473,3.297824743896332,0.7092509461913633,-2.6479382420529625,3.649325603591401,273.129138892873
106,0.7491327933863314,0.017343053649515616,0.6283200566126723,0.020984288402787682,0.7168889310554298,0.49355314858495425,5.830237679369455,2.918908391759866,2.601771859984325,3.295086194028491,0.7175448673378125,-1.9314172355305494,3.4114270366189183,257.2986669546866
107,0.8153582437990071,0.014878823146732972,0.5571649119135202,0.022905021078501394,0.7267992676032771,0.5294836913625438,5.7959380056468905,2.8688376987131736,2.668617447494432,3.3903168793040774,0.6817909588736546,-3.145287139470657,3.9350991937742776,277.1129310443187
108,0.808839780069342,0.01513918099952649,0.649303264959249,0.020383349196122603,0.7201911542021777,0.5078146749413688,5.772927656096271,2.9134421811587985,2.6319277356302426,3.3207679726180395,0.7060251476743908,-2.3016552767008296,3.565587178290711,262.9808694405141
109,0.7758898119067408,0.016392093424454055,0.5957013352028078,0.021885719907530403,0.7168816701115499,0.541130568026702,5.768134541458899,2.864137657349357,2.6897290771126494,3.3969359110913864,0.6742670147757528,-3.40587290151901,3.944624275169244,283.14641880069433
110,0.7504617879869697,0.01729705434978536,0.6096803765636922,0.021504030946196406,0.7316533549082026,0.5297163280656947,5.744413205008973,2.9063469994500752,2.700426100066857,3.3832256166080197,0.6917721494819554,-2.6373745030789553,3.6736494795803045,265.77761369126387
111,0.8411676483613888,0.013799809892589271,0.6163698773841475,0.021318960926366887,0.7442837020347959,0.5245048289201473,5.78235337103112,2.8838227462969823,2.6383133134430885,3.286501655226327,0.6804347206498962,-2.8106119079118246,3.6193392171358334,272.70149098395353
112,0.7613128417521176,0.01691679737608036,0.5201235628569206,0.023843741026216766,0.6868789667708479,0.4897005278493898,5.749901600839287,2.8652818475340807,2.701097161722584,3.369332916302124,0.633538418466796,-3.6805535621110055,4.021874262038376,279.00529383508314
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.794948235931674,0.01567961430543594,0.6006497470691323,0.02175137246568291,0.6774029141350146,0.5138277505833816,5.794717448616694,2.901413190698448,2.715759826963792,3.2336010403036997,0.7140744653476072,-3.0114076808861316,3.741736831737179,281.6065180036713
115,0.7977915946463985,0.015570523800147423,0.5408132955036347,0.023324069976216638,0.7038919925965985,0.4439539337577403,5.819998151588383,2.9123870246896613,2.70224693396418,3.300859910280286,0.7567903401599634,-1.611364577331846,3.210005675198178,255.98302003280162
