scen,swc_nse10,swc_rmse10,swc_nse80,swc_rmse80,swp_nse10,swp_nse80,iso_rmse5,iso_rmse20,iso_rmse40,iso_rmse_xy,trans_cor,trans_nse,max_trans,ann_trans
9198,-126.85538714195465,0.27326119499389706,-204.2832388092967,0.3287941999047992,-0.5182071648857056,-0.7438391657159507,3.905676546893936,3.2519467379674247,2.9215587896832935,3.605320899320338,0.8991291441487987,0.7694820677576218,2.972613286452837,276.8780792874548
9199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9202,-8.070889048694063,0.07278524946466555,-6.212596903419048,0.06163015113802237,-1.6746009998219544,-0.3990820721403592,3.9491086786462093,3.27066354943159,2.7250503398853105,3.1568443534281765,0.8997472293590533,-4.457719689986679,6.77419119106355,633.3123522175906
9203,-31.728998882724333,0.13825626112662537,-91.8793950425327,0.22116025969853048,-2839.7071239182696,0.000795512767971629,3.947513892332182,3.318488379893357,4.353040606612778,3.3289101491588338,0.9199056654549183,-6.627058622481251,7.499693682609242,701.4543590777741
9204,-33.985108835330614,0.142942068374971,-29.516300732109528,0.12676908197194714,0.013250793960147611,0.10394683032203522,3.9014675701808965,3.2843287105917676,2.9077082872982216,3.0576838206109014,0.9187892921474202,-4.6920501475223295,6.381632535832734,656.9476652074869
9205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9209,-28.63963181603587,0.13156938652113415,-25.16936922013995,0.11739349420703231,-5.08166500914003e46,-0.938577907124674,3.9762782121576565,3.4241921786109373,2.8051856023059316,3.233989750791758,0.9045524836745585,-7.08247937484383,7.521932294427549,701.2573802801663
9210,-237.1004947482697,0.37290533469960674,-188.01450750008786,0.31549680949345194,-0.5029632252768277,-0.7562723192887639,3.8606736469675256,2.9526246092198547,3.007913871365178,3.4888927064779347,0.8796003277588044,0.7455658361509017,3.256189526667037,254.7511729193393
9211,-73.3298243042177,0.20835311631450087,-53.24387812897342,0.16901403417906052,-0.2976921606385894,-1.2103791502813,3.895134902329391,3.3865085832880406,2.9315803090574413,2.849888345402538,0.9321257021161455,-3.0848887715052147,4.577580264101183,633.3196799545599
9212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9213,-168.78666357916816,0.3148982408748532,-16.30319934362888,0.09545762125299945,-2192.379486665003,-1.31889875533895,3.8382934487248344,3.2775619970806624,2.9718702388459968,3.386171569434991,0.9107677486482815,-0.9800199260245777,4.634690113695786,483.1138504550987
9214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9217,-35.173589773949644,0.14534973757344044,-13.571139764139813,0.08759799465946248,-13.221170059980704,0.11483569665886684,3.9479144767385272,3.3690791587941473,3.513566808568497,3.2293522170653732,0.8907999611587414,-2.5775428656203583,5.701329231870792,547.744928091394
9218,-13.9051096123735,0.0933009432768643,-120.24832051571691,0.2526883782053758,-0.22576461851299912,-0.7481788990218856,3.902818977794139,3.1100971519750717,2.847665803795354,3.4174999657741,0.9179871424707112,0.06386361231890392,3.908598024078512,414.3464525914129
9219,-28.177163949852062,0.1305389109820145,-36.32885086375856,0.14020700509091089,-5.968910026155622e39,-61.221829831636974,3.9950698154469437,3.273846802043143,2.7108393127046972,3.185630350595143,0.730957508941695,-9.149996388614227,9.193979885597642,727.5617506678802
9220,-3.7019119770078115,0.05240294500702806,-3.1790956155773777,0.04691249769427657,-59.772032331638236,-2.2696241077895754,3.886925236667803,3.25046881655732,2.6806858072848074,3.338454986269022,0.9078454990797469,-0.5997457654043601,4.867350192673253,446.1335161119823
9221,-30.612724406826132,0.13587808266460166,-61.974325262020315,0.18210805826184281,-2.8365013815975013,-0.24407454264207495,3.9329377283965767,3.3202867308577284,2.722005610644191,3.1228714862100695,0.9172659790298329,-9.856047219351066,8.21429319320718,784.5911608590319
9222,-38.358863163966696,0.15161414471639817,-39.56499485791558,0.14615817610643,-54.404210062948394,-0.5889012062195831,3.9465872704855385,3.0492633622746204,2.674223073520928,3.378699127179951,0.9083676332486691,-1.6641791283441871,5.615967060472064,503.82603721844464
9223,-8.024321059550136,0.07259817716756994,-44.23934078494999,0.15434960989185878,-14804.732420019925,-0.37957295721167816,NaN,NaN,NaN,4.609947829825214,0.9155500116043293,-7.798452913936119,7.4989893922486255,738.1489713266593
9224,-42.184141582588744,0.15881100458326325,-22.224615109665923,0.11059147868395221,-2.1725644908158276e37,0.029851159728892074,3.9920588815869382,3.0992525168543215,3.1953988649989356,3.1794177101912546,0.8847118857718249,-6.79555047185084,7.683099746792319,696.4109339297926
9225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9226,-28.846670070733605,0.1320281049834167,-0.1905303426015188,0.025039037841929325,-2.070038066710503,-0.43518123905080874,3.956576488234705,3.269406269548458,2.93125414874252,3.162901983944069,0.90702906370772,-1.476886553243356,4.865613613372226,506.96245524517144
9227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9228,-20.905730144902076,0.11310903940014207,-14.105475880426303,0.08918968048719536,-0.037597041368776285,-0.6147571889803007,3.798890686214026,3.09586914353499,2.7006634497531485,3.2094408903671447,0.9194876017192215,-1.4103351537188629,4.527859434592642,528.6233813626216
9229,-136.09631899047258,0.28296410324117466,-101.06480228369489,0.23183841634391084,-0.3158848797924061,-1.8268870508181836,3.867868732528596,3.4267899568317706,2.9447802627755584,3.00534553150849,0.915631342509683,-2.7094009154126746,5.584162088234497,569.482863479355
9230,-22.170645680734115,0.11632887161791364,-106.68437853148694,0.23813528759761368,-1.4179244522978651,-0.49329992836186753,3.9492726724137373,2.9565265603424904,2.891560887493839,3.086276096953264,0.9236160918823716,-2.737787797173199,5.237439479942987,586.8974350470429
9231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9232,-62.930502836824616,0.19322908954618453,-51.38563551126215,0.16609383418751272,-0.4810068928592275,-0.7285183407114013,3.8785499056875183,3.100502755692984,2.8050974382687026,3.326469949498038,0.8781740835383913,0.7186450596155374,3.3612162257097515,272.7383282808801
9233,-5.907305770866534,0.06351448605821161,-57.38425176685551,0.17534575712279318,-8.060040676562428e70,-0.3997691780873023,NaN,NaN,NaN,4.608400306961521,0.8630728836888567,-11.037727482335372,9.823841887023665,840.0613839482791
9234,0.48243225842102566,0.017386094967893388,-7.507759532081527,0.06693526781169698,-7.34515046341226e60,-4.9706924733420035,3.906665122066502,3.346057092454183,2.7104344907154343,3.2548674055873175,0.7983287263816455,-6.184114840722875,8.307785199108231,633.290824449882
9235,-97.66578414461037,0.24005001271220933,-49.24834271850479,0.16267030220193152,-0.1830426669380787,-0.5592495284134589,3.8984006811111076,3.1808126405994956,4.071811563814135,3.135901524382656,0.9250109402620592,-1.7961283527755132,4.7019013965626035,530.9609278526452
9236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,-20.55303252236084,0.11219477695905689,-9.920734898799557,0.07583563621570275,-18.627797025177095,-12.995273766112955,3.9819155212925574,3.355868650836464,2.7585375808861365,3.2326407077832897,0.8616761606699299,-9.05489755805238,8.5573066648851,764.6659062915492
9238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9239,-122.18484778016531,0.26822366537257847,-54.109762068496764,0.17035766163670427,-0.7229324973740625,-0.632931760487389,3.8665126103912457,2.7621083649917715,2.8496499747808834,3.306986759952074,0.9301530361760033,-4.500675797809643,6.144092755754231,655.2568984647526
9240,-13.543970427248407,0.09216370789898444,-127.49360897330675,0.26012863728309005,-0.4508393238680135,-0.6871804193082434,3.810302869732507,3.2682975203857674,2.801024212830057,3.2126393584446356,0.8859348399088061,0.47626552436388114,3.7195558949233556,336.4119322756023
9241,-5.754888848302687,0.06280982031171414,-43.378382264302346,0.15287382625491014,-18.486387458641293,-0.49268042375944976,3.9184884065549186,3.13014912209907,2.714253475013513,3.159065772379585,0.9030581045816632,-2.859222997387445,6.386376405151656,584.3205534198534
9242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9245,-2.182345395110795,0.04311139781665537,-94.15800465084858,0.22385668368844333,-0.8061717814941687,-0.5626077663352205,3.904464593969935,3.380220242305557,2.8464492597199382,3.404382676469778,0.9303461874351603,-1.3324155785598428,4.3080691181588415,513.6418859078893
9246,-19.206688215930033,0.10863406171057978,-74.18497833373378,0.19898161053916744,-0.39422979798025914,-0.7144344520612835,3.898581587350594,3.205813440787785,2.758696470649016,3.6117593732963575,0.9005189475421448,0.7927938457736435,2.9130739002763706,269.04812722982433
9247,-45.75352615006362,0.1652439747501194,-14.754385352984801,0.09108526670027442,-18.30387725848087,-0.19539641279773967,3.8517731084799838,3.0467633077613905,2.8157293034818234,3.2128374983390935,0.885460939207511,-4.337474127447592,7.224658353308665,606.7772685335289
9248,-6.693417267835789,0.06703136933414479,-15.967976904639578,0.09452842772771533,-1.0293859275266751e58,-12.123492862286692,NaN,NaN,NaN,1.766510888162809,0.8699229590822339,-12.782554235830663,9.670094613553207,823.4190545768056
9249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9250,-94.03650418358765,0.23559370055654003,-22.457265109067784,0.1111440173037966,-0.34944551834850013,-0.6470782439331813,3.911014687937518,3.3856787465487503,2.814712111423273,3.5907027778745015,0.8928621557385629,0.3829118207387531,3.767844117728052,349.73854506945264
9251,-50.31760445811946,0.17312175055920218,-9.437578609215754,0.07413909525771184,-0.2844083984543684,-0.6724238424188687,3.892736359411692,3.4897663003440575,2.8254331852497345,3.52885803501599,0.9013916984551764,0.6655325513261497,3.707018726387318,313.50513442876206
9252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9253,-7.56655640503865,0.07073291996366397,-19.407919354171877,0.10366848860039007,-0.3025943201433634,-0.6546869464358536,3.7942950575488203,3.1391586668451956,2.6893949677159035,3.501163669004386,0.8934071534791413,0.7572954558125341,3.175080879604011,281.5670522387397
9254,-5.234434557848761,0.06034162238015125,0.14564256559129585,0.02121129595952986,-50.77839964073634,-51508.83731167872,NaN,NaN,NaN,6.429547711568954,0.811618247693651,-7.938283028805968,8.341015569097987,684.7449556845651
9255,-164.6083385620177,0.31099939739013105,-22.22977202001379,0.11060375614652777,-0.47715997493455564,-0.7307358777049864,3.8709673488304515,2.9407610965943154,2.853687267285037,3.1554949001236516,0.879480524513816,0.5964726067375262,2.3681461169639,182.02878327950114
9256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9257,-56.03738020827387,0.18251486109732754,-35.88499927552637,0.13937096011192232,-2.4579468595010696,-1.1661522505810482,3.9157086964895074,3.1787863101899054,2.7640184130156724,3.1362216132265988,0.9005712025005943,-2.6710098691606134,5.845711013937791,541.6126786388355
9258,-145.49222199141332,0.29249990584811675,-139.5169896328261,0.2720268802226619,-2455.050859104645,-0.647394672939438,3.9659483787307006,2.7919109152149493,2.9190426653742607,3.3259629455544193,0.923513236747664,-3.8572568226154322,6.196481798012135,614.9233152409936
9259,-25.880614371872063,0.12529624120782987,-201.58890386591904,0.3266293672277461,-2.3247119547504936e10,-0.6256359607498929,4.008248490209825,3.1919461060381815,2.867003536923259,3.194776409935485,0.9165669105870814,-5.517806882602583,7.101163896074338,664.2124181290213
9260,-27.29069544754645,0.1285405811731399,-33.95319947751273,0.13567220081060044,-0.3458155833178487,-0.7343765622222178,3.7941506806985683,3.0481221107652576,2.722876072823424,3.5557623613859195,0.9027607160472267,0.7436649397727475,3.3485956592712105,298.79891103982516
9261,-115.13274909187463,0.2604328723117736,-30.583728775622546,0.1289671501084814,-0.31699133095780674,-0.6502971523646315,3.8986056560196247,3.279931156586306,2.8593137772710056,2.9916897362559265,0.9212741926304661,-1.2899059319825685,4.610280173974902,521.0389590589385
9262,-98.03305207394618,0.24049637201131768,-25.039374156500273,0.11710155798612411,-0.21456285090169946,-0.7007413177382378,3.870114588650345,2.9111570742621247,2.6882638875387457,3.418140074874657,0.8804829709238782,0.6529102989215183,3.701388905616116,291.4554503099322
9263,-36.83817771599175,0.14865638028826658,-26.767202140471934,0.12092426689907498,-0.37860057071311837,-2.138099006904531,3.919242389971677,3.5469056891560826,2.8601113929290003,3.3027753652878626,0.9132016906524099,-9.019834189223591,8.473708198858224,755.2235614485235
9264,-32.494695053348444,0.1398641664812944,-149.08853005411268,0.2811390379343319,-29300.8659327397,-0.29139092235984343,3.9538677366886787,3.23331788856731,2.767076278329944,3.2156766924358204,0.8994125681688031,-7.162868139170833,8.049074256783939,694.2810003172038
9265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9266,-80.77776280198306,0.2185425771165417,-108.49845986231529,0.2401327572675498,-20821.05142262086,-0.011860205726795137,3.9005079041737356,3.157138584580099,4.292157938376918,3.1737064034457347,0.887868877836014,-4.8596174324470365,7.20008002636052,622.7265574155066
9267,-25.68086338564138,0.1248298322729277,-56.28300880782468,0.17368420012017943,-350321.3385303072,0.4391123190933788,NaN,NaN,NaN,4.999773392053008,0.8641327423735847,-7.492529663555965,8.114939029676435,700.5017360500972
9268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9271,-58.95916519171093,0.1871312144903678,-66.18636063980742,0.18809963838286567,0.22285069009542735,-0.1484812014556316,3.8569513622285,2.890617484981766,2.7509434658899217,2.8994329725275496,0.9225524938030963,-1.877299231011063,5.125608184910193,544.9977864767906
9272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9275,-8.88951463505294,0.07599866021748243,-7.760734325448043,0.06792312479737439,-0.1919615025182535,-0.5947942386399458,3.8479175289700063,3.2140817439911813,2.6892104744891467,3.3315677606487535,0.8842576698312431,0.4881583198106717,3.664061482678134,329.0156820937032
9276,-1.8726226478475225,0.04095979152123605,-19.22042702814511,0.1031911764561291,-0.2995682070664514,-6.337591337848394,3.94308810339671,3.5192739795403725,2.890171643943992,3.1182452243466967,0.8618534145593759,-6.764072797517015,7.4080879369798796,724.1766035199423
9277,-52.426866905421456,0.1766437601372288,-90.98856761420572,0.2200971051103513,-2.946537321141743e10,0.008337104487448399,4.02150481253044,3.3216235154291343,3.6337756292100143,3.097686773346681,0.9156592091610777,-5.234433865545091,6.576953042036061,668.024605407106
9278,-116.35228442028766,0.26179673231305417,-76.84869039148847,0.2024757693124038,-231.0515771821544,-0.7979550066365713,3.8477116371778606,3.3083433834170712,2.9188090550835146,3.0391813377559704,0.9108270348880907,-1.7184938612639549,5.2397423191228665,519.7113671290396
9279,-123.20315069745942,0.2693300141082845,-24.995225228337336,0.11700224489485118,-0.41006578269167626,-0.686791147920069,3.825653382057659,3.0263168671921195,2.676517924772487,3.31225059462757,0.882269602952632,0.7046136351336737,3.448560943060377,286.83309595244
9280,-174.54173750573545,0.32019064850065787,-124.9516749548135,0.2575427779694089,-0.2731988074257574,-0.576688455146757,3.9493228339469737,3.416947996927833,3.9978176151938296,2.771984039153215,0.88665868875736,0.7615552929588426,3.059643480904628,276.5799546024019
9281,-65.86630974002985,0.19761600951516392,-187.56577836767022,0.31512208499125044,-0.5260418616391871,-0.7250875450254348,3.8464063463249474,3.4107270658396063,2.716828196613209,3.6071186708290788,0.8784493114129799,0.6928680990729923,2.7951541075071997,206.19427493634217
9282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9283,-8.647843810223005,0.07506432426911991,-194.02098402290002,0.32047051180424807,-0.3755387424516543,-0.6138811106261135,3.991165476574068,2.9882040398517513,2.812055953668545,3.0963170355495517,0.8981908321091122,-0.8844396004659072,4.827670185752195,457.1565514926521
9284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9285,-28.46352508419072,0.13117793809629447,-67.36224410741394,0.189738541376528,-0.42873874576726734,-0.7014873224021649,3.9091380390218773,3.4951226864110607,2.811487963769688,3.3790496426143073,0.8943458470843981,0.7923620117722039,2.9340954926685123,265.9101046367952
9286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9287,-1.3832131534159782,0.03730782156798288,-61.934989465422966,0.18205117409138477,-1.4118459443388358e11,0.1599299036598908,3.902582102881552,3.1034799520424334,2.679579239655544,2.8536791749932,0.9222123024862132,-5.082088517921463,6.682125632314574,699.836870670954
9288,-172.92856804121396,0.31871603074394816,-17.721845872974793,0.09929370933659434,-2.823180829722977,-2.4917171311283517,3.857534540863488,3.1757639560929567,3.1568895045442615,3.437917690225006,0.9151318176641122,-4.138143355448763,6.034921940773018,632.9919961692434
9289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9293,-107.79973023578401,0.25207649797790416,-43.176901433319564,0.15252640276425586,-0.4413579387401223,-0.6822696039237319,3.8973861286673834,3.3367189755736013,2.840165956940874,3.6734649621559767,0.8941581527943916,0.7704689018142047,2.6441453789415683,231.7664461943174
9294,-3.34694225324988,0.05038605806860943,-31.37718659037234,0.13057708111903238,-3.9768192400367364e7,-0.03240317773068169,NaN,NaN,NaN,1.759217894143574,0.9041031666910406,-8.78843494381179,8.224404937497745,748.9505018293605
9295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9296,-42.51549838417384,0.15941912766138172,-58.73356312691812,0.1773603809382647,-5.4150069305046555,-0.6565688115634056,3.885688398614872,3.3086697215841627,2.773901077748473,3.6186263517125425,0.9210825212377431,-1.7183572339529434,5.071793670405052,525.3559120191857
9297,-33.48545728525296,0.14191766010012427,-6.957304314210423,0.06473369330131153,-31493.256478137366,-0.5947140223845171,NaN,NaN,NaN,3.892374136681349,0.8944342693502685,-2.3752576402847367,5.8081344707552764,526.1006323919794
9298,-131.7243199998813,0.27841568729239113,-239.26871204084924,0.3557099490717287,-6.981785125741316,-0.5720067931187833,3.958837827761666,3.1676087016519006,4.238782512521331,3.0984324455295122,0.9164764659261447,-2.317267943239893,5.414785348078522,555.3632667470634
9299,-4.294208157664203,0.0556056541067378,-13.572388042982032,0.08760174674692264,-84330.0384159502,-1.483071022832616,3.8668909384713857,3.395999744822744,2.7514665974886827,3.3669712488067574,0.8996789592402303,0.5791797775084437,3.4799534904040312,327.4537933664621
9300,-198.91909417739674,0.34170047702716916,-44.698001130688375,0.15513007564622422,-0.4505818333258089,-0.6859753029753002,3.8875047748577654,3.1677043370620837,2.977176040877169,3.406525755246857,0.8773188437833285,0.6812170224385656,3.5058382037856375,284.32319457409454
9301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9305,-50.63715820276735,0.1736599269760116,-128.97945208872554,0.26162832043213935,-0.49697095391501,-0.6678459398041616,3.914346001810008,3.4097198696030038,2.8033877026919587,3.5586771104812827,0.8825482672967474,0.6508749599872414,2.4229236649883914,191.55744778618862
9306,-44.687474604555,0.16334920451160387,-8.256783766518346,0.06981961693182277,-0.4033556243101779,-0.6756416815260577,3.8978021450830247,3.4146754716054897,2.7328440901397353,3.6937056884856623,0.886908905981977,0.7150197935280698,2.7797064200004584,208.90454748082922
9307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9308,-31.406822724023577,0.13757409801802023,-85.4459287916701,0.21336327781775385,-5.7685075101394405,-0.5165052069549549,3.873781050077275,3.1385011340687714,3.1072901559986437,3.3412746343134465,0.8886692787641844,-4.917710250435957,6.981986971580078,617.1241881516916
9309,-13.63807880423775,0.09246140486243952,-17.136886847574424,0.09773019695341507,-0.598351596508635,-0.5171812814280732,3.9836625817651496,3.3649304943958587,3.2277379067245695,3.2252198421303073,0.9016506784965175,0.5456291157260512,3.8669116361334277,333.02651568335335
9310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9311,-71.77948535037554,0.2061687973334584,-9.514643369140954,0.07441229099918313,-0.5103688507341857,-0.6304142207457657,3.8404791914070833,3.3477890166930004,2.818027625054564,3.3860855642514114,0.8970290299538669,0.6983726984789556,3.227579040697537,300.7250549717974
9312,-12.091566854475015,0.08744082798805741,-12.339915527647523,0.08381542315979729,-1309.578846377073,-2.1166456841940526,3.892635805650464,3.290864244620094,2.7620688187670583,3.424433916923851,0.9128696383124333,-7.573050457086506,7.35897367669312,739.4966524883781
9313,-0.13254970111931996,0.025718585690976088,-51.31734371603127,0.16598553593791024,-7.562311430492661e68,-5.534434257192916,NaN,NaN,NaN,3.90275996903361,0.9054577317569708,-11.207797124731723,8.83413778000312,801.8382620939435
9314,-10.992586250702173,0.0836902514496383,-62.63163071434736,0.18305598338572182,-0.45744541867423694,-0.68018141677554,3.95548189338927,3.294272034487183,2.837990044375293,3.381659191959232,0.8923739670311744,0.5334014691099837,3.905829726957653,329.24817762471156
9315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9316,-1.9698776324318361,0.04164738380139238,-4.117109257718434,0.05191104208375973,-76343.45304287173,-0.6221379471539175,3.8554457442468872,3.3448869563305608,2.7280695315034387,3.463554370691181,0.861619481468957,-3.532040806738771,6.2943550621510225,588.8816147358636
9317,-109.88609758198855,0.25448195777326893,-189.47905991112125,0.31671674233117825,-3.308297389851318,-0.708787552399279,3.8299469239562587,2.7678450794776372,2.8011506485690125,3.304035042098635,0.922429531917445,-1.1912975408210151,4.722266802157549,502.63558081906575
9318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9323,-68.5407069802725,0.20152920803171143,-1.6663269195011,0.0374717607848162,-1.4821369722832047e11,-15.296969925246973,3.897634086409042,3.4433994183842493,3.032778331363062,3.226013347069605,0.8272556400296893,-4.641437788543863,6.941098635016115,597.3322150123987
9324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9325,-57.95830859907411,0.18556281637427496,-2.861198400820422,0.04509293059274968,-8.226436463184875e34,-0.5804808729932194,NaN,NaN,NaN,4.1215771317299605,0.9130379558802715,-1.231390333227694,4.929896891923676,492.5799876131025
9326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9327,-5.805225756947602,0.0630434128996659,-111.60215638196297,0.24351221776064225,-2.2275806459217975,-0.478006130508013,3.9572344923881126,3.583371031062281,4.251782721983901,3.184053599195692,0.9037859807856562,-1.6517142723305107,5.529464096873644,497.02253194939993
9328,-64.97511271462432,0.19629467474756893,-62.84833387855077,0.18336742514711687,0.011871836295446858,-0.29527506732403075,3.9331671238217107,3.223159740997516,3.646559804182538,3.034642777923772,0.9245107509420316,-2.9002801287195146,5.636964236249892,580.4486993130888
9329,-29.91895266628438,0.13437882354329964,-4.80492140124725,0.055289870674831536,-0.2667863914858084,-2.107566071519583,3.896807775228568,3.37239489023558,2.8050412054109315,3.284030055188811,0.9229856243653284,-0.1352845855430982,4.007077492373986,434.0964959791244
9330,-144.7203411763456,0.29172828379162846,-22.425951214465382,0.11106980758000509,-0.33588743765730866,-1.2183988107653043,3.8583862131918223,3.136621204521445,2.678174392936435,3.108916264532913,0.8995364085868943,-1.9601979261587847,5.59762061664702,516.0289693252158
9331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9332,-49.38995813160526,0.1715498908880184,-1.3534728671057974,0.03520480962092364,-2.0356650599004044e10,-2.4952529696720624,NaN,NaN,NaN,4.153091650103254,0.8635113268366479,-7.245577136182231,7.990363302900349,688.3809340988122
9333,-8.20328444296633,0.07331449877958886,-2.2900249926724605,0.041624305536578574,-5.805322799819321,-0.31261247268329817,3.9387510917898285,3.7215164376156986,4.350079761922276,3.486659757335223,0.9080283090543889,-6.41401986105278,6.733419002253415,690.0973850544519
9334,-1.4394673223840297,0.0377455666797835,-245.65894716709334,0.3604091754879798,-0.4621053715632222,-0.6954872654940729,3.868081614366766,3.28619093186437,2.7204930328831063,3.151515804086798,0.874152467599862,0.7380633385641926,3.205768069002742,242.61015510991723
9335,-119.9245893395476,0.26575152049263395,-6.8185984066659655,0.06416701778426746,-2.0017557028930484,-0.4882102184685655,3.8681461024554036,3.2235098067242784,3.654391543272473,3.5221511052281347,0.9015415767402385,-0.23209767620999444,4.6388025578215055,411.4873260443726
