scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
85,0.18729082443839695,0.07205776669824714,0.0696750047783814,0.05211279324986749,-0.7590892337876922,0.09065556113659261,-0.46206660945241196,0.0727411327393003,-0.12271515347252748,-0.4382949721945162
86,0.052370875601423506,0.07780946267402655,0.10377710278928542,0.05114875003704025,-0.8045044377196688,0.09181835174122358,-0.7770293983094834,0.08019435275714182,-0.39326074090622987,-0.5885684044764194
87,0.5744391117189018,0.05214276652314921,0.35140297158059275,0.043512544918040325,0.3108182145317955,0.056743668616687386,0.38574204551785585,0.047148933645289194,0.2686841757752957,-0.04485453618308499
88,0.5641342463028228,0.05277030326994127,0.4990555439570912,0.03824034437065081,0.013179456341027906,0.06789997371607792,0.27497890786803725,0.05122380090747837,-0.0648010746689962,-0.25760958092284114
89,0.12745569695043169,0.0746632619743805,0.45816897093319564,0.03977030699478881,0.3341007787979614,0.055776950791782305,0.4332262558606573,0.04528989793044653,-0.08780522011039715,0.13243182552043598
90,0.5215199336321865,0.055289815552874266,0.507678908971372,0.03790977684641687,-0.13948518527837162,0.07296336528574096,0.02073781446602141,0.059531383072457346,-0.29461803554560007,-0.4897130495681694
91,0.579112816515712,0.05185564814551875,0.4002645315683736,0.04184146423906467,-0.006505790873848616,0.06857386910214558,0.28412114228315966,0.05089982023125881,0.08754861169890771,-0.06379549434625109
92,0.5156577414729026,0.055627481453482994,0.46530161225918765,0.03950767246314155,-0.24601947223560128,0.07629796062266925,0.024052272518434004,0.059430551284038374,-0.18309327029445543,-0.3971258521915142
93,0.5551137911810937,0.05331356054816067,0.2680517520653276,0.04622396493950434,-0.18675856880168196,0.07446148671828699,0.2434907974067495,0.052324319391436745,0.08402747026286905,-0.05334152315339935
94,0.5218969092256771,0.055268030927513166,0.4672007862547536,0.03943744718266403,-0.12647142294755676,0.07254552107982952,0.19590860014851474,0.053944750507681244,-0.08574420070413358,-0.2492134021731185
95,0.5120187307295616,0.055836063497602575,0.4093723794869608,0.04152253727994019,0.25852956337862176,0.058856906915014245,0.3361108167895006,0.049016723381727204,0.20582537609954266,-0.2825862611976635
96,0.5506927589265496,0.05357780597916824,0.31111206701236505,0.044843685287266156,0.31633881110871764,0.05651594295418475,0.35850776990644817,0.04818281623945255,0.03382870905984736,0.16800994371510647
97,0.5560921652377259,0.05325490587155805,0.27029151151255204,0.046153188156674615,0.39410507200223066,0.0532045989193285,0.16543347908585648,0.0549574988706644,0.16605577807460448,0.11563894440067213
98,0.5627623061748337,0.05285328847280265,0.20086157485103961,0.04829898609668897,0.41610403510398175,0.05222978668774025,0.23203495840306854,0.05271900510264008,0.19180085516183187,0.17974366526284502
99,0.5180385557826148,0.05549059286341524,0.5058348314055416,0.037980709443866896,-0.06801678165757541,0.07063818853109223,0.04471904029743223,0.05879793057123476,-0.1278970293862387,-0.5115806852134832
100,0.3032849186570755,0.06671766249853656,0.24634469218214639,0.04690437878109036,-0.5122436664522549,0.08405458383965185,-0.19581853025635243,0.06578533941169505,-0.14932651508043504,-0.4433113783158307
101,0.3972299118153876,0.06205675506921416,0.42115663555613747,0.04110621949205381,-0.3339529298029562,0.07894429810047952,-0.2743824403650823,0.06791197639601808,-0.44182485196703114,-0.5956640782062488
102,0.5867022626824427,0.05138599024816854,0.34510112961529393,0.04372342033374692,0.39283309696032886,0.05326041671710428,0.2498618822740979,0.052103523981019445,0.199412805338262,0.10458193999196952
103,-0.1291575446426223,0.08493574229511824,0.3364788487447662,0.04401030649701937,-0.3491503408307224,0.07939272140437142,-0.18381403920681239,0.06545430612655956,-0.30448638249248683,-0.459221395307015
104,0.3743357780215538,0.0632242777445969,0.35549231592638686,0.04337515673268989,-0.327539042612329,0.07875428017628472,0.04196977674816249,0.058882478926510155,-0.02759523787079754,-0.32537054539810195
105,0.3675919011130476,0.06356410374923785,0.5002040368195975,0.03819648325632901,0.039749744221863614,0.06697962795703888,0.04784840674402846,0.05870154468272477,-0.141604249559536,-0.5286067236210923
106,0.5381958560054607,0.05431779468555457,0.37752707396476437,0.04262724261178651,-0.1468914039345517,0.07320009824900431,0.23151699591518593,0.052736780562998284,-0.17907062669673657,-0.13512500705873087
107,0.21168612109157747,0.07096803863703115,0.4651142008339614,0.03951459556287055,0.06411724223083559,0.06612432293353672,0.36754548510641405,0.047842198525805534,0.02753040914159066,-0.08035458352544
108,0.47585135073771545,0.057868263693869285,0.36924627744760274,0.04290984230239123,0.18796191846166022,0.06159404321266765,0.3098477102765268,0.04997685776001371,-0.17119922365718,-0.22783262446453056
109,0.5241586023751104,0.055137151720601484,0.47455572433514603,0.03916429740582106,0.08706833671961445,0.06530849114269047,0.2971248246118656,0.050435413142796585,-0.13633315711416905,-0.30174667428346336
110,0.5465549164776535,0.05382394983635071,0.461015990706639,0.03966568399208053,0.31857402358891385,0.056423478611901126,0.44267040198067287,0.044910980230259315,0.05754003186890688,0.0061862586424042965
111,0.4957157218925018,0.056761116639024736,0.30378671034705584,0.04508147964548151,0.30556674296458863,0.05695944786720814,0.39397543185987405,0.04683188036351378,0.23290384682831644,-0.15000610030042383
112,0.35993386801788063,0.06394780474436224,0.22666452450087904,0.047512838193879386,-0.6860061955304033,0.0887523984376454,-0.6921382979615556,0.07825541658798789,-0.3196530431922917,-0.5901857081493154
113,0.5508381528768198,0.053569136500422034,0.4812840094302435,0.038912741181560455,-0.09591457073372478,0.07155481540860194,0.20256787023518263,0.053720908089668,0.20748261891354913,-0.28110277713706244
114,0.5133474126965369,0.055759996090415716,0.06753405557823966,0.052172722160778826,-1.0504451787640674,0.09787563581471624,-0.8184316190197527,0.08112318017150451,0.16442712719260633,-0.5503898954401503
115,0.5722720151918085,0.05227536202261127,0.371080516608268,0.04284740571754245,0.30067824227285145,0.05715958083914941,0.3328168800669261,0.049138173024996123,0.3297847767651272,0.10075191611240775
116,0.1978412291653383,0.07158852008308521,-0.0905322532374726,0.05642171263142946,-0.9786604029356893,0.09614709047316009,-0.8979115349095144,0.08287708414257207,-0.29793873658730763,-0.5503860917227215
117,0.5276113653869584,0.05493674658076235,0.3665206225496911,0.04300245479034044,-0.07879063489066063,0.07099358359874243,0.26909069106467776,0.051431385853464844,-0.03421334886253935,-0.07058927386436031
118,0.45866539603346146,0.05880931367936559,0.5390878683650905,0.03668057009910737,0.0190525115459792,0.06769761909176451,0.2393346536599006,0.052467853354247446,-0.006190131827544576,-0.42743133166233216
119,0.502568928713359,0.0563741064192048,0.3953962205538918,0.042010943590070605,0.406673453969841,0.05264988233134412,0.39728318729327894,0.046703898454092736,-0.015621915517388896,0.03895337852522973
120,0.49035670847827506,0.057061918911646047,0.405527022870789,0.041657486877790834,0.17461664197409144,0.062098108119875484,0.3958709452671031,0.046758583021922796,0.09075133334366703,-0.04560313409782468
121,0.3022214245945386,0.06676856335010205,0.4578105347455005,0.03978345939812041,-0.012501449620428318,0.06877780982959536,0.2712330505251668,0.051355955582312734,-0.09648286693950925,-0.22127445514548727
122,0.3232716542849572,0.06575373094689364,0.44622034947206246,0.0402064291411277,-0.17968322405455894,0.07423918864681037,-0.018003949290967602,0.060697557008172164,-0.21515896114932276,-0.4132105937368167
123,0.5399289254460452,0.05421577633338649,0.38990701190533417,0.042201221739563456,0.06567938186169942,0.0660691137928813,0.3882840293405384,0.04705127428357586,0.05706371279435396,0.10629966212310182
124,0.5610990683465211,0.05295371914153439,0.3851028383451598,0.042367052554486466,-0.06197484822617949,0.07043809965641352,0.3135310427175636,0.04984331647374236,0.18722917169338937,-0.019402433729191815
125,0.4015587803390005,0.061833519387349906,0.49282243125110914,0.038477515877627044,0.1432119997585516,0.06326845115133753,0.2618361369965748,0.05168599371791849,-0.3341937727258051,-0.4242856803310475
126,0.4995597513914092,0.056544365083526275,0.1748261678207813,0.04907945493702244,0.48586263064117696,0.04901060918585008,0.17717415187054786,0.05456955890458031,0.19451851434350753,0.20923189935980369
127,0.5077998280362988,0.05607691285686171,0.5031259456773016,0.03808466738711485,0.03695731475676911,0.06707694639395081,0.15221441146852832,0.05539103691054369,-0.14076825622622602,-0.4459072437280571
128,0.3938747065220445,0.06222922896600491,0.39262657709707505,0.04210705809481664,-0.6226402736781029,0.08706861587943922,-0.6334396819207235,0.0768861352437931,-0.08959903733418573,-0.6129547244039235
129,0.5485613147369186,0.05370473804098283,0.3155723800658313,0.04469827579625858,-0.013076078742163322,0.06879732393823183,0.3214547487175794,0.0495548182929804,0.19316682308716637,0.25088058733912855
130,0.5416908234871107,0.054111863802412445,0.19578469478225946,0.048452163528801155,0.32298305438980235,0.056240643953670226,0.4049552169840057,0.046405697662062165,0.25696496241757716,0.27882162435073177
131,0.528836362722974,0.054865469406852656,0.35214245412769296,0.04348773294484012,0.09741567871436929,0.06493732697244609,0.3387339760858348,0.04891979008439161,0.1485595310496688,0.0836846685812066
132,0.537498305246644,0.0543588024615641,0.4754477196461332,0.03913104058866131,0.21579753010875513,0.0605291559648818,0.36584324578647065,0.047906538447011184,-0.0020899400376064303,-0.14099731474011157
133,0.5536810966545307,0.05339933602202274,0.4228485198907922,0.041046101447436166,0.15273735019593193,0.0629157743231848,0.349507854102599,0.048519633184451634,-0.02827163833823576,0.018070408699082052
134,0.5404800518580535,0.05418329363488971,0.2678499290256181,0.046230337260321816,0.4125775328979565,0.05238727295175179,0.2032194898854861,0.053698954651786555,0.13453812804639598,0.16913919224044616
135,0.5251843023849407,0.05507769421377583,0.40382380296388265,0.04171712046536885,0.2787478379369054,0.05804891131798741,0.3239849053248606,0.04946234210987864,0.05943414507081557,0.008493847081083916
136,0.5150388098401331,0.055663012748869804,-0.08561931054172245,0.05629447680502215,0.5481941211407153,0.04594375146526227,-0.05383060609902235,0.06175638756126239,0.018987844266906695,-0.2552817084002239
137,0.5477595495090418,0.05375240729446162,0.39426982917301345,0.04205005907937639,-0.4320213775016868,0.08179471918895416,-0.15815728562080156,0.06474112652237704,-0.02114175553161579,-0.3889510365116209
138,0.09710281987747582,0.07595080208747672,0.49089316210505785,0.038550629347082546,-0.4117804947363777,0.08121459890743948,-0.5382140999553016,0.07461134590663362,-0.2982250647282707,-0.623704550673656
139,0.5180811486433261,0.055488140846411245,0.17920171257675943,0.04894915827611397,0.44561577739444347,0.050892753218346354,0.39596001940029646,0.04675513580004676,0.2522523023673102,0.08413549921620656
140,0.49889156714377725,0.05658210130775723,0.12789811146062324,0.05045574473267649,0.46183321367492103,0.05014284378195701,0.2205987750691163,0.05311008815339662,0.047052677902138185,0.12988078486400456
141,0.5716798921770817,0.05231153307162384,0.40865255132078837,0.041547832397820166,-0.2801523197959843,0.07733593470457244,0.11277850805630785,0.05666468867821165,0.15113684649538994,-0.2508152338224068
142,0.4440024589027025,0.05960046550372714,0.4733195955820191,0.03921033813453604,0.17677063074192623,0.06201702700341853,0.40033442140280584,0.04658552997730437,-0.02017713581210523,-0.011096442379012084
143,0.5675719796073067,0.052561787979413944,0.3286808886629845,0.04426816426612623,-0.014849323934427838,0.0688575075659169,0.3218412847315204,0.0495407017321714,0.15883011525505308,-0.04201514809885376
144,0.5321110077644345,0.05467447610219884,0.3184941501571308,0.0446027669665488,-0.748792406361029,0.09038984559707944,-0.8092290968348639,0.08091765009975223,-0.09376726462681617,-0.6000508503185018
145,0.511900029518109,0.05584285413260586,0.47461563383333216,0.03916206464737578,0.1589830195703913,0.06268345086676509,0.3897103681657579,0.04699638751511111,0.0022207712814653613,-0.19973862437794265
146,0.4968817787644946,0.056695454275378664,0.24652788267820602,0.04689867792651529,0.5311418136139556,0.04680273868659221,0.47126856262795314,0.04374355219537829,0.16305313240162267,0.05517647887641408
147,0.5348942458168647,0.0545116179676467,0.3185164172443796,0.04460203829942398,-0.40990937044876286,0.08116076157438304,-0.03666609220665795,0.06125138694528633,-0.05182015049946864,-0.32836017714920174
