scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
47,0.20643708424691898,0.07120391917513173,-1.5876320009372256,0.0869117038339888,-0.25336441276067045,0.07652250789658138,-0.5534554812055223,0.07498007770542736,NaN,NaN
48,-2.849034816091891,0.15681555377580908,-10.91760480303105,0.18651832093126983,-4.305362764608724,0.15743745388333802,-5.907503508892291,0.15810916218674084,NaN,NaN
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,-0.4328005682949907,0.09567667825053847,-0.9462722932455518,0.07537525725512563,-2.158737423839535,0.12148069784385063,-2.7955084836522426,0.11720103947123087,NaN,NaN
53,-0.8596609485664024,0.1090009045497378,-0.4590278878579137,0.06526176331378142,-0.062255619011651886,0.0704474104482783,-0.41423889137150094,0.07154147144016786,NaN,NaN
54,0.24268460606588727,0.06955872433664385,0.4193141766263766,0.041171588082412086,0.0015098420218364605,0.06830026824466758,-0.1489527535206816,0.0644833461132209,NaN,NaN
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,-2.6824389141783653,0.15338432941444305,-0.232240449548057,0.059975618832203315,-0.723834865249293,0.08974253751311519,-0.5582687019150139,0.07509614686542851,NaN,NaN
57,-1.3879721210380138,0.12351731498491765,-0.12608274462128377,0.057333989050067556,-0.06089076965573792,0.0704021383848699,-0.4839408344799987,0.0732832587327364,NaN,NaN
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,-3.0551118152951293,0.16095876578572474,0.05452106521682398,0.052535507980913526,-0.2659245694459098,0.0769049739814335,-0.6528152034742447,0.07734079461707344,NaN,NaN
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.11530593864273375,0.07518128983096932,-1.308800255476379,0.08209565802240966,-3.0653461784484604,0.13781588608483164,-4.517585055271373,0.14130938250143824,NaN,NaN
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,-1.8591450583741942,0.13515474927471982,0.3293775710763307,0.04424518796717716,-0.17780345843955936,0.0741800168674854,-0.4410383383870078,0.07221613609264402,NaN,NaN
64,0.04019647240210744,0.07830768536667425,-10.954113768555208,0.18680379707461403,-4.139900490797497,0.15496294832259302,-5.675774276564159,0.15543445764271852,NaN,NaN
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,-1.5348482042483793,0.12725920182144024,-0.7978983571638947,0.07244519322481398,-0.2484102904458012,0.07637112446116284,-0.64588612736236,0.07717850693551798,NaN,NaN
69,-3.9349812421019754,0.17756442912913,-2.3033837396925625,0.09819887687364134,-0.3450304033816063,0.07927140685125739,-0.6640969950445303,0.07760430224688038,NaN,NaN
70,-1.9895122823198852,0.13820170065750104,-0.29896555217232135,0.06157803474088171,-0.1461176078044859,0.07317540039630663,-0.47711108047207107,0.07311442321185263,NaN,NaN
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.08417459996866039,0.07649262387292727,-11.377734596552,0.1900848876584234,-4.119755620815948,0.15465897617399912,-5.421224998706035,0.15244227596302448,NaN,NaN
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.24787397838368708,0.06931999512713169,-2.3928978224957715,0.09952046529131031,0.10771890510656734,0.0645656252239297,-0.5885306175526384,0.07582183228204596,NaN,NaN
76,0.23222662692850826,0.07003735551032508,-2.719310256735973,0.10419771883308414,-0.730908834894147,0.08992648379761495,-1.1464040123099313,0.0881357726242898,NaN,NaN
77,-1.3507847319773818,0.12255178662090538,-13.513431516216938,0.20583160536849957,-3.7550236325863784,0.14904824098201944,-4.101939847512995,0.13588269357923008,NaN,NaN
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,-0.30436781364504184,0.09128790767983626,-1.1156830306209669,0.07858728924400905,-0.0666562806137172,0.07059318270539908,-0.26610045751465683,0.06769094282081832,NaN,NaN
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,-2.9157367661321416,0.15816848715938903,0.07213211270196906,0.052043929456733806,-0.15372558013946036,0.07341786923001435,-0.6609887519064501,0.07753179271710024,NaN,NaN
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.14436478509193595,0.07393627073592618,-5.086251800370387,0.13329134960941255,-1.6911131608458478,0.11212862465137176,-2.446147979636937,0.11167692351285048,NaN,NaN
86,-0.5210058321101099,0.09857769430718345,0.013886920324217678,0.05365254987578976,-0.04411383017930759,0.06984324987775359,-0.44887997248243927,0.07241235717739164,NaN,NaN
87,-0.2509426972136286,0.0893988483893536,-1.7419565617822226,0.08946585001341857,-2.835268977122453,0.13385926280022037,-3.372729659141231,0.12579772709726597,NaN,NaN
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,-0.8453393859853529,0.10858037617091146,-2.8490124232659326,0.10599897452177988,-0.5014043689999936,0.08375280339843869,-2.2491134501524703,0.1084373556287524,NaN,NaN
91,-1.0669892301461532,0.11491648225639042,-7.913594037826593,0.16130708111773193,-2.87250409221332,0.13450748667852153,-3.7887341432687487,0.13164575019997599,NaN,NaN
92,0.04927607945536305,0.07793641536722246,-2.0969290711533226,0.09508075830576017,-0.15115445478865874,0.07333601621665464,-0.6236597780311273,0.07665561925784432,NaN,NaN
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.2566317381851394,0.0689152321969419,-2.7844711261603377,0.10510650746799438,-0.13272499985241537,0.07274660967146396,-0.6916380676827483,0.0782438487916677,NaN,NaN
96,-3.061966525314129,0.161094749680426,-0.22230455341208955,0.05973332941657173,0.004369976070464743,0.06820237643601197,-0.28434650968930586,0.06817695261862608,NaN,NaN
97,-0.022579444378519664,0.0808279837563255,-0.6120790801833849,0.06859937807971316,0.2427024155800115,0.05948175870794933,0.34911764687226954,0.04853418360860829,NaN,NaN
98,0.07767539897227926,0.07676356091868596,-6.859070054993731,0.1514651039838595,-2.1003055104790964,0.12035184744441967,-3.2085122740332146,0.12341296299776058,NaN,NaN
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,-0.11611608145435337,0.08444382540737184,-3.3121649714917014,0.1121953069359759,-0.18306434777642955,0.07434550205193521,-1.3891568613375882,0.09298626689859925,NaN,NaN
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,-3.4041784584888832,0.1677434884476032,-5.7873021533946085,0.1407588140164927,-1.9298257506949552,0.11699610700252625,-2.4305298311212535,0.1114235728923876,NaN,NaN
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,-0.7979204505041646,0.10717622410728386,-0.0959161694239592,0.05656081707731197,-0.448191467416001,0.08225522739314303,-0.43969319947669194,0.07218242310540354,NaN,NaN
109,-1.90909010176741,0.13633011549391996,-2.6340006247223444,0.10299579783779514,-0.7087433692899596,0.08934884365800463,-1.9294908520900882,0.1029656945507762,NaN,NaN
110,-2.864298489028875,0.15712617879542573,-0.8524538718195491,0.0735361195126809,-0.18614199761488326,0.07444214126204,-0.4410646217225047,0.07221679467063874,NaN,NaN
111,-0.5561620197818402,0.09971043756424292,0.17586306503035554,0.049048609104973495,0.2579225738899562,0.058880992983432426,-0.07972491199511089,0.06251050985406596,NaN,NaN
112,-0.3460093035522631,0.09273362719630283,-3.6825437066955313,0.11691437899482483,-1.1234482202297054,0.09960275537972148,-1.780313525141573,0.1003098004507818,NaN,NaN
113,-2.450882551947602,0.14848353747807197,-0.8468151693105768,0.07342411555753063,-1.9618904809823006,0.11763458186872779,-2.994528432566042,0.12023453791658004,NaN,NaN
114,-1.6957075331250753,0.13123497789835684,-5.737164991593639,0.14023796431520852,-1.8976674188140104,0.11635224944638486,-2.725869645987044,0.11612087736222722,NaN,NaN
115,-0.9532737367299253,0.11171069960413946,-0.016304351139980744,0.054467682820400626,-0.8072325527837629,0.09188773268023982,-1.5228264699884582,0.09555208538479455,NaN,NaN
116,-2.087904878504609,0.1404575772877021,-0.2011444416139454,0.059214030801552,-1.619106759893807,0.11061833463874866,-2.67870002942105,0.11538348927116768,NaN,NaN
117,-0.3710399931499422,0.09359190302432864,-7.484653084817152,0.15737801100181828,-2.764514429477292,0.13261877078233633,-3.666114761106959,0.12994937294507414,NaN,NaN
118,-0.2710990918580225,0.09011621044251224,-6.74350872808252,0.15034739352355003,-1.9311001370675012,0.11702154913583027,-3.2553048279872625,0.12409715305164506,NaN,NaN
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,-0.019734534606418164,0.08071547001506842,-6.417843795702466,0.1471518915920447,-2.2399674434666665,0.12303278028254074,-3.0887827321602295,0.12164478557015729,NaN,NaN
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.237469771497411,0.06979780235908824,-0.008909828923633123,0.05426917054311096,-0.06717874323637774,0.07061046933502493,-0.47486566176895506,0.07305882992087934,NaN,NaN
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,-5.123821814177006,0.1977991810030622,0.18961677851620462,0.04863761017989683,-0.33281619397392626,0.07891065450775703,-0.5272021969993705,0.07434379906565662,NaN,NaN
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,-1.7178360410055715,0.13177251746603735,-3.751488313718987,0.11777194298513985,-0.5275987206251151,0.08448024372352761,-0.9124441188514332,0.08319377998007806,NaN,NaN
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,-0.8243753867154091,0.10796185015543146,-9.109386557845333,0.17178664932641244,-3.535910751645277,0.14557364806852952,-4.481882734394545,0.14085145928016443,NaN,NaN
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.06927079562728033,0.07711251842290023,0.17773851334142432,0.04899276855223289,-0.6149215907545673,0.0868612821360831,-0.8805501365238966,0.08249714868961457,NaN,NaN
137,-0.0044212138666503975,0.08010712669805314,0.17524118748051154,0.049067111174006944,-1.04855499282576,0.0978305124902778,-1.777432396479917,0.10025781344490144,NaN,NaN
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.3561129386667229,0.06413839167287201,-10.972997562997616,0.18695128490005727,-4.306397057293265,0.15745279953249428,-6.9389833209634855,0.16950359946951377,NaN,NaN
142,-0.07781463318043946,0.08298225915103329,-1.9989557091664572,0.09356470081666436,0.1622234699512055,0.06256257420589553,-0.6901095422152832,0.07820849112666577,NaN,NaN
143,0.12159494769335466,0.07491359328637587,-11.54662097791974,0.19137728829505685,-4.471246659471454,0.15987982431525488,-8.056824786999641,0.18104413626187718,NaN,NaN
144,-2.302472284942974,0.14525557407649345,-0.8011285493108298,0.07251024330907428,-2.037375085808145,0.11912412627336262,-3.029053936663666,0.12075302549728582,NaN,NaN
145,0.07452687160619997,0.07689447267034397,-1.0683018360092857,0.07770231643832651,0.201608753759697,0.0610742859932841,-0.7900151271126148,0.08048683147175585,NaN,NaN
146,-0.626946357009051,0.10195295860136419,-0.019039673880421493,0.054540931832245995,-0.027990291827709957,0.0693018808921244,-0.35236953113441105,0.06995909279203436,NaN,NaN
147,0.0759691475671439,0.07683453236081704,-10.423873915203545,0.18261384798767152,-3.8443395259692013,0.15044155097756975,-4.980520764666458,0.14711805736208206,NaN,NaN
148,0.06380995144053381,0.07733840774432468,-1.3019454302993663,0.0819736964743121,-2.8446047973464195,0.13402208403223145,-4.151114467413493,0.13653597019663294,NaN,NaN
149,0.22529154709191468,0.07035295824161947,-8.107705024952516,0.16305401061995928,-2.8299721857865343,0.13376679607092976,-5.412533382412829,0.15233906992092688,NaN,NaN
150,0.06484860171542617,0.07729549452884925,-0.2906602647303118,0.06138086115825183,-1.4503174666055632,0.10699455899893734,-2.2628331245162414,0.10866605770772642,NaN,NaN
151,-2.274773683936182,0.14464514533482212,-3.693000523073544,0.11704484979183855,-1.0967218276087762,0.09897395461198576,-2.237600748141501,0.10824507012896158,NaN,NaN
152,0.34700057133027407,0.06459064433735516,-0.5773102666571539,0.06785558083987821,0.3616056695124973,0.054612873243816536,-0.432729653859268,0.07200764459253647,NaN,NaN
153,-0.6447219912034718,0.10250840261329057,-0.27374149468273323,0.060977224941294816,0.0032360510105343687,0.0682412032968028,-0.3308654298054172,0.0694006522819361,NaN,NaN
154,-0.7050586213812666,0.10437172800381911,-7.868478749199381,0.1608983432196518,-1.98954884885425,0.11818254612850138,-3.1957193572640703,0.1232252466154765,NaN,NaN
155,-1.4336974861389002,0.12469427459302214,-5.643521792680098,0.13925993537250642,-1.931802720594436,0.11703557330467385,-2.5684218449598433,0.11364087655482093,NaN,NaN
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,-2.80553661773745,0.15592694458512024,-9.533150802284586,0.17535015669572393,-3.616298745270072,0.1468579523153573,-5.5741201219780185,0.1542464927612478,NaN,NaN
159,0.058948306990251775,0.0775389572867798,-2.6483899035233835,0.10319950873727253,-0.5860294098026655,0.08608076803544447,-1.333981398644049,0.09190627736767852,NaN,NaN
160,-1.2732126307962894,0.12051281930306931,-6.951813709436619,0.15235619078138066,-2.4604533452812425,0.12715019024281202,-3.485332015258927,0.12740714335187298,NaN,NaN
161,-0.5433356415302188,0.09929866487871257,-0.8752180456144092,0.07398657002549654,-0.22208200188837823,0.07556152061879555,-0.509683075993079,0.07391615602517883,NaN,NaN
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,-2.5526924884484474,0.15065794010821346,0.07097696961328559,0.05207631525591095,-1.089237892595273,0.0987971603457239,-1.7412333918790925,0.09960232747607738,NaN,NaN
166,-2.723294262466658,0.1542328546393202,-1.6383988496567192,0.08776012472533008,-0.37790432750222,0.08023429615661865,-1.9355270752590186,0.10307172049674272,NaN,NaN
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.1521787921944565,0.07359788842783793,0.271978118772237,0.04609981935559076,-0.6684742776794894,0.08828974713092876,-1.0718414043801836,0.08659139459624436,NaN,NaN
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.24966102096462361,0.06923759440569326,-9.15058260936726,0.17213631132576518,-3.433422678921181,0.14391964676513858,-5.199936906560712,0.14979251591207257,NaN,NaN
171,-1.1666317386577871,0.11765374799913479,-2.023097064703487,0.09394054017281186,-0.02832955468675724,0.06931331563761932,-0.39134012093308934,0.07095992284604744,NaN,NaN
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.11456043401658056,0.07521295964729643,-1.0834337332102235,0.07798603730020628,-0.1610331631589319,0.0736500129554519,-0.6517751034760759,0.07731645589502066,NaN,NaN
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.339265834624804,0.0649720542554703,-4.0920883233375065,0.1219200048588764,-0.7614565759959808,0.09071654172117201,-2.7541456918367815,0.11656067175829123,NaN,NaN
177,-3.272574924921253,0.165218266056429,-0.6252860213168108,0.0688798047495882,-0.06883428569618744,0.07066521804932603,-0.7438913131528258,0.07944310086570917,NaN,NaN
178,-0.04890626632306705,0.08186185023146442,-5.901488590120917,0.14193790621364988,-1.8880649395228404,0.11615930162635402,-2.870207060817832,0.11834872423781916,NaN,NaN
179,-2.2359587136279666,0.14378537098676353,0.08331791926445953,0.05172927339812077,-0.5231380614829768,0.08435681043421449,-1.086039989186267,0.08688759873805416,NaN,NaN
180,-0.4648139263783866,0.09673963544285649,-2.037871777452937,0.09416981709990975,0.19810898335573202,0.061208000040872616,-0.2837688079301901,0.06816161782574565,NaN,NaN
181,-0.05715763482376479,0.08218320834000185,-5.712939608102936,0.13998560460768397,-1.593815220935543,0.1100829431793204,-2.061072769159745,0.10525271498627968,NaN,NaN
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.18006456177124075,0.07237741116852622,-0.47907747153990154,0.06570863847309746,-0.78396006911076,0.09129417738826134,-0.2184749978439291,0.06640561319770705,NaN,NaN
184,-3.48254824044954,0.16922935623265722,0.24188757674671346,0.04704287050712162,-0.01922869827094842,0.0690059178629516,-0.3644415329871207,0.07027064592947982,NaN,NaN
185,0.06749640772606902,0.07718598897023618,-3.1375924634734202,0.10990080242840612,-4.290965982333931,0.15722369540832912,-6.007239200948411,0.15924652044882037,NaN,NaN
186,-0.030569868347164686,0.08114316371707649,-9.30756488190257,0.17346227817135548,-3.3721046650142075,0.14292091573282684,-4.661777821369656,0.14314391521557723,NaN,NaN
187,-0.07903564314704736,0.08302924936749334,-1.8784549607958532,0.09166567198699337,-0.43455290882601716,0.08186698572942924,-0.8845042987070946,0.08258383497450009,NaN,NaN
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.10853864994376883,0.07546828410313852,-2.0693207886408227,0.09465599995208795,-0.5379103628566202,0.0847648946911042,-0.8970922526199379,0.08285919420006203,NaN,NaN
190,-0.43050226448585005,0.09559991169601097,-0.287230602051451,0.06129925343736815,-0.09741880198222108,0.07160390595046018,-0.1834585422981283,0.0654444774922162,NaN,NaN
191,0.0832745442558922,0.07653020238727828,-15.652417601810466,0.2204781996859487,-6.624887642650885,0.18874142922240886,-9.951966148102862,0.1990868277680119,NaN,NaN
192,-0.08491585810814195,0.08325517632847411,0.26151802344358543,0.046429815456908045,-0.16495769688585193,0.07377438412995745,-0.5126429915852009,0.07398858130844853,NaN,NaN
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,-0.21185207174701626,0.08799095294167107,-1.7178120560575434,0.08907107989553184,-0.3853932755557201,0.08045203850574771,-1.4288560507741872,0.0937556326117915,NaN,NaN
195,-0.29901540715204655,0.09110041751706911,-2.623519780778321,0.1028471651797621,-0.5034737755466636,0.08381050235099755,-0.7862622723346229,0.0804024149017079,NaN,NaN
196,-2.1680803765621977,0.14226933844134446,-0.5173852019194891,0.06655411755787517,-1.7367082462488042,0.11307452330403427,-2.665499929595543,0.1151762907616582,NaN,NaN
197,-1.2723914101741953,0.12049104911074977,-0.9123487090825626,0.07471547311064466,-2.2162116185297163,0.12258090500126916,-3.303752927687544,0.1248015978888334,NaN,NaN
198,-0.04687725550507804,0.08178263486763603,0.292098973210822,0.045458309213752164,-0.44812985850895615,0.08225347772513623,-0.9006928886023349,0.08293778931492096,NaN,NaN
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.464703831400445,0.05848039317014463,-4.288898366264287,0.12425378243970397,-0.8861087331074113,0.09387152603952269,-2.506458303068673,0.11264990237797165,NaN,NaN
201,-2.888808529746809,0.15762369233505696,-0.9799607504782133,0.07602480202812104,-0.1587047984234249,0.07357612611082515,-0.5697569266608886,0.07537245901820816,NaN,NaN
