scen,swc_nse10,swc_rmse10,swc_nse80,swc_rmse80,swp_nse10,swp_nse80,iso_rmse5,iso_rmse20,iso_rmse40,iso_rmse_xy,trans_cor,trans_nse,max_trans,ann_trans
2119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2121,0.8715144869328149,0.01220141092166656,0.7013231147832089,0.01979307005463294,0.7008661886860897,0.5910815794141382,6.221781986152216,2.6726130204921623,1.8052114127001697,1.9024069366016685,0.7606106157560955,-3.062378377715376,4.156327688641459,337.66055036207075
2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123,0.8583762836718282,0.012810054142518361,0.7120777195199045,0.019433453778322445,0.6847864482179583,0.5915434417843503,6.016121031085688,2.5906985999467578,2.08395497998251,2.0271981159631443,0.759473889193564,-3.7050252007974382,4.350732116997672,348.1453163256371
2124,0.8532149152423022,0.013041391605830266,0.6397163750242711,0.021738752440307676,0.7100070290292189,0.5650239751647577,6.243028519615585,2.6759677976635508,1.7492846071799488,1.8776381052954554,0.7389770530879475,-2.066855242605796,3.6966330088419626,309.9149867885148
2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126,0.7264629087538872,0.01780291360531797,0.714622645843403,0.01934737763335935,0.6931980954150152,0.622799391120568,6.286064457712982,2.5958841881456607,1.8369065526266901,1.9541622217339478,0.7563286000724874,-2.7350060188838303,4.048752795355256,328.70543843393705
2127,0.875876403684381,0.011992511599231195,0.6326944505087231,0.02194957421060997,0.7182583160675365,0.5734555964412149,6.343363997318425,2.6707089804940054,1.9284503843678389,1.855439276521198,0.7500330803281847,-2.5915255247836315,4.012341423561954,324.9085628274192
2128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129,0.8643272681332979,0.01253802862579956,0.64922043000968,0.021450108864279248,0.698375662262736,0.5831610463114678,6.332235400821179,2.700413398725126,1.8480772095311577,1.8906940766963725,0.7632603710429476,-3.348000738950641,4.240905260861334,347.5049599373672
2130,0.9013874088717562,0.010689297326564469,0.698878688625822,0.019873900059207455,0.7137535998001006,0.5873543134507657,6.21232402849395,2.633439224783892,1.7315851402844054,1.9659514215416303,0.7531925828524028,-3.321063239055359,4.316622605653148,337.3986163116055
2131,0.85982099981608,0.012744548405194187,0.742090672432728,0.01839271661655651,0.7259145206451809,0.5747025495351352,6.218731863445656,2.7336918310536684,2.0637892187610896,1.8552061862598308,0.7340310984146734,-2.0706244506585474,3.713842658001602,306.796373527379
2132,0.8821059532111324,0.01168769607606109,0.6554102618733808,0.021260012963411963,0.7131585019900495,0.5942282650682305,6.199148011885026,2.679356623657779,1.754127564146092,1.8794120286226115,0.751925849163825,-2.63797142675738,3.967434931404219,325.88041032370046
2133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2135,0.8728879628766109,0.012136020783413507,0.5308569878739982,0.024806470746195578,0.6939909503599226,0.5826511675078558,6.219934054949732,2.7085925822526136,1.8336799611742216,1.896158148257447,0.7447934565637212,-2.498265752386227,3.9997641934594483,321.43305467048907
2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2137,0.8626062769784129,0.012617299672526344,0.6925762590900899,0.020080802117423177,0.7012939737096923,0.6170450790879739,6.156813586441642,2.646532088136693,2.3015891610222132,2.021597714801691,0.7557787261989448,-2.847676222110151,4.12632529381521,329.1050305936315
2138,0.8444896868297784,0.013423401183106648,0.6864211796984037,0.02028082959289576,0.7100154613738356,0.5913600548377338,6.238102054198694,2.6623224361183326,1.9316192777130585,1.8488423980732285,0.7521522891560521,-2.8283103064212467,4.110749652038128,329.9901510541448
2139,0.8333215891460503,0.013897050883415838,0.6797263876417294,0.020496180360911068,0.7118449811786774,0.593540995203102,6.334997431979555,2.6055761488281655,1.6401120271346825,1.8942426920637334,0.7511089888404942,-2.726208083070673,4.02544925746953,327.3214074748365
2140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2142,0.873827134343985,0.01209110396787694,0.7188291970397307,0.01920425506757647,0.7095185218337652,0.5918099226405722,6.182964466864984,2.6422261415422956,1.747837910757923,1.931408763094945,0.750392047192918,-3.022383685511042,4.194831170988913,328.9137403030805
2143,0.8260037942286452,0.014198839860435802,0.7363605764394732,0.01859591411305501,0.6981545078548794,0.5530009856208262,6.293074924350806,2.597565700486399,1.6312222403585992,1.8605224645565224,0.7339296560957218,-1.9184696746093661,3.6142449007268675,303.8488557563453
2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2145,0.8598000166553934,0.012745502224596573,0.6282018367110944,0.022083401831557076,0.7182310932049589,0.5777969440618256,6.249420014306943,2.677534691541734,1.6786246697996297,1.8777805233884115,0.7532723737472183,-2.825486913537363,4.1649681934583525,328.17213016804106
2146,0.8846969590187039,0.011558549914890743,0.7311914913964159,0.01877733094504045,0.7058127358070161,0.5895523335819857,6.286757461976817,2.6018797985653546,2.3393955164287963,1.8786968906506711,0.7458921544340938,-2.5384810154249244,3.8562431433098356,323.4204535906523
2147,0.8363315639424656,0.013770998733451584,0.6278335722015984,0.02209433588278849,0.6993597556497411,0.4905587628443714,6.194003095522214,2.782824343377284,2.102706646756952,1.8409682560663787,0.7203843851428258,-1.5549085622028604,3.409752910295291,292.0099435020982
2148,0.8616129910041679,0.012662825832646154,0.6972821014758658,0.019926517498797404,0.7042507070583272,0.6071330418750431,6.255859877281768,2.99454320980807,4.125465928069592,4.407239212082891,0.7512143465301382,-2.79912615852029,4.084753443315129,328.66408199875934
2149,0.8861501737243427,0.01148548022003527,0.6749596135845957,0.02064814388037033,0.7109316360468385,0.6083954450855573,6.187696549015528,2.7095247985181783,2.012868178419028,2.598475396610484,0.7513063985664137,-2.3897505528807486,3.8621242238270828,318.8674624702749
2150,0.8910011174388254,0.011238128533111187,0.7153504585482229,0.01932269057155301,0.6996407815993356,0.5916291243506066,6.214350058904964,2.6095132013501776,2.8063077428952883,1.937604991904061,0.7531178072976957,-2.9336387810532836,4.1962643972014035,329.01649040535875
2151,0.8477567613378024,0.013281648399954936,0.6895253038629174,0.02018019973309451,0.6841602785283141,0.5684925802609753,6.2828161997291145,2.7057133019244595,1.9626621244479143,1.8951692803341413,0.7681861874015055,-3.7029727534044907,4.568004434923928,351.5494991891033
2152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,0.8740159283255002,0.01208205454903068,0.6735974978868893,0.02069136275147602,0.6833090033373846,0.5795692204913752,6.39913634658237,2.5461833210437343,1.9055690798054898,1.9365268732519638,0.7632847322696875,-4.064339370360518,4.675687750660098,355.71637089147197
2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,0.8928171100639718,0.011144118036049302,0.6926224104570577,0.020079294765958943,0.7189461603709018,0.5430318394423538,6.390292561985921,3.038413556896767,27.665161060094153,5.577912884130617,0.7436768112401952,-2.158446580823261,3.7810509785840596,312.68467198517703
2157,0.8937641421405234,0.011094775956561134,0.7012609528110738,0.019795129658704936,0.7029704533415675,0.5709389413623589,6.11713827715506,2.6429194848516966,1.7123281780547033,1.93230015869671,0.7560606144996885,-2.9753960419326724,4.153202105345269,331.06158895026886
2158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,0.8041535386068259,0.015064018369282397,0.7113312842013585,0.019458627979607502,0.6752503945885062,0.5958767451577885,6.073777987828023,2.6173043312988606,2.1549217910398624,1.902740680437958,0.7482014386270962,-2.690893994674382,4.110747659870608,320.8475328981018
2160,0.8554190035287883,0.012943108115544732,0.7136135286973657,0.019381554384354394,0.6847572615750328,0.5881122811372126,6.069770867648731,2.688695266965456,2.166502662141933,4.099909303818019,0.7617639989441991,-2.890315524326893,4.215235921095706,329.4966379174745
2161,0.8654745263998807,0.012484904852036833,0.7176209158287454,0.019245474256828998,0.703095583174056,0.5773580159847318,6.357642850005332,2.6160452009263744,2.560984016292243,1.866521842906912,0.7438806724546982,-2.145951224520661,3.7198210153179634,312.93143930853176
2162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163,0.894852510005661,0.011037797623712174,0.6473460410081732,0.021507341788674958,0.7070306622939778,0.5803808486887687,6.169365227990172,2.704600799664059,1.9365396782883895,1.8602060915118188,0.7559221713504767,-2.88817595345829,4.180461814501282,331.87411944975173
2164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166,0.8684250445946307,0.012347231413808186,0.6800499064757661,0.02048582581485237,0.7014735422011985,0.5278112649324096,6.290268485541399,2.7857456453011316,2.167086927653812,1.8480791086475137,0.7389544060357521,-1.93925779841915,3.74266394447549,304.1279702903609
2167,0.8755121173951522,0.012010096921359358,0.5903373387448567,0.02318064659839717,0.7163661591390925,0.5678111707878847,6.261662877853714,2.710676009376383,2.0514190805216197,1.8743425998728975,0.761965258298912,-2.7322786687474787,4.043193293557339,332.46826097655395
2168,0.876193537032673,0.01197718148525318,0.7174268019060115,0.01925208801278945,0.7098349483315538,0.5899414585332876,6.194469209898893,2.6575777210406386,1.7144493930571831,1.9001569683468436,0.7527179596221943,-2.362143594636961,3.8505508030540834,317.5763777266146
2169,0.8480156088377544,0.013270352712652395,0.6751635416299542,0.020641665614204753,0.6671765131333267,0.5986748160012029,6.153683445074807,2.695145887447835,1.9429646847100845,1.9640358488378982,0.7703982582535254,-4.0026824290749525,4.658389696492358,356.1380323959244
2170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171,0.8740936272067137,0.012078328256907266,0.7038053017986771,0.019710652221906537,0.690404892753884,0.5748891652336465,6.16099631986569,2.641251322047843,1.7000127641074763,1.8916602317084368,0.7465975515441203,-2.8182436111816864,4.1511094007456135,324.33237888009256
2172,0.8994898006321271,0.010791654663262205,0.6553872265689271,0.0212607235514431,0.6919849563449686,0.5441873124640145,6.326272042824985,2.673220358378352,1.7372130745387022,1.8794715167060976,0.73703222709728,-2.053009784069866,3.7341511260330655,308.0089489002516
2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174,0.8592821482663794,0.012769020090220929,0.6324664180775912,0.021956386574562878,0.6714206955936334,0.5060253260548022,6.13343003470885,2.8386419780102194,4.985242383157867,2.2562101535562253,0.7136108289845815,-1.5120836925390209,3.3418772465455793,290.7908930530086
2175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,0.8377289724574587,0.013712084004476767,0.6191976271569647,0.02234921008405059,0.7132216891723777,0.5639133341578799,6.2325635417890455,2.6392246127366787,1.6334931166155204,1.866018823470554,0.7305360524280964,-1.9646151102564664,3.5990399756641773,305.27200511624864
2177,0.878951542315593,0.011843023805725852,0.6904303579827076,0.020150764962909684,0.6803726548819864,0.5904478396939803,6.384579095345661,2.6743715485436916,1.988032529766364,1.9139481298707746,0.7702355130151622,-4.048339890183407,4.693581185880761,358.8817921244037
2178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,0.8344774539557047,0.013848781112938706,0.6891825439196898,0.020191335996685066,0.6607803728787838,0.5909547888740508,6.001347577419917,2.876612596265162,5.9145242678954855,4.502118371136808,0.7596414799789062,-3.8043123807242454,4.6201976489478715,346.07369473002416
2180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,0.8671543548797995,0.012406710063305636,0.6581346120845792,0.02117580463028286,0.715137709751023,0.5565778964383254,6.294575999375895,2.7517581524826937,2.0427230316595004,1.8701979521845575,0.7284396911694333,-2.0728686437785124,3.6421744974995285,309.76844164226134
2182,0.8776355912552979,0.011907224176163425,0.6925616664952496,0.020081278703146892,0.7062372086877189,0.5688126436560965,6.277834294767447,2.6642375892943124,1.6686948844803027,1.904206416476299,0.7434349083352371,-2.58235655414559,4.047199765413974,317.3710800502213
2183,0.7967336407215456,0.01534672554279432,0.7223994811024417,0.019081938498573287,0.7092788730470507,0.5451080831499491,6.245771407544631,2.7249773048490877,2.04297461928229,1.8482353961329838,0.7363189645034752,-1.906663132836505,3.7134943800875257,301.7073987087839
2184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,0.9086952547710365,0.010285600371517541,0.6472661915995801,0.02150977654274068,0.7073849141257,0.5437877163934584,6.237519023597726,2.663021893402928,1.6538144194700326,1.8495665113880742,0.736282684961621,-1.9546703072297031,3.6469443812093743,304.8051964738325
2186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187,0.8722363647895504,0.012167086683240708,0.6562423396836183,0.02123432926632342,0.7053501921514511,0.6029009562393242,6.194104374430436,2.6759613320511715,1.8260906259473377,1.8986843360606993,0.7610892118125866,-2.9871595992864686,4.2728870324525925,332.9648022817257
2188,0.829733145800632,0.014045850066474,0.6916482039729492,0.02011108938081422,0.6890104635785951,0.5896193512299797,6.257804603899548,2.6344119530502064,1.7880123187933283,1.910718702561733,0.7676972773721016,-3.4379524958401406,4.382759955502278,346.6150802858928
2189,0.889189768366168,0.011331121684568997,0.694936545245924,0.02000356708816655,0.7175785947797335,0.5509834270862048,6.440287792864044,2.62457742782411,1.7456609242088623,1.8460443739876164,0.735444354559776,-2.0533931964079204,3.648169529185959,309.88572201322506
2190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191,0.8734362132217143,0.012109820402716022,0.7043725940584635,0.01969176758347337,0.7151531099376157,0.5764876015250722,6.420187189991111,2.606890914372705,1.6544259471850091,1.9115358188882152,0.7561761295067815,-3.301744383710723,4.34275491791121,338.55721947251516
2192,0.8975307249190163,0.010896318870966199,0.6915164523826698,0.020115385423625218,0.7091780665963752,0.5773716283987298,6.1122506100537395,2.7472900628626222,1.9519683197831874,1.8638855387192266,0.7572728675662739,-3.0369500713912254,4.245927099716203,334.3540608171387
2193,0.8752675419828728,0.012021888965011432,0.690596937126599,0.020145342679195325,0.6819476465447768,0.49780141252808796,6.232994297647876,2.7288562668813383,2.0243125844493295,1.8300423487819084,0.716955442588603,-1.435941228555655,3.3766576864871825,286.0994179838787
2194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195,0.8673255698076273,0.012398712440037159,0.6458653883479403,0.021552444850775686,0.7100335038666661,0.5909627425492414,6.3253377434440345,2.6590402688700228,1.6761203519220405,1.9309262307675557,0.7594913969857686,-3.23964726737326,4.206547990431495,340.75353767406176
2196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,0.8673479375372761,0.012397667239626941,0.746011792674729,0.018252364429758684,0.6996127639279592,0.5549458517130763,6.191706176949504,2.6247835155579984,2.3312465629509176,2.470086030162487,0.7447364070993118,-1.9669967974889682,3.7115275964465875,307.73097205078795
2198,0.8037471861090137,0.015079638078564968,0.6943706741752591,0.02002211109175373,0.6817485112998709,0.5890995176199867,6.183057239173105,2.6291698566243413,1.7907960736242745,1.9220188593183405,0.7606209603293503,-3.4196425876889345,4.2945976872450675,344.106085581892
2199,0.896487070555774,0.010951668053376813,0.7249577582971436,0.01899380847683548,0.7037335739807222,0.6096010708100836,6.31886362658134,2.7126967772162693,3.8386920061849144,1.9595740232276742,0.7599473802695251,-3.139031591164084,4.2252562947253764,340.1063075802037
2200,0.8668441220447378,0.012421188235851708,0.6761103880428567,0.020611560080175482,0.6935746105875826,0.607408973395164,6.148412951595976,2.6939555737111447,3.072154890630234,1.9317510009847239,0.758968774714769,-3.1953898864374723,4.25968371374306,336.8579480065455
2201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,0.8751883410793634,0.012025705106319454,0.7053415388024846,0.01965947035007039,0.7051541082365758,0.5983436180810998,6.297294034949708,2.6331331719574163,2.4143825759567,1.963700932508967,0.7477155322469596,-2.8087671723199663,4.000547329857895,330.0634545956412
2203,0.8581226858316733,0.01282151814436104,0.7293354017033675,0.018842047003556413,0.6901245329649974,0.5826133067034673,6.131014481635264,2.680041635161318,2.9024246300537624,1.9880810311126078,0.7375967387890457,-1.9492230639479406,3.689297214737036,302.1225817262734
2204,0.871904900944517,0.012182859312883097,0.7508527730524543,0.018077583818830612,0.7011250805245886,0.5793858420973268,6.221435492151331,2.5781285099938236,2.269507876092572,1.869669319256684,0.7419160117291834,-2.2029438190983233,3.712215397472485,313.64877004733756
2205,0.7643000198758019,0.016525809609950193,0.7043008441359119,0.01969415707283225,0.7110058290239141,0.5658798550447175,6.21108551412201,2.77324908213755,3.761105517714012,1.9287009109485715,0.7432138778567696,-2.245709397151375,3.813880739239765,315.116318118758
2206,0.8856873282798625,0.011508803093696543,0.6771837416482493,0.02057737891015389,0.7050440092554421,0.5815083537513679,6.359545195186878,2.7614426577946256,2.098827178402389,1.872963175778952,0.7602258506019564,-2.8776104363498654,4.107949756072131,334.87241587519543
2207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,0.8675148843359767,0.012389863356142804,0.6543110317182395,0.02129389534197085,0.7103165967796118,0.5900481117047875,6.2588283010929615,2.6748184362191796,1.7324354599785308,1.8836156734494534,0.7443444541173212,-2.6534313194532486,3.9812771704829197,324.1406676901908
2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2211,0.8742466802109506,0.01207098475821053,0.6432564356460031,0.021631688908080145,0.7017656521319339,0.5629613286929762,6.393105375405962,2.7000417425480308,1.8944178796379691,1.8982005600390601,0.7334923137223929,-1.9994452219815,3.607728073301794,308.4859126618573
2212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214,0.8719588155223161,0.01218029519118707,0.703655083066058,0.01971564983647183,0.7023290610672184,0.5850462555362361,6.358731251603202,2.605036492382477,1.6203267643915809,1.9342845958280968,0.7590131226352397,-3.413326051764349,4.442285750897115,341.0286522294674
2215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217,0.8303406814753663,0.014020768905798656,0.7020041347313037,0.019770491862787877,0.7008693043620475,0.5073704138741504,6.1869570567921395,2.7763898540481398,2.1487486518722654,1.8562570734160968,0.7438213923004545,-1.7490156761015365,3.6148651764182764,300.02106811081063
2218,0.8708193530942827,0.012234372508166736,0.719275747674009,0.01918899907401086,0.733341078192759,0.5961766838407532,6.408576871375881,2.612807209972793,1.687993297664016,1.9052942693557129,0.7513926044684208,-2.660465466552042,3.9213395337701513,326.50148129641497
2219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222,0.8651477692800518,0.012500058328884043,0.6201893718639122,0.022320088468213106,0.7070640747179502,0.6034263446157999,6.230276040738971,2.7280776167768948,1.7770912834248866,1.9149466631980243,0.7515678857185003,-2.9968643886593105,4.193400634671172,333.046194756106
2223,0.8901984630287282,0.011279430736960687,0.7152556072980945,0.019325909668081787,0.7212984965069765,0.5665309823677749,6.1622528273969905,2.6164275224109272,1.6666901330223356,1.9026055733930178,0.7427938858755981,-2.5729340499087257,3.957822233890945,317.7799376857016
2224,0.8849686835915872,0.011544922370580366,0.6713416296860677,0.020762741822871942,0.694226911191516,0.5981776142269357,6.305125492684266,2.5567651626668892,1.8411736344045844,1.9245402286077617,0.7591695121918504,-3.70088196816922,4.40718315616909,350.0298822270121
2225,0.8267325092166599,0.01416907552272797,0.7089070325380252,0.019540164327311375,0.7125722765028006,0.5795243316505461,6.201523763242149,2.615290505964237,1.6249984013773309,1.8709411230432222,0.73253603057226,-2.102669163959241,3.648077754261828,309.91261734289697
2226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,0.8423666542779871,0.01351471895614683,0.706555386417479,0.019618934896887975,0.7018678477090119,0.5851018888508781,6.184839014636531,2.7983949335718803,4.405629232160314,1.9672830513210793,0.7566741506933434,-2.6942092889274054,4.118422973228402,324.6623377105929
2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,0.8960766995103527,0.010973355208805451,0.566704647307551,0.023839896769315028,0.7170286666966288,0.5267399179258027,6.2887716128436395,2.7043815908372997,1.87244567699,1.848679961266996,0.7385913137248539,-1.9836854113078095,3.7066870573710373,308.40775558572625
2231,0.8575134663140825,0.012849016380727742,0.7110832118852459,0.019466987233693667,0.7041530266580955,0.564724697712907,6.264161622487958,2.6259775455856658,1.833660385130982,1.828096372851439,0.7567403748740326,-2.7643269136977398,4.039098843341049,330.06985678943914
2232,0.8582889219912977,0.012814004523701756,0.7261290913490197,0.018953320489843172,0.6910274876296936,0.5819748584564123,6.247882613370614,2.609660008367741,1.8262237113740167,1.8771367155582643,0.7373869092953337,-1.9915419185109848,3.7056919830431423,304.3664400575525
2233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2234,0.8855886928799932,0.011513767244260028,0.6867500731850822,0.02027019114692565,0.7231886678698217,0.5317086448602151,6.532755482195464,2.667606174527021,3.1271605323308176,1.8685770554508876,0.7394297528395108,-2.1587095503188922,3.77395533476047,311.74774833906486
2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2237,0.8743607406277083,0.012065509221276957,0.7128208432331393,0.019408358827943385,0.7087117009619999,0.5820808560137363,6.149461754841414,2.6590678097373406,1.725922961781743,1.9007621266890284,0.7498298901137248,-2.8022358350132834,4.056310849049263,326.9249111579019
2238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2240,0.8534405666223911,0.013031363543792555,0.6946328562683362,0.020013521331491115,0.6944466155659206,0.5950991091468835,6.225703751076682,2.68809941721709,1.794469900088369,1.9152400337356337,0.7609580961203999,-3.221132028755137,4.243260958531771,340.0066133136976
2241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2243,0.8937428188014882,0.011095889355576831,0.7108251845302276,0.01947567813439214,0.7023600993902049,0.5600157321544086,6.195158880771869,2.6837209736301064,1.8800856050837562,1.8630659805531824,0.7622168486683142,-2.755977085284416,4.082973046032505,330.4072885988572
2244,0.8895406153452932,0.011313169183515524,0.6933975106636228,0.02005396225984445,0.6938447283022973,0.5705356817350391,6.098804888311319,2.6600832858641437,1.7809737915549135,1.9183447713679782,0.7576500153610775,-3.040360871814797,4.144095049912154,333.6818453224639
2245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2246,0.8357401610062652,0.013795856505145126,0.716373616967718,0.019287932090705867,0.7036655107357996,0.603861096710435,6.097396898630736,2.6627715583351366,1.9810787291747547,1.9675702057136448,0.7441048114432639,-2.4722835371245178,3.929701547529365,314.8379781291658
2247,0.8827864957646362,0.01165391368176473,0.7331073851170731,0.018710294930427137,0.7096527932251093,0.5745243986701232,6.3054764426181755,2.7157488948236375,3.6758196091772932,1.920313217112743,0.760584225306475,-2.925433341930075,4.170830135573866,332.4809281225483
2248,0.8701444326823997,0.012266290875133421,0.628146681905412,0.022085039764028022,0.6924354448664475,0.6196906571516887,6.280988088425767,2.6575192865553823,2.3354470998486905,1.952485163375495,0.7550837107333777,-3.307649276632225,4.346806716739664,338.389614978439
2249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,0.8686818145534586,0.01233517765186805,0.7308619790747695,0.018788836285684164,0.7058663012177773,0.5860752583760328,6.313381017019868,2.7801904728930116,2.1587127856794757,1.8649149941079148,0.7456075837039345,-2.5728288968731023,3.987452998402654,321.2336432326825
2251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2252,0.8846619845809297,0.011560302787715136,0.6351356772581923,0.021876510764285515,0.6779574720723605,0.5772716304829127,6.249761757390264,3.7603472203799386,4.577046364439278,7.843261197422042,0.7724521567838797,-4.159299642354676,4.740344086507088,360.401195994987
2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2255,0.8863048295120046,0.011477676520649238,0.7230925221537353,0.019058104193422312,0.6917066967544943,0.5247905930607264,6.265259942667915,2.7400332332646973,2.051105829199775,1.833410701135732,0.7367356086963718,-1.8741949444648136,3.617244912890346,303.50182612176013
2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2257,0.8950855331178822,0.011025560105928558,0.6750903928282923,0.020643989596121837,0.710871057158774,0.5734967369322448,6.26256323076842,3.0205156235881025,3.9758147228651275,3.3378429012724724,0.7541256896293184,-2.808860178234697,4.171998141145622,328.8547171965989
