scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
2051,-9.950042598249453,0.2709475219198748,-27.70695741681192,0.28930426996325237,-13.534298908809465,0.2533670432525227,-16.209484706253075,0.24956312410197495
2052,-14.746349203185126,0.32491309732004314,-25.133392057224142,0.2760318226016968,-12.07555052906771,0.24031621278945278,-14.446731753177168,0.2364366419856929
2053,-0.06182834584323493,0.08437318359876479,-4.899938302823027,0.13115504360227118,-1.0620633742965455,0.09543421022340322,-2.069385901581422,0.10539553852730041
2054,-14.746349203185126,0.32491309732004314,-22.82359891120055,0.26355116813985763,-10.787625169530497,0.2281740432909942,-13.017930052005271,0.22523632077834008
2055,0.24379081036775352,0.07120299379487774,-2.961491305479358,0.10747083288986946,-0.2301249194520929,0.07371021665819792,-0.5589380557653449,0.07511227389737803
2056,-0.5352768702324617,0.10145434059879131,-7.737650712130478,0.15960944997196033,-2.3831117814634744,0.12223941232216284,-3.8277061284540537,0.13218034869715736
2057,-14.13320807264959,0.3185244545451725,-28.286219066200097,0.29220854677618247,-13.869102504851748,0.25626863594002397,-16.679914686483432,0.25295109442364194
2058,-1.1350713493704987,0.119641947943675,-10.462040632948892,0.18280675221086687,-3.8164393278672195,0.14585325526856643,-3.774075840597672,0.13144411213001927
2059,-1.9503012551234598,0.1406405191939382,-11.254731517021051,0.18902235147082175,-4.206005036910649,0.15163706557429543,-5.975222996456455,0.15888230380734006
2060,-14.746349203185126,0.32491309732004314,-27.14688659061027,0.28646821550526075,-13.22122015771119,0.2506233376875461,-15.85631908531397,0.24698913669784603
2061,-0.45580668313616357,0.09879367327415933,0.04614772595945871,0.05273534855143556,-0.12311320380252422,0.07043116077601536,-0.3275665148234048,0.06931458463773701
2062,-1.742110516158022,0.13558753214680277,-8.797992167744374,0.16901677280869415,-3.0824747238532737,0.13428108193729593,-4.145047412348353,0.13645553951358616
2063,0.012366287539219756,0.08137204525571595,-3.316109077163465,0.11217794166122838,-0.5090231346924976,0.08163963014010688,-0.6744754976629252,0.07784592415010141
2064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2065,-2.4251980503998016,0.1515375017030333,-8.69526296724779,0.16812839133003007,-3.330775261522665,0.13830437015398708,-3.695684450796649,0.13036047450985438
2066,-0.6739535206802589,0.1059373186750823,-8.515582102053603,0.16656315612364248,-2.618324995943237,0.12641740340190497,-4.135171898269135,0.13632451877141089
2067,-1.4360654965784088,0.12779732377983652,-10.538313559703637,0.18341397772292597,-3.858568434966929,0.14648975130650405,-5.491017532706159,0.15326848739122165
2068,-0.17550758754495321,0.08877486025506398,-3.7611551149931,0.11781956811770344,-0.7562519622682085,0.0880737505439554,-0.9514243329526637,0.08403734791215257
2069,-0.13642489588516948,0.08728661437403995,-0.6121125619223504,0.06855812667480282,0.34324052458272947,0.053858747951390284,0.4739868254230928,0.04363096224538996
2070,-14.746349203185126,0.32491309732004314,-26.930321106024742,0.2853640272477665,-13.0984152811825,0.2495388843088627,-15.70409984389757,0.24587140268741783
2071,-1.5316298983385588,0.13027989113384394,-11.844572748771549,0.1935178777040064,-4.492826588672224,0.15575823731484295,-5.111291179252518,0.14871780560027908
2072,-8.596357767167847,0.2536474463725095,-25.425280371066506,0.2775690653460534,-12.243914952826703,0.24185845327261635,-14.648392109983087,0.23797500259654245
2073,-0.11004986433154751,0.08626776031342852,-0.5731385734006542,0.06772433528790275,0.2065857827588372,0.05919745945233253,0.3587785707402973,0.04817264516994064
2074,-1.6310040169925961,0.13281221951743472,-12.974063237989155,0.20184714604856333,-5.156580239284384,0.16490083378589912,-5.816782549389088,0.15706745272548958
2075,-0.5576202802076946,0.1021899238456135,-8.459074786881196,0.16606786054387224,-2.872012642667487,0.13077401659848856,-3.9948648017965294,0.1344492391873794
2076,0.19411676980367343,0.07350440022942022,-0.9954878090722457,0.0762756295003235,0.3415345829103327,0.053928652001916794,0.5195952825073591,0.04169654897694199
2077,-14.746349203185126,0.32491309732004314,-22.205910592510843,0.2601121078282229,-10.442921288388394,0.22481305889801403,-12.522573258158916,0.22122089840572878
2078,0.2054866937347568,0.07298403438960921,-3.503825426245222,0.11459140261458499,-0.46164018572911103,0.08034767550728186,-1.0793240412115503,0.08674761987376584
2079,-1.9762523476836287,0.14125770774373678,-9.02968482091941,0.17100346242327502,-3.2862118657685757,0.13759095868243534,-4.136632100935344,0.13634389955172313
2080,-14.746349203185126,0.32491309732004314,-23.575801505278033,0.26767949630912385,-11.199454476421199,0.23212573127004732,-13.389462990870387,0.22820164647986774
2081,-14.746349203185126,0.32491309732004314,-23.770121790420212,0.26873568035868534,-11.31556073671698,0.23322772431319258,-13.550439385628158,0.2294745539286943
2082,-2.8278810140071147,0.16019778015716918,-14.37407075467401,0.21171698408036588,-5.9060206697587825,0.17464936722440924,-7.285243098499816,0.17316061041336459
2083,-14.746349203185126,0.32491309732004314,-28.066892607539614,0.2911123057615078,-13.74105962539762,0.25516284217653884,-16.46261402832597,0.2513918001082248
2084,-14.127299509792683,0.31846226662405674,-25.98381280558962,0.28048711714172514,-12.563797128266401,0.24476184728824588,-15.12550450080738,0.2415756382731963
2085,-14.746349203185126,0.32491309732004314,-25.5384137980628,0.2781626030593911,-12.311902611943072,0.24247844898704876,-14.796354249131351,0.23909743252426674
2086,0.06755293873445445,0.07906592774855649,-0.4413143456066837,0.06482471494501443,0.01660533976327294,0.06590479332401267,-0.15258755718960693,0.06458526467410322
2087,-4.6930804418964716,0.19536687921126467,-17.905158570146533,0.23477476975547937,-7.789678614363492,0.19703327563822703,-9.052953957530438,0.19074068018988075
2088,-0.04424679031836054,0.08367175021687433,-6.036741353795286,0.14323430831405193,-1.5390351964680602,0.10589792247670501,-1.9494582006830847,0.1033160046519487
2089,0.03264685075706508,0.08053224459178066,-5.239420602857497,0.1348756008518336,-1.1448467325021934,0.0973310058072125,-2.185528513442724,0.10737105704230583
2090,-0.4232045736565837,0.0976811905822712,-6.6091183141311545,0.14894585767775784,-1.8831612472688297,0.11284635755648038,-3.075207094435374,0.12144267424705976
2091,0.07797414352957133,0.07862285842882404,-0.15009765977592338,0.057906673999035624,0.31143053190695325,0.05514764362147873,0.3610896878093033,0.04808575387463957
2092,0.3086086543159826,0.06808308846657077,-3.558675376719334,0.11528706810918654,-0.3507406799364652,0.07723943163082911,-1.1120860852476184,0.08742835115801145
2093,0.0969317149742085,0.0778103868001981,-1.8486620672793985,0.09113427172281123,-0.14605541147108725,0.07114688456702527,-0.17869877216180252,0.06531273882238549
2094,-0.10552682263114299,0.08609182634220684,-1.1795560393463465,0.07971596007720144,0.052115064829813096,0.06470396431603143,0.10877537437934603,0.05679238003288846
2095,-1.2101415420145307,0.12172711323416323,-10.188290392685115,0.1806105545449626,-3.593722810206949,0.14244115039117944,-4.485193016523987,0.14089398004573941
2096,-6.881641735710216,0.2298717615508584,-21.55515468089062,0.2564390539269046,-9.93974014960911,0.21981462430283927,-12.217202388363999,0.21870879628966208
2097,0.13920831338850492,0.07596723349825454,-0.4128669483682179,0.06418180015624363,0.1759301972911832,0.060330243696304846,0.10831053667106705,0.05680718875655109
2098,-2.0233609171438878,0.14237124285661182,-7.9384474139860615,0.1614329956323476,-2.844343682538302,0.13030593078371855,-3.206913985282057,0.12338952617866131
2099,0.21236490892544158,0.07266743107427341,-1.055881094225021,0.07742126400811794,0.3013238894243735,0.05555089066457933,0.4017326665085734,0.046531186350919684
2100,0.05893282242581077,0.07943055410436778,-4.822352240614076,0.13028982447642476,-0.8571127563141969,0.09056746587162903,-1.7265221621403022,0.0993347027055382
2101,-14.606503752190244,0.32346708107423744,-21.575296903706104,0.2565535310825911,-10.00045840390645,0.22042379288629263,-12.30265227717562,0.21941463907197167
2102,-0.5386460646246678,0.10156560133463233,-8.466274100145322,0.16613104574836163,-2.642972842398107,0.1268472470977857,-3.6944423159853477,0.13034323144391607
2103,-0.5744636598349442,0.10274095530212736,-3.4496128908490578,0.1138996464320862,-0.8875876682066084,0.09130754063657945,-1.0000025320791393,0.08507691883677926
2104,-4.514761519085313,0.19228289279086436,-14.836650737931391,0.21487848360769338,-6.361574650140328,0.18031773344644247,-8.058508243405722,0.18106096146036313
2105,0.14514429537266393,0.0757048469972848,-0.963108791231803,0.07565427000030178,0.041585161015252115,0.06506236476418516,-0.00758565532524158,0.060386167628560826
2106,0.3251099915078789,0.06726571738508302,-2.1487859702273875,0.09581485174377101,0.03980846410758687,0.0651226427224057,-0.10123769612817424,0.06313017814584564
2107,0.1788365039850136,0.07419798247267571,-0.36467509533435516,0.06307770650492538,0.38581359657121184,0.05208386188137732,0.5055056954797315,0.04230358053395638
2108,-14.746349203185126,0.32491309732004314,-27.094113338059564,0.2861995365468725,-13.192000536806878,0.25036573375780186,-15.858934872320194,0.2470083000130568
2109,-0.35766548821288735,0.09540555629287958,-0.031564623473814946,0.054841519722689046,-0.02491831416099477,0.06728181621060501,-0.08515531559552714,0.06266750889362789
2110,-0.9333879825168312,0.11385098343655163,-7.380825782505543,0.1563164442330148,-2.3620170131892895,0.12185771576004287,-3.3577773999015674,0.12558246442568435
2111,0.19468415192693267,0.07347852028533548,-1.3066844019773627,0.0820078357225283,0.09658906985697424,0.0631677997495689,0.14203489142398007,0.05572258989306085
2112,-3.3049620638466264,0.16988770257472482,-11.797586418876424,0.19316360256811294,-4.772417538018674,0.1596731703134409,-5.857321052439032,0.15753379011169755
2113,-4.592819765305756,0.1936389374784093,-17.538801931416735,0.23248883075700508,-7.620119441632399,0.1951235646216278,-9.204427862782248,0.19217230983624978
2114,-4.249098602449828,0.18759430263625212,-17.249607125768534,0.23066835624547022,-7.703722861201525,0.19606749785475347,-9.470952718151768,0.1946657644311193
2115,0.24087964900607672,0.07133991641941548,-0.8286120301798872,0.07301667416459574,0.31856452479484676,0.05486121846521816,0.41810582009538433,0.04589004535998016
2116,-4.8735168233578126,0.1984387065067177,-16.933616715879197,0.22866263453038307,-7.4445301792243335,0.19312603560648617,-9.592624455229577,0.19579349911659955
2117,0.31106251466884094,0.0679621620964154,-3.5521264073062566,0.11520422794436885,-0.33929726075092836,0.07691155107068308,-0.9687308006569655,0.08440917356559861
2118,-0.1086731704507411,0.08621424868861657,-0.020596589521134412,0.054549191421542555,0.10692385784077829,0.06280544880167561,0.017080757339187347,0.05964243953479862
2119,0.3205032139711115,0.06749490375948149,-1.754006515339296,0.08960737245895825,0.20151218858572528,0.05938643090036899,-0.017355145226230384,0.060678211750044606
2120,-2.179235539108488,0.14599521811215269,-11.10668416386455,0.18787710844858346,-4.44571121809641,0.15508878127502662,-5.592286567366029,0.15445946250609593
2121,-2.672105794186334,0.15690430928344484,-1.6668777724331405,0.08817852236302447,-1.9247712046333674,0.11365774327750124,-2.5541120016917724,0.1134127901930513
2122,0.19358802356095317,0.07352850967924081,-2.7051947930356364,0.10393618780300277,-0.15772262152621108,0.07150811653285875,-0.4071319366925592,0.07136148686509457
2123,0.3148538347702807,0.06777490143120442,-1.9742460773150086,0.09312144572046957,0.06968081027268647,0.06410162942632995,-0.02873167461854531,0.06101653428409226
2124,-14.746349203185126,0.32491309732004314,-28.780994235299726,0.29466656289950954,-14.150442676787018,0.25868172052039073,-16.977077698652653,0.2550680300447966
2125,0.23167776109706728,0.07177099728093687,-1.1766794339951807,0.07966333764741262,0.3042705828484771,0.055433622877395554,0.32189561868401406,0.049538717096427994
2126,-4.35767942938034,0.18952462292305627,-17.40813676989425,0.2316680682263421,-7.7792695145169635,0.19691657361243842,-9.332876880661795,0.19337801930159854
2127,-1.2086928854498153,0.12168721314544995,-9.198700514966228,0.17243827930343536,-3.1428089747833443,0.1352697021483752,-4.523004538409985,0.14137876392904916
2128,-0.16344112330667038,0.08831805256455942,-5.378555393802917,0.1363711261212512,-1.2183336006562184,0.09898434378009464,-2.081784420145005,0.10560819207054294
2129,0.2196396120135865,0.07233106954434539,-3.953626879330354,0.12017742843386207,-0.6667817714644719,0.08580101997815659,-1.4387958590324583,0.09394727869983048
2130,-3.1694954703214018,0.1671933625011252,-15.247233436670253,0.21764614100883312,-6.30944884333441,0.17967820281471442,-7.841110328971604,0.1788750982738337
2131,-1.3780636969474203,0.12626675531853623,-10.547145820639573,0.18348416346593163,-3.9357542068761457,0.14764877283211578,-4.945511027609443,0.14668681360815825
2132,-1.753626360134004,0.13587194245038087,-8.223829596407217,0.16398982281543276,-2.9236211067769284,0.13164264831316452,-3.598211629968281,0.12900037062073946
2133,-1.3875957700163637,0.126519561889497,-9.435765778910895,0.17443090043826587,-3.232340162476282,0.13672356137469563,-4.7608775944124915,0.14439122603815643
2134,-14.746349203185126,0.32491309732004314,-22.563633853084646,0.2621092779025014,-10.642506338818222,0.22676515496173336,-12.761293045631602,0.2231650096009928
2135,0.3549698808190519,0.06576082849170645,-1.8812430757703598,0.09165395509977198,0.16056900574002975,0.06088994473013911,-0.0579160450490841,0.06187597883834943
2136,0.03640224748688037,0.08037577401096045,-5.027872280936172,0.13256939735235432,-1.0176534931120162,0.09440095142061372,-2.2164302527296544,0.10789058537277854
2137,-14.746349203185126,0.32491309732004314,-27.178825373872108,0.28663069976755795,-13.235723708163448,0.2507511045697744,-15.847633269716933,0.2469254935466657
2138,-0.9672957645822873,0.11484500406269361,-11.742742895503035,0.19274926089528494,-4.4890853350134465,0.15570518354311508,-4.921439898392993,0.14638957268816907
2139,-0.7520916117972822,0.10838163147567399,-5.5743141047553895,0.13844793611707146,-1.495245122579826,0.10498075389314288,-2.070784062385569,0.10541954058148487
2140,0.033487656922247755,0.08049723838555801,-2.161592091398087,0.09600949367458311,-0.06704709875771142,0.06865068487331631,-0.16006703348189455,0.06479448209962499
2141,-0.06849232491570123,0.08463753033101971,-5.845111062880818,0.14127050921536216,-1.3374508020039388,0.10160716146237195,-2.607125689868958,0.11425550074589431
2142,-14.746349203185126,0.32491309732004314,-24.609667429396815,0.27325192518669317,-11.788856885806716,0.23766703229147768,-14.147641207388007,0.23413642620953584
2143,0.2075734398675566,0.07288812706922611,-0.3959154661318709,0.0637956138494005,0.2166703600963139,0.05882004595342968,0.22434491362846143,0.05298229941749776
2144,-1.486150988837566,0.1291043957258018,-11.261248638185899,0.18907260625727662,-4.026541017820201,0.14900048943262706,-5.577816839848663,0.1542898541251715
2145,-0.8301160027861267,0.11076857998936065,-0.05247188214109455,0.05539448283186693,-0.6015329243777172,0.08410484508428162,-1.0085942410057132,0.08525946180201688
2146,-2.2954265922198376,0.14863911125584733,-10.281423301339569,0.18136071055529443,-4.0383373009834225,0.14917522410132997,-4.991277935577568,0.1472503086445501
2147,-0.6724359781334495,0.105889288416583,-8.616579310516371,0.16744476332316569,-2.755535329989021,0.12879203503487777,-3.696320960327826,0.13036930952354553
2148,0.11718963363855117,0.07693270293028531,-1.0416592098772042,0.07715301233286515,0.2743299749953727,0.056613847621258075,0.3903876015642874,0.04697030452421409
2149,-0.22114722372368378,0.09048181261484711,-6.668126375606322,0.14952227351317987,-1.7263026644485477,0.10973372288299979,-2.6035321937214415,0.1141985746717327
2150,-14.746349203185126,0.32491309732004314,-27.85802761237916,0.29006450211096707,-13.625291933990924,0.2541589171022708,-16.34758599564557,0.2505624603076926
2151,-0.9335787231572474,0.11385659934864763,-8.44405278539731,0.16593594156971458,-2.6702541102232145,0.1273213240703171,-4.037075102086539,0.13501614175550444
2152,-4.412767529372554,0.1904964849910706,-18.896782750655316,0.240853349357756,-8.445135042427268,0.2042476956074231,-10.022301333519733,0.19972508753886675
2153,-0.7371366073251817,0.10791809369452929,-8.443920224231467,0.16593477698817533,-2.7334724446956975,0.12841316634235855,-4.176600138815246,0.1368733163622234
2154,-0.2796613021979817,0.09262426982480797,-5.024244195883423,0.13252949559092397,-1.3839590185017094,0.10261302064595922,-2.036895441402924,0.10483623124140685
2155,-14.746349203185126,0.32491309732004314,-21.169133824532512,0.2542351667540497,-9.8552986960866,0.21896463047278597,-11.75721853926184,0.21486935390021192
2156,-14.746349203185126,0.32491309732004314,-26.638181804093467,0.28386771096244195,-12.93385388236552,0.24807825908733172,-15.560751512944861,0.2448141413823281
2157,0.2783641577068532,0.06955627675421346,-2.4532165287541514,0.10033978510657593,-0.05996090156395173,0.06842235257076738,-0.279367545574601,0.06804467514516417
2158,0.25662357946677683,0.07059625606174935,-0.9805825623380553,0.07599022608585762,0.301263040258008,0.05555330963364247,0.3868012398071301,0.04710826552865432
2159,0.05678296667780536,0.07952123138089388,-1.8146422882817799,0.09058845761199356,-0.07145659923621217,0.06879238580436342,-0.07166266737065685,0.06227669134458378
2160,-2.6358908397018075,0.1561286832300338,-13.093545650489892,0.20270823600137905,-5.181069619520211,0.16522847601316648,-6.917450978523137,0.16927357708863752
2161,-8.92740033190412,0.2579853511989042,-25.920765562253077,0.2801592487026054,-12.521714168644499,0.24438185396217857,-14.989895608183472,0.24055771756070918
2162,-2.8269201509128026,0.16017767271456104,-1.785311077339225,0.09011521314979573,-1.882168816415255,0.11282693411179773,-2.3496156656936864,0.11010168609005687
2163,-14.746349203185126,0.32491309732004314,-18.291121382560036,0.23715921160138737,-8.277427608500815,0.20242626720155243,-9.871975106110126,0.19835844950967468
2164,-1.507442397117127,0.1296560424809849,-7.360136933269651,0.15612338415986643,-2.5459444940529017,0.12514659740296205,-3.0231263206343453,0.12066416579959942
2165,-1.9989988761174908,0.14179647365253256,-1.1109884430051853,0.07845203057783387,-1.486140690815032,0.10478905658317034,-1.798167304945105,0.10063135469050664
2166,-4.778677179179389,0.19683009215124822,-17.914858160065275,0.2348349894824277,-7.887568127000733,0.19812740481853566,-9.756437511135612,0.19730164652415486
2167,0.0626515053484652,0.07927346148118347,-1.547052995477825,0.08617479356481181,-0.04822131604209612,0.06804239206577747,-0.09079656492410337,0.06283018826990674
2168,-1.1152642705463385,0.11908569505714792,-10.548338229939977,0.18349363691410767,-3.8894962547790524,0.14695526100476403,-4.937682241977919,0.1465902064455169
2169,-4.511993516118758,0.1922346308289616,-16.50440018333748,0.22590969949071862,-7.248406065635647,0.1908701856910675,-8.799424274287393,0.18832013675521664
2170,-1.491682446862166,0.1292479386499244,-9.512373034391926,0.17506996417042994,-3.332674877404501,0.13833469917807847,-4.801936773533877,0.1449048681852338
2171,0.16303767058292085,0.07490835063293295,-4.391992733713529,0.12538220703613517,-0.6580331533199606,0.08557554716628357,-1.4866388256465766,0.09486430633527913
2172,0.3013982586797077,0.06843718079445167,-1.8353779425897723,0.09092153084836006,0.14939887897583481,0.06129373056198903,0.05041902424897449,0.05862224995356063
2173,-0.12232537928303566,0.0867434459559374,-0.7790158683805164,0.07201967745789715,0.26449633640347314,0.05699614723731891,0.5094117086613017,0.042136171181149
2174,0.06136030504354528,0.0793280424043378,-2.2405082687072033,0.09720034985049834,-0.1812441854624065,0.0722308825703813,-0.20395306671813507,0.06600871204390342
2175,-0.2454850746799282,0.09137902980665936,-5.1533001851953975,0.13394154750736395,-1.1815566352516433,0.09816040139424517,-2.0585405371065284,0.10520917151946804
2176,-1.3074574032732906,0.1243781592765974,-9.832241939602822,0.17771350679421685,-3.372770024159232,0.1389733089431997,-5.078312010665624,0.14831598999584503
2177,-2.4255460072479784,0.15154519865538868,-11.425376063715046,0.19033384982040558,-4.338488968427857,0.1535543961029733,-5.9969917212913355,0.15913003573296525
2178,-14.746349203185126,0.32491309732004314,-22.31759660197089,0.26073729365901516,-10.492783425848197,0.22530233407825728,-12.52263242071317,0.22122138233651767
2179,-14.65918793685097,0.3240125985628574,-24.48600830972169,0.27259141326885933,-11.661347875576512,0.23647925592813335,-13.979501083920969,0.23283333274685716
2180,-0.43745492628621574,0.09816900671151219,-2.976474739833674,0.10767388298985835,-0.7511518254726781,0.08794577495465945,-0.8740975183727362,0.08235549332893168
2181,0.3521804173860761,0.06590286800866121,-1.5363075092489322,0.08599282468458985,0.2338157311524266,0.05817276343549124,0.2105898227828794,0.05345001615610022
2182,0.11125810389155255,0.0771907224829843,-2.9555276560841484,0.10738990885011929,-0.359123414539704,0.07747873596395623,-0.6707448625188634,0.07775915767363098
2183,-0.47173995663987944,0.09933283243533622,-4.735208041257739,0.12931111284403093,-1.2152865349938078,0.09891633880591648,-1.5926199349110468,0.09686478264483737
2184,-1.6218510066522875,0.1325809977632688,-11.43571774562017,0.19041304109478688,-4.148205659781576,0.15079294510329003,-4.620013486861163,0.14261498453247504
2185,-5.280760185083444,0.20520284827648744,-18.92623583807506,0.2410315503143911,-8.444904479933236,0.20424520267612684,-9.896317915703781,0.19858039180082038
2186,-0.8550389254489592,0.11152026494561723,-0.7158646085683942,0.07072985526367324,-0.30998527987261126,0.07606524831012726,-0.23538695411941668,0.06686486708901003
2187,-6.098189934113785,0.2181479253154371,-21.903357268884967,0.25841090374840403,-10.138865710753603,0.2218061397847682,-11.84415701634243,0.21560026151503306
2188,-3.0810439949625117,0.1654104401515978,-14.7644785455481,0.21438829282220676,-6.00960066773696,0.1759542325372913,-6.857743279224057,0.16863409963180567
2189,-0.9033741036882366,0.1129638166116725,-5.726244415720024,0.14003854291640278,-1.7528673070234637,0.11026704052240194,-2.08749326103053,0.10570596357735856
2190,-14.746349203185126,0.32491309732004314,-26.578126046196992,0.283559131301217,-12.893476183721598,0.24771855614630592,-15.436065819144783,0.2438907988151195
2191,-3.0602715286310422,0.16498893449713672,-11.69569841203127,0.19239312979224443,-4.641501372220898,0.15785212350138403,-6.052769718192319,0.1597630460331906
2192,-0.9419384626905734,0.1141024608030671,-10.145809084096483,0.18026734439516806,-3.590566423173563,0.14239220570337865,-4.004751422585167,0.13458223493217372
2193,-1.8376036569315666,0.1379282247618499,-12.94528156472598,0.2016391717115694,-5.047955019402584,0.16343962448591148,-5.748881057949679,0.15628322600738553
2194,-14.746349203185126,0.32491309732004314,-27.934560176250606,0.29044887836532474,-13.66839383452395,0.25453315486682004,-16.381841490337695,0.250809725489844
2195,-0.8462605686600777,0.11125608569678415,-9.506802893978861,0.1750235762858875,-3.1828858910083246,0.13592241684479764,-3.8402441429666307,0.13235187990194555
2196,-5.094333943616636,0.2021344806598526,-17.273401993347907,0.23081868646881534,-7.543248353520797,0.19425159582360932,-9.65317049860533,0.19635226669399372
2197,0.21180272349590867,0.07269336013980329,-4.749456510363688,0.12947164254420637,-0.850253795841803,0.09040006265297997,-1.689623529134082,0.0986602537133212
2198,-3.296538760645955,0.16972141582325082,-15.254748764596183,0.2176964724397543,-6.315955832372371,0.17975816123803112,-7.419444713135354,0.17455737606139518
2199,-14.746349203185126,0.32491309732004314,-22.349261637288034,0.26091427275937007,-10.519943876903762,0.22556840112540189,-12.586128015344714,0.2217401471903863
2200,-0.11100092779187531,0.08630470845018551,-4.354966067712405,0.12495096734709622,-0.938653613996062,0.09253439484038804,-1.3360638583731035,0.09194726922158758
2201,0.10084288656437423,0.07764170631034249,-4.599073615520961,0.12776719190061558,-0.9920125185147617,0.09379919500315144,-1.644959647214566,0.09783764840224746
2202,-1.4304907200182462,0.12765101211722665,-10.474124285348514,0.1829030872106603,-3.864166853289733,0.14657412541854975,-4.933921657995402,0.14654377822046796
2203,-0.6322719470191678,0.10461008074833578,-9.33434136411604,0.17358119049592632,-3.136547237231455,0.1351674353429589,-3.4031642035942724,0.12623474905663248
2204,0.07613399932592768,0.07870127558097076,-5.145776218453101,0.13385963373987284,-1.0500980381374045,0.09515692395133768,-2.0833530968924334,0.1056350667665766
2205,0.3039205704967167,0.06831352235415873,-2.527656362650039,0.10141551432915681,-0.05518166061673502,0.0682679240672936,-0.5666792969326435,0.0752985360030366
2206,0.15493031314521422,0.07527028159228982,-4.507105402047081,0.12671351999285843,-0.8737915897537396,0.09097325254589332,-1.5502746663611942,0.09607047957254398
2207,0.14927687412600066,0.0755216375603766,-5.05695179639942,0.132888781662227,-1.1202911961355193,0.09677224907873026,-1.5080908721047352,0.09527262122521647
2208,-0.38523690822209367,0.09636943352909372,-5.124018849615672,0.13362247771978292,-1.3348578751209188,0.10155078957111918,-1.920066662774516,0.10279994051272344
2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,-3.432199764890651,0.1723800261105596,-14.379660090895483,0.2117554660768412,-5.9273176232671325,0.17491845390067481,-7.957650536008744,0.18005017090478068
2211,-0.025207160789646244,0.0829054525794462,-0.5636909300746116,0.06752066635507953,0.34959904867147107,0.05359739269356864,0.5069024266369668,0.042243793686003
2212,0.2720787056902134,0.06985853777725971,-3.635769803029989,0.11625782458695018,-0.419715172545883,0.07918696378041494,-0.8531666478013693,0.0818943080888247
2213,-4.174437069092135,0.18625538320951837,-14.597316519016427,0.21324860744306295,-6.20521890892341,0.1783925319681274,-7.921469384872042,0.17968617959397362
2214,-14.746349203185126,0.32491309732004314,-26.865050990022834,0.28503039990767054,-13.060772183636438,0.24920552432048274,-15.662114575918913,0.24556221297900144
2215,-3.9141906910955635,0.18151113874798983,-17.224927390965824,0.2305123320694626,-7.442665597927494,0.19310471298306833,-8.730225533636926,0.18765404642823413
2216,-14.746349203185126,0.32491309732004314,-22.957558890341208,0.2642911028946912,-10.843372161456202,0.22871295646012096,-12.963550802981525,0.22479902070944463
2217,-14.746349203185126,0.32491309732004314,-35.90241796916454,0.3280111998630617,-13.595227317673423,0.2538975506514982,-16.337787253937623,0.25049168551424816
2218,-3.3735299237343286,0.17123531228379407,-12.64927217054213,0.1994876471071618,-5.22829457923677,0.16585846897656095,-6.5904805654897505,0.16574144336447624
2219,-0.999733662995953,0.11578794807969998,-10.231828183788377,0.1809616246964369,-3.6272479160366604,0.1429599750810626,-4.236534421662413,0.13766339051422563
2220,-2.142918640476898,0.14515896011317805,-10.15162909761534,0.18031440340404356,-3.802662841837252,0.1456445134895768,-4.816721061002924,0.14508937142128933
2221,0.09254021717214111,0.07799934800064857,-0.3365570076336406,0.06242449026161405,0.36467296837955987,0.052972655742747114,0.4782759272667356,0.0434527151099978
2222,-0.37781188588227343,0.09611081111539392,-6.895802895167071,0.15172579099672964,-1.8893729603170892,0.1129678547572532,-3.294615596297813,0.12466904387216295
2223,-7.308507118118115,0.23601454978716047,-23.095876151417812,0.2650529378131573,-10.918307869062476,0.22943537496590702,-13.027683926069528,0.22531466846124146
2224,-2.415160919278797,0.15131530758961506,-14.442137607976393,0.21218514224409027,-5.870137052505058,0.17419503806363928,-6.576671109251475,0.1655906069880735
2225,-3.154768122601369,0.16689782399078257,-14.264860538507582,0.21096367463416832,-5.765814347840575,0.17286740709311538,-7.553336366441123,0.1759398656211565
2226,-0.27155592503666215,0.09233046268996936,0.17225968831914962,0.04912565050592475,-0.2267288226291937,0.0736083977121537,-0.4876760369138988,0.07337543079497696
2227,-3.1615995320448977,0.16703497714289933,-10.841631270758569,0.18580912062409125,-4.27698421731587,0.15266728321102507,-5.16229474286192,0.1493371000781426
2228,-1.9706387843770847,0.1411244305130247,-12.899993291758861,0.20131148682466413,-5.248005729282071,0.1661207140095147,-5.801132162962458,0.1568870465854603
2229,-1.3514234845013622,0.12555751296696113,-10.710786379350724,0.1847797139897913,-3.9474908522141883,0.14782421434243573,-5.127634917076046,0.14891653462904997
2230,-0.21247771226496792,0.09016005356433619,-0.2166969147643656,0.05955969491560551,0.10107959757069596,0.06301061207706228,0.09012440063824056,0.05738356022512602
2231,-5.804785598438559,0.21359176380747538,-19.40718920861446,0.24392305835223502,-8.692830877259398,0.20690853089367173,-10.282531600902107,0.20206903132994897
2232,-2.1468285433669596,0.1452492235111299,-13.73549863055486,0.20727345149761575,-5.391974502460559,0.16802372033221738,-5.947848276884941,0.15857022530865075
2233,-5.037485518494379,0.20118950865699226,-17.503203841909134,0.23226551171478688,-7.7018329758644875,0.19604621011317655,-9.982630212580549,0.1993653414177708
2234,-1.155574539028378,0.1202150389766202,-11.59430887982173,0.19162335129083538,-4.405578310642637,0.15451625058416932,-4.347795424728401,0.1391181753635926
