scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
56,0.31561585469196296,0.06612461954508633,0.10227324851913178,0.05119164563006429,0.220511219002958,0.060346967270748376,0.13986568037307323,0.05579298771629778,-0.34484514988862536,-0.43988249422026393
57,0.32199931574693885,0.06581551476304663,-0.9940068639509914,0.07629399064963469,0.1025048756292628,0.0647539945107347,-0.20034334808801812,0.06590968337277099,-1.1896861728991475,-0.6005607183692823
58,0.12632309796202568,0.07471170427738598,0.1737162968300905,0.0491124501418462,-0.3688135604417915,0.0799691840176497,-0.5498331875752758,0.07489260871362216,-0.7631813444615243,-0.6194087287570547
59,-0.10078778974539593,0.08386196187423015,-0.5303461900899582,0.06683775447826205,-1.033545605071164,0.09747146046807385,-0.7253559810880186,0.07901978380313028,-1.131374593855421,-0.44622674310707056
60,-0.14147455288489885,0.085397731323289,-2.79677984377572,0.10527729435555941,-0.19567184305287588,0.07474058903056904,-1.954784296810407,0.10340924597640741,-5697.579563123601,-11.410360899705019
61,0.3001872886915591,0.06686581303583701,-1.3147583523005055,0.08220151792077247,0.11556573212318555,0.06428109937612769,-1.1079113204011115,0.0873419026581395,-2.000526273614396,-2.570916204579892
62,0.18311869762929156,0.07224248793822848,0.22658798734176644,0.04751518931302508,-0.5053018250207353,0.08386143879039987,-0.9508831797436899,0.08402569482548158,-0.3352881752800827,-0.6382041954686224
63,0.15862594431976185,0.07331752136003464,0.15336785261766517,0.049713505126893626,-0.3911363806165431,0.08061862176401349,-0.11391434500237163,0.06349249284297198,-0.4365365133591457,-0.45059166533251616
64,0.2407725798237621,0.06964647791110049,-0.30972359510776015,0.06183250383293127,0.23241760516771715,0.05988430557048637,0.061653983798611645,0.05827442373103276,-2.393399419158282,-0.3119801877161801
65,0.1363503607001766,0.07428173077320993,-3.88813928491222,0.11945347644718597,-0.6674033718611985,0.08826140831213436,-2.204681318603879,0.10769335444170852,-46.866491468706535,-0.5774104884969957
66,0.3218285817186447,0.0658238010678308,-1.9574774529499583,0.09291540591085908,0.1670246523308262,0.06238304786043979,-1.0308249555075109,0.0857299807154608,-1.6117835909814513,-0.9800381273699836
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.17590250717993428,0.07256087526333316,-2.05040961537289,0.09436394481041727,-0.27524842951964335,0.07718766686731246,-1.5850435890340235,0.09672314637529224,-0.5615188937518574,-1.6404201909848148
69,0.4001327928647982,0.06190714513184807,0.05347931122777849,0.052564442527100935,-1.1330934648183963,0.09982870967203906,-1.445793805770906,0.09408196957769285,-0.380859949578799,-0.5576492184464297
70,-0.021362528533679592,0.08077987495872867,0.24074386115517477,0.04707834241443919,0.2959732869309766,0.05735154001214322,0.15360410227631927,0.05534561977518474,-0.6389533779028964,-0.6266508591198363
71,0.15895719255465168,0.07330308741699976,0.2744035339008143,0.046022964193151085,-0.3906228492227708,0.08060374039970157,-0.8782774552361374,0.08244728391787179,-0.5848279359436994,-0.6433269815330935
72,0.15044103785811191,0.07367327553774738,-0.5463574313598469,0.06718648956951516,0.24527739381693336,0.059380547072551144,0.16575498828155277,0.054946911911516835,-64.20627059576718,0.15185775188995987
73,-0.25203918577690976,0.08943802018516751,-0.2463340672877703,0.06031762604291319,0.36271827052684313,0.0545652625174319,0.42158280905717926,0.04575273667504829,-19328.761712324293,-0.2703069457860017
74,-0.5592484624393432,0.09980926985144817,-0.341945200599723,0.06258847905775712,0.33562635328173995,0.05571302168474248,0.08513062130519422,0.05754081728371373,-217.93233811230073,-0.5302955691181546
75,0.3280315538627191,0.0655220770967381,-0.7364984518763504,0.07119741201155044,0.41283922171513543,0.052375602738733006,-0.15221149364076303,0.06457472745062752,-26.60330154518046,-0.9414155357980762
76,-0.6017302299294496,0.10115978611275128,0.3285637675716373,0.04427202570065519,-0.2684499351708014,0.07698164380387533,-0.46815529914871723,0.07289243844396918,-0.3312113771054701,-0.5728514074012687
77,0.18844887592204718,0.07200640985764713,-1.3790187971075691,0.08333471299864376,-0.11633882041680077,0.0722185108289021,-1.3594576528374716,0.09240651120360321,-1.8844898144423414,-5.7237817118213075
78,-0.017927190109427782,0.08064390954933605,-4.266930028957672,0.1239954593228354,-0.7639144192152156,0.09077981018747927,-3.0047853596103637,0.12038880471677735,-23509.7006150245,-16.295337051648843
79,-1.6663438691691215,0.13051826601501934,-0.21345721450562904,0.05951675458531965,-0.8432186107589938,0.09279806884662628,-0.7959102491102648,0.08061925763681933,-370.78860632323386,-0.5585144586888424
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.12179339193231653,0.074905130783409,-0.9133603207386602,0.07473523233398131,0.05917106357562274,0.06629882754706012,-0.17797980088152987,0.06529281636743457,-8.265385415011934,-0.7055303989580468
82,-0.10319804827396095,0.08395372274197921,-0.2904846219892434,0.061376684431883204,0.29013438652302237,0.057588873675095464,-0.045568941069094704,0.06151383695973084,0.07647040808903893,-0.48238250881003353
83,0.002886000158938251,0.07981520313422617,-2.4302352268551872,0.10006655732136666,0.4237022052727679,0.051888843828528035,0.23213859871020914,0.052715447650191746,-35.11583898450395,-0.1328449858743257
84,0.1562978261931669,0.07341888765157041,-0.3097546371136686,0.06183323658050624,0.0721864744159797,0.06583864205186606,-0.29028816026086735,0.0683344709390337,-0.3152251401064372,-0.5919399499428502
85,0.14978652362142764,0.07370164962713731,-0.8306474675284625,0.07310201816122538,0.036407195073818066,0.06709610186903991,-0.5223475963007722,0.07422554467636208,-0.6696164865433627,-0.9893868933425956
86,0.27769562704089823,0.0679318337986553,0.1090491783835178,0.05099808560941262,0.09526154182446855,0.06501477155289245,0.18910706013261847,0.05417242037011942,-318.67528970088307,-0.33770969763791325
87,0.17421935262625798,0.07263493741705233,-0.7819084779110899,0.07212232264001546,0.42735091396209146,0.051724321335985965,0.17880022924592132,0.05451561176125319,-1.5249311648871333,-0.33631005424146343
88,0.06547842569430418,0.07726946090708313,0.1799413009893015,0.04892710024456706,0.14868186704363273,0.06306616999054637,-0.1843747706097565,0.06546980600178014,-1.268145224569158,-0.6425112681480385
89,0.2713224029655067,0.06823087253300628,-0.7404084002926454,0.07127752198319172,0.29777529616235054,0.05727809519880717,0.31791456212784974,0.049683921749956714,-17.918397901028687,0.3054573367506034
90,0.2649304690915625,0.06852947851186887,-0.15234273410286026,0.057998644170226925,0.20835186930666783,0.0608158261031181,0.18328928067783945,0.05436640400856063,-73.16159516084893,-0.41317864802314186
91,-0.06939784180557207,0.08265761461014083,-3.5618150072332515,0.11539735169363373,-0.32530035255803336,0.0786878486781348,-1.6929502242443375,0.09872124945385653,-1111.5045356191306,-0.5765503282844509
92,0.12377711497265409,0.07482048382337896,-1.2466765604230647,0.08098363836393929,0.40153102643729355,0.052877551296814325,-0.13264214693660392,0.06402400523052985,-4.527853105143259,0.5042572691757499
93,-0.36788334228881614,0.09348409901765908,-0.44316864704341263,0.06490610528699278,0.13561237081384125,0.06354842429240452,-0.25891834333423813,0.0674986770741955,-0.3652504784941615,-0.1485417875805577
94,-0.8269267184695401,0.10803731441158124,-1.1167010723820705,0.0786061946091125,0.22937603539185192,0.06000283500494227,-0.06510200882184103,0.06208577149576004,-1.6907697197913576,-0.5541378294898429
95,0.29146144142350605,0.06728139090763081,-0.18923265551255852,0.05891968554985067,-0.8606271169940249,0.09323526041675337,-1.050222492068086,0.08613843500935196,-0.300981063906272,-0.5081460649115721
96,0.18926164322765804,0.07197034366639192,-1.0879035609814465,0.07806964864471454,0.09141906885091755,0.06515268589431852,-0.8631238459043256,0.08211402535801052,-1.0589555088761284,-2.3410678219023993
97,0.15131750634439756,0.07363526230372353,-4.203598166814411,0.12324771700812674,-0.7482518542909882,0.09037587475804638,-2.3809757629757895,0.11061588771906344,-7.849801092434188,-10.349009188099092
98,0.21619392761662182,0.07076483985846835,-0.3082931381923484,0.06179872842536902,-0.3664332536107935,0.07989962230902184,-0.11043417629106145,0.06339323142024418,-310.96010929420294,-0.46084844468927644
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.3765830585786536,0.06311063012096847,-0.1262527886382665,0.057338317743422455,0.2716569648310687,0.05833356260983108,0.38933045911631203,0.04701101300949153,-278.10866441278836,-0.4015878107181088
101,-1.1503538087981937,0.11721094774059541,0.29686230799159885,0.04530511079994364,-0.5171392088449245,0.08419052763534166,-0.7740438552675655,0.08012695816616866,-0.5031284431849541,-0.6013028491097756
102,-0.7035266180160906,0.10432482821693947,0.19939365039657375,0.04834332555780632,0.1515214891548451,0.06296090166028437,0.031008150258742373,0.0592183827088283,-0.7228862615911475,-0.623152009239045
103,-0.3526673949574599,0.09296269965242526,-0.055649084480150934,0.05551198984207907,0.021416306117091888,0.0676160042321862,0.0025194738920698567,0.06008259656187453,-2.957697183777266,-0.6072066937240814
104,0.09078737381859048,0.07621596370077509,-1.9215928350328482,0.09234998999114104,-0.10850378919238812,0.07196463153871625,-1.8353626154656868,0.10129797990292719,-0.14353316600049837,-1.2456912103337872
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,-2.159224162939651,0.14207034578953354,-0.46089907301514765,0.06530359860549055,0.11586118239687704,0.06427036174675037,-0.3613997330089307,0.07019227375051958,-0.5070555484769768,-0.6286348795327623
107,-2.05313734040043,0.1396646144102953,-0.6997170264223584,0.0704393467577233,-1.9243226736937409,0.1168861787585878,-2.717761614346628,0.1159944606311255,-0.45812434286142456,-0.6935943313884516
108,-0.32095467863256744,0.09186650093342585,-1.196618774530168,0.08007636544891729,0.4158283024762872,0.0522421174430442,0.2644175677578685,0.051595539095151945,-35.4140640155514,-0.47876226207920913
109,-0.9024438065913072,0.11024759774975776,-1.04907999446683,0.07734040891311328,0.05032444390075319,0.06660980235345586,-0.23362480539824348,0.06681716224391909,-1.4524416650095677,-0.6495136485132313
110,0.5207134157330593,0.05533639372181049,-0.9170354060054138,0.07480697172026973,0.2455893378296684,0.05936827413914997,-0.038321769885067525,0.06130028026554529,0.2152942481673361,-0.4411661297679197
111,0.0295138043378389,0.07874226399615523,-6.422190516208737e-5,0.054030744583345114,0.12793192115218532,0.0638301272270939,0.3436741094162358,0.04873671448891815,-4.382993512587682,-0.18417073479527812
112,0.041366419407854904,0.07825994446186062,-1.2355143599038656,0.08078221168587965,0.24744109631071887,0.05929536739553364,0.043812436878996164,0.05882582485865984,-0.9093423857530198,0.23906731388625302
113,0.29294215059757234,0.06721105156275912,-0.7821574619048182,0.0721273612480321,0.3345872228467053,0.05575657434305536,0.09659113259062224,0.057179276362022496,-382.47773501981817,-0.28925896739779144
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.22582762160625758,0.07032861298351249,0.11445835602439347,0.05084303907191108,-1.1591829294896474,0.10043734737367484,-2.1147366193048223,0.10617130235229817,-1.944516802928935,-0.7026671587058597
116,-0.8461762359409484,0.10860499364352091,-0.9026549852747419,0.07452586560705082,0.08098829253399464,0.0655256046426613,-0.19228420916920852,0.06568805100301134,-1.4757271347657888,-0.5323628184092906
117,-1.6994261685038792,0.13132546376185816,0.12576163649017247,0.05051751016247619,-0.8514181540718,0.09300424554238283,-1.3515827909225178,0.09225217558570564,-0.5246060530504695,-0.6455379672145263
118,0.06320318436366079,0.07736346611714269,0.34493420520553486,0.04372899221778107,-0.5044629719513025,0.08383806898261437,-0.7983208660250449,0.08067334635714456,-1.4214121683778713,-0.6014744679548578
119,0.277359929736569,0.06794761792325825,-1.5172537172740044,0.08572164621910891,-0.05624917105254035,0.07024795819494556,-1.4189686623747666,0.09356460776999038,-0.9104969713781126,-4.422837705579074
120,-0.29313146653913624,0.09089386191593335,-2.345005752465596,0.09881558403011424,0.1350673702352697,0.06356845492990039,-0.931495440614547,0.08360713160837198,-10.197557748284918,-4.368440676205264
121,0.35442461816671833,0.06422242447713529,0.19751331472711287,0.04840006278468431,-0.2302255181138817,0.07581286004369338,-0.27060303929569884,0.06781119927917495,-2.8495807162070355,-0.5005598468027956
122,-1.2939576486526452,0.12106146193298588,0.07993320109102398,0.051824686895518834,-0.39714841528679456,0.08079263756336018,-0.22184008028537394,0.06649724671194282,-1.3798045451537124,-0.531614849216242
123,-0.015284431683356692,0.08053915702808184,0.27509500325294556,0.04600102978744957,0.09724777273382734,0.06494336677297564,-0.013095983213931461,0.060551063727212945,0.05860429903685549,-0.44653914738379896
124,0.42942896949552445,0.06037651967505751,-1.2218783373071225,0.08053546019738182,0.04124288621329886,0.06692753268165423,-1.3841024393110661,0.09288785547126538,-0.4744037600063,-2.480757826315783
125,0.11254753271598217,0.07529840326431066,0.235176985897666,0.047250616701848866,-0.17593782089417198,0.07412124310918708,-0.10226900385114046,0.06315973189457967,-1.1351429867816587,-0.3558532942921566
126,0.33104769092992525,0.06537486347048169,-4.152839548659439,0.1226451325791472,-0.9121278655989316,0.09451679365639656,-3.5924197425183193,0.12891910086691166,-16.574299301295447,-17.353276597499057
127,-0.13584410603278219,0.08518685417913428,0.14829145488009665,0.049862323217694425,0.08355820142259673,0.0654339231540345,0.0052792093721905076,0.05999942354928144,-0.40588563065178707,-0.33099982060491606
128,-0.7680892515843551,0.10628336801680932,-3.4983328764024666,0.11459160500892078,-0.4249134069543332,0.08159146883549383,-1.9605778350413825,0.10351057520659923,-4.439251793794172,-1.53109649614849
129,0.3646019624597021,0.06371418774144805,0.269066813521609,0.04619190226038763,0.1777275218194707,0.0619809733853624,0.3328016381596318,0.04913873430658284,-111.05325340975973,-0.33796975564703824
130,0.1360594694748255,0.07429423936670419,-0.3755135776634162,0.06336646035412923,0.11296977888070225,0.06437536780615556,-0.8163011939102818,0.08107564538722185,-0.8331241555082196,-4.799341881243995
131,0.238449869485153,0.06975293155984423,-0.6645623119736068,0.06970710332088333,0.2829266668358166,0.05788050360594972,0.35819427493361744,0.048194588186922516,-58.711437642534946,-0.3312340369081259
132,0.36557295612662444,0.06366548620114011,0.19232890268474345,0.04855615378551985,-0.010698941433924247,0.06871656162590246,0.19784058655285197,0.05387990514156994,-0.08180997332683027,0.060945466168932816
133,0.2442268454710652,0.06948786160362444,0.05832386099981279,0.05242975041685567,0.2253668756033973,0.0601587144590368,0.22458512814787057,0.05297409467331375,-0.9546901444922387,0.1218973013426049
134,0.035783705565833546,0.0784874915877216,0.23725351484587986,0.047186429327542065,-0.5054975844926417,0.08386689156305964,-0.8520700729684862,0.0818700748321802,-8.89908511074496,-0.6547469234457466
135,-0.3231563765854457,0.09194302819073273,-0.7108968932897697,0.07067062402363201,0.2515806196101541,0.05913206255530184,-0.09650306513523543,0.06299432189058855,-3.1797986708500723,-0.32379361663292583
136,0.08250618751837846,0.07656226770194752,0.17884625887928252,0.048959756054068916,0.1775596635615686,0.06198729944368135,0.13457367816695764,0.05596435854482825,0.011340668255286901,-0.2566164697134712
137,0.38638324453450124,0.06261261196352487,-2.09435940805268,0.09504130370192126,0.08408010815769584,0.06541528843618555,-0.20562708668888874,0.06605458655561507,-3235.9429811321706,-0.3836978680342058
138,-0.01337483600465994,0.08046338042459283,0.2086099954061883,0.04806426303344294,-0.21541974345543458,0.07535527490566007,-0.15380214059755626,0.06461928531547176,-69.61622445729789,-0.49781075977026523
139,0.37358642945027387,0.06326212779526091,-0.3089350982972634,0.061813888427192834,-1.8588519758013482,0.11557032904121779,-2.575138563031584,0.11374777743700758,-0.3618756091143147,-0.6169675910962942
140,-0.4998127166720987,0.09788851318233698,-0.644409616145607,0.06928384974916181,0.1417286563422091,0.0633231952979786,-0.12442403810840252,0.06379131296762348,-6.6776029478931225,-0.7033172315243152
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,-0.36737798763592733,0.09346682890875538,-0.44666898601212157,0.06498477099774114,0.29896707184074034,0.05722947000244438,0.2172876392001446,0.053222782576199903,-14.414507964843406,-0.3529800546481048
143,0.00521332539245134,0.07972200192833598,-3.479687728098508,0.11435387293074809,-0.5176017630137209,0.08420336090452651,-1.9231093552076959,0.10285348503733395,-7636.587820991546,0.028325819525466422
144,0.18017395804778213,0.07237258268872401,0.3083925015480089,0.044932114192976845,-0.1262902336536822,0.07253968648870078,-0.2675417338590067,0.06772946014575716,-5.624308618232769,-0.5966946891200142
145,0.31727289374147505,0.066044520172837,-0.03226848150342376,0.05489380571392734,0.05068298720322273,0.06659722713608186,-0.390610662116462,0.07094131879413274,-1.0768765495350325,-0.7109182222536021
146,0.02374789369003394,0.07897583171321299,-1.3726983487977695,0.0832239397993061,0.27809915522623674,0.058075009584502624,-0.12395896716396071,0.06377811929980932,-350.9672575372417,0.5006708844833931
147,0.2661542496015741,0.06847240909775162,0.3907643276663929,0.04217156028440344,-0.18945777662859897,0.07454611761109123,-0.8458344836709022,0.0817321376687279,-0.3849715307536188,-0.6897505948774758
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,-0.4445515087047147,0.09606821744664029,-1.185802041563933,0.07987896351199453,-2.279484485723615,0.1237808057763605,-2.985307167531169,0.1200956785795529,-0.45199444272839595,-0.6916171518402563
150,-0.10090734813088864,0.08386651594388286,-1.011513314092337,0.0766281715892453,0.10083687557741294,0.06481413942166346,-0.7847806067072025,0.08036906195840059,-0.5087055266501785,-1.568516106523345
151,0.06767675285225161,0.07717852476841731,-2.665726507887957,0.10344441247798729,-0.3418359233721955,0.07917721512886614,-2.826282785729384,0.11767521818515961,-2.8495789324769496,-15.193127859219224
