scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
31,0.5985134840403299,0.050646413715226664,0.4972502608602266,0.03830918689624278,0.2942974119241951,0.05741975964139576,0.47558308663044957,0.04356470978810192,0.33069961646626456,0.20415687195348498
32,0.5953168085840409,0.05084763984811098,0.44099940999872445,0.0403955141769946,0.4083616828851945,0.05257492498113588,0.4684060489723886,0.04386180456851632,0.3632488461593837,0.3103248922317414
33,0.5838626809084071,0.051562213025340815,0.42617669632055,0.04092758301478644,0.41277193558332825,0.05237860366359232,0.4625422889828773,0.04410305047617773,0.3485813023460821,0.32555268838134377
34,0.5927961794665613,0.05100575005013083,0.4850364382862907,0.0387717369230155,0.29127976825724555,0.05754239454463149,0.4664390591931664,0.04394287778205549,0.34223306958528643,0.26966051993706586
35,0.525181697840726,0.05507784527459145,0.03164748161489739,0.05316719526025912,0.5673938347017315,0.0449569528495502,0.13782610118977867,0.05585909764554134,0.37768597649347213,0.35806438897033266
36,0.5920314291797161,0.0510536233301075,0.3186738224891251,0.044596887037989724,0.4682576959424466,0.049842649669288766,0.29552964602923115,0.050492612413731555,0.3827334852605925,0.41021940061191553
37,0.5944916533799942,0.05089945300647898,0.4150442562470599,0.04132268305066451,0.3930211071278874,0.05325216999357978,0.439770718678673,0.04502766044206588,0.37461077335792514,0.3271224597448027
38,0.5994985516223786,0.05058424378185164,0.4669704243555485,0.03944597187941836,0.32204790250415727,0.05627947266798563,0.4358904485150187,0.04518332705933624,0.3688788519037376,0.32066120723538816
39,0.5527080969521627,0.05345751107457003,0.22563804088459627,0.0475443607207776,0.5132586171880846,0.047686961480495525,0.3077942483089202,0.05005115248753664,0.3829601115257911,0.4159547260295462
40,0.5517615825157378,0.05351404190615575,0.1922579946423978,0.048558285189166106,0.5246454632644428,0.04712586520517333,0.2814357671378206,0.050995197520759886,0.4054680118474072,0.4032837756506531
41,0.6016560964569089,0.050447808375895395,0.4704220657680045,0.03931804794360874,0.3316134707253079,0.05588102445981044,0.4380005217647702,0.04509874291030539,0.35146975260039803,0.2715911783141244
42,0.5896464087061042,0.05120263786601708,0.4439187358003752,0.04028989529331615,0.3788284937006654,0.05387115390956755,0.46046511948606517,0.04418819314571789,0.3421040762284726,0.308866072407458
43,0.5585311908387711,0.0531084013735312,0.271786441510406,0.04610588765232321,0.47356132819646357,0.04959345984181873,0.2920594193915803,0.05061682314359817,0.40074527659202086,0.3862027142646688
44,0.5764169071103575,0.052021458589300684,0.43841678545163776,0.04048872179334477,0.3330862861903592,0.05581942251049641,0.46291372953657395,0.04408780788824974,0.37514898855884937,0.28525548070530793
45,0.5933253469480013,0.05097259790702571,0.31965569143826134,0.044564740844711806,0.4504389232884669,0.05067088598120377,0.3018307826558255,0.050266289549376245,0.38406380502120907,0.36658812949642916
46,0.5779244654666433,0.05192880228340887,0.406539329153477,0.04162200326027805,0.4005680336902204,0.052920076668260846,0.4284359619989856,0.045480887225006664,0.38978351163719727,0.351256846784073
47,0.5962599776125794,0.05078835162486047,0.42837582431051924,0.04084908202631862,0.41419286380333054,0.05231519447232382,0.42106740291382727,0.045773116420993736,0.32005527228231345,0.3364153563892327
48,0.5709016559313949,0.05235903522573711,0.31473120143655753,0.04472573501018042,0.47309869650323044,0.049615246299655386,0.384085224722698,0.04721247757513156,0.35704106138502467,0.396587436780213
49,0.5824971749720926,0.0516467414249803,0.40540950805655107,0.04166160407917447,0.4048378538176597,0.05273126205388419,0.4084864770227622,0.04626779675552743,0.37415038723429983,0.36839538836401997
50,0.5659446612691953,0.052660595685126585,0.3786535559635119,0.04258865413355375,0.42550980101148217,0.05180740354087084,0.3751153351008125,0.04755502493452591,0.4025823053321631,0.3814642123317633
51,0.5711199300484346,0.052345716512100626,0.3855606114498906,0.042351279097231916,0.4098789546034537,0.052507466828510554,0.41669911066926824,0.04594548069035131,0.38623332562357016,0.32616068277751087
52,0.6017019978077471,0.050444901730102534,0.5002844333047527,0.03819341101612604,0.3112681302181315,0.056725143725904474,0.4736475959228835,0.04364502893107252,0.3101215975996763,0.2386643872361005
53,0.5826233074268454,0.051638939295301854,0.38801785175359416,0.04226650952859014,0.410938147292647,0.052460323531760104,0.41022428442775205,0.04619978169018987,0.3791561382746661,0.3558456669066935
54,0.5784979334560045,0.05189351283220553,0.30268055600969723,0.045117278504331185,0.474977236919896,0.049526721686399065,0.3827403139849592,0.047263996020239424,0.3843171226323304,0.3853060590779419
55,0.5865285874296935,0.05139678577966862,0.47662340847622775,0.03908716342286704,0.24380780506845767,0.05943833157778619,0.47367159341959686,0.043644033986080875,0.30330825162298836,0.2492272155566011
56,0.5891389911547947,0.051234285073430294,0.45577590227171405,0.03985803565512892,0.3560229092019104,0.054851148317809434,0.4535193368691902,0.04447171521471574,0.30948955686262936,0.29684361868014875
57,0.5890444397814352,0.051240180002909724,0.3502038797450364,0.04355274818948102,0.45840773935482226,0.05030217224030833,0.37887492976342896,0.047411752617875454,0.3711283801032297,0.40340824740199654
58,0.564691829128207,0.05273653916861207,0.24731730706980315,0.04687410325287913,0.49408927023304416,0.04861692207692215,0.2868495029748248,0.050802732827156555,0.37388177550141277,0.40761588902961476
59,0.5814513040403014,0.051711390136777696,0.3067023539240401,0.0449869831513003,0.4935465797479742,0.04864299077615207,0.39718918296442884,0.04670754046088662,0.3473713985843764,0.37646536402911324
60,0.5728553467042324,0.052239703530550845,0.2106368445666219,0.048002674267983485,0.517788771024724,0.047464528907653535,0.2787296087361325,0.051091132852492296,0.39757326239533897,0.4120839336548453
61,0.6039102509274124,0.050304868463110886,0.4797849131475197,0.03896892979058087,0.34471389301664646,0.05533067843382665,0.41914593331984284,0.045849013680132236,0.3366560795539476,0.2872240207569289
62,0.5574673199696674,0.05317235434322446,0.13264924137904355,0.05031811793159972,0.5523907603667639,0.04572987734155653,0.22236029556581782,0.05305003729242864,0.3935908714698866,0.38271429155169545
63,0.5863935613747959,0.05140517733772323,0.43537283061531606,0.040598304203190404,0.37067119928647385,0.05422372123672881,0.45487534713242883,0.044416505980684765,0.3696521424191299,0.26942910958957755
64,0.5816097660027568,0.05170160027937888,0.40130524490695585,0.04180514499549897,0.38530222687285876,0.053589701135489935,0.43007250053093005,0.04541572866452517,0.3602988904337283,0.32592623905412366
65,0.5903950707175212,0.05115590869045584,0.5022284098221603,0.038119049270902726,0.29218341420145366,0.057505698444710825,0.48060874465356973,0.04335545985469704,0.3455395225134349,0.22198904897818728
66,0.5766545082786458,0.05200686630108152,0.3075644463452606,0.04495900454696588,0.4623203083791998,0.05012014650353155,0.3738537801913795,0.04760300420938824,0.3814678181464237,0.3955924034186259
67,0.5747013453108811,0.05212669867900917,0.24450357402640144,0.0469616356107839,0.506966157167392,0.04799421367574695,0.27821165493051536,0.051109474169347746,0.3952143409698172,0.3961625700695992
68,0.5935758003691631,0.05095689957472398,0.37718509270046907,0.04263895052392514,0.47853387946932513,0.04935868308644415,0.3958638448076409,0.04675885780298581,0.37520953530608236,0.40003360796691056
69,0.5959688751059555,0.0508066579007117,0.46801944687577524,0.039407137174932015,0.18982033010526567,0.06152352148688881,0.457234001618808,0.04432031077179055,0.29523407588671624,0.1936683204744465
70,0.5663881059070615,0.05263368894761192,0.26225306032756646,0.04640670309648875,0.4897701173948842,0.0488240116180543,0.2866888390752407,0.0508084551154694,0.3894649926750221,0.39501248639974296
71,0.5886402762523748,0.051265370467161106,0.2949343244260868,0.04536718094345904,0.49418375800698744,0.04861238183001528,0.3507935423381884,0.048471660294757836,0.35745492355404673,0.4044626451614082
72,0.5838742518606261,0.05156149616095101,0.3615095598282828,0.04317220264243746,0.4347422082302457,0.05138942920753417,0.41315947445259793,0.04608467498477976,0.379735424605525,0.3728700519511251
73,0.5980708996537291,0.05067432142445195,0.46474455131444536,0.03952824710174094,0.31185036221379026,0.05670116184117448,0.4779882860382956,0.043464691814492355,0.3384551885942124,0.2310867941964586
74,0.5977930953442775,0.0506918308722354,0.5079844366352131,0.03789801187909358,0.26049545452480893,0.058778830256444696,0.46638779661010243,0.04394498866681737,0.30970759174417484,0.22844192644172245
75,0.6009206466316735,0.05049435700175326,0.44351301526053266,0.04030459049938662,0.3793073657580103,0.05385038479517997,0.44020917831693807,0.04501003669695433,0.35775984577723796,0.31460343146898984
76,0.5844458491971977,0.051526071121866995,0.4383905016637617,0.04048966927939474,0.3113900715928528,0.056720121852726166,0.45991062213169354,0.04421089412843217,0.36120540906025234,0.2961300678238419
77,0.6036349827843279,0.05032234546516559,0.4516001263035091,0.04001065677319677,0.3461842860724904,0.05526856546106222,0.4379391385974152,0.04510120574897733,0.3428343266004865,0.3136177519773159
78,0.5920252375425594,0.05105401074268588,0.42456518276210553,0.0409850128128745,0.3841071377739421,0.05364177011313545,0.4524660115377034,0.04451455354079319,0.3412363983994009,0.32089412089191427
79,0.5937354053808918,0.050946893065288025,0.3769594961571382,0.04264667218314184,0.39072014641229946,0.053353009782373305,0.3916693197738864,0.04692090069620302,0.3599251474184483,0.3872931007345102
80,0.5931668153287419,0.05098253211494488,0.3725098895642883,0.04279868742951512,0.4137182951800559,0.05233638073153281,0.3902753404337833,0.04697462915472256,0.37689524630291993,0.3790925344780792
81,0.5956043939623253,0.0508295693711118,0.4443794687472863,0.04027320103477972,0.3371528435495128,0.055648980694485456,0.45195344944385885,0.04453538433482718,0.35743023745710034,0.2930640128551626
82,0.580455574154457,0.051772864451916395,0.35859800858334334,0.04327052448151187,0.4261861720482387,0.0517768970612178,0.35827352912247545,0.0481916124103207,0.38557316973689315,0.39675525024220815
83,0.6005058533520757,0.05052059148398695,0.4552991511382015,0.03987549004934554,0.3349326929469225,0.055742098568930094,0.4341024675725893,0.04525487611741677,0.33559380524695515,0.2969485317664916
84,0.6020046317702357,0.05042573361800316,0.4410938402461033,0.04039210208801476,0.4123628447968394,0.05239684519094374,0.44173259177991386,0.04494874986657911,0.3520886937173764,0.2875381582864217
85,0.6014785261144001,0.05045905121963652,0.4978924959135095,0.03828471014051471,0.32218824184390715,0.056273647305950636,0.4672398002301089,0.0439098917870098,0.3018645862314855,0.2646339318710389
86,0.5959457779121733,0.05080811010869759,0.5193427752129537,0.03745801373985941,0.21908475249507575,0.060402159585737546,0.48522404411779585,0.043162402181718955,0.26996896483461086,0.1368521368378195
87,0.5622668706599292,0.05288322411543802,0.3009993784445083,0.0451716327139001,0.4709772544549319,0.049715027923741203,0.3529120052507235,0.04839251034172158,0.39274440134451494,0.38387392955232147
88,0.5984980810159691,0.05064738523037247,0.48762561726000686,0.03867414412683924,0.19106567782764805,0.061476218619517985,0.4681247328125896,0.043873408728417176,0.3234460993826417,0.14455689940135363
89,0.5610433211329073,0.0529570820058479,0.21012372851008787,0.04801827351485238,0.4740551787328724,0.04957019264597621,0.31515666526283537,0.04978426468083658,0.3883849208668323,0.40305649877080674
90,0.6002717413054472,0.05053539238518605,0.43161195280352205,0.040733288721184945,0.3977355059975063,0.053044962333755524,0.4292704453575782,0.0454476740555458,0.3510932143854353,0.30515574067095796
91,0.5657704445532601,0.052671162811974453,0.11156554816062214,0.05092601609721861,0.5348448276664899,0.04661754968645688,0.21629369640549112,0.05325656485715056,0.3690660597530965,0.4015992883546835
92,0.5323121942796971,0.05466272016200915,0.1915794520015307,0.0485786765703814,0.5281161003373601,0.04695351341784216,0.3170531151912561,0.04971528626431528,0.4013977078581873,0.38155708884686
93,0.5998597203920026,0.05056143041896697,0.5021684853580044,0.038121343691579664,0.2486522729280367,0.05924763287185559,0.49060792481397497,0.04293609788355574,0.3163406248480224,0.17091955966789985
94,0.5683329899500635,0.05251551706671463,0.2837770389681691,0.0457247276299557,0.4935331993252463,0.04864363334213587,0.3463267639604465,0.04863812584399734,0.39471631932787166,0.3857731976242317
95,0.5345799823887599,0.05453003110807794,0.2551652998691676,0.04662909192799088,0.4886381909864622,0.048878138760543324,0.33089439840357526,0.04920891768268754,0.3865357858732792,0.39165534631037335
96,0.5778016421124428,0.05193635733602335,0.3974680881805299,0.04193889987026306,0.4170020179618048,0.05218960872588074,0.4487909152262479,0.04466369649442107,0.39688016686954775,0.31003547548760857
97,0.5862779863817671,0.05141235896919478,0.44591412615913084,0.040217544071344834,0.33149804703874386,0.055885849299279276,0.4370319082782502,0.045137590317053604,0.30852935636231327,0.3157396313731531
98,0.5888267993449334,0.05125374650511499,0.4562691408944334,0.0398399695871763,0.3393893879346851,0.055555017418483545,0.49061346096145253,0.04293586456503017,0.3682085622869795,0.23542222528094747
99,0.585778046829263,0.0514434128057245,0.30003609990721525,0.0452027470521558,0.46335528556454486,0.050071885247205815,0.292897605180906,0.05058684967660838,0.3817839587043593,0.3885192739145287
100,0.5942158769757915,0.050916757807379705,0.28325898407998806,0.04574126133387131,0.48511477004216763,0.04904624147653325,0.33140791030978733,0.04919003111588045,0.3727678605704935,0.40689276070861324
101,0.6017509833381633,0.05044179959773358,0.48481667406670326,0.03878000909242115,0.25822116423851604,0.058869145793027405,0.467695629507895,0.04389110312994051,0.3564949916727699,0.24228845214936434
102,0.5960583552931803,0.050801031550761835,0.49030319917739296,0.03857295949017767,0.19152274232455757,0.06145884850283628,0.4716726336816769,0.0437268339899751,0.2981225663399023,0.1568578485623623
103,0.5475113651468275,0.05376715462315612,0.24309966503578628,0.047005248829785656,0.5011446015396113,0.04827673084704991,0.37743284730091864,0.047466759267239436,0.3941166002594251,0.38870798608553836
104,0.5524382537719619,0.053473633621998175,0.27510034608121026,0.04600086026450786,0.487060110904729,0.04895350046946609,0.3597800496855662,0.04813501172571366,0.39046891678224693,0.3902015539850716
105,0.5710201279658438,0.052351806685088736,0.19874714306794938,0.04836284077098663,0.49606478217506933,0.04852190802900628,0.3208376193053434,0.0495773479515045,0.38987352202974646,0.42984039534765817
106,0.5998684839151724,0.050560876739775364,0.455427174806756,0.039870803709558277,0.28387958113281864,0.05784203229982624,0.466652618968058,0.04393408275078927,0.33793767134039754,0.25556151765035195
107,0.5849642889170579,0.051493919477162926,0.36495645662484333,0.04305551216456241,0.43923958652257145,0.051184585278835674,0.400207616402641,0.04659045519403577,0.3895755687377894,0.3665347148951128
108,0.5943086252181433,0.05091093856827886,0.37303116104144873,0.042780906774583044,0.4132847146176518,0.05235572965826993,0.3646208604960972,0.04795268796355869,0.384394383110646,0.3931886898745113
109,0.5937669799907344,0.05094491324776377,0.47631153327617104,0.03909880752543732,0.2643168333433693,0.0586267641835176,0.45479584650434757,0.044419744699910405,0.3475866310336051,0.24797801635250327
110,0.5910659661308513,0.05111399717165432,0.3764953316149455,0.04266255508922357,0.42226526626761096,0.05195349328976397,0.4033972170970662,0.04646640973784777,0.40098755506086725,0.3754983216653808
111,0.5986436164840946,0.050638205126061354,0.4360665228146905,0.04057335731447212,0.3486836883977623,0.05516282415686446,0.44222113225290804,0.04492907820972713,0.3847404997929612,0.35091584454475055
112,0.5804963082362509,0.05177035104551977,0.2014290751170067,0.04828183352680781,0.5293331375978514,0.046892925349301603,0.25132084956783185,0.052052830426261285,0.377596256962486,0.3980684500570736
113,0.5805528812764635,0.05176686012880289,0.2786246347359964,0.04588890143195718,0.5119487596632032,0.04775108296343258,0.30319113670561326,0.05021729477115613,0.3519950340005813,0.41244215753775315
114,0.573119602568064,0.05222354181153935,0.30163798499663763,0.04515099361046376,0.47876573536397304,0.04934770886056834,0.4005949637507096,0.04657540865097501,0.35792002812273827,0.35822283142671496
115,0.5961533837626338,0.05079505565264002,0.4624725732485213,0.03961205027641304,0.3027015425206988,0.05707683297285874,0.4798499971898966,0.043387115990354996,0.3462574250255831,0.20297273966073326
116,0.6004350599972661,0.05052506759928868,0.3537024294617962,0.04343534436170246,0.4253901669964314,0.05181279754504139,0.3347911424550273,0.04906541674780405,0.36808790078891473,0.40347990464320005
117,0.5750417111982182,0.05210583604397675,0.33378214157567765,0.04409964996737038,0.46205568357825755,0.050132478568991605,0.39576909120670123,0.04676252452314808,0.3958374010705348,0.3796929365812989
118,0.5973059973164656,0.050722517092711666,0.41504390199522034,0.04132269556326433,0.3956443994224941,0.053136970541515734,0.44977467021096573,0.04462382255445077,0.37258501534701505,0.34264739147718515
119,0.5801847854750265,0.051789569767601,0.21413783750484738,0.04789610495385698,0.5240178295044294,0.047156966230703035,0.3365832160550857,0.04899928102438492,0.39472997772930796,0.4017247243957155
120,0.5463485802654471,0.05383619450193808,0.09400496522630641,0.05142684909917047,0.5595596747445689,0.04536219409171089,0.20620145264190382,0.05359837589614538,0.40811441813178373,0.3852386960539178
121,0.5964828947402703,0.05077432879331422,0.4908892742775308,0.03855077654399748,0.3214428891447515,0.05630457933828609,0.47982964704159203,0.043387964712458635,0.2863150562208162,0.21600692722589843
122,0.5656887416545067,0.05267611777671661,0.33807138442883167,0.043957459583995,0.4569784583193691,0.05036850310815254,0.42748023563803816,0.04551889620077124,0.38254113088859154,0.3573031576422284
123,0.6021161611111576,0.05041866777837699,0.47334701919902133,0.039209317303606946,0.37562425939145083,0.05400991894145506,0.48307099228056083,0.04325257142914671,0.3236584867774951,0.24510966669815504
124,0.598912919878132,0.05062121358264425,0.49663056754938173,0.03833278972883458,0.26856535421786254,0.05845723626333214,0.4801022132074487,0.043376595705435186,0.2983094008347418,0.23684543327110108
125,0.5195340642790953,0.055404433347651015,0.11385766397323194,0.05086028040220197,0.529105958063746,0.04690424102562663,0.24807534101953088,0.05216553238690822,0.3878252883993788,0.4170778196036742
126,0.581869942489285,0.051685522427316194,0.522788369723707,0.037323513254183684,0.16151911398836127,0.062588868248743,0.46344999961947386,0.04406579198652158,0.26656415882973583,0.10888769284468014
127,0.6000541543139558,0.05054914466288843,0.5239891562548586,0.03727652592423303,0.2243506573591335,0.060198161743373266,0.4791788296671464,0.043415098913948,0.3177224553831741,0.13518546406804866
128,0.5582031128152134,0.053128131491591006,0.07850940559498087,0.05186477052393549,0.5536261685724755,0.045666726163695104,0.17594195087815645,0.05461040321568393,0.3969611877532673,0.34405572333696177
129,0.574009597006721,0.05216907349564248,0.32122049062622193,0.04451346165171839,0.45187280250844886,0.05060473920720209,0.3471017884840185,0.04860928351246015,0.37726512988002936,0.397227776991231
130,0.5652634974674174,0.05270189966930385,0.2384802317823973,0.04714846934634129,0.49546438410610805,0.04855080438986319,0.2934773546488906,0.05056610748051806,0.40383787473680055,0.3741572288749442
131,0.5935323423333678,0.050959623855873305,0.48870444329704543,0.03863340764545208,0.2192500503312823,0.06039576652661813,0.4594378640165486,0.04423023952568196,0.3580079876930593,0.250435083171893
132,0.5914935110901638,0.051087270065269696,0.4202557117445028,0.04113819634060121,0.4292246056275193,0.05163963174313493,0.4080834531010098,0.04628355620395797,0.35182137714983264,0.3617579967995902
133,0.593949858020552,0.050933444763310264,0.3352256790281125,0.04405184727283009,0.4574563724923363,0.05034633352701894,0.3419558172936471,0.048800470295326415,0.38804705633871694,0.36016135834414054
134,0.5979658261820608,0.05068094470568373,0.4943695366424198,0.0384187847326946,0.27905574390038035,0.05803651931772917,0.4689829488221071,0.04383799811130411,0.34068068987915423,0.25690683758306243
135,0.6022241821891003,0.050411823257425305,0.4013853011857973,0.04180234985139218,0.42093898277410324,0.0520130929262487,0.3776274187348764,0.0474593412745803,0.36982008398459165,0.38622028189735524
136,0.58120161314461,0.051726812402254504,0.38688950196225547,0.04230545628927423,0.41774481769184457,0.052156350649138296,0.3954311826314155,0.04677559837391775,0.391148915265483,0.3292280142963814
137,0.5978882661835329,0.050685833126480936,0.5014500741225303,0.038148839870099,0.26202070377078523,0.05871818246025944,0.4575285929572682,0.04430828150705283,0.31553328290941185,0.23342098533162414
138,0.6016347733063235,0.05044915858084395,0.4492540560764493,0.040096148799176945,0.3928372196992631,0.05326023589436402,0.44808804796272717,0.044692163595101426,0.34874455761038925,0.31688263776839376
139,0.5647315611051275,0.0527341323969141,0.3303372430429573,0.04421351882955936,0.4614544931527589,0.05016048402350384,0.36596926570117416,0.047901778206103716,0.3767573781957678,0.3904630982801175
140,0.597342219667474,0.05072023579459966,0.49959811094948303,0.03821962992876858,0.25645581768944314,0.05893915499242668,0.46544978387860936,0.043983596160595766,0.3240830789073855,0.2157017685940864
141,0.5938393864996512,0.050940372863898305,0.3267380060596812,0.04433217682384018,0.4615859254268403,0.0501543628056237,0.37370900506653304,0.04760850718324293,0.36613700642755287,0.3957112279795899
142,0.5775398305809978,0.051952458097243755,0.3900013687104551,0.042197958198998464,0.3971315558902795,0.05307155238139174,0.4299717931183189,0.04541974101565938,0.40194500258013743,0.36446649775946316
143,0.5830699004371716,0.051611305071784505,0.39377993986857096,0.04206705980989114,0.44877183161413725,0.050747682765546795,0.4236647500974734,0.04567032179312298,0.36155854791875974,0.3535350189246823
144,0.5862239041554957,0.05141571920128052,0.3787618089368239,0.042584944005887866,0.4143461335076567,0.05230835018993296,0.3982825784096157,0.04666516150089762,0.3615414514002899,0.3697993257664218
145,0.5832649685222495,0.05159923003051901,0.22900276440762712,0.04744095443694146,0.5104407373541212,0.04782479874652229,0.22645652582791798,0.05291013182736497,0.37709864730666565,0.3658131911786149
146,0.5775698814305852,0.05195061029787537,0.31514124108263697,0.04471235189044107,0.48510690083844066,0.049046616272088735,0.35753933415630346,0.04821917238060787,0.38374051046807967,0.40814383426647405
147,0.5966317411989057,0.05076496329677549,0.48376948515693285,0.03881940223447293,0.2344629249897482,0.0598044677188958,0.4726240131441246,0.04368744595199248,0.33663417872583423,0.20114071706956127
148,0.5549467184991579,0.053323570302641704,0.20748165132057672,0.04809851524117454,0.5227594351555949,0.047219261515425874,0.32172165157862465,0.049545071246898234,0.3822110385083487,0.4135639073400962
149,0.5983197308465917,0.05065863295597698,0.4178900927695376,0.0412220421215824,0.3785128708888572,0.05388483837964439,0.41769105023906306,0.04590639748859462,0.36181451739015646,0.3254767649950261
150,0.594048494925568,0.05092725806126176,0.40236761851187197,0.041768037268980936,0.42524540584140347,0.051819323719541496,0.43632260397716816,0.0451660166249965,0.3855597793194694,0.32234303075542003
151,0.5906321629947857,0.05114110121910675,0.4546145791328531,0.03990053964566105,0.35002074582328035,0.055106174450916416,0.4406873348422944,0.04499080947875842,0.36397913202751664,0.3004448444857638
