scen,swc_nse10,swc_rmse10,swc_nse80,swc_rmse80,swp_nse10,swp_nse80,iso_rmse5,iso_rmse20,iso_rmse40,iso_rmse_xy,trans_cor,trans_nse,max_trans,ann_trans
45,0.7956270340479462,0.015653640094403377,0.5470913153154047,0.02316407740822421,0.7211814647801646,0.5385338537734656,5.696241723279183,2.8709071563405644,2.629726656890119,3.390838322216401,0.6815070952999911,-3.5525805709594875,4.0429023209619,285.25995395656713
46,0.8165918690180739,0.014829035783404129,0.32137988570274856,0.028354568808257496,0.6556940131011182,0.45234774410778644,5.773034906142003,2.895145431371747,2.690502509326189,3.3486376070429986,0.7563568332553016,-2.275020372771306,3.556678468750743,273.7030484383468
47,0.7069647246665193,0.01874405596572318,0.6232987391974081,0.02112555951657926,0.6088619787006608,0.4820230633784496,5.570528189125877,2.889346302992122,2.838208724880116,3.263890568703203,0.733079691822387,-1.859629007664188,3.3524425259722026,255.41279997418144
48,0.8077672678559863,0.015181591093182128,0.5472570215831147,0.023159839485548655,0.6970132852389231,0.5318126162263308,5.64784306984642,2.859919236612029,2.7396482606855113,3.357911260895871,0.68775723690809,-3.1933446255130944,3.921872107949272,279.42464542384516
49,0.7810533690077506,0.016202153934252384,0.5950132228793961,0.02190433662879521,0.7260923864358834,0.528629283626002,5.633704842747623,2.917776077295986,2.65381407302537,3.417645651482807,0.7278807516979698,-1.4034930449769392,3.278819164400136,240.44441592359598
50,0.8151275710107525,0.01488811429630442,0.5813303095379069,0.02227129363891203,0.7161047005936663,0.5211995405807585,5.6705321960433945,2.856288254035906,2.76678598941692,3.3294833142681366,0.6715583061976776,-3.1801975460339733,3.7646385735491164,276.37764425339435
51,0.8397919146157204,0.013859444883403568,0.44940291297723434,0.02554033785868765,0.7141183069586667,0.5148878171109421,5.897278913157238,2.9129111357082187,2.693522173430567,3.4050484894167523,0.7079548935211202,-3.2202733470729763,3.9335407683131445,284.92399838409034
52,0.7613455651963035,0.016915637709901437,0.5860258176584756,0.022146051821081807,0.6825707165502559,0.555124720637189,5.6216328330217715,2.8651595477039247,2.520525268708945,3.2310949868828227,0.6657279711179237,-3.739133107029539,4.093760383258368,288.06708642551615
53,0.765950559852639,0.016751643571952617,0.4904224524612003,0.02457054702446679,0.6050079734856335,0.40915004579824077,5.709479438306548,2.891550559251847,2.801683876732811,3.232619677673334,0.7607269168809624,-1.663373335378958,3.215525377536915,257.6665375086514
54,0.8154092028961917,0.014876769809145497,0.48584950073421285,0.024680548898685737,0.7109429816474631,0.4978136643932859,5.675983969131518,2.8303282548043924,2.695350104849798,3.064540513936782,0.6582041330740465,-3.5941445072202978,3.918800453734047,285.35561313203226
55,0.656025293585093,0.0203079869137962,0.5865764440156569,0.02213131870736291,0.7129128545289181,0.5198997957213312,5.6510147197226654,2.847698130070693,2.703475995944678,3.347251556285051,0.6620827308763143,-3.6752272999354565,4.103403204355089,286.01860956588087
56,0.8168396668745961,0.014819014839224522,0.606312016139186,0.021596618818774716,0.723097110872504,0.5092921167139383,5.778868088646807,2.873393236054742,2.7064464031177042,3.37437672911779,0.7106913655831439,-2.3252237037987986,3.5656730202778877,264.37037829169117
57,0.7306999482461367,0.017968914366223727,0.3899798407638122,0.026883250382951522,0.7195148364491277,0.5413216055432262,5.726950130068715,2.9220602666489097,2.7984228323897207,3.5120178967187385,0.7287116397413115,-1.9282299282379474,3.4456266937785625,256.33463431013087
58,0.8142758116484536,0.014922371751620776,0.6000015799627892,0.021769017137267813,0.6318815130240727,0.4211759845750265,5.841654860492409,2.90412021348407,2.6692887143557975,3.316520480495065,0.7593019000164415,-1.0131030386118725,2.9152832671137445,233.7343081408578
59,0.8037275056289022,0.015340281934956675,0.5313883104699708,0.02356222192999713,0.7180742744915924,0.5253154890109205,5.722906349520292,2.859288083009302,2.644584470576842,3.3938603264391722,0.676754954712231,-3.4290369216717265,4.054647396436133,282.01614625752484
60,0.7897149242832276,0.015878440505814485,0.5797294003507484,0.02231383349869998,0.6352377393916326,0.4258902312763361,5.74398119644792,2.8329912247949,2.64023570438562,3.194137695179601,0.7299404524749922,-1.9839140428330806,3.3241096791301628,259.3580140184323
61,0.7816415635102959,0.016180375962654273,0.5757386776981223,0.02241952483987915,0.6558934379567144,0.5250404254118287,5.553804976680259,2.841114715223518,2.6988875542267396,3.3827944864438764,0.6606474889084664,-3.662822794987191,3.9831831327830938,284.98228188975696
62,0.8049840041171641,0.015291100339152349,0.6258176229658368,0.0210548110381952,0.675763088350297,0.42987776045785564,5.747067377939913,2.950523236240759,3.160512334576665,3.460061403176398,0.7334061186399031,-2.095260675329715,3.581385612207444,263.22922819215154
63,0.7557982614278627,0.01711110263723431,0.48120822557645304,0.024791695214604538,0.7021797592811638,0.44520166992165033,5.670492913426531,2.8414631164905813,2.6448218470973033,3.4002155365272433,0.6327573203549743,-2.940262040116448,3.77869195769515,262.34312113230953
64,0.7907144609384317,0.015840658490126603,0.5667024057004453,0.022657021783417938,0.7172764004723374,0.5445546461983322,5.69434167933986,2.864295456879624,2.699346982135987,3.3832939932238326,0.6769470562953857,-3.2224023629725354,3.9458200813267448,282.82129109629994
65,0.8135804399536617,0.014950281148858676,0.6296359095317756,0.02094711028785978,0.7176848209480307,0.5349547927352158,5.713743652543459,2.866890977227404,2.6475888555438662,3.3044598990127954,0.6683811918690006,-3.9286549934925814,4.196698247241896,293.1243646935883
66,0.8031378951216339,0.015363306070091377,0.5582507798946862,0.02287692134642258,0.6910038261878801,0.521118620094399,5.611310518694017,2.840112024798198,2.6728972631448102,3.41988465958278,0.6533922775394998,-3.959937301906688,4.2080862888950135,287.9104203116747
67,0.7753139903326989,0.016413138576123924,0.5300623239361766,0.02359553428585261,0.5941501785046972,0.40727290662170523,5.777550303557707,2.8672786531718937,2.7878956895605693,3.2914051798654143,0.7688479663482741,-1.5118286795265887,3.101421438434911,254.93674780099008
68,0.7460190171657681,0.01745035314600704,0.49772262307882476,0.02439391420682324,0.6733586480495107,0.3844158573766102,5.847303167277189,2.9258265234782925,2.7884264436036688,3.2526566030668844,0.7504863302548017,-1.7052212784206926,3.456771161871106,254.43591244613586
69,0.8041535418706847,0.015323623802353274,0.5750054675901897,0.02243888923317167,0.6878987057339387,0.53183435661516,5.71886167962161,2.8314831026704645,2.6233331978988184,3.2641688376315674,0.671006565351876,-4.204210311106579,4.147764745207844,301.013060323907
70,0.8082131033564544,0.015163975931604297,0.4178307372150055,0.026262394408457172,0.6840205712611915,0.45076906502309533,5.711541082634662,2.8999991690226095,2.613349964185364,3.239823459671289,0.7424397322898058,-1.8212487964219473,3.303588551516663,257.28688158537386
71,0.7844208998472149,0.016077071675426515,0.6232905203720329,0.021125789972852776,0.6564935756608756,0.45048795580470813,5.797535780881267,2.8966751565823734,2.7864230537385275,3.317160821007198,0.7420161922242929,-1.7649996689861251,3.296392957031207,254.32744873543106
72,0.8257832507426482,0.014452686207357386,0.5713765875438266,0.022534484526718655,0.7125669777181427,0.524317669869497,5.757028969297573,2.847416532845469,2.6480655951989287,3.311668914859695,0.6959377859196295,-3.0734798818534372,3.803234888757688,279.2802544117421
73,0.8006678620230001,0.015459387492849072,0.52609045978648,0.02369503797506802,0.7051019280801529,0.558796390737862,5.634168949953146,2.86623570319333,2.7351273987817355,3.4216731479225544,0.6643927306052959,-3.464730118000989,3.9074152288470017,282.6382718688224
74,0.732568792074723,0.01790645697406693,0.5386383847568936,0.023379241265490045,0.6885119656908933,0.5111722342985763,5.676905526862583,2.8429972467569606,2.6402802155336285,3.310536064081906,0.6986909189826993,-3.001136550501882,3.743820174431409,276.59841809996027
75,0.7987764748343712,0.0155325584671711,0.5943709023824331,0.02192170019583671,0.7077191699077616,0.5033896272352788,5.730678843235603,2.908247391287953,2.7411553301315896,3.44730928366876,0.722050114331715,-1.9506362105026431,3.440769924248828,256.42883495424593
76,0.7706226338527586,0.016583603337911357,0.6151828142069626,0.02135191898344036,0.7087167361054868,0.5102863021501729,5.661985540056388,2.8464592508449784,2.6871659210375567,3.3573198256482835,0.6964731299616748,-2.098569303403517,3.4874866425413895,256.39970612360776
77,0.8048828286619938,0.01529506638158596,0.5302260363458738,0.023591423934140134,0.729128622430884,0.5151852051808736,5.764634245710863,2.8881092187750985,2.6539813737605105,3.318179910968657,0.7158443369740153,-2.606836509581107,3.599703660816273,274.2523926618962
78,0.8387781804091252,0.013903224315532372,0.6135136460501556,0.021398176505907758,0.7324177217221748,0.5162828336242538,5.882369139950336,2.899535872379482,2.9512725718214603,2.882522705892861,0.6815785617980114,-3.680434209774349,3.8805720005814286,292.1187030997346
79,0.7596526483133468,0.016975527993601126,0.5608783743417567,0.022808782090663934,0.6870353015145656,0.48020573139714184,5.67300058117689,2.9311161577229727,2.7540293494968737,3.2831910247367295,0.7349467469067895,-2.246734496949969,3.5913054094131667,266.983129209009
80,0.7473121126376658,0.017405873895947062,0.5965954029045137,0.021861507429490685,0.5318011723414202,0.33138013219767926,5.780501309848881,2.880184955885091,2.810112614423966,3.2687138249029624,0.7766084080296198,-1.2522404384687995,3.003230830804235,246.54453728228899
81,0.8085523656250981,0.015150557804229742,0.5752019251069095,0.02243370234524613,0.7147358078512276,0.5308928155952904,5.708115756980699,2.879754315050569,2.7222361425247246,3.3998392642837656,0.6890180424171864,-2.5897820516326866,3.597805731264559,264.3459672594121
82,0.7999385124813918,0.015487644356341762,0.6120419382702595,0.021438879029898397,0.6746042545523684,0.5332566112102033,5.604046330327797,2.840254945878593,2.6786369978176245,3.3100045839469368,0.6831878122866253,-3.5687786616359345,3.9635678076275944,286.7999170062597
83,0.7807401582174346,0.016213738665728946,0.6146157213781586,0.021367646012900657,0.6893309182390317,0.4650869947548558,5.82588841684553,2.87649934529633,2.680125682514582,3.1569249057424975,0.719289994227588,-2.347976756214123,3.581623145792528,266.9377372527607
84,0.7879914215935004,0.015943377803951102,0.587537618394014,0.02210557702608502,0.695226833227816,0.5045717443082344,5.6688812969971005,2.9021892895621786,2.7457036694776753,3.3241149740852083,0.7195798287394661,-2.2893391317048644,3.587215164620497,266.8810188441531
85,0.8209470373213432,0.014651914518430164,0.598062027570079,0.021821731208289032,0.7518453071919833,0.5070990683951941,5.723263582953199,2.9354305516212436,2.617562262142182,3.2599674467498865,0.7179029284787237,-1.52156055346014,3.3425824596680123,242.32602171345988
86,0.7526298842105454,0.01722174826454376,0.5672750134627024,0.0226420460764973,0.688186149261294,0.5351982564249382,5.535507068901481,2.8835002556914002,2.6658786773415795,3.3842073116222653,0.7035206051575049,-2.8763347444763725,3.8306099628135764,275.42725930402423
87,0.8009316094797193,0.015449156519012316,0.62688343781874,0.021024803568155156,0.7190361919226242,0.5199233935458836,5.792198047054584,2.8504719994014036,2.7503126936418707,3.274214753779635,0.6739881109637862,-3.3649355968648704,3.914872973236463,283.48515422006454
88,0.7677675621003426,0.01668649263840319,0.5950770671060985,0.021902610003838304,0.6318209896793747,0.435624243046994,5.681386589761321,2.9046914689001726,2.8291352141629287,3.1663994356788647,0.7288829565974558,-1.662548624732041,3.3664511175996967,247.10438430898418
89,0.8016422134979301,0.015421557844751181,0.5627312881130134,0.022760609350908685,0.7145493305100343,0.5121875860134808,5.8081478177281625,2.8541136963550597,2.72802558756946,3.3361342617611336,0.6697613756296413,-3.1882284610137166,3.7998892629778283,277.2127316052818
90,0.8088886874462171,0.015137244234139107,0.6093571447506533,0.02151293307161592,0.7132498353827992,0.4997185203701149,5.722190299841107,2.9263746160730797,2.688480143048627,3.452034347841692,0.7028054728518645,-2.300174954156627,3.578948574570762,258.7208598312217
91,0.7779781095827043,0.016315542490877414,0.5764206332617546,0.02240149907633283,0.7033947726087351,0.4918190765219218,5.612807349268868,2.855043094786128,2.634020863430337,3.1950559329259347,0.6825671641426935,-2.747130954370886,3.747681429686734,267.0150977316168
92,0.6915233049711749,0.019231572665093823,0.6146453686098319,0.021366824101148235,0.6818033286487066,0.4871761325986177,5.623194158560284,2.8926155797803577,2.7387550787556934,3.4480698416930142,0.7218170068312869,-1.3309223595521287,3.0913813770609035,237.53441068763837
93,0.7787173068307951,0.016288359452128878,0.5376870447306054,0.0234033331636602,0.6944900009899921,0.48129194798678643,5.64262248675058,2.8340362516823387,2.7932826361818677,3.365885240975701,0.6324289793761081,-3.1996927637725907,3.9278717052557006,269.03578950871696
94,0.8273257370855646,0.014388563108851666,0.4365628636971399,0.025836424846403826,0.7303531582182132,0.5382618396855599,5.782921459649987,2.88826686112073,2.6988013198792924,3.5463829040037775,0.6623633840662015,-3.681923373601684,4.126980877421259,285.08450151637317
95,0.8075528163150245,0.015190056894164295,0.5719583749585097,0.022519185862542607,0.7135085808777455,0.5118752423599741,5.672282461807317,2.8768194365894715,2.6946221158886985,3.4648259143758846,0.6649513041882256,-2.920004285286685,3.69309759149747,267.87374134589237
96,0.6604825739232791,0.020175980777089576,0.5894626614398548,0.022053931157727302,0.617502854190064,0.46182105769735293,5.754250803550853,2.898531297469976,2.696112948229065,3.429666926995991,0.7382565223289731,-1.9692637713381855,3.373886775103749,257.68328549867704
97,0.764719796505909,0.016795630593622834,0.5758512320651261,0.022416550749762117,0.7229220627446826,0.5289834666428258,5.592734561134674,2.8882272184654587,2.7449433483463674,3.370021738108283,0.6982833026313634,-2.137647472349815,3.407072009189071,259.83713651717596
98,0.7861364546305817,0.016012974115749475,0.5932019080558575,0.021953265863264133,0.6899769472997466,0.431951411109026,5.7459423699807015,2.8647151961116157,2.6283831233916075,3.1948355364817678,0.7273099131050068,-1.547424994550716,3.2676669949652175,244.77095313998416
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.8066540325559584,0.015225486545364353,0.6091633491530261,0.021518268629051113,0.6921555475883219,0.4752088594679743,5.648271543116433,2.8622127318049513,2.6067475299822527,3.2711485192872547,0.6934366782122868,-3.0064293288437236,3.9045650853694664,280.2215487475432
101,0.7971076016973886,0.015596836102436281,0.624910319411415,0.02108032204560438,0.698310237477191,0.5070545867240365,5.570079721989757,2.8702809771966797,2.81927678187412,3.270469367453469,0.6961192592556235,-2.2844219516208475,3.4747428655113097,263.5020317429651
102,0.7863399594651714,0.016005353618222237,0.5157712734150027,0.023951623614419073,0.692654487138985,0.534302495145772,5.658338386943486,2.838514708171265,2.6318794527580005,3.334883508421621,0.6907685845610597,-3.3020367111409117,3.9356099052609204,285.04939192695656
103,0.6991776652906894,0.018991473389557145,0.39047824755564586,0.026872265883252203,0.6254930055236937,0.44816241472163565,5.793198277688832,2.8919278900592333,2.6405061295362238,3.4125546120951404,0.7704494417114978,-1.4389653268514349,3.141277518639583,251.43235382873564
104,0.7684968704500122,0.016660270703226693,0.5573047324154243,0.02290140478378411,0.728147827380005,0.5308152735632353,5.734384869974878,2.89448233182117,2.7112591149702134,3.4278478925969504,0.6766422545065234,-3.056419942521372,3.7872118324058133,276.3071098166768
105,0.7229525457774038,0.01822555249194424,0.6358850920728538,0.020769637351400794,0.6414456235450476,0.49105748464504395,5.686855659185526,2.900473054608841,2.760546517631204,3.3980204945316377,0.7412638794880957,-1.9077184944295382,3.273650701387578,260.55282549839427
106,0.7901190822015551,0.015863174363200328,0.6228417578987928,0.021138369481073855,0.7153032307997281,0.5131917989441437,5.668563492090847,2.8654253123945996,2.7167015550457885,3.338743904929672,0.706043084132777,-2.2185485309691644,3.645785158539672,259.0497830293814
107,0.8406378779329973,0.013822804720795535,0.5995935283043738,0.02178011795520085,0.7227818936621464,0.48405716806750254,5.8783354961037615,2.894834019956213,2.6274549080477763,3.344700439139272,0.7081685066543595,-2.446086816178216,3.6044795703520416,264.7087580210519
108,0.7405708959880528,0.017636522973459252,0.5248711509388234,0.02372550054997448,0.6878535875761079,0.46700422706635625,5.781753078439735,2.933446623834449,2.8158790275880508,3.3721247370193974,0.7475416054189715,-1.6419814549679286,3.320134875314244,251.4845352311576
109,0.7771789976214011,0.016344877964283192,0.6072051695956224,0.021572106961444636,0.6774569590582815,0.5056475536273916,5.770890118212674,2.879475384619006,2.734070111328703,3.257931647589924,0.6987705189789201,-2.8845149922580138,3.6436352775790906,276.51920255186644
110,0.6834312613831072,0.019482183672482105,0.5187125954696865,0.023878768842713078,0.6980873760894973,0.5107694862169252,5.701435933879762,2.9505063033050876,2.921850769770868,3.3592832251873475,0.7111585479643528,-2.3998159080470844,3.580419373285613,267.3099627931646
111,0.7276383581104096,0.01807076725365768,0.5261833393530302,0.02369271591514835,0.6789321712928783,0.5489911602930515,5.72252236253845,2.8744174233153648,2.6766401457762643,3.3085198078325404,0.6738562471154059,-3.76747524503386,4.080776040505782,293.1300078350709
