scen,swc_nse10,swc_rmse10,swc_nse80,swc_rmse80,swp_nse10,swp_nse80,iso_rmse5,iso_rmse20,iso_rmse40,iso_rmse_xy,trans_cor,trans_nse,max_trans,ann_trans
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,0.5610791829032666,0.01601074486224543,-0.8582979662671453,0.03128276109708667,-0.02905772568528331,-0.6097783659613505,3.8988377190800314,3.343331816799265,2.7874990237219146,3.4209288080001867,0.900454753700186,-1.637636422290286,5.20750915859313,505.72739613597975
417,0.5514741450458287,0.01618498080818167,-0.11766262039590147,0.0242606686014607,0.052223070989370735,-0.4629070240925519,3.9296060184807993,3.393664718725658,2.947244666929297,3.3766240011304807,0.9167221313768832,-1.5171543857226206,4.984063926449796,507.7735251998182
418,0.5576020522861554,0.01607403831549691,-1.4416318191134105,0.03585811785032297,-0.07236919642056971,-0.5888046965795772,3.9018864536834488,3.3867461404491483,2.793399487813911,3.453702986241234,0.8971038366891009,-1.617977511703356,5.281790626137701,496.45090635617237
419,0.5514036123341509,0.016186253338735364,-2.873025760786405,0.04516194058340032,-0.04570444326548917,-0.6800044314441289,3.901166305039967,3.4058254146945175,2.7892828203488254,3.4742372728697966,0.8961896190329746,-1.7003667297232279,5.325943353271588,499.7551568378829
420,0.5792806102229483,0.01567525849515376,-1.2040127717520743,0.03406861321125262,0.04962233856273646,-0.5814356117576063,3.892860474147772,3.3692274297477396,2.79109561078156,3.4087838823557624,0.911121675215284,-1.4087288744428683,4.734076320840867,501.86359568993913
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,0.5410358738949302,0.0163722292821427,-2.020064536533182,0.03988003346112396,0.05519411074160896,-0.599754394683202,3.8904138521172484,3.366001024204965,2.8107599625080626,3.4397353882777257,0.9051618548794852,-1.2796627179137077,4.732999668519284,491.12737687464255
423,0.5528195101483386,0.016160688940599344,-0.958818509556091,0.03211770477855969,0.058394029158543415,-0.5896550682997272,3.898846015947932,3.364988230303182,2.783834149610633,3.419645646205681,0.9034271255060037,-1.2836758276565026,4.866329411838585,487.33714328057135
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,0.43910244562960243,0.01809923506963873,-1.0330565623293184,0.0327206658636131,0.04046973866732384,-0.5607380563764608,3.896225685448933,3.394609224258012,2.8787012646102133,3.447708487757648,0.9092049877190641,-1.620652356314662,5.010585722893149,506.4825958318074
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,0.49622197198201634,0.01715291985581571,-0.2023703682210296,0.02516323853984211,0.07553669398936957,-0.5079990007124509,3.893211172616975,3.3030233821944472,2.7545309775043063,3.3860771613458254,0.9156309064510723,-1.6231617300167716,5.082075759872239,512.3745489079648
428,0.5024398523645057,0.017046736237834745,-0.7599627763368797,0.030443819857496127,0.02577154570191964,-0.5668650372022397,3.9099040805562,3.3928960180423022,2.7888968833899783,3.412633183276322,0.9072162207043392,-1.8396505918547028,5.353705909934353,515.6146202449137
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,0.5074240261946416,0.0169611408126595,-0.6540999967537302,0.029514014249754892,0.04925736589847163,-0.584330989713272,3.9162037233066087,3.3945310701950846,2.7888528061294964,3.402590611561223,0.9041678482969947,-1.8502202090319262,5.18104318585323,516.2720866295825
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,0.4217263631237763,0.01837744552974393,-0.5148977558817354,0.028244836386626226,0.07655399823663511,-0.5359985675496919,3.903277036165364,3.334975929133615,2.7900579708587254,3.3851901113806537,0.9023049422849551,-1.8512076403866953,5.065396897875866,519.0149862565193
440,0.5745510640731942,0.015763119513149033,-0.2625927937323813,0.025785707702916272,0.05607513933117336,-0.5355741897600235,3.897561052267515,3.3335867623047744,2.775976430320638,3.41805671674939,0.9171738072358535,-1.05674259068131,4.718847270392697,482.9892428324386
441,0.5450308587609429,0.016300818731435934,-0.7899943063444259,0.030702463731699273,0.04589399954212836,-0.5739816535104583,3.8937944012320083,3.356353766230481,2.800046273498636,3.41081815145697,0.9112276310000166,-1.460276084299661,4.945790975481762,499.6202241909707
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,0.5242359562718137,0.016669180748799358,-1.4373035841591588,0.03582632124610788,0.01811066493825253,-0.606814436652797,3.900008259384736,3.373195615414182,2.802915765717702,3.4387877556820503,0.8963742559158333,-1.6112936668420361,5.246332217651416,494.97258919817034
444,0.5053602852158643,0.01699663464147842,-0.2152039046087657,0.025297172394401105,0.08251644739778075,-0.5251797482324814,3.8914734810584846,3.2995798018452724,2.7636290227773306,3.3743452480066987,0.9115443150049256,-1.2223660263622635,4.833415211485897,490.9241548984275
445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,0.5310133234212646,0.016550026744805504,-0.2667708075797899,0.025828335883342067,0.06812061859059204,-0.47644284505658074,3.9072803417474344,3.3369345873688707,2.7763154139569655,3.3724191679079984,0.9178901709432026,-1.5057790288067858,4.951261659901364,509.15510579565927
450,0.5319470184329506,0.016533543999186703,-0.7683087533993542,0.03051591879999157,0.001683265847301496,-0.5413249253131247,3.8981662668670896,3.390742793957794,2.7812118998652644,3.4557238575983447,0.9095549877134418,-1.4576652543739237,5.039571525240112,496.32003866903216
451,0.5582065063332697,0.016063053478640375,-0.20817801662867352,0.025223936641609497,0.031209628795703104,-0.45872726967214916,3.9251643070305535,3.34547203780426,2.774918541467576,3.347926998207897,0.911899746531839,-2.0733404040155827,5.5010686888982985,531.1496002935552
452,0.5032470859225818,0.017032902449670845,-0.3186420614113705,0.02635183511948718,0.05784283796728951,-0.5529606986565643,3.9012393773168172,3.3416125371678076,2.7725942123064695,3.40798684798107,0.9120445690659635,-1.4423095678066478,4.948859639840412,500.0151128293076
453,0.4548049279591161,0.017844090131956012,-0.40605395502193864,0.027211243924130893,0.054030043524276206,-0.4968777559349915,3.9043830511676525,3.3582962499224087,2.800035191220311,3.394433624639377,0.9086928274624634,-1.8097446925929952,5.04308653814879,521.3215803800109
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,0.5071188255330314,0.01696639457052822,-0.3093819757713061,0.026259145005762687,0.01878102303723972,-0.5482129485058611,3.903334414359429,3.38846823103403,2.8617932301356217,3.419632711595951,0.9112317725893989,-1.2928139726796428,4.73559699411493,492.23037613638775
459,0.507313675646409,0.016963040586980775,-2.114200727627169,0.04049679961909946,0.031031569642923307,-0.7025947746667283,3.902231980965244,3.432315137117785,3.1950757973492543,3.469086253364712,0.8937796788993281,-1.7066828677835884,5.087566223718369,502.04215527393063
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,0.5786346880886584,0.015687286836932685,-0.1569997623948467,0.024683914708736647,0.06141039056517439,-0.4805264305149801,3.924640824809209,3.3300376240111613,2.7871174190523123,3.3967963785361945,0.9103902544514425,-1.5929446204625322,5.3405943680774515,507.4809035987402
462,0.56405593505598,0.015956360221687928,-0.2858339173283999,0.026021950168000293,0.041334161100451405,-0.5326474158233183,3.8973354895596892,3.3390940648950105,2.779801733080153,3.3857143232964004,0.9097252718303179,-1.9316965613831472,4.970645974657458,528.2399757530981
463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,0.5505071466297862,0.016202418403036517,-0.6526383041330945,0.029500970917520745,0.055065812237450995,-0.5861843999464256,3.9082173713894273,3.3665972398029673,2.7847501959260175,3.4039773652779655,0.8984533875465235,-1.9325080702660835,5.2817202498320235,515.1925167938932
465,0.51466983439305,0.016835929180280474,-0.36577707040911034,0.026818674597828194,0.051586227943398066,-0.5516521834709345,3.9083874934414014,3.378889359774496,2.989330553121295,3.429206775777667,0.9089977844684266,-1.5512600303759623,5.033353241926573,505.86966450979384
466,0.5285762256290633,0.01659297228273171,-0.17767882324199924,0.024903525625368673,0.05159008678706434,-0.4779818834142635,3.914946572538796,3.371971188062714,3.0629657343034604,3.3716607571783723,0.9127625433051575,-1.7674217430627852,5.02461792386674,522.1450365452089
467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,0.5720063899646817,0.015810190029063,-0.4470689329131403,0.027605270819501666,0.046471251287836246,-0.5418417593583191,3.894618509181404,3.3275874320821845,2.785716770361327,3.397503489720766,0.9067594934892448,-1.5623903228394647,4.971392738929592,504.417999215003
469,0.5663656655929338,0.015914033875746823,-0.12301814899188157,0.02431872432790169,0.07270656397663677,-0.5111948863194617,3.9099680908981296,3.321631090130507,2.7707794314698377,3.365775142924047,0.9120946556751249,-1.5706350544859067,4.940721036655586,508.90176297101334
470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,0.47961962606209907,0.01743327182388234,-2.794126341152383,0.04469956496777,0.02274119481173764,-0.6921416477812732,3.890572650396017,3.402279929365301,2.7945270018873267,3.4793780367750298,0.8984594479919213,-1.3601797709946344,4.80878703175069,484.60747287494934
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,0.5419995044319987,0.016355032872832603,-0.19113750216696235,0.025045421868012945,0.09322968068151527,-0.526511262555138,3.8977091233638643,3.3118023270687704,2.7608831771588793,3.369528332892801,0.9117342176585708,-1.371281892157572,4.898338273312403,497.1229088518884
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,0.5563694489410365,0.016096415376773983,-1.3148830119053283,0.034914990333029035,0.03433737088072086,-0.6194110321318334,3.893081832868042,3.3859597018520096,2.7779688535299067,3.439300125757118,0.9075238770718362,-1.6112706804214119,4.91370150270801,506.08458997918774
477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,0.5539501934134377,0.016140245086238892,-0.14962948178594604,0.02460516878447266,0.057422418880833215,-0.5150905892580415,3.902090404464016,3.3340969165297114,2.775559052964697,3.389278681853231,0.9104691460347398,-1.8376634837365908,5.2511892829718425,519.8766558132331
479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,0.5619272384754221,0.015995269899732392,-0.16537561884300778,0.024773100593791165,0.04698768552696053,-0.5262787022351989,3.9095115358790764,3.3910664580163776,2.919163383943808,3.399901559835955,0.9092456968692855,-1.7794532128887517,5.210767751465628,515.0310452101144
482,0.5267532824589004,0.016625022915393892,-1.128414025293762,0.0334792297926931,0.02123642644445589,-0.5796864665616996,3.901383823523175,3.3664079252514716,2.7791968614546456,3.4354714826000343,0.8949287047796699,-1.7969427605784882,5.254287555305426,506.2108766995725
483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0.449267800432975,0.017934475575626576,-2.4175582809714844,0.04242338975407848,0.03681165262144659,-0.6238753843773879,3.8868534495799647,3.381442387226851,2.7868624808014237,3.4761009985988496,0.9030982873216573,-1.3628709678814466,5.018737460356572,484.53865917311657
487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,0.5504410690131667,0.016203609276083705,-0.35276010179168105,0.02669056671054882,0.08067284788165874,-0.5278681640318019,3.900413039601383,3.3235015225987405,2.7936624311587352,3.377638171067732,0.9065345089740146,-1.7148207092997834,5.10043362499615,515.200678241432
489,0.34598977641915574,0.019543876790711425,-0.16885341446297963,0.024810037868369838,0.07353707423796452,-0.5313947561047487,3.9051358813159003,3.3115686030152065,2.7615228659977866,3.3717392175202474,0.9124452656848874,-2.1276323787192526,5.424840229491631,533.5877921401359
490,0.5208473061328489,0.016728438902054204,-1.0362107593058294,0.03274603835639966,0.01442948606805039,-0.5618722424364051,3.9026489828686723,3.4075100325428664,3.007689679103894,3.4660846707389403,0.902578342104434,-1.6333355450895404,5.031652435686396,502.6590379942839
491,0.5302055821307072,0.016564272766658696,-0.37504054948257637,0.02690947067399488,0.05145009607581119,-0.5034416318041601,3.902918050759204,3.3309789933258593,2.7745734454445543,3.4031903789979645,0.9041507035532981,-1.5810801644501953,5.039518951017487,502.4871602202036
492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,0.38352992316661727,0.018974679452719932,-3.3963304147672853,0.04811633776236255,-0.00815660562738696,-0.776328682975046,3.902247007172035,3.3948019935250326,2.820543044597994,3.626093137300741,0.8954621159199662,-1.818635782958641,5.3566182338585655,505.53668966744874
497,0.5980572019745887,0.015321474867253502,-0.1730405693021,0.024854436336261967,-0.013975079611596719,-0.5334441639000933,3.915816219657768,3.3528722212309967,2.7922655801532863,3.3878463982531692,0.9115061528485521,-1.6173950056110242,5.289814304903462,510.12521346505747
498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,0.5342238386364966,0.01649328167910082,-1.3994795717458417,0.0355472436245791,0.009345667712366557,-0.5810507729642618,3.9001242738116804,3.4172383143521077,3.1899126000088156,3.4759847214444473,0.8978268672274344,-1.62808562508144,4.992217124773905,502.7971324057072
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,0.5320581657268444,0.016531580794319635,-1.343855469473462,0.035132804274289074,0.037281428999202615,-0.5679592194109446,3.8895660059728567,3.4154045697496587,3.5943810911546157,3.388362685605911,0.9088097010426001,-1.5040644758495088,4.7990594243494,503.6680906050282
505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,0.3247277789113493,0.019859023493802155,-3.505498947439259,0.04871008063569154,-0.03352740229363338,-0.7058736225337812,3.895487337484497,3.4130104245369717,3.316128442244969,3.4763384847344616,0.8884854957704267,-1.586427659395636,5.201069114426533,490.5636794457047
507,0.5252089846818151,0.016652126193937678,-1.4756267528944127,0.0361068819328912,-0.025770502352580493,-0.5859755831106919,3.9055652410842217,3.424138693237124,3.0777833822899834,3.4509678947781675,0.9055369121492121,-1.699499830939863,5.258054423727006,506.80342125368674
508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,0.4857685854503432,0.017329967552106196,-0.6133929535856069,0.029148585208361246,0.06611610218367547,-0.5791622295448717,3.9062808204606903,3.3423538200296203,2.798583167490972,3.382547902101141,0.9098294600883609,-1.717665316291915,4.993117323071009,515.9219567476028
515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,0.46753948600799533,0.01763445941687985,-3.2832358635736902,0.04749341487013187,0.0005039101575599059,-0.7387915930802675,3.8921540567448463,3.4332057602878434,3.11143825887888,3.41891155746977,0.8946316620342619,-1.7400734009725212,5.118880846176647,500.8988873767179
518,0.5079171922823125,0.01695264795610456,-0.16511019049072684,0.024770279246914148,0.0054596923150045384,-0.49232015516406924,3.9139188264096,3.375676084581877,2.9614376691460107,3.4170389785363424,0.911062338498763,-1.6398200470702284,5.254526891316399,508.55008754820545
519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,0.4800698354444046,0.01742572895597752,-0.2363287470793527,0.02551610531645623,0.05317969127131639,-0.5002827498230891,3.9036005846945643,3.3506736438882947,2.789840542321763,3.388719563378878,0.9182974223854526,-1.1809433694921916,4.7925451949922815,489.16437964009907
521,0.4418700443146809,0.018054526938557778,-0.17190732006682063,0.024842427767375445,0.07544712641750906,-0.5173443234853499,3.9051935409762306,3.3130503950375774,2.7650259256676737,3.3536476669818702,0.9150030769716331,-1.4609353685395519,4.8595560546154,504.4021988953948
522,0.46353652668598977,0.017700621927426146,-0.7501248664238955,0.030358612579444104,0.006937905892392959,-0.6044963964155761,3.910167839913978,3.3936229057621823,2.7903511557807503,3.4096927806002078,0.8996377998384225,-2.177760638081103,5.346472379607908,529.0583740189753
523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,0.5428124164751895,0.016340512028397137,-0.2592591677057057,0.025751644178320387,0.023521340690572212,-0.4959836916993763,3.9134412925758593,3.3900019674837165,2.979083099602722,3.413222533692198,0.9130919623857265,-1.6192888508178815,5.109126323637431,509.8745078608747
525,0.5576005272427453,0.016074066020852693,-0.1945189220375958,0.025080946342728134,0.06678513162779653,-0.49029721897592204,3.9144476581083145,3.387865713895346,2.800365825631931,3.3752396689862354,0.9181623728635164,-1.401682473559958,4.967655885401587,502.2718166310276
526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,0.5737332101593635,0.015778263209850686,-0.908268479365826,0.03170057506258558,0.03109798845571432,-0.5401574751167635,3.9055320677813383,3.4159988641170367,3.4034386665697043,3.4849548728678315,0.9022660532802739,-2.1572795134567824,5.408012188039514,529.4003505241
529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,0.552111970917941,0.01617346879385579,-0.9743083821102059,0.03224444431430783,0.025732024347640436,-0.5669854532136644,3.90383921296799,3.3510882779974103,2.8102301621975414,3.3619981709828926,0.8984601251000658,-1.6919113705022797,5.040210568512228,513.0558756199933
533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,0.5655273347615797,0.015929409484156762,-0.15747188271475787,0.024688950400826932,0.04300843209148175,-0.5089329537748435,3.9086665289122964,3.3376592404517536,2.778313717971063,3.3986134709054867,0.9134401279880725,-1.5047586806594375,5.247435999174311,502.3865949260655
535,0.518600551620297,0.016767612990250966,-2.6694677274483345,0.04395911479716435,-0.05614976079972123,-0.6339722762316409,3.9014368988489463,3.4155654322148585,4.825298435426124,3.5760616417708633,0.8961682775005765,-1.5843457951921964,5.242545700784643,493.2843745855594
536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,0.5612296926558629,0.016007999515280005,-0.6795008103679159,0.029739763536968097,0.02595657801485174,-0.564740773016472,3.890641556478735,3.3312355864505907,2.796471427875698,3.4141173574390646,0.9076898121041884,-1.5463484214462064,4.899300803348992,504.89688340140634
543,0.49540133051837076,0.01716688500377342,-0.3318773664173469,0.026483752559898138,-0.004540170376588382,-0.5394457543305977,3.9050754545184403,3.3435799549623746,2.760835372295329,3.425885218216609,0.9070696647355297,-1.841330368830877,5.289936410368054,516.2046179761396
544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,0.5509437527996189,0.016194547538750995,-0.34421921289479185,0.026606175500611652,0.04280725735617952,-0.5307468283001124,3.897678018706484,3.333681827260011,2.777845376149073,3.407069825869675,0.9160301013408028,-1.5647757899019834,5.111463557341946,507.7694447764068
547,0.5157390847308533,0.01681737299903384,-0.6880553059694718,0.029815406710566927,0.0016920875945453107,-0.5636850367489767,3.9041709770766078,3.3836682092989414,2.9858196160784036,3.4288724772900427,0.9038490751368525,-1.7549857277173158,5.2065590003526845,514.831042778146
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.4933171726900589,0.017202300901396628,-3.3797182014178917,0.048025344216558824,0.002554960975081788,-0.6206378085026008,3.9039137205278087,3.4199789311687874,2.800006392601937,3.484300120394767,0.8965712553426639,-1.8034741438132773,5.209000184047805,506.12933333636727
550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0.5042312673556968,0.017016021041257545,-1.639577642449325,0.037283323813189766,0.035537214757243585,-0.5616366791029854,3.8990697662757676,3.364871020104382,2.8155414647431822,3.432001222675657,0.899129549727447,-1.56164181482746,4.962551704995263,499.4365832216952
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,0.49955447126369357,0.017096092308854872,-0.29834221980160613,0.026148211682718803,0.04519371172292985,-0.50933111323778,3.9075976888694854,3.3974805832748958,3.116820693534293,3.4454030198231274,0.903547111677271,-2.0158850794888497,5.174029621928733,525.9960199358549
556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,0.5504874470288239,0.016202773445032976,-0.6757462094945212,0.029706502636735237,0.014300271296174949,-0.5534501060169583,3.905016637011507,3.35385305865337,2.783553938394561,3.419200391360387,0.9035627163141944,-1.7122609531436503,5.322679957911248,509.01593324899505
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,0.5612860896650544,0.01600697069417151,-0.23759739551242176,0.025529193529062584,0.0653658021001472,-0.5068537782445794,3.9126459450820184,3.3237307211194245,2.7763374471352784,3.3741992590692615,0.9174631341219548,-1.4483724300461396,4.8900051927015635,505.6183851727059
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,0.48488551478627673,0.017344841226764923,-0.6921587693766766,0.029851623583252534,0.019891102219912526,-0.5497422171555781,3.90118707650845,3.3567226029534827,2.774569333499401,3.430988171799723,0.9045960553884752,-1.5909667848018922,4.987332685820738,502.01727475883604
566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
