scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
800,0.7644708599664186,0.04385363252367548,0.7435774712676977,0.04062437304708971,0.8402254541331095,0.033972371471184655,0.9291670583760856,0.024695509308548337,0.8331524338074725,0.833926439989411
801,0.7854055181604546,0.041859354309394865,0.7849627182385839,0.03720192929798952,0.840441985621117,0.033949343453496934,0.9272031099821841,0.02503552835664847,0.8593002681390906,0.7104269762601969
802,0.77484131326724,0.04287731712707497,0.7706521716421296,0.03841987065095704,0.8714358310221052,0.030474180937535643,0.9301529019658721,0.0245230527194439,0.8551676387063993,0.7796077955623116
803,0.7730191808324762,0.043050463279326164,0.7681117846569684,0.03863206484229619,0.880109370600841,0.029428267047654753,0.9275081311559721,0.024983023488667905,0.8510793726460879,0.7902538682770456
804,0.7524644193583385,0.044957491039047774,0.7588561020266305,0.039395509417412385,0.8840633117992743,0.02893893294539664,0.9265013275738431,0.025155913668107353,0.8531347333002619,0.8099992860370238
805,0.7760580565056145,0.04276130703813511,0.7687933161019685,0.03857525225057826,0.8721862355232487,0.03038511479473056,0.9270759655102652,0.025057381902580514,0.8485265845440053,0.8187048483498928
806,0.7833536028388635,0.04205900414373234,0.7652954974317907,0.038865950466747706,0.845693734485372,0.03338595845956675,0.927978351477818,0.02490186516206011,0.848660979469765,0.7956054713634519
807,0.774316685652235,0.04292724088723782,0.7727278958190045,0.03824561498135686,0.8864212427332917,0.028643139925093763,0.9267007404037588,0.025121764621875837,0.8714315701205323,0.7727161165620882
808,0.7643871056250477,0.04386142902316998,0.7567871671821728,0.03956414868962141,0.8687053755519789,0.0307960872208295,0.9262006541624872,0.025207315920493186,0.8575429096783226,0.8256757353137899
809,0.7783592205682401,0.042541038174442755,0.7705212964663769,0.03843083105603185,0.854492965913134,0.032420078534891816,0.9318101219439989,0.0242303844650535,0.8599344645368235,0.7759945859139445
810,0.7585127757767238,0.04440484205467443,0.7616562392657459,0.03916611331410921,0.8718836173340351,0.030421064178597808,0.9205949831859663,0.026147147649420728,0.8742023765751552,0.8054145066562372
811,0.7823954666171354,0.04215190621486639,0.7870891601921141,0.03701753270410318,0.8758107799533537,0.02995118558317457,0.9359078643921219,0.023491065711867494,0.862869819485398,0.7376539728848193
812,0.7790166630715454,0.04247789758774757,0.7791859697972129,0.03769831286834695,0.8750188338293617,0.030046532146469785,0.9375923731931837,0.02318030693251514,0.8515633656909097,0.7664797766196954
813,0.7706178154619523,0.04327759238125218,0.7365869910258807,0.0411743917170917,0.8522180474078698,0.03267253023669112,0.9273722703450494,0.025006423526869184,0.8380614445583034,0.8452878733472978
814,0.7788852779612748,0.04249052327719012,0.76315755117859,0.03904256604709945,0.8711696736414118,0.03050570890800289,0.9260904369115395,0.025226132107044035,0.8433609150848336,0.8158773701758376
815,0.7789726688888635,0.042482125706054405,0.776535786034671,0.037923863465623577,0.8323265945510058,0.03480199664422845,0.9357759292915898,0.023515231724856537,0.8491475215311304,0.7220863539407301
816,0.7656000204641982,0.04374838592645769,0.7625465982560307,0.039092890233063914,0.8825048174874158,0.029132791351058937,0.9221158261178336,0.025895539125016093,0.8745986138998414,0.7814321867654357
817,0.7778932979795644,0.04258572856268491,0.766083348762188,0.038800663413640954,0.866821118725373,0.031016282922702205,0.9275382760242125,0.024977828504233603,0.8349302460316527,0.8136943863936617
818,0.765500451220498,0.043757676736162716,0.7629143555622174,0.03906260583471521,0.872649334796614,0.030330018640918614,0.9281568961742954,0.02487097962289297,0.877990599311576,0.7770401142016787
819,0.7811782119112273,0.04226963825471594,0.7712229668959535,0.038372031651085686,0.8714116799830958,0.030477043121368508,0.929211610464596,0.024687741668585884,0.8593323705640095,0.7941469108204553
820,0.7683185784042411,0.04349395036783174,0.777991222083014,0.03780016149964544,0.8640810119972637,0.03133373271626108,0.9344821897430684,0.023750898038208363,0.8688214814534236,0.7333159928244424
821,0.7792122721865333,0.04245909322080035,0.7682016668507079,0.03862457702909549,0.8514019409820148,0.03276262090822934,0.9357136107796649,0.023526637720430617,0.849651650283163,0.7743596984874477
822,0.7758444749367025,0.04278169368459432,0.7571741046348073,0.03953266403387138,0.8746916436757862,0.030085836083377292,0.9272094976869963,0.025034429936968805,0.8637035581686517,0.8110578677333793
823,0.7611161876816204,0.044164834823959845,0.7605931423706692,0.039253363442365685,0.883601455359405,0.0289965175980509,0.913759280621508,0.027249374242233816,0.8479560691798431,0.8049789751803844
824,0.7754139030234503,0.04282276284477923,0.7741436157257904,0.03812630939776119,0.8532101468870188,0.032562675871339763,0.9293367690508195,0.0246659072275641,0.8656748275821322,0.7530102134933938
825,0.7755910707383455,0.04280586886075618,0.7585415124097455,0.03942119818442253,0.8655755254908355,0.031160989646048708,0.9226485895552068,0.02580681846544741,0.8543818707454587,0.8285941633325776
826,0.7656082783666163,0.043747615292679086,0.7512273092098727,0.040013812621063856,0.8689491313196506,0.030767486616220113,0.922016095898549,0.02591211336247013,0.8601078049428441,0.8320956068804556
827,0.7920266040377576,0.04120853180493983,0.7899880737400327,0.03676466063217975,0.8569993399945934,0.03213964602519386,0.9369589395603598,0.023297649285616725,0.8565434107698079,0.7046144803871424
828,0.7693887023460179,0.04339338600722555,0.7608210266383516,0.03923467693990369,0.8794620055184308,0.02950761096699094,0.9279853446147386,0.02490065617570924,0.8625737965247475,0.7976243298539079
829,0.7832445087183385,0.04206959239408428,0.7757819213865322,0.037987778372110634,0.8702776441691418,0.03061113846859559,0.9309113025238488,0.02438955355858517,0.8454766775651912,0.795516747201822
830,0.77127535739389,0.04321551856659289,0.7587781826077005,0.03940187372373851,0.8789876597746553,0.029565613701164752,0.9230375275712929,0.02574185583673614,0.8556127777376084,0.8113848634477974
831,0.7859717773460488,0.041804089837959135,0.7771018232218526,0.03787580224036757,0.8720238086806034,0.03040441549877126,0.9357543088210634,0.023519189490130897,0.8540267385682673,0.7755092480456856
832,0.7844900778746857,0.04194854336672693,0.7749136722797142,0.03806125814299776,0.8511508703387867,0.03279028701891507,0.9338971040499681,0.023856712199366185,0.8647221741864742,0.7738275648906883
833,0.7709319664642633,0.04324794675456872,0.7496970048349241,0.04013669474478866,0.8853803629781821,0.028774089010512996,0.9156588492569855,0.02694760106376987,0.8612074282320685,0.8018528251335497
834,0.7835735344281711,0.042037650332793615,0.7651972498915219,0.03887408427856233,0.8272781846114661,0.035322030835384724,0.9224604060988172,0.025838191301044235,0.86258242840184,0.7686931515100915
835,0.7847789250598173,0.04192042219886103,0.7874928961881208,0.036982418469775645,0.8628993163154444,0.03146964752114061,0.9272117930687056,0.025034035214966784,0.8645389863294485,0.7331035264441552
836,0.7827021843679429,0.04212218878043427,0.78302142627678,0.03736947592676584,0.8545304774648529,0.03241589933541357,0.933141394807883,0.023992693403577573,0.8567376627979567,0.7415772228166255
837,0.781476522973028,0.042240816167985744,0.7558327045993317,0.039641705294904066,0.845981751007101,0.03335478604158218,0.9295904644433455,0.02462158959889205,0.8374121515191996,0.8320184422767902
838,0.7902969578887302,0.04137953587966105,0.777734967921245,0.03782197067145172,0.8224680482500373,0.035810495655417225,0.920244412119072,0.026204803567754516,0.8526728056815711,0.6697076763820775
839,0.781349507397838,0.0422530905062679,0.7688959453943468,0.038566689802895564,0.8724847934441675,0.030349606019328654,0.9308237432715019,0.024405003660896568,0.8466687157697684,0.7994153502059445
840,0.7782718173610561,0.04254942529681334,0.763509972685232,0.03901350756889899,0.8586098490394835,0.031958151219642586,0.928756907763469,0.02476690446587095,0.854597021870012,0.8005916945160623
841,0.769554955204291,0.0433777415543535,0.7526341181476378,0.039900513212375505,0.8901136287159066,0.02817370639546317,0.9154340415837217,0.026983490993896856,0.8798427073257749,0.7847268926247686
842,0.792856256296553,0.04112625465561147,0.7846745832394311,0.037226844953183055,0.8403273340282145,0.033961538539255,0.9368678869243166,0.023314468061709732,0.8295971399434832,0.7424537880869377
843,0.7651780488938427,0.04378774658327495,0.7508346461184885,0.040045379092973114,0.8749963322421741,0.03004923681092142,0.9211896204541358,0.0260490601032381,0.8695812292552314,0.8240133804414863
844,0.7897386527753603,0.0414345828878951,0.7895616960729235,0.03680196251831085,0.8398706165461646,0.03401007456313535,0.9276428663332724,0.024959795658542797,0.8606525497531556,0.6651607581339927
845,0.784380456151885,0.041959210826788995,0.7734703006448197,0.03818309750951426,0.8759132640835819,0.0299388247891943,0.9329716187487341,0.024023136771964312,0.8425574985708243,0.7986892976993413
846,0.7858478472607533,0.04181619112676752,0.7678226313336449,0.03865614349112568,0.8730262292313988,0.030285104523562433,0.9372063931480781,0.02325187947002734,0.8609756626358698,0.7699851935215811
847,0.7749757696122151,0.04286451285031446,0.772798755219407,0.03823965236525503,0.87254647980168,0.030342264216065378,0.9353643036033238,0.023590468418754014,0.8510209292944937,0.7695181133765348
848,0.7706063505244339,0.04327867391400901,0.757394411126362,0.03951472674015423,0.8572566457588003,0.032110718048481195,0.9237259669429263,0.02562646507880566,0.8570756080032402,0.8310023269721203
849,0.7652538001666098,0.04378068326345119,0.7662314579899875,0.038788377742183605,0.8652259647289289,0.031201479248588425,0.9242836982006084,0.025532600209357145,0.8682541950159728,0.8076372902459402
850,0.7733114150975681,0.04302274095336956,0.7593226163784084,0.03935738390802303,0.8714334402192455,0.030474464287946555,0.9307451365788624,0.024418865728904893,0.8645918211143072,0.8187348279919109
851,0.7792097295671424,0.04245933770223961,0.7646714657323536,0.038917584510639563,0.8667470048930918,0.031024911978025475,0.9270268981752686,0.02506581048316667,0.8564409795387867,0.8095029397453454
852,0.7652130942178408,0.04378447897345762,0.7589573078170307,0.03938724159035515,0.8757137639907707,0.029962882153265452,0.9228747169411813,0.025769069318093845,0.8483631114117429,0.8172265273391688
853,0.7602640619577199,0.044243535197215376,0.7336594424556504,0.041402563747372445,0.881410616883569,0.02926812986051024,0.9050530024915977,0.028591765030606193,0.855665702610093,0.8115897521793163
854,0.7748332649832297,0.04287808344381608,0.7686295691439831,0.03858890986225455,0.871799828364256,0.030431010342206175,0.9266965660410887,0.025122479948770166,0.8697690737820489,0.7739801536049589
855,0.7799350480680296,0.042389538708868184,0.759269147652438,0.039361755470234204,0.856344764580426,0.032213120519173744,0.9316580108053842,0.024257394765816686,0.8563013741750637,0.8060911202255313
856,0.7812318840473118,0.04226445403396466,0.7552748839630532,0.0396869618594918,0.880598813929983,0.0293681364128204,0.9209430722002878,0.02608977387269709,0.8659591536535763,0.8043983537501339
857,0.7768264009168586,0.04268788702370811,0.7630321849403126,0.03905289775099084,0.8742830847907985,0.03013484252294379,0.9344771239658938,0.023751816219318808,0.8554956587356879,0.7874139812116978
858,0.77742562215229,0.042630540003652094,0.7672132359970014,0.03870684058651317,0.857664818293403,0.03206477511727684,0.9268366798508788,0.025098458631821897,0.8695215370640893,0.8068291299431515
859,0.7691119197439783,0.04341941884424332,0.7482956349703984,0.04024889445602978,0.8798601680443264,0.02945883571053339,0.9118648625339504,0.027547036939163213,0.8474059252632204,0.8066966752017457
860,0.7716147563408329,0.04318344343362991,0.7557015047206899,0.03965235432231288,0.8663923624821753,0.03106616973196962,0.9269387326260846,0.02508094807349928,0.8667411445799249,0.8178571597950087
861,0.7807083051438073,0.04231499968133764,0.7840225773298488,0.03728316384257087,0.8764272253694337,0.029876757867538482,0.9328941936332653,0.024037007443533456,0.8637624133624725,0.7455494069631686
862,0.7808442376127877,0.04230188273672902,0.7708916621598101,0.0383998059351508,0.846266009847575,0.03332399173095564,0.9306648948116951,0.024433008025953423,0.8623665351522315,0.7742295582816109
863,0.7670084853334644,0.04361675002201404,0.7554014764209094,0.03967669581076285,0.8759283079661205,0.029937009890075052,0.9252201025314702,0.025374224672609604,0.8607157109786289,0.8200806275790781
864,0.7792710503802083,0.04245344110654812,0.762367374048192,0.03910764064444278,0.8835065694986826,0.029008333892890696,0.9216621883416722,0.02597084414781045,0.8565783309972439,0.8003527695974755
865,0.7797620780534877,0.042406194425454825,0.7688269759341972,0.038572444192095365,0.8692537843494975,0.030731703328295716,0.9324581648038583,0.024114972814427118,0.8587629851707668,0.7974001096046944
866,0.7855714537569921,0.0418431672664395,0.7597283129445449,0.03932419863386416,0.8108164965240727,0.0369669568243129,0.9192742074871821,0.026363708856801924,0.8578282681834446,0.7358843804489316
867,0.7803451201675027,0.0423500256642929,0.7632873250412805,0.03903186822060182,0.8597200810820084,0.031832432103076,0.9261976223247992,0.02520783370086541,0.8520777852390885,0.82423332987912
868,0.7871095339503048,0.04169282820765632,0.7735846890755662,0.038173455824260974,0.8490594686828901,0.03301984311724057,0.9301843047638568,0.024517539397711216,0.8568467384530055,0.7630596011282174
869,0.7721345959947954,0.0431342693834077,0.7766468376458979,0.03791443907182657,0.8354342206337397,0.034477981617490355,0.9327505555318433,0.024062718963221794,0.8033359017823043,0.7291368487011473
870,0.7763323854660089,0.04273510770396607,0.7645466166833623,0.038927906631504035,0.8538262702382001,0.03249426609659806,0.9260410929548848,0.02523455151468538,0.8535568995719088,0.7858762503049
871,0.773766395512928,0.0429795443886009,0.7686559399417419,0.038586710684659124,0.8809614195646094,0.029323508929068733,0.9255644135634215,0.025315741674070462,0.8720825292435781,0.7891533129526772
872,0.7821578577751273,0.04217491339412785,0.774383771784812,0.03810603390382654,0.863186948549829,0.03143661910253141,0.9288577718338801,0.024749366094595215,0.8690270709062151,0.7730168670509865
873,0.7622990028094736,0.0440553597218421,0.7612413975814446,0.0392001831648154,0.8716631969782023,0.030447222192160044,0.9191796064400409,0.026379151902552838,0.8490741391923455,0.8147071579678395
874,0.7738293194079011,0.0429735668760636,0.7827388236772176,0.037393803846366265,0.8733616316965925,0.0302450788732105,0.9329368882092021,0.02402935972138193,0.8651180182483622,0.7776947097720379
875,0.7872502279384366,0.04167904905664982,0.7632614629113628,0.03903400038288813,0.8448960888972074,0.03347213719198133,0.9300486327267484,0.024541350161610784,0.849371096504392,0.8125101401688565
876,0.777774964920734,0.04259707137326231,0.7551649922016248,0.0396958714081459,0.8816160839669979,0.02924276399648205,0.9266514261383243,0.025130213909599814,0.8662505558346636,0.7837000726660227
877,0.7725515876317808,0.0430947836482663,0.7649418177875621,0.038895223277310396,0.8703028691618209,0.030608162099256268,0.9325505495227239,0.024098474763092476,0.846249753249275,0.818328483526133
878,0.7676794408936706,0.04355390223928903,0.7701848594995083,0.038458992311362045,0.8741249364571703,0.03015379095665511,0.921806644755484,0.025946887733551024,0.8654760865823765,0.7901768565736438
879,0.778900795223873,0.04248903231320186,0.7760499384310408,0.03796506741026004,0.8756715565030956,0.029967969404552736,0.9338063566090886,0.023873082080300524,0.856856569717296,0.7961942709610612
880,0.7904935496508793,0.041360135151726034,0.7860260891728548,0.03710983252949227,0.8713092176344193,0.030489183133755628,0.9359211001269779,0.02348864000418791,0.8525387675065684,0.7528396693532412
881,0.7872712954812311,0.04167698537197451,0.7744304968724617,0.03810208782250186,0.8573247651022835,0.032103055267727554,0.9334490703244842,0.023937423953600753,0.8441155998024942,0.8078675266712012
882,0.7652377023734147,0.04378218437465881,0.7511465423927977,0.04002030755828497,0.878582017046265,0.029615125356611597,0.9115751516286809,0.027592275022586182,0.8667342971726595,0.823226942262111
883,0.7692083044301923,0.04341035513704991,0.7643415297502398,0.03894485662631531,0.8766466061721468,0.029850225733918167,0.926329942405467,0.025185226035035528,0.8375829061813521,0.8098650542394578
884,0.7733621434154049,0.043017926874640976,0.7516579924587371,0.03997916102018125,0.8254860863110499,0.035504802194591595,0.9259921850249259,0.025242893753370535,0.8267690179123158,0.8083693376871256
885,0.7629681288610226,0.04399330831274712,0.7573714857956326,0.03951659369380448,0.8773116959315223,0.029769644600740015,0.9217565508518167,0.02595519772858708,0.8690800132695784,0.8234617897902803
886,0.7737432787088305,0.04298174018159743,0.7507268933381483,0.04005403706740624,0.8526285351988118,0.03262712211768223,0.9281070626866971,0.024879603921791643,0.842944484815965,0.8186459339605047
887,0.7674624459587649,0.043574237870298516,0.770332970774421,0.03844659728716989,0.8561897852789087,0.03223049204466181,0.9318360252656526,0.024225781824031158,0.875674957953904,0.7623296115584137
888,0.774348594310416,0.04292420610577935,0.758471139099379,0.03942694243913098,0.8755999537587974,0.02997659767950916,0.9266563814174861,0.02512936502241611,0.8725038786210553,0.8099003880845954
889,0.7681938942277705,0.043505652380699075,0.7671265496127158,0.03871404684619617,0.8673348631134066,0.03095640166439203,0.9326697158928743,0.02407717735242498,0.8100120656021501,0.796081611634188
890,0.7829562147180026,0.04209756026900743,0.7764070301637469,0.037934787400207115,0.8715442675257742,0.03046132661449501,0.9324882018563806,0.024109610039986507,0.8488985166347327,0.7781912474955974
891,0.7748067479859705,0.042880608160773284,0.7735126277682004,0.038179530082843666,0.8666384473114268,0.031037546980112983,0.9333959971088462,0.02394696689223999,0.8511550115524751,0.7861443871728786
892,0.7713966829149449,0.043204055348789426,0.7476511250254894,0.04030039183087698,0.8789781182416405,0.02956677926708214,0.9237868196201837,0.025616240431525123,0.845376044747478,0.7944147458381807
893,0.7740710563677493,0.04295059511710893,0.7555349675420997,0.039665867434990086,0.8753424688472379,0.030007604628413953,0.9304633217621253,0.024468498428443206,0.867165285715804,0.8064851318726417
894,0.7900679720774308,0.04140212196438902,0.7889056451999663,0.03685928376399593,0.8584010917099943,0.03198173503195143,0.9324918014991601,0.02410896728462414,0.8598150197349348,0.7303051576333711
895,0.7774375270001697,0.04262939989739825,0.7651929611843753,0.03887443929740624,0.8568407531616095,0.032157462419694555,0.9356128241372016,0.023545072743884357,0.8346804491931974,0.8091904934733576
896,0.7672549345941247,0.04359367587730549,0.7502161201912451,0.04009505243689115,0.8674846110568976,0.030938925458968678,0.924749454386319,0.025453949307716783,0.8621387834489029,0.8200237991913457
897,0.7790832494430826,0.04247149741701901,0.7752943174441495,0.038029061686827424,0.8844843433453178,0.028886338352908866,0.9276367877157486,0.02496084405458378,0.8780062786629633,0.7503890478713322
898,0.7705780923252852,0.04328133950594649,0.7438991123987859,0.0405988866567498,0.8764230509645399,0.029877262495808653,0.9136419045061588,0.027267911530476363,0.8534197999037427,0.8315907177118265
899,0.7851563539939694,0.04188364856264425,0.7952033495454021,0.03630529808515888,0.8773935367114487,0.029759713835988983,0.9366049799326175,0.02336296294145015,0.8581521832278542,0.6895580279493945
900,0.7766804720597279,0.04270184113074679,0.7688224705606754,0.038572820062988435,0.8623871021050863,0.03152837871331851,0.9288665080367148,0.024747846447783602,0.8607465822421622,0.807055497623349
901,0.778982848038881,0.04248114746298522,0.7536701840886768,0.03981686598514028,0.8313579518954224,0.03490237676157218,0.9251836184628919,0.025380413782893383,0.8526573854056565,0.8089048359801884
902,0.773365523277104,0.04301760610919675,0.763521005791485,0.039012597498398964,0.8734823214257794,0.03023066325595647,0.9254877299705634,0.025328778464636957,0.8631106191101786,0.815937078715638
903,0.7749694596571441,0.04286511383282573,0.747848836121807,0.040284601398029835,0.8773133949060758,0.029769438476594228,0.9229712060031744,0.025752944829533532,0.8410616299645853,0.8015223517358727
904,0.773723164643242,0.04298365066258302,0.7535831562984006,0.03982389897025424,0.8725278875232372,0.030344477223804726,0.9221442903188133,0.025890806692533363,0.855017364803824,0.8229590319430885
905,0.7745372139582933,0.04290626240798341,0.7497886871557209,0.04012934332985824,0.8563940238967938,0.03220759711328647,0.9285906563749304,0.02479578539158611,0.8448585199859125,0.8315392201226514
906,0.7824415167649106,0.04214744582016236,0.7687159952973527,0.03858170193482927,0.8655172750623666,0.031167740442017748,0.9309985222683458,0.02437415362698528,0.8610640730145553,0.7877068415624513
907,0.7776849798433543,0.0426056948679299,0.7548830303894545,0.03971872250958059,0.8668989860534709,0.031007214261877695,0.932584207347162,0.024092461345348006,0.8311767406578239,0.809152596116807
908,0.7700958821301127,0.043326801049104385,0.7563029508849934,0.039603513552779475,0.8824843528073029,0.02913532833719264,0.9241811711399028,0.025549881143630444,0.8575419817735782,0.8075074562025393
909,0.7769549613864628,0.04267558994780503,0.7561185911082664,0.03961849099010426,0.8707456719669647,0.03055586731066322,0.9311706853772278,0.024343727098442087,0.8584072474941936,0.8072323280791354
910,0.7589102744852063,0.044368280830915645,0.7424517987901376,0.04071344412316178,0.8873407824453569,0.028526956090820805,0.9093760451601756,0.02793327479167812,0.8669153576225336,0.7979063333738745
911,0.781962851628848,0.04219378606842897,0.7600958596269779,0.039294109757030384,0.8766219127991899,0.029853213352858652,0.9274256720117126,0.02499722848345785,0.8625932154398126,0.8124421186470453
912,0.7652627818508544,0.043779845703493366,0.7472279898787488,0.04033416525238471,0.8750756383479485,0.030039703226461743,0.9219520209922881,0.02592275642623568,0.8527929699315892,0.8330734940228397
913,0.7778712071616277,0.04258784630649241,0.7531837565065826,0.03985615978661327,0.8462033326095316,0.033330784122533215,0.9242200547934026,0.02554332868068373,0.8616869330477315,0.8219811681660507
914,0.7810463991787013,0.04228236742068045,0.7652370739334345,0.03887078749262315,0.8332924576946811,0.03470161545063332,0.931615434540868,0.024264949626776656,0.8179559036685833,0.7940797156291337
915,0.75558221293819,0.044673466527286904,0.7600505703391355,0.039297818568107566,0.8801039291368988,0.029428934868976075,0.9226596459386516,0.025804974024114056,0.8468268076804457,0.8145737270446083
916,0.7653932648595019,0.04376767609505953,0.7593464062548844,0.03935543870979525,0.8703789125577075,0.03059918776866719,0.9258694842227819,0.025263810737469496,0.8713416908555915,0.8231514146004691
917,0.7847969028921913,0.04191867131535109,0.7665954406256337,0.038758168810420164,0.8427207236934956,0.03370604679647889,0.9325625299355387,0.024096334475105247,0.8493775093135094,0.7879948924671625
918,0.7822540450123947,0.04216560129257108,0.7692573414936739,0.03853652307889879,0.862695498648926,0.031493030657855914,0.9309486139506405,0.024382966866612652,0.8437102833344078,0.8189300017877593
919,0.780398970650759,0.0423448340902595,0.7582318797408844,0.03944646584084798,0.8267916871115291,0.0353717408163372,0.9262783973752834,0.025194035219413814,0.8390049135284241,0.811529720947108
920,0.785444751307509,0.041855527674949204,0.7874080673621529,0.036989799075108756,0.871767862367792,0.030434804006934636,0.9355469871072715,0.023557107295639607,0.856131007809456,0.7244337493017058
921,0.7880486380017953,0.04160076871078354,0.7824169548599088,0.03742149274406799,0.8458258806355601,0.033371659717936784,0.9368265255766284,0.023322104111573202,0.8467342313102899,0.7323825520422336
922,0.7634718774558097,0.04394653537393706,0.739623327981827,0.04093639722568449,0.8807515253759335,0.029349349809237167,0.9142161036537111,0.02717710750832764,0.8592647337330448,0.8099725123488069
923,0.7752070215754598,0.04284248177669987,0.7492091494419999,0.04017579010434227,0.879179924792398,0.029542117366444912,0.9216512283175629,0.025972660838351314,0.8581224532579971,0.8045666887625856
924,0.778711965525287,0.042507172312514066,0.7735121663934811,0.0381795689703561,0.8751651237332022,0.030028942331075694,0.9266946655347521,0.02512280561647965,0.8625444973120149,0.7769264236834392
925,0.7753430627897498,0.04282951601291678,0.7766700225608791,0.03791247118865364,0.8868107535226087,0.028593982872609953,0.9336436087048365,0.023902412002716124,0.861595363965496,0.7359259156806939
926,0.7629221164936735,0.04399757807197226,0.7351811770019091,0.041284117719207036,0.8782174704759699,0.02965955041080661,0.9050628582201349,0.028590281044829875,0.8625792387536021,0.8253313074044437
927,0.7558877340063135,0.044645536986560756,0.7563332194475186,0.039601053985346295,0.8779715172668752,0.029689485665695722,0.9247882716414455,0.02544738337594607,0.8426407802867805,0.8104926780364988
928,0.7879127345285747,0.04161410380546166,0.7634748447753974,0.03901640496821825,0.8200560254363307,0.0360529430677154,0.925550059412339,0.025318182498956832,0.8548163802179023,0.7417836666757975
929,0.7747092057289171,0.04288989400400881,0.7799173637776197,0.037635827734008254,0.8724886299043753,0.030349149462284408,0.9310938532417523,0.0243573104014076,0.8653020252284482,0.7646741849241782
930,0.7830785835159568,0.04208569134095716,0.7690471531857779,0.03855407094558314,0.8678099758671203,0.030900919970266828,0.9327714012690316,0.024058989237296408,0.8544699572678589,0.7984114465038755
931,0.7702003270009917,0.04331695830193281,0.7502159778802435,0.04009506385869759,0.8796898786456151,0.029479706186865295,0.9224851899690109,0.025834061658848734,0.8629753740716479,0.7998649048994271
932,0.770935213097392,0.04324764027200973,0.7568158615896841,0.039561814718837206,0.8601545725995121,0.03178309628884971,0.9285105685545527,0.02480968612097394,0.8601227924470819,0.8235814227838274
933,0.7835978824860876,0.04203528564063151,0.7612487880664676,0.039199576462888075,0.8287990910382232,0.03516617244347582,0.9285930393428362,0.024795371663838852,0.8515992477255225,0.7964897338769774
934,0.7782959347586672,0.04254711118116558,0.7605910115323279,0.0392535381290613,0.8804155853819912,0.02939066139079911,0.9260253956969426,0.02523722930066257,0.8546122824045991,0.8081053055441336
935,0.7783545840733841,0.04254148312927838,0.764531771829676,0.038929133774562856,0.8596232123367515,0.03184342097316126,0.9317822503119007,0.024235335869762276,0.859477375252329,0.8051741936244083
936,0.7832831111157237,0.042065846100449444,0.7638754173462604,0.038983352406834086,0.8743104720874632,0.030131559922412406,0.9307869231467739,0.024411497765812744,0.8608377469244678,0.7992891690767314
937,0.7871937213447344,0.041684583691791406,0.7715665438623834,0.03834320729838772,0.8460789725192861,0.03334425704692743,0.9337763611400158,0.023878490478705546,0.8621919671390484,0.7595775234877375
938,0.7782213457967833,0.042554267743614885,0.7569043102239541,0.039554619540042225,0.8644360464253147,0.031292782484945096,0.9292897530098316,0.024674111639195393,0.8493452596537452,0.8284934329359188
939,0.774221245927653,0.04293631672655532,0.764463701473344,0.03893476028422597,0.8339079568325763,0.034637495479698514,0.9299169913707807,0.024564431469562116,0.8342462290558115,0.7982925124659168
940,0.7739534533173783,0.042961772223889506,0.7632890749855975,0.03903172394501069,0.8578723090685769,0.032041395193181596,0.9309579067919258,0.02438132609820758,0.8352236530653573,0.8117308217825276
941,0.771791373067568,0.043166742719073704,0.7619039489437561,0.03914575543403406,0.869438054392499,0.03071003949287477,0.9284825932191525,0.02481453992516302,0.8585569309074723,0.8192140510953992
942,0.7847969181537501,0.041918669828977774,0.7817879934909635,0.03747554035752998,0.8693695858835264,0.03071809082440778,0.9385139964485679,0.02300850925443228,0.8544748178435896,0.749479690113081
943,0.7687115816601546,0.043457045123103916,0.7581334535336439,0.03945449454814859,0.8721482967856999,0.030389624040542636,0.9273642544762628,0.02500780345902624,0.8735364900397079,0.7996978656818735
944,0.7873973830910341,0.04166463224270373,0.7733448646845003,0.03819366758195037,0.8413472717815861,0.03385289706440521,0.9320342686428955,0.024190527880883817,0.8404843587070995,0.7877519533681829
945,0.7518641405204,0.0450119694481527,0.7267797981678848,0.04193387402332178,0.8813487370955707,0.02927576490096138,0.9043421843457476,0.028698591205951324,0.8552025796661727,0.8102196441875482
946,0.7763927595393811,0.04272933962112013,0.750109042117937,0.04010364554736299,0.8828602616821541,0.02908869199009806,0.9230643313528047,0.025737372878073723,0.8661567464838573,0.7927579025516645
947,0.7741140512120877,0.042946508119697926,0.7747594580876567,0.03807429443270563,0.8794169165970859,0.029513129318109482,0.9347288067329607,0.02370615526273748,0.8451057701689277,0.7599833376106659
948,0.7659364534465809,0.04371697874569839,0.747392684222616,0.04032102318956983,0.8803692736786412,0.029396351930989443,0.9094363744605872,0.02792397550935444,0.8579575998641978,0.81484230588274
949,0.764383176293919,0.04386179476155691,0.7370801684824024,0.04113582908986185,0.8804808189209127,0.029382643964790463,0.9133629660126377,0.027311913995313956,0.860815045121874,0.8147739029148908
950,0.7837644349391966,0.04201910643771211,0.7661799018001272,0.03879265477343516,0.8182587303365368,0.0362325455793464,0.927616678914361,0.024964311961648826,0.860987795112796,0.7288853881697143
951,0.7812711421031412,0.04226066167434107,0.7717281926096033,0.03832963829577922,0.8682636519935314,0.03084784842133194,0.9342743505846524,0.02378854015403201,0.8539101800223972,0.7952458357188888
