scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
14,0.7815565973670475,0.04223307622691054,0.7394774782989209,0.040947860857664074,0.869751752010413,0.030673124219481384,0.9079539373189393,0.028151591782486832,0.8268285808427356,0.8155540385560965
15,0.7572664864396641,0.044519278879266794,0.7017739153963773,0.04381082138613799,0.8586533198444548,0.03195323802962247,0.9122153982821442,0.027492201592377488,0.7811790546430492,0.83208030284985
16,0.7766455679873085,0.04270517807564992,0.7456213382762356,0.040462146794300075,0.8649707726841734,0.03123100497915192,0.9167012480794056,0.026780556378903603,0.7681025825809955,0.8061527151704303
17,0.757907169488335,0.04446048684665524,0.7551766096356576,0.039694929611377744,0.8726435216437665,0.03033071086746473,0.9249447919433031,0.025420890788898004,0.8656461429134057,0.7633295293707894
18,0.7744749724834387,0.0429121843714624,0.7765165434537664,0.03792549624898709,0.7952513588652494,0.038457635810590675,0.9299942798087457,0.024550882748558985,0.7244227272878355,0.6945985414944665
19,0.7974401124700544,0.04066867034664988,0.7683709825686146,0.038610467905518,0.7588436943642987,0.041737014420214505,0.9050130402900672,0.028597781385548922,0.8221055474804941,0.5251771106824044
20,0.7439785483738658,0.045721600826021114,0.7626303467497523,0.03908599570264883,0.8779475669353046,0.029692399076249813,0.9342558954540388,0.02379187971633143,0.7927808123989514,0.7409229787863
21,0.7331995060430752,0.04667416579044774,0.7148628623438031,0.04283862029717799,0.8598173029045375,0.031821399364060594,0.9189951746640864,0.02640923330414578,0.7839573206628158,0.8500994909218909
22,0.7468448142164354,0.04546494436228803,0.7504039662807753,0.04007997317042178,0.8766282501635556,0.02985244663194279,0.9138467548868201,0.027235551168027974,0.8161769979444404,0.8061087676198055
23,0.7470748181339617,0.04544428610170103,0.7495874114277622,0.04014548056803646,0.8594176019507292,0.03186673302661501,0.909736598640427,0.027877652208717952,0.8173032990965311,0.6626739896483831
24,0.759799439997468,0.04428638769553588,0.7850959676833057,0.037190401286310515,0.8364255829389878,0.03437397517283538,0.9372960014284673,0.02323528299710764,0.8031286248381375,0.6797636213022216
25,0.773998478528915,0.042957493328138495,0.7817052263603445,0.037482646861266476,0.869127623420076,0.030746526722587396,0.9389463543634547,0.022927470804835353,0.8031336177743645,0.6851194694564549
26,0.7488997657938167,0.04528004072310232,0.741939812044027,0.04075389168698516,0.8797665592226404,0.029470310131236736,0.9144768360623423,0.027135774895338582,0.8361885479404414,0.8123708565252292
27,0.769798544932465,0.04335480947952671,0.7717388803477497,0.03832874098406734,0.8616575782411038,0.03161183855713259,0.939456870121392,0.02283141260800708,0.7891143827984828,0.7622332162298251
28,0.7736829986396837,0.042987465469461875,0.7475140076139318,0.040311339244402375,0.7297630642040198,0.04418190344695286,0.902490082263031,0.02897508664350141,0.7947691021317267,0.6038711338341174
29,0.7750400262844387,0.04285839233697363,0.8013046645958405,0.03576040412660857,0.8708116517411986,0.03054806746904051,0.9389152868495129,0.022933303453484214,0.7988914424428942,0.561888964555984
30,0.7754450655661436,0.0428197917960641,0.7328521482302055,0.04146526310055347,0.8630645484880018,0.03145067837482112,0.9252709701860835,0.02536559302885567,0.8258819432923381,0.8312131248781855
31,0.7702765507029696,0.04330977366864006,0.763169055646203,0.03904161780198239,0.8191134131509721,0.03614724897110863,0.9040813758770675,0.028737687544900633,0.8629915518549569,0.6733053054602613
32,0.7611714401723527,0.04415972698885458,0.7560365979066237,0.03962515032085913,0.8734150598907089,0.030238698064446606,0.9336552634508954,0.023900312817016565,0.8169350591405588,0.7523712948468588
33,0.7706835486583503,0.043271390987890554,0.7630451758619594,0.03905182726787901,0.8592313005655374,0.031887841113419725,0.9376730902247933,0.023165311562158467,0.796219575596877,0.7874594257682732
34,0.766962438755399,0.0436210598417652,0.7580080595674816,0.03946472067193991,0.8528894697535605,0.03259822468005973,0.9314487935522819,0.024294496314833793,0.8256484871456488,0.8075258140844962
35,0.783810978368838,0.04201458401196361,0.8004257040730142,0.035839412773235234,0.8515430941939717,0.03274705661371582,0.9289609414585394,0.024731413963563664,0.8427302469592408,0.6495009068614885
36,0.7443458721013536,0.045688789791957146,0.7478744614676387,0.04028255434606404,0.8711366580615657,0.030509617534092866,0.9326606839094028,0.024078792208045593,0.8111196500009696,0.8052455304818774
37,0.7479809157161699,0.04536281160695609,0.7450777177460113,0.04050535858416827,0.8588051476803641,0.031936072099520214,0.9250173173195341,0.025408605796884507,0.7954564636930457,0.8069860355919221
38,0.7736253839504046,0.042992936891944306,0.7747154002041767,0.03807801798707002,0.8572713209269749,0.03210906738564557,0.9345762200846541,0.02373384842280505,0.7879702238620715,0.7497192952655778
39,0.7615233340526653,0.0441271821668125,0.7482211307837644,0.04025485082725348,0.8463151079720844,0.033318669953551004,0.9166893717823773,0.02678246542615222,0.8190905119224761,0.7539159752105531
40,0.7399070978409854,0.04608371691761222,0.7830432358210475,0.0373675977880476,0.8450330134374634,0.033457359457156784,0.9396350893091854,0.02279778373315979,0.745552458009582,0.6888190168240331
41,0.7816091153412033,0.042227999101881256,0.7837869105693716,0.03730349931743228,0.8551288060945401,0.03234916595680766,0.9411981345758176,0.022500693310877784,0.7818415943370713,0.739437542182628
42,0.7868720145519957,0.04171607982401144,0.7945038382042764,0.03636724811899005,0.8283592323488246,0.03521131888562332,0.9269295483263393,0.02508252444710027,0.8045692210898809,0.5453304738928162
43,0.767176082119522,0.043601059875147424,0.7718341113274009,0.03832074473761244,0.870822451938514,0.030546790527054335,0.932510864984258,0.024105563006330866,0.8035855883626477,0.6805842513909056
44,0.7308856283177217,0.046876124118843024,0.7048859813925406,0.04358163330698661,0.8617030795301969,0.031606639509443264,0.9035439838781373,0.028818077735767837,0.7519369607447762,0.8283919436598857
45,0.7431973701804775,0.045791301067711954,0.7364937807434713,0.04118167597621208,0.8657004383888598,0.031146508227376957,0.8929049870632231,0.030365817116802606,0.8320002814160549,0.8216779022042647
46,0.7771524543227266,0.04265669243254505,0.7561806933119168,0.0396134464230413,0.8504663341724545,0.03286559948441282,0.9245033433738558,0.025495539594194316,0.840491989227305,0.8236423163037047
47,0.7843762999422658,0.04195961522063979,0.778357974120396,0.037768926211239694,0.845221716624455,0.03343698275093595,0.9395199934340751,0.022819507291504258,0.7995887970149146,0.7807892963573432
48,0.7596499662246828,0.04430016498219257,0.7210731805025181,0.04236953713911881,0.8637150101398405,0.03137589200004235,0.9263987334829584,0.025173464652419784,0.6938705507127447,0.8241185545831281
49,0.7575561273870004,0.04449270971123527,0.7182578174241931,0.042582829887912205,0.8696340282452611,0.030686982909189264,0.8975978670719006,0.029693052734511633,0.8164763327945517,0.8198170780117032
50,0.772361340228381,0.04311280302437963,0.7455762506638864,0.04046573251321405,0.879167435149143,0.029543644269036582,0.9197433338069866,0.026286992789298684,0.8556431043242818,0.8145804174676421
51,0.7770307021973267,0.04266834352292334,0.7551002899316567,0.039701116253125564,0.8719337615255407,0.03041511026026181,0.9270364745833621,0.025064165710639914,0.806804386291484,0.7944095098514612
52,0.757246915334022,0.044521073592191616,0.7236717711426203,0.04217170976546929,0.8612566976982363,0.031657606889290306,0.9130424495450309,0.027362388003869153,0.7380750556707752,0.8194186249685047
53,0.75462739316855,0.04476064007668826,0.7670863022664608,0.038717392161706866,0.8835376652331386,0.029004462019398533,0.9199809948744043,0.02624804258760865,0.8605019429442583,0.6896260498366948
54,0.7679020969566344,0.043533026202571025,0.716821193081851,0.04269125835072404,0.8615189064283503,0.03162767814171047,0.8997397791610942,0.02938087169999213,0.7503414817771191,0.820183225367263
55,0.7540389592803509,0.044814278716045895,0.691212581794237,0.04457982716775883,0.8550800035433552,0.032354614206565914,0.8750514276917535,0.032799407409941826,0.8068939004018495,0.7869573956465443
56,0.7510130490107385,0.045089097582023854,0.7170946926715374,0.042670637347393306,0.744740459065804,0.042940100866093345,0.9078880157504657,0.028161670784667525,0.7689729469419447,0.7689484059959037
57,0.7795850372257018,0.042423235359029136,0.7887699039103109,0.0368711327844191,0.8805060838971183,0.02937953822465226,0.9346039720031334,0.023728814093612844,0.8307408266129114,0.6937845098950628
58,0.7665400334821293,0.0436605758397442,0.7517795540723173,0.03996937506765108,0.8485142541392012,0.033079425095326215,0.9358654453381123,0.02349883814723194,0.7187779435303274,0.8049420915178547
59,0.7583928945197173,0.04441586261239259,0.7516465954282298,0.039980078381071545,0.8800009714537943,0.029441567829914226,0.9159310586719571,0.02690407949135901,0.8493454694123808,0.7960458920995332
60,0.7251711075174958,0.04737120625965312,0.6664031843658906,0.04633610565504258,0.8395464165414903,0.03404448577130405,0.8788295753299769,0.03229971298877392,0.6537153270753298,0.7988644574557068
61,0.7633945172501128,0.04395372148576767,0.746131895355749,0.04042152111557565,0.8801380469492319,0.029424747399326195,0.9078842079448868,0.028162252864511905,0.8538667854837337,0.8006323991200668
62,0.7513650787206667,0.045057211741729095,0.7363753593473992,0.04119092859230427,0.872628169126913,0.03033253895946012,0.9159391369062486,0.026902786845850638,0.7288960032710599,0.8353136865121451
63,0.767694910771749,0.04355245212058916,0.7619678082016865,0.039140505480239424,0.8789887554468216,0.029565479854098922,0.9277693726498913,0.024937966759282268,0.8247133495760739,0.7871264355465498
64,0.7610070668990909,0.04417492079642011,0.769070443915286,0.03855212687974861,0.8757001849881417,0.029964518919153915,0.9308560957629733,0.02439929610278482,0.8457063387186972,0.7750735665150699
65,0.7589933702252496,0.04436063402461125,0.7634301999619546,0.03902008702463817,0.8751014374096988,0.030036601204706574,0.9323823371004285,0.024128505686772786,0.8031149136177526,0.7923173643653184
66,0.7438509091277223,0.045732996635706576,0.7112722005946921,0.04310750454460602,0.8675940629186227,0.030926145726193798,0.9046734627317452,0.028648854190453727,0.774925011710552,0.7991650159826449
67,0.7374316907474616,0.04630249608516859,0.7089452036620525,0.0432808680511123,0.8786208943606207,0.029610383683717288,0.9016742605193324,0.029096044946115503,0.8418216700630509,0.7800911073722283
68,0.7621066498675844,0.044073181406371224,0.7655548508531794,0.03884447068405025,0.8558295563104918,0.03227083373855489,0.9382892210530632,0.023050527181107658,0.8061823681594239,0.7711466060229321
69,0.7409883876571178,0.04598782473640906,0.6803343758506508,0.04535827714737377,0.8570982465975252,0.03212852938749027,0.8789358350351139,0.03228554735895773,0.8313139722807695,0.8290322261899007
70,0.7319752003371025,0.04678113343704076,0.7815723264795655,0.03749405501653333,0.8706466496085101,0.030567569567795112,0.9155498003669243,0.026965016386574104,0.8436007047227274,0.5617754929766439
71,0.746114869694494,0.04553044370953129,0.6812323166554761,0.04529452664211722,0.8431173193005399,0.03366352336927003,0.8942632348053726,0.030172643275255942,0.6947212946794252,0.7817484459424611
72,0.766565287106675,0.0436582143693285,0.7469809413043681,0.0403538708845272,0.8582444167215082,0.031999423560544187,0.928098559334337,0.024881075233100333,0.8143828554986681,0.8129910041965567
73,0.7664398140332115,0.04366994611727765,0.7157865025917995,0.042769180783304994,0.8547693972885633,0.03238926838393297,0.92172122671547,0.025961055992097182,0.7864095696740059,0.8290441795187178
74,0.7712816421055523,0.04321492484189375,0.726213994695089,0.041977271364655774,0.8610976704631463,0.03167574462936628,0.9335394112050445,0.023921171270437448,0.827787069785828,0.7943024791699635
75,0.7556883113397477,0.04466376940596045,0.7369319402481739,0.04114742317941701,0.8320995148305453,0.03482555480410213,0.9295198094604107,0.024633940211436448,0.7280254256903304,0.7998771547831447
76,0.7565787254741949,0.04458230471313629,0.7317269105506294,0.04155249802998284,0.8704374167434306,0.03059228155208001,0.9146483455845884,0.02710855198145333,0.8335353102039819,0.8185186511188304
77,0.7788000546200772,0.04249871096246092,0.7471253342131212,0.04034235466836718,0.8810382378785937,0.02931404583720459,0.9175304253420629,0.0266469327331954,0.8277099323304423,0.7548211207776937
78,0.7766905784028693,0.042700874882192784,0.7720218109882145,0.03830497929887969,0.8375002996209782,0.03426086713026279,0.9330260533676016,0.024013380039997225,0.8136728609518946,0.7023243262475516
79,0.7769051005564861,0.042680359660333726,0.783204373166809,0.037353718446705875,0.816488208942346,0.03640860634780063,0.9302587344547585,0.024504466982615266,0.7990869007238952,0.7292261029132565
80,0.7603288528756031,0.0442375561750765,0.7529849279437182,0.03987221008288243,0.81438149663069,0.036616995077610244,0.9324412052565937,0.02411800022218058,0.7442797484936552,0.8061729172188221
81,0.7791853554691149,0.042461681282635534,0.7668237077883382,0.03873921163702763,0.8721119442191791,0.030393944132821673,0.9304481471604296,0.024471168094817093,0.8209018602842681,0.8144256236205438
82,0.7740660904031268,0.04295106714596988,0.6972838739062005,0.04413939343361833,0.85955972441663,0.031850621038314646,0.8792134860798977,0.03224850393870901,0.8335920360231116,0.8152980956264764
83,0.7620375717241716,0.04407957980415215,0.7318153496555897,0.041545648351811904,0.8793385086527559,0.029522723067428733,0.9087514895255406,0.028029363785235406,0.8319087584090051,0.7549003438335149
84,0.7791812054505908,0.04246208029588104,0.7663072926617407,0.03878208574398791,0.8630254134065709,0.03145517223276003,0.937527147315128,0.023192417319485827,0.8287368295696232,0.7811944770033261
85,0.7617316024053744,0.04410790920583881,0.7310025380534673,0.04160855880758079,0.795718685738662,0.038413722079350156,0.919643460772225,0.026303343739403365,0.7360809374258135,0.797744953132342
86,0.7494459477593256,0.04523076835805976,0.7369856468401845,0.041143222744228575,0.8548881873172645,0.03237601942285898,0.9069134227629702,0.028310261383000326,0.7671698017753417,0.8086328301048372
87,0.7546597905045593,0.04475768503336734,0.7441815806177849,0.04057649107036963,0.8655447345296948,0.031164558274035553,0.9294295698949958,0.024649705243815215,0.785628541191925,0.8095726212621075
88,0.767947972948525,0.04352872366595329,0.7684153148232531,0.03860677283522154,0.8784487888225866,0.02963136878573294,0.9301869771860144,0.02451707014905348,0.786954424402661,0.7512702832347415
89,0.6977705780366742,0.04967657211682004,0.6478100960203467,0.04760987413313544,0.8419971019410484,0.033783496411163384,0.8361151888004847,0.037563815678211966,0.7898146127348763,0.7748099362007328
90,0.7823374710774124,0.04215752296294367,0.7978374910497149,0.03607105890121805,0.8662478821565541,0.03108296232567952,0.936071898504014,0.023460985541090836,0.8358170299248676,0.5425356494791747
91,0.7631601372484336,0.04397548624627741,0.7735247131770566,0.03817851143579526,0.8620696548199638,0.03156472280982207,0.9365165290013703,0.023379255668579083,0.7560740997990908,0.7720944852368375
92,0.7585620284865155,0.04440031351215364,0.7260773439388701,0.04198774580488288,0.8128874555741094,0.036764064602623624,0.9306073860609083,0.024443138684335966,0.7835579421805372,0.8459135518978318
93,0.765137844792604,0.04379149489479955,0.7525372886509656,0.03990832182479888,0.7844740749362222,0.03945679698044543,0.9234484790682864,0.025673037793195,0.7524561182185581,0.7477166836730362
94,0.7842478577737924,0.04197211055770428,0.7483113250598047,0.04024763997124147,0.8076152587013241,0.037278409968116294,0.9220620901462506,0.025904470862677158,0.7967914296464048,0.7818369417277767
95,0.7873458461261575,0.04166968189497451,0.7219849863747139,0.04230022788984799,0.7458840877375783,0.04284380151229494,0.9067043605569333,0.028342034418737738,0.7804166067239582,0.7529113703448443
96,0.774118646396887,0.04294607128831019,0.7459893488954077,0.040432867826816585,0.8657557298338401,0.03114009602202939,0.9269616353604745,0.025077016665407487,0.8207824573720022,0.8130251397832088
97,0.7678366980740086,0.04353915898255156,0.7287381555809629,0.041783319273668955,0.8565421810182974,0.032190978667464766,0.9214745326033441,0.026001931707545046,0.7719779921850344,0.8409830558799747
98,0.76256513270799,0.0440306906374456,0.6597068136372624,0.04679885299161346,0.849928344831006,0.03292466801346742,0.8669400241425611,0.03384730293874885,0.6598704519861236,0.7653343780253149
99,0.7765029119780468,0.04271881375275247,0.7788950177513441,0.037723140979447775,0.8864884662951124,0.028634662200352632,0.928482648598689,0.024814530317586018,0.8209810551961856,0.5856329427445228
100,0.7017514916503425,0.04934832201731786,0.7140197127564176,0.042901910374924634,0.7091542979254637,0.04583564990064166,0.9021171174633444,0.029030447030176182,0.7056015665217379,0.6429877697062081
101,0.7884693875344916,0.041559456876042775,0.7873700622663056,0.03699310526367993,0.8539825602276134,0.032476889900689254,0.9400554138492154,0.02271827390694704,0.7485462705412013,0.704312555553021
102,0.7824062451346487,0.04215086225526102,0.7724224452036995,0.03827130714482057,0.8226515119321398,0.03579198737123535,0.9353424345547736,0.02359445891856606,0.7851418343237423,0.7265574204307808
103,0.7848923654904982,0.04190937286841582,0.7568565653941046,0.03955850368102013,0.8819758114068359,0.029198300912478763,0.9167229687064526,0.026777064559467337,0.8509720451492924,0.7674907513264639
104,0.7336348988629786,0.0466360663591937,0.6810107465083165,0.04531026564596562,0.8655117548156713,0.031168380122135308,0.8681261908547977,0.03369609886269787,0.8183487483348444,0.755639355555566
105,0.7264410315944072,0.04726163355442537,0.7882906658021722,0.03691293563629176,0.7895877500278694,0.038985901260098474,0.9259093502027854,0.02525701662570401,0.7268084864134792,0.585108062255979
106,0.7706693727000944,0.04327272844961426,0.7742808364415471,0.03811472567750133,0.8718193429356127,0.030428694156838625,0.9354269747147302,0.023579028923964733,0.7419340345182799,0.7851489163133057
107,0.78459024071644,0.041938793992802835,0.7630137181129133,0.039054419411373664,0.8447362889719064,0.03348937553238405,0.9294523573902436,0.024645725174600452,0.7959234301077617,0.7364404500905575
108,0.74126050138281,0.045963661327915975,0.7714980882060181,0.03834895210663421,0.8630206480775994,0.03145571938878216,0.939203436608049,0.02287914884545697,0.755560448418042,0.7593782810620449
109,0.7574074611829553,0.04450634905070409,0.7317006337633216,0.041554532970237,0.7611159112718269,0.04153992233606614,0.915628008038503,0.026952527608412023,0.7532918342351189,0.7677140161051588
110,0.7134047649576114,0.048374638504000686,0.7240379033429771,0.04214376195328597,0.8851324970298554,0.02880518431578774,0.9027662308581205,0.028934028755681216,0.8128171905895571,0.7862574675986226
111,0.7710268915904788,0.04323898491441835,0.7201458701470137,0.04243990883999709,0.8285250655756989,0.035194304810809936,0.9212365271535585,0.026041306953818327,0.6178039244152977,0.8465994994222673
112,0.7519802593267751,0.045001436210834814,0.753888203900084,0.0397992416727307,0.8219101587928572,0.035866718287682606,0.93108260885572,0.024359297682958816,0.7745040818058928,0.7694506254641424
113,0.7878464834656564,0.04162060293055814,0.7672890443545928,0.03870053751993419,0.8651213108988087,0.031213591079515095,0.9410667492124299,0.022525816767756595,0.8028196466578764,0.7267225159149586
114,0.7626196783362054,0.044025632787984235,0.7550372481558368,0.039706225830066035,0.8623684030182414,0.03153052070681867,0.9376027287515487,0.02317838365011852,0.7853883772787316,0.8026819164646308
115,0.7357431685675475,0.04645113835671641,0.7206196442452069,0.04240396967648129,0.8646948382928096,0.031262899223117396,0.9095763574202617,0.027902386309723935,0.8510181094044674,0.838227745842533
116,0.7508422875809009,0.0451045565429688,0.6991358409105963,0.04400416755330933,0.8463303684411136,0.033317015688297744,0.9010409040699324,0.029189604308911734,0.7468052520207389,0.8289894990032853
117,0.7554686493620731,0.044683843614642546,0.741765599605038,0.04076764552689832,0.8744283051270989,0.03011743254885766,0.9156452903009125,0.02694976706845494,0.8354363873291993,0.8163668512991544
118,0.7677556690144935,0.04354675628432344,0.7130882973202929,0.042971717665805736,0.8285807133278562,0.035188593647024854,0.9141284028312497,0.027190996162926317,0.7600631405042909,0.8270410022011871
119,0.775566327024639,0.04280822871999284,0.7875255109316595,0.03697958040376427,0.8600214548287206,0.03179821973137266,0.9365361981473767,0.023375633579155702,0.7942353987767792,0.7329550351902915
120,0.7838865128870731,0.04200724361005669,0.759498833519207,0.039342973090716035,0.7483134720939217,0.04263851326191839,0.9040255969106393,0.02874604215565289,0.7376143699754286,0.5213219432814068
121,0.7771375917805621,0.04265811487656965,0.7694076816502831,0.03852396681608762,0.8623245707308823,0.03153554115580854,0.9366408274208605,0.023356356571059295,0.7857171114779296,0.790005918046439
122,0.7583937571918712,0.04441578331761772,0.7496186973317828,0.040142972653215786,0.8025159470741698,0.037769225925413846,0.9306491921568845,0.024435774599754156,0.7362626972980371,0.7474412962213012
123,0.7509850622299081,0.04509163157673456,0.7054855224328347,0.043537341507464467,0.8654383752178127,0.03117688202245254,0.9009863911801783,0.029197642936348984,0.804073701557408,0.8108610894754801
124,0.7370795041710201,0.04633353877468027,0.7355757506127372,0.041253350088106974,0.8850439238334219,0.02881628787222781,0.8990055332025897,0.029488259423354497,0.8515083299140257,0.8029492001960374
125,0.7502898774855484,0.04515452974454174,0.7399932866856802,0.04090730445055938,0.8686186574979409,0.030806255709996462,0.9335734934167361,0.02391503687569154,0.8019437859782368,0.7964513781065806
126,0.7419312090498718,0.04590404889058938,0.7152332734364507,0.042810786222349004,0.8661266115831222,0.031097050306829743,0.9106661544876847,0.027733735090426717,0.777417243317456,0.8128209765813283
127,0.7650245004011882,0.043802060500036884,0.7685757018777755,0.038593401702672496,0.8183504724601482,0.03622339941711647,0.9323816730536738,0.024128624164814406,0.7304969915854751,0.7714286641596284
128,0.743153558669735,0.04579520698666924,0.5750038484334334,0.05229992679403097,0.7942006295933746,0.03855618800090063,0.8059667096957758,0.04087318419330485,0.7027225744341496,0.7450712938792206
129,0.7496029273998543,0.04521659692043572,0.7475354148989988,0.04030963028895714,0.8691281432240938,0.030746465662398786,0.9279319425458312,0.024909886936619167,0.8444879678945523,0.8247808457980242
130,0.7634203247142637,0.04395132432021685,0.7591255809218364,0.03937349097525988,0.843838883726414,0.03358601833343864,0.9229319861941765,0.025759500151200113,0.8421490074719201,0.7915104602222524
131,0.7454054968035534,0.045594006969696475,0.6891649633085686,0.04472739090470682,0.8599583178741232,0.031805390174595015,0.872477649051127,0.033135498114193654,0.7840072426450773,0.7979072212000244
132,0.7489869776782364,0.045272176730786415,0.7662439096029086,0.03878734470263749,0.8765055182156035,0.029867291757232867,0.9315967153750119,0.024268270467773058,0.8099105784460616,0.7603323844548012
133,0.7788690482993619,0.042492082635534154,0.7553855904271023,0.039677984235363555,0.8274913968658014,0.035300222891253445,0.9291198275791043,0.024703741313249053,0.7236887856707239,0.821602863226083
134,0.7785364948798845,0.04252402203273259,0.7854048913526197,0.037163661148117345,0.8542976244783052,0.03244183301787843,0.9237334596604827,0.025625206350422796,0.8257498378401325,0.7230660025341109
135,0.7565602922574184,0.04458399269158359,0.7577788389639405,0.03948340721561436,0.8798248938611357,0.02946316008857967,0.9284362020926233,0.024822586832139646,0.8326242717079109,0.7526573389248857
136,0.7797512076556143,0.042407240944859065,0.7777158446012353,0.037823597706718934,0.7965144333616759,0.03833883159270963,0.9198278357651704,0.026273150404116194,0.7904880190025223,0.651204616317675
137,0.7448207861542048,0.04564633333960554,0.7590127488950958,0.039382711694230965,0.7788617449236975,0.0399672261147373,0.927047333447565,0.025062300542410744,0.7093830451601288,0.7197707112250169
138,0.7783858896707376,0.04253847870537589,0.7849047049501706,0.0372069471737139,0.8171669234994342,0.036341215741271735,0.9314910882588386,0.02428700055228031,0.7911764972243573,0.6297558555263398
139,0.7613368380325376,0.04414443319535897,0.7483259698360475,0.04024646902809902,0.8551102611843108,0.03235123639319007,0.9356659991926206,0.023535348220827933,0.8332364938556435,0.8010023833775795
140,0.7668235707111994,0.04363405489086726,0.6949684988678466,0.04430787565632354,0.8726779088950152,0.03032661582572842,0.8933839020345925,0.030297845048385157,0.8506197037731544,0.7858024492959832
141,0.7678322922094631,0.043539572111425104,0.7744615224043422,0.038099467392488984,0.8763573798945711,0.029885200105573682,0.9317894322787439,0.024234060087719625,0.8251008574847102,0.7766551556287817
142,0.7628425828997238,0.04400495748675847,0.7502222397803318,0.040094561278798076,0.8690046767094375,0.030760965586715202,0.9220979529971017,0.025898510252037148,0.7597763313666577,0.8285164029191234
143,0.755213850806398,0.04470711755165421,0.7240889928050813,0.04213986068964022,0.8696624792860859,0.030683634166292648,0.9132941608989424,0.0273227570857639,0.8362583949507782,0.8374783832051985
144,0.7656435680316329,0.04374432188113691,0.7640586932896899,0.03896822035757946,0.891769916839852,0.027960572818323953,0.9273728714637759,0.025006320041185148,0.8821265281887878,0.7458831173849918
145,0.7368770484460017,0.04635137436609045,0.7423090565221035,0.04072472497138924,0.8865728311696762,0.028624019190618775,0.885474942845992,0.03140151538171571,0.847703752173875,0.7569807430621807
146,0.7538672854250866,0.044829915538025795,0.7541686950943349,0.039776555804958175,0.878713019465838,0.029599144609674343,0.9223395474635643,0.025858320066794904,0.8120516813462825,0.8041528002664458
147,0.7428114819273641,0.04582569263922431,0.7352710826755154,0.041277109170019186,0.873831750531393,0.03018888736484962,0.9249665974875043,0.025417197796507043,0.8422061406717198,0.8066143943043552
148,0.7788220197805056,0.042496600848514546,0.7699117819055734,0.03848183495584892,0.8129575899361603,0.0367571739211767,0.9247507249450284,0.025453734419749973,0.789057760704226,0.6515059721192629
149,0.7493104921326003,0.045242993133861556,0.7181670134055291,0.04258969144577541,0.8598403538571362,0.031818782979371595,0.9204764027539616,0.026166663943823044,0.7548100806159801,0.8466688016965646
150,0.7584813350921261,0.04440773262828307,0.7264203075219778,0.04196145229154965,0.8470653294476812,0.03323724698020602,0.9332825008061818,0.0239673615773664,0.6870814144431923,0.8135961901178601
151,0.7595108556648984,0.0443129832231661,0.7162541199008272,0.04273398216934379,0.7021001169114325,0.04638816942893196,0.8893066938857985,0.03087173429373784,0.7234359020750735,0.5788296410213948
