scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
15,0.31436347715274504,0.06618509372317198,0.1176119188271556,0.05075242802096015,0.3746872000908372,0.05405043262483014,0.29690436289660793,0.05044332223271973,0.14971800768638654,0.40798397544045306
16,0.49396227733694575,0.05685971291568237,0.34269361913684104,0.04380371366795992,0.23929651981432987,0.05961536629021324,0.3894855869683762,0.04700504154687324,0.06368088819535045,0.24754666000476588
17,0.49396853106223126,0.056859361572188516,0.40992168479704905,0.04150322404848262,0.10894260807423373,0.064521336347274,0.30445645394170995,0.0501716799090891,0.013927101701882605,0.053380176768972776
18,0.2431585048591416,0.06953695734612056,0.4464362744997552,0.04019858990331553,0.31102615574860015,0.05673510756798331,0.36547563379519243,0.04792042181764448,-0.03900817984319027,0.034486067631634976
19,0.5476160179211526,0.053760936558377125,0.06446915704005374,0.05225839441517112,0.43696957194091623,0.05128808082042144,0.031037244278937615,0.05921749368496517,0.2268668609751877,0.29863100568389833
20,0.5444221008330566,0.053950383989279656,0.24402284416977493,0.04697657431162308,0.36162662767643405,0.054611976779914806,0.29918454930613936,0.05036146026558721,0.25973975988745435,0.18653556036565055
21,0.5354209559845093,0.054480743315505856,-0.07156041840426752,0.05592877908810926,0.46177392114402727,0.050145605950028205,0.16397801108750554,0.05500540040666006,0.2611886307643433,0.18365035814071695
22,-0.1275339250298162,0.08487465562644685,0.43249638151997993,0.040701585278779706,-0.2772483970736983,0.07724816972603442,-0.12301493296128685,0.06375132945441368,-0.19427885025206204,-0.40823956087405855
23,0.5007998605300654,0.05647426213048337,0.05034060268227969,0.05265152351702917,0.4657303497925873,0.049960959140355206,0.3101304575174001,0.04996661924711336,0.1833983247411749,0.3226547321592055
24,0.47564301209582205,0.057879763292024655,0.3221831170384767,0.04448188657012664,0.1601430682953855,0.06264020503984497,0.33625986354643744,0.04901122081146877,0.29678926766378744,-0.04512369745285105
25,0.5155741103634228,0.05563228382938998,0.002284608281931333,0.053967256836295024,0.4708135981552036,0.04972271714734559,0.1976201682246237,0.05388730722567932,0.13133251429355797,0.4014051695384968
26,0.5197876060334045,0.05538981296578191,0.4939023741744234,0.03843652859102402,-0.012145698651639059,0.06876572593475021,0.29050899841735833,0.05067221936339026,0.20742919716224728,-0.09395641062615345
27,0.382087455124681,0.06283139794301114,0.3747058210625259,0.042723733774535005,-0.45577683041100814,0.08247036499383141,-0.3911646412737684,0.07095544787420383,-0.12286490600151478,-0.45481104143214357
28,0.5245758314952793,0.055112973632668004,0.43271417004219914,0.04069377458961227,0.2658875571953959,0.058564145065672514,0.36365146252080427,0.047989254730244166,0.11288297761998312,0.10660676239324252
29,0.5269001322306474,0.05497808768928213,0.3530614389925879,0.043456878360279845,0.18150047653237256,0.06183861164832866,0.27790311449290206,0.05112039679976812,0.15579006377340576,0.2171955026124971
30,0.509192411261847,0.055997527388077284,0.32949242859140426,0.044241398867873837,-0.0801102359951884,0.07103699080721973,0.26987950783888637,0.051403625301412646,0.03594977288068246,0.17160222896961186
31,0.47503532798805637,0.05791329238434778,0.41945510789332696,0.041166591648940265,-0.39009488206492793,0.08058843784381409,-0.2837698715069017,0.06816164606100651,0.06275411975866874,-0.4245331106423469
32,0.4696652491976725,0.058208748124338384,-0.2243223599268085,0.05978261361436949,0.49391872740396403,0.04862511578414581,0.2036775712392871,0.053683516255602554,0.09584375217919439,0.2575008499033311
33,0.5277281878358122,0.05492995318901644,0.28511652971004464,0.04568195008990431,0.36163865335669,0.05461146238716885,0.41663721879759774,0.04594791817709137,-0.012810653409812911,0.13599571416696865
34,0.4712446044817288,0.05812200966312654,0.39580961212900856,0.04199657886033341,0.18681978843711367,0.06163734394501054,0.3198728663447509,0.0496125478690698,0.1187703378457261,0.2102714001517948
35,0.49010274322146585,0.057076134678046696,0.35470042712167993,0.043401795481646556,0.14030648470456797,0.063375637440894,0.28713848350712223,0.05079243872487093,0.13165791067251897,0.15395293992034542
36,0.5059631931485284,0.05618144036452812,-0.06838698604288806,0.05584590098064043,0.453081362562727,0.05054891948506469,0.004372785250386979,0.06002675410354115,0.3032482077013906,-0.029726789008601262
37,0.38459303487071617,0.06270388071263819,0.3316715138335927,0.04416945021404764,0.20130169166593082,0.06108602948083113,0.3720788732404786,0.04767042545183101,0.13530928263948994,0.22289420013409034
38,0.35036039502276384,0.06442426360788404,0.2612458786449908,0.046438369808451806,0.1983580628464352,0.061198493236813464,0.3530693958611242,0.04838662475119925,0.05268188553486708,0.31705498584438363
39,0.5327399542391116,0.054637716439770834,0.007422451741556535,0.053828122366296235,0.47019392219298395,0.049751821218781175,0.1694216525311285,0.05482602791505051,0.23971327062704983,0.2962040547645014
40,0.5039828603903138,0.05629392861896928,0.2611598792471894,0.04644107270749663,0.24580488615281848,0.059359792256023246,0.3062883751668163,0.05010556531127517,0.2770906512667878,0.15823194277649533
41,0.5096185269128188,0.055973213782590965,0.33087913542615444,0.0441956263771928,-0.30460300217909,0.07807099275823472,0.08303327465748822,0.05760673595771432,0.0735287134842495,-0.11962779307383187
42,0.46423611218194083,0.05850593644241157,0.146971034462837,0.04990095951634712,0.38962042381807294,0.05340113796032856,0.15541497329117127,0.055286381867874636,0.14706240000189785,0.25488199660654387
43,0.3718771953167298,0.06334837762516966,0.19262406156337597,0.048547280687574315,0.40504430749970877,0.05272211538054143,0.18079062475125796,0.05444950515629273,0.1795515241258252,0.25309167579906855
44,0.5348318460508921,0.054515274553371726,0.3132948919780595,0.04477258259040546,0.20527636021244267,0.06093384464657079,0.29766076388811746,0.050416181083994045,0.20498905331556527,0.13464938428807915
45,0.5543431613858771,0.05335971531875981,0.1400130072077188,0.050104063446045954,0.3281475906112391,0.05602572105127416,0.0744222399908101,0.05787659005392297,0.2345114587401388,-0.09812641472434014
46,0.38235029491909744,0.06281803331041005,0.26501848350254475,0.04631964433996898,-0.47804220350124393,0.08309864314916357,-0.19177692617760278,0.06567407531837173,0.015567644601818253,-0.3128106594364988
47,0.5679358100970215,0.052539671460204454,0.4058825232259472,0.04164502923326403,0.27177725859702917,0.05832874520007117,0.3760406258703983,0.047519803613608524,0.22021877389136513,0.17219876917253496
48,0.5228050745210115,0.05521551467458247,-0.12307131541083871,0.05725727495553794,0.43750656411885624,0.05126361689548565,0.0884213896168553,0.057437237425895626,0.14428670710803881,0.146757547154731
49,0.523114339027788,0.055197619506781065,-0.3178486887190457,0.06202400153450637,0.46847364401404423,0.049832527738972225,-0.1639559424257082,0.06490299695610445,0.1778216674674199,-0.1893612231472177
50,0.46508436537380526,0.05845960305986808,0.05077347009058841,0.052639522516296805,0.4602822018263202,0.0502150483401231,0.03952387479861219,0.058957596057732986,0.2512013196042462,0.05304537915978369
51,0.5208267698016928,0.05532984964515721,0.0676106806411394,0.05217057847913946,0.39884162391350775,0.05299622880498469,0.1730646867056258,0.05470565842191719,-0.2616194727984631,0.21294527129305474
52,0.5127035844910893,0.055796868382238934,0.38224581470231944,0.04246536443607825,0.003693742959050117,0.06822553407261575,0.2914077983107828,0.05064011281199158,0.0715205683396033,0.10537770756162645
53,0.21097490520684248,0.0710000450614799,-0.08293230077011904,0.05622476658439584,-0.94617373223938,0.09535452748227158,-0.31332909115761787,0.0689419022649461,-0.022866713450090392,-0.05894086699908341
54,0.39066295016369956,0.06239388226472051,-0.5471337579861302,0.06720335246129783,0.5130236752200856,0.0476984689435383,-0.13676383131431025,0.0641403911109897,0.26361310021992745,-0.08233639047949115
55,0.5311671002877945,0.05472959777193179,0.1518556095651361,0.04975788411842936,0.3684163508014602,0.05432077459982457,0.23986360123033768,0.05244960776832081,0.2596505404515743,0.3313045482954228
56,0.4466658028225372,0.05945754482728664,0.17761699908843198,0.04899638850758729,0.40195684027880363,0.052858736620757844,0.14611400587430978,0.055589968163315746,0.20866879849910647,0.1409261437489301
57,0.4619621823809895,0.05862996265180363,0.4152840778579934,0.041314211394073,-0.2975750414130405,0.07786042264164438,-0.03226778690008203,0.06112131195726539,0.03222462096288914,-0.29982808160721963
58,0.5130099636288104,0.055779324969473396,-0.40962840529746836,0.06414743991179658,0.4860973008316034,0.04899942283529729,-0.0667567920234351,0.062133982191653496,0.1423582939433824,0.0600081209506812
59,0.39031217916391425,0.0624118385137749,0.4703972240818506,0.0393189701073642,0.16378589250002829,0.06250420852581864,0.38264018238089326,0.047267829437460704,0.22717200503959556,-0.00641085140929043
60,0.5328213110112854,0.054632959622023504,0.11808369766896021,0.05073885852498102,0.4392527729534934,0.051183983465699676,0.07294960138778694,0.05792261396978234,0.2560723240586189,-0.02002482272854822
61,0.5047896794825288,0.05624812626922965,0.4792872242176349,0.03898756609028161,-0.0841948231321803,0.07117118219326773,0.1712625059352113,0.0547652373437998,0.2539190845655902,-0.2291520645324856
62,0.5268638073940815,0.054980198270845916,0.17819020392044604,0.04897931017416024,0.37716324197709716,0.053943315130667344,0.14258850401662393,0.05570460914702702,0.21738532138046773,0.2461715642636667
63,0.42601402903158525,0.06055693072132753,0.4132015394439148,0.04138771884957569,-0.11692917213301746,0.07223760390618304,0.24499598482938312,0.05227223997103093,0.10289196363241593,-2.1929010594057274e-6
64,0.49993931176453754,0.056522917896382224,0.06226033842179646,0.05232004992478837,0.4078799581829512,0.052596324446039386,0.28628926190844173,0.050822683868159746,0.3285108859153477,0.19952854795008435
65,0.4419060114431812,0.05971272470742772,0.453935832279625,0.03992536057389497,0.15505867744898227,0.06282952699810183,0.3289056148432068,0.04928199528988672,0.18295412601268812,-0.03354029303744954
66,-0.019489259227556843,0.08070576223945292,0.37025415715470933,0.042875545834521474,-0.24496625275932926,0.07626570772124946,0.09464068589812846,0.05724096769807591,-0.07827264830962433,-0.180016797084535
67,0.5342925539200969,0.05454686650796556,-0.12545140716691572,0.057317914667541124,0.4964997115272646,0.04850096470465022,0.007712020707125733,0.05992600765345522,0.2556527987640106,0.03726787667543374
68,0.5325905489417836,0.05464645088209072,0.03616844090624194,0.0530429388926498,0.4267303691851573,0.05175233898892348,0.29100650734949607,0.05065445007339667,0.11165413484092668,0.2944193021838667
69,0.5165106485588702,0.05557848100194872,-0.10644840563367253,0.05683195435745802,0.49359919802422514,0.04864046381443368,0.14264439501427661,0.05570279354452319,0.06724406850844922,0.38964717286812856
70,0.03363467355742289,0.07857490882683714,0.3392165083049359,0.04391942034187138,-0.2610424646902074,0.07675653668844075,0.03317294155892825,0.05915219684819515,-0.08448175901072696,-0.260989829960548
71,0.5461543989337723,0.05384771531400031,0.07721532188162694,0.05190117556589549,-0.8547554098164976,0.09308802975134532,-0.36666696560108414,0.07032792902648671,0.3124740871041318,-0.18878223714088116
72,0.533741820205942,0.054579109842829376,-0.16544205319603122,0.058327364005737216,0.46823813321410335,0.04984356651306821,0.24602189668841934,0.05223671370931037,0.26183394069650434,0.2017888624210007
73,0.4881920766198755,0.057182971392298824,-0.12544359984651554,0.05731771585837987,0.48133075284371485,0.04922613795430664,0.12762086919196536,0.056188716808946014,0.11663479226840423,0.20630495837601492
74,0.5024266914831385,0.0563821657505258,0.469525086376256,0.03935133157893273,-0.05663415246944581,0.07026075900720122,0.20903810045215354,0.05350252299476427,-0.010638195301173825,-0.19128321685448424
75,0.5511023950719831,0.05355337680399272,0.4011557802099631,0.0418103630163232,0.3096102682756995,0.05679337487373523,0.4197360550808238,0.04582571748769216,0.24948928130244197,0.13402466696544857
76,0.5455937988074246,0.05388096199499367,0.3918798815647747,0.04213293302907523,0.21830401896009966,0.06043234609500212,0.3267585724230384,0.049360766653181405,0.2192498488102994,0.18363759643187028
77,-0.035127024842184884,0.08132237243268468,0.17608851610469867,0.049041899772147,-0.6857551581529024,0.08874579081104791,-0.4926730442508278,0.07349855914355953,-0.1302589934580547,-0.39539647871661354
78,0.3090352212330193,0.06644176662464625,0.45524501565887443,0.03987747152701254,0.18720252872837884,0.061622836784603174,0.37962381711978177,0.04738316194217534,0.11299656886263654,0.082711417441647
79,0.4989553303410563,0.05657850131798589,0.21119354723950057,0.047985744208465124,0.31109525924007353,0.05673226225508227,0.2880032811747968,0.05076162031805885,0.16529360258506076,0.30630437244364206
80,0.5397118708004649,0.05422856392114051,0.5140354296000988,0.03766424890753472,0.04818754333772579,0.06668470085057138,0.2560983187246827,0.051886484947779636,0.25085513276649074,-0.25988717707980613
81,0.5051644560274323,0.05622683787165594,0.3449837605423661,0.04372733815040298,0.1823776997581651,0.06180546513621989,0.2535525540208663,0.05197519153944986,0.10423589753452644,0.2112353095069549
82,0.48767625991804053,0.05721177956657669,0.47973037461935153,0.03897097245757402,-0.1612077457194614,0.07365555006021772,0.07236363322212258,0.057940916883137426,0.029566626047393463,-0.23152953252792696
83,0.54229121976401,0.05407640825143605,0.27637904317336903,0.045960270419795286,0.39770816735116854,0.05304616625746599,0.42443265857349555,0.04563988610745288,0.30197778190156566,0.12640366952696191
84,0.5341519913089798,0.054555097717915724,0.36856362159252476,0.042933056381492446,0.06780105374074552,0.06599405569844155,0.3257675177376539,0.0493970844043195,0.26437843445019216,0.10703438786230746
85,0.5372100171313963,0.05437574137835367,-0.3628838850911431,0.06307488037428263,0.5142266058502812,0.04763952005421945,0.022700669015780717,0.05947169014164625,0.19654084488196089,0.2809272568931577
86,0.24170978536612497,0.06960347813303232,0.3950461451794277,0.042023104338173405,-0.1017129585712151,0.07174386080786062,0.22760450806804422,0.052870856437044395,-0.07916474701068221,-0.021901995218363668
87,0.5461320081919776,0.05384904360209707,0.38302840144223793,0.0424384578091173,0.22707392556285777,0.06009239237273519,0.36380407444686724,0.04798349988732516,0.1696274429961918,0.1159991383309017
88,0.5363113438987641,0.054428510804393294,0.12621772331077297,0.05050433104716911,0.4187472261758475,0.052111435213880106,0.37424770563094134,0.04758802768789468,0.3101744085938619,0.04617916684553325
89,0.49108493313093016,0.0570211367102698,0.1339045357464712,0.05028169269079096,0.38234916653028994,0.05371827164389454,0.2770441415442052,0.051150792988968345,0.23207498001281912,0.2230188321081532
90,0.5094945194332388,0.05598029057768424,0.19302637574856985,0.048535183662849646,0.3761759445488906,0.053986052659112625,0.2955319846881348,0.050492528602471845,0.24570030786147723,0.36655085101285023
91,0.5007133859006374,0.056479153334461976,0.04863807432262035,0.052698698626190504,0.4424437372581733,0.05103814299233924,0.16564155549836412,0.054950647366451465,0.13502220928221553,0.2959104714002663
92,0.5272963335870862,0.05495506194274046,0.2272381308057011,0.04749521407084139,0.3390278075043144,0.05557021915668684,0.30343715281097683,0.050208429101833214,0.25904728853562875,0.18356737329818817
93,0.4437677812755041,0.05961304237609706,0.3471111007884481,0.043656272295241556,0.3077051544578935,0.05687168086435046,0.3801118940742356,0.04736451907637615,0.21903701342842818,0.04557949489513147
94,0.35419391280164914,0.06423389884157131,0.2978944064744823,0.045271848106059734,-0.35811954478467856,0.07965618719733521,-0.006710698483008093,0.06035994317539021,-0.09424947647940418,-0.21885799691009278
95,0.5156776020747793,0.05562634093087842,0.44243906603908945,0.04034346312464307,0.08030103327705496,0.06555010088244304,0.32872374419828077,0.04928867269718873,0.24309876162253063,-0.11694962758822314
96,0.3198652173237222,0.06591901497807984,0.35677722704538906,0.0433318981120722,-0.2521401689725007,0.0764851264728024,0.17069590544191493,0.05478395539915089,0.02113707679898802,0.026776879432764522
97,0.5311710400673241,0.05472936781473158,0.0034121228605539233,0.05393675411460244,0.4395352122913816,0.05117109156849365,0.1605681664540095,0.05511746026449652,0.1343013456709108,0.3348883589251106
98,0.5403885505912851,0.05418868795263821,0.12803847184165118,0.050451684271035344,0.40523419457387133,0.05271370126896242,0.1489951090408237,0.05549610565565207,0.3011424810844282,0.10192658731366555
99,0.5346818161185793,0.05452406520628343,0.33583575566061796,0.04403162900434858,0.23149931626116527,0.05992011583442848,0.3322675800199455,0.04915839689352768,0.255837515324955,0.08979808298498226
100,0.5195692768462792,0.05540240306003543,0.41566178657502784,0.0413008653759035,0.09243258061877102,0.06511633721218965,0.34782266118596317,0.048582441056319224,0.18920515449811615,0.0922015664280601
101,0.39601282557464057,0.062119374579342676,0.5069705390610135,0.03793704004209625,0.018892759350736643,0.06770313131495329,0.2739396581224136,0.051260500018510013,0.0653950469747141,-0.15888465798908435
102,0.4893326036684922,0.057119221793123974,0.16160847353949193,0.049470972460742176,0.44547855570927286,0.05089905133883953,0.184320348985198,0.05433207534235072,0.2632549521548031,0.30152984468499733
103,0.050977336145521024,0.07786665315051913,0.39025605046278566,0.04218914820223995,-0.04500281517707361,0.06987297670877536,0.2870509236118538,0.05079555801519178,-0.08516047733471299,0.12338654302156926
104,0.5271238158618344,0.05496508921573277,0.4036399390477897,0.04172355286058851,-0.14872137185264833,0.07325847362774192,0.25127981410847555,0.0520542569268777,0.11882933573835264,0.024918956636840406
105,0.5219176287474209,0.0552668333410538,0.21889003139439256,0.047751068883597605,0.30550054171956686,0.0569621628124258,0.3888498092745155,0.047029510240794194,0.18428988777374122,0.1782969971733055
106,0.5492294042240279,0.053664984186752265,0.2864923473558143,0.04563797068344718,0.3179877804496942,0.05644774446546118,0.3293770588061604,0.049264681942070565,0.1517018261806099,0.37016565014596436
107,0.5296360084081133,0.05481889156935266,0.1965540687214049,0.048428981458249455,0.3154730387624367,0.056551716858130034,0.34985845847289687,0.04850655578732063,0.3277791973074474,0.22196463611641604
108,0.5583549355424469,0.053119002012478975,0.35841390026431275,0.04327673423143483,0.2261190791640102,0.06012949895787682,0.31506763252512293,0.0497875006656999,0.2616687917478908,0.21210782027651465
109,0.2192156144368811,0.07062830374618019,-2.3975987829157,0.09958938570282652,-2.8165752339014567,0.13353263807715152,-0.9810583844001144,0.08467303323534416,0.30918789931287427,0.24015210870376502
110,0.050210911548255854,0.07789808910897361,0.43433906631721286,0.04063545250848663,-0.06849932940745473,0.07065414448337543,0.20533360701679704,0.05362766696098786,-0.08408820917961779,-0.124028136069398
111,0.5454201647751563,0.053891255291081214,0.36197033687582536,0.043156621868555005,-0.08084570517631806,0.0710611719625241,0.2577356558966102,0.05182935208243424,0.16108370734155808,0.043302745417735156
112,0.49728336914098936,0.05667282252291871,0.4573996688359302,0.03979853030303884,-0.11091742288446294,0.072042936102548,0.15583836484448998,0.055272522563790366,0.08133378219430187,-0.21029710484247466
113,0.5174813183017928,0.055522662343215484,0.1010955503681118,0.05122521294144544,0.42588054057615554,0.051790684235629804,0.20159052040164793,0.05375381875436789,0.26133497091470403,0.28872656661184515
114,0.53990093697484,0.05421742541947487,0.3441109505624079,0.04375646181891165,0.2946998325650545,0.05740338575250219,0.2740793180230565,0.0512555697253751,0.26008389215613736,0.1546081532910032
115,0.45658887624764855,0.058921999823047924,0.26449566196684504,0.04633611591235719,0.32015171237165196,0.056358122815525775,0.33349884023208587,0.049113053351634704,0.1848558991609487,0.2746197695528805
116,0.5148667018416166,0.05567288900298477,-0.002950029498370643,0.054108644586331536,0.4499133572433771,0.050695109433594884,0.1878151930209796,0.054215555359675885,0.029119703477317294,0.33036404484912374
117,0.33557116649224616,0.06515345515013413,0.406480177412605,0.041624077494280924,0.015223098108363198,0.0678296290419173,0.3034969019307008,0.0502062756896987,0.08555624010416019,-0.014127357455894662
118,0.45711914755500116,0.05889324418066331,0.35612128284893363,0.043353986932316214,-0.006145700623145789,0.06856160141780887,0.2828156126578134,0.050946211428437894,0.2687372075802077,0.21172566840574913
119,0.5239446417305149,0.055149546454160404,0.3846843382878067,0.042381467646297036,0.3548551336962632,0.05490085879368315,0.3984720054212866,0.046657815579383796,0.13663929129787633,0.17211438500867549
120,0.34645975938298057,0.06461738567975571,0.44818566257547043,0.04013502126821473,-0.424806497141065,0.08158840791534275,-0.40147238621851633,0.07121783265436434,-0.014193989667397933,-0.4796130582275073
121,0.5080852396012108,0.05606065187074371,-0.07869806777310417,0.05611474034902935,0.34217320828729003,0.055437839114641674,0.11920437548959661,0.05645911347477714,0.016614939316644928,0.2938550667268466
122,0.4724345239556482,0.05805657348453855,-0.1846205677282451,0.05880532325859764,0.473614766358616,0.04959094269143794,0.1317036493338013,0.05605707953838539,0.04872558496512891,0.2692402118746854
123,0.4835534435254061,0.057441518116887365,0.1455382029832577,0.049942851215962744,0.42142407882123223,0.0519913019305703,0.3228196457551046,0.0495049533267472,-0.02988549156004261,0.27211848569353325
124,0.43771880403655583,0.05993630921617135,0.2889450306569967,0.045559462871750785,0.3375364952984661,0.05563287372416508,0.22317483587569908,0.053022246327689516,0.200401714322628,0.2108852687975501
125,0.5486003898753742,0.05370241373254904,0.47349409140134746,0.039203842158201205,-0.2537873926885279,0.0765354190476367,-0.004110941130405665,0.06028195520588663,0.22389744426008995,-0.324931550766304
126,0.5215106724324436,0.05529035063007377,0.42006580577354513,0.04114493357769812,0.20222155269877018,0.06105084294944273,0.2941698378247197,0.05054132075695983,0.13328079012398808,0.19839669937961257
127,0.5008163677753297,0.05647332839456348,0.1775223481996695,0.048999208007919244,0.34231830750502057,0.05543172471582784,0.3249462287384389,0.04942716077719034,-0.29877558704718843,0.40250798434704094
128,0.4686497485472414,0.05826445138691779,0.08464563884981591,0.05169179756075712,0.42578414670596576,0.05179503184559026,0.2965037225032281,0.05045769208031629,0.2770740773300753,0.23933969201856076
129,0.47289060552619255,0.05803147303769254,-0.328696127549698,0.06227874350562823,0.47037416229013385,0.04974335771084672,-0.08264069751972669,0.06259485742766363,0.03497038913921657,0.11311036623305981
130,0.5255228567157353,0.055058054891527694,0.37365757545650335,0.042759529895787164,0.21568362749390257,0.06053355162740154,0.3028751229211043,0.050228680647083766,0.24946581724799954,0.2459835520402599
131,0.5656493266644933,0.0526785079767315,0.29094887234422395,0.045495221452228195,0.2904739772114645,0.05757509713460747,0.27142825869464926,0.0513490769954671,0.2994722680951438,0.1226699831710879
132,0.4850507804304629,0.057358187386675134,-0.4329667664811969,0.06467628505299924,0.469409019708793,0.04978866099585938,-0.18072657574414253,0.06536889587269246,0.1408784454950519,-0.010149831821924415
133,0.3741316377924174,0.06323459123662581,0.442544704502959,0.04033964109991174,0.19429037119211978,0.06135356347378192,0.2921528127024313,0.05061348428385036,0.08946800496610297,0.04252535508041866
134,0.555956483350335,0.05326304401817128,0.2951931475726731,0.045358853240997865,0.17724572282711837,0.06199912916598043,0.30889168410240164,0.05001146073813763,0.3326969247464935,0.18182935394258115
135,0.4824084328205308,0.0575051594922326,0.45822891285664147,0.039768107070361186,0.2056943935624287,0.06091781660329972,0.33663408980797327,0.04899740224684569,0.09896768032033254,0.19706615190302723
136,0.5456018278080781,0.053880485975752596,0.4490671646107036,0.04010295138436515,0.10113792648868436,0.0648032882264109,0.3405200533861761,0.04885367931895513,0.3280468106629847,-0.04329696892065882
137,0.4124313308051135,0.06126924536371352,0.3104875596960185,0.04486400707263847,0.19725477999446528,0.061240591853209715,0.36345498006673893,0.04799666287079468,0.05301641451870598,0.23270891417297723
138,0.5580868227533557,0.0531351232420627,0.06872822258895528,0.05213930383383576,0.42712679738427084,0.051734441970228216,0.15923897199596537,0.05516108074755021,0.2739313802780302,0.17164853737104735
139,0.47888794191606743,0.05770039384859335,-0.0015301295853120678,0.05407032958116977,0.4376673117069779,0.051256291395249585,0.025917533715240526,0.05937373137687524,0.24612661657962343,0.08700968642715712
140,0.36393353284257,0.06374769213781092,-0.2916504428155531,0.061404401950774366,0.4654846009720073,0.04997244812839588,-0.09082747346124598,0.06283107843380785,-0.04632564827324659,0.07430976154646385
141,0.31678195986169944,0.06606826147852915,0.4525106519919615,0.039977427493894595,0.1440095208207386,0.06323899831719826,0.35938494916675,0.048149862274200546,0.12640362162086627,-0.0912244970812719
142,0.5440631659295594,0.0539716326749705,0.18428134999934642,0.04879745848096583,0.24426434867423963,0.05942038621453,0.16611714368846198,0.05493498407193589,0.14420230937412193,0.25362668970037494
143,0.5005193669916428,0.05649012594924624,0.3504349966911017,0.04354500216496742,-0.3490010967418855,0.07938833003978094,0.0808760062755336,0.05767445934439217,0.021743506285539227,-0.10401170317678643
144,0.4184065912234154,0.06095691147099859,0.3880748151179644,0.042264542397180874,-0.20790752388087697,0.07512203745926015,0.12442171816532022,0.05629164894456823,0.10148121394495313,-0.16009753275075456
145,0.4212276811335055,0.0608088922819683,0.5048731842779183,0.038017646778540595,-0.018372148920684284,0.06897691583541117,0.1966441689836932,0.05392007100226896,-0.01529132699941238,-0.3126963778979417
146,0.515848231700083,0.055616541324380805,0.38139206847995843,0.042494698213051144,0.08487723437193284,0.06538681673689838,0.3184834534032477,0.049663198066359,0.1780787244848019,0.2621088124887261
147,0.4718982846319013,0.05808607153939424,0.06585252219687765,0.05221974299767259,0.392608904885806,0.053270248825224256,0.1218747211367196,0.05637346375781066,0.3630035128820124,-0.007177941332616955
148,0.3634810682015185,0.06377036150532056,-0.1674718913993214,0.05837813598723352,-0.46468915192210813,0.08272242317153995,-0.32997509966478455,0.06937743437099848,0.02064540868222664,0.22358147458341837
149,0.5128969039263589,0.05578579946323312,0.2850014155902424,0.04568562791014914,0.3876001606833138,0.05348943975795851,0.13745942360706054,0.05587097465877496,0.24392041285753696,0.11550709482604737
