scen,swc_nse10,swc_rmse10,swc_nse80,swc_rmse80,swp_nse10,swp_nse80,iso_rmse5,iso_rmse20,iso_rmse40,iso_rmse_xy,trans_cor,trans_nse,max_trans,ann_trans
2865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2866,-31.10784999582941,0.19288061617229488,-0.2419586287598472,0.040361371891323806,0.7426779649427165,0.5153198434204632,6.29137568567695,3.0175879011131643,1.464123385489728,2.1022612959541167,0.6248961242550924,-3.627413533331728,4.1701344521931105,335.99841979562797
2867,-3.9588901000754566,0.07580104865369391,-0.797148409770055,0.048551687195041146,-2.525136296030078,-1.1565216884293936,6.3450719209352755,2.4966142257211357,1.5292798335335194,2.3665813073606756,0.6595571023236187,-14.859575729073665,7.289212683625232,466.53281780942933
2868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2871,-3.269910272659251,0.07033837755686977,-0.5704363190408299,0.04538606389968526,-7.04248011665187,0.5004982435949535,5.761270773361007,2.674079166829589,2.09560517919502,1.9276326835999218,0.6342057114128967,-1.5475595219151619,3.190607699317524,284.26336121385367
2872,-12.059091145711909,0.12300972528837631,0.4868266472667745,0.025944446116266208,-3.2227918708719703e39,0.4942110285311797,NaN,NaN,NaN,2.918850739077815,0.6345492377991325,-16.82714753542005,8.47787261239139,461.1356660949136
2873,-2.121427831870213,0.06013947344514341,-5.724148595010451,0.09391414436911551,-4.949356795510361,-0.3140906973037658,5.727333531436016,2.363278174263157,1.8518174486512085,2.4759267571636827,0.6408917249266648,-17.72595315273047,7.706546697217532,492.1386318032732
2874,-22.82833825791105,0.1661612881490905,-16.419923640025285,0.15115951105444017,-14.817276642933853,0.5899355040556693,5.686282172704077,2.673227961846054,4.549856486689861,2.2980509355972853,0.6385338979113493,-18.6128707415206,7.969050872207718,503.37180610919324
2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2876,-8.106989972404373,0.10272364026268493,-11.395327639203508,0.12750915284420927,-1.5825395646475606e7,0.3964383675438341,5.549502965847127,3.038235950778399,3.4923147998739523,2.505250672961886,0.6618704621004726,-16.06753317228895,7.91484024310652,497.4040673549632
2877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2878,-50.43167942070761,0.24411716906837952,-18.903054176276225,0.16157427562930587,-4.145742618088308,0.36215634228243543,6.12857611422651,3.6376993020348407,2.6116312523809446,2.527887299813786,0.6159912875564404,-1.9765266953247416,3.357874489092791,297.9810919436001
2879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2880,-36.28927371797333,0.20786191997100592,-3.2422757066235777,0.07459535755736885,-86.23104470860584,0.7162181301421569,5.60721825578761,3.590424659636555,5.073797253501948,2.2347640801194926,0.6018945799270672,-0.6575422554214687,2.697485031214203,237.94581062538754
2881,-11.618741595659676,0.12091801123023653,-2.2976903713562296,0.06576840250228874,0.7023601197809229,-0.19531865695492456,6.402051580892042,3.2826582748880333,2.382929826089426,2.253582425828802,0.6958144069803314,-6.082373426927724,4.481811369344627,385.1717054423377
2882,-15.664292330449172,0.13895571392067263,-2.716424099311982,0.06981921937323762,-6.8892544416822075,0.27036829298502674,6.154119859511281,2.688812713447744,2.119886724718355,2.0675496679531906,0.6549648874381632,-4.2686068434668725,4.59231449852109,339.1019431352619
2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2884,-1.7705152765148413,0.056658261783278104,-1.9646026717753209,0.062358491801173026,-1.7274781302930762e28,-0.6180224680284079,NaN,NaN,NaN,319.9279509593559,0.6534509491346788,-22.07985144229867,8.274570213712721,548.7297630167992
2885,-15.667911969359118,0.13897080433643852,-1.0215136490963421,0.05149329633265848,-21.32660722458729,0.5193117558229259,5.899364635740296,2.498068025804984,1.5095118695397776,1.9788238682003292,0.6367834050387385,-5.817243402930353,5.041016652491843,359.06360614328094
2886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2887,-12.173805989560888,0.12354882053497983,-1.7945377002143799,0.060543474583220076,-3.301980626162033,0.5758412540642677,5.759436660016709,2.989099914892595,4.553421365237832,2.1189629854599206,0.6504861354237188,-10.432146043100996,6.491430832376334,426.00655260553714
2888,-2.796315111930591,0.06632299029491352,-24.379794858885028,0.1824552686354865,-5.153867475782818e68,-0.029446908726472598,5.768842483709888,2.838213743769815,4.39663458689385,2.3676303541887735,0.6596162458186414,-4.782861043394167,5.134355004111693,354.4189172593272
2889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2890,-33.085544600866555,0.1987321315747673,-20.55673708194217,0.16815270864003193,0.3011791038396747,-0.34074512403057144,6.06923512128332,4.913261346731741,4.904792290254896,2.103116239228919,0.54457066027108,-1.1307260754161614,3.0241344884298584,254.77060309713707
2891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2894,-16.056176565701392,0.1405800889217034,-1.2412971908380213,0.054220320249234726,-2.5401468724629526,0.4877764081377297,5.496850517099707,3.9385683381980807,4.417317482223772,1.9984758729818897,0.6167318027424024,-0.9677843275681048,3.5665938929602397,218.6080719781633
2895,-20.812614467164654,0.1589779285005142,-4.689038775744261,0.08638370000905884,-3.22430122175171e8,0.20887076469513943,5.708506929855599,3.772356276626736,6.000839139309656,2.3201322739037002,0.6469203315846229,-15.319423555150586,8.062461319645431,460.68336330856084
2896,-8.276777704041987,0.10367679113507898,-3.3374062363340427,0.07542709902110263,-64.42522373389225,-0.009857800053895582,5.674051743193699,2.471377252380171,1.5262685219629692,16.34541139819872,0.6632627996747338,-6.228443287645198,5.652279026027273,369.3655760395635
2897,-24.021976018659217,0.17027221038602328,-18.812843577871522,0.16120769204864477,0.7059572599632429,0.8045637837228141,5.739115322646886,3.152785003945235,2.6463886331382684,2.8653202311194006,0.6731495387168549,-5.959454312547519,4.2837296163620575,409.4502175902618
2898,-1.9108573790894847,0.05807556393950766,-7.826442779468296,0.10759825051987294,-1.725078305757884e32,0.13548316468543553,5.675014347497597,3.3395028936347315,2.8131882804648933,1.874331888700543,0.5503856819773791,-1.7325348547872004,3.4054572277074584,277.2119565728169
2899,-21.868439361983306,0.1627800718590562,-36.08730440630467,0.22055910431710754,-8.53607257812298e9,0.6705886802870571,5.711945239325771,3.1647902993155785,2.6006674165504657,2.793531567211183,0.6824916334192914,-15.87703961484904,7.487862856421195,502.76860514021797
2900,-33.08224116279307,0.19872250116978674,-3.5798133377226664,0.07750616414481647,0.45627146923290185,0.5918271117575866,5.899506815816282,3.223135674579424,2.5894468094844307,2.359992489623234,0.6219376285707876,-3.2317632595486687,4.165243532472617,323.70964187147274
2901,-11.766717370350396,0.12162492742540254,-0.22092504662069867,0.04001813606812575,-0.05625428391914178,0.6677904005323545,5.938235581902669,3.0384219996995645,3.3089141466503618,2.0678309025596744,0.6287699096801658,-2.0156664105184334,3.5584106513655342,293.2305339928838
2902,-26.383730424401758,0.17812680471618417,-57.11888245756899,0.2761029090342476,-29219.42166402116,0.7326792526806558,5.650399106018521,3.129137009468606,2.677098225227229,2.662201439958786,0.6653884552421111,-6.748096993904474,5.278273457073097,395.68478445243835
2903,-9.998504330797832,0.11288852203104298,-16.24690227461788,0.1504069505803596,-0.2435547339360875,-0.456190719215672,5.83435473647487,3.1708041090948496,2.9743903517988337,2.31320364323608,0.49037392875134844,0.0204569220071823,2.043487602985095,160.9897552060549
2904,0.7071790199827614,0.018419764229798512,-5.52252743181919,0.09249543775640941,-338890.8624205616,0.7798510553863005,5.360493545264876,2.397061020115361,2.8740404602782355,2.4682295173480027,0.6857238215934104,-11.438587054062404,6.470018460776126,467.0056906410828
2905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2906,0.0032302289273845597,0.033984462183834274,-6.1857407435215555,0.09708410405082683,-0.35191777864089646,-1.169386352859922,5.64421285340716,2.2915245601474954,1.7345536867398816,2.447331264696386,0.69287065425001,-9.237692942046634,5.23647381732697,429.8651902329113
2907,-28.504061259497792,0.1848944489614592,-13.075429136045823,0.13587613263668188,-10636.751123152291,-0.5716588458398346,5.648808856890806,3.085971405376556,2.098208185144578,2.541872113475989,0.6563195979488484,-10.248398271929712,6.43923514138201,411.60734038284215
2908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2909,-12.331450462822193,0.12428584624718038,-12.517599382873273,0.13315642927958182,-522.050246794088,0.04606364506506888,5.692392409682671,3.0752780971327858,2.7280408122028765,2.293516108727716,0.6917147521945063,-6.538947945266673,4.92964770214193,413.88161466112064
2910,-16.19135853560792,0.14113608653991047,-1.4681623788294949,0.056898290609225195,-3.638122827752395e35,-4.070237962498324,5.4466853294105135,2.5941197282915915,2.3701017641683775,2.641330465939868,0.6632482095516192,-20.792897669582594,8.165369831196998,537.9407923264024
2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2912,-7.802964086465881,0.10099443341786164,-50.375219372223626,0.25959074191065734,0.47783377558772666,0.6143654178657592,6.147724258869794,2.8646097961884824,2.009446752922625,2.900424725058539,0.7096728877573958,-11.875309957470929,5.707543184513867,480.8157429337246
2913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2914,-2.6314117283822283,0.06486653774147219,-0.6132903198374224,0.046001142590409244,-4.201711701899093,-0.5775245914708671,5.656568783597738,2.309299507769782,1.5962732025630084,2.2062417166663835,0.6617643528050828,-8.421740271632263,6.037415589477828,400.2588435226149
2915,-13.783756339308677,0.13088062797646685,-4.104483893102205,0.08182542578462666,-47.072333482528435,0.3716919224244061,5.8491906934003755,2.895615045747902,3.1201850673690963,2.01867894243431,0.567624187815795,-2.0891709717657205,3.668209292769996,285.8524543242735
2916,-1.826831386324244,0.057231209528120365,-29.65666048698016,0.20052788677077246,-5.490968152175163e7,-0.4929097407014027,NaN,NaN,NaN,3.7833887231141397,0.6660795765494579,-9.527052071816831,6.0069568061716065,450.58155116700567
2917,-22.49657379965671,0.1650004929776801,-26.760659393608886,0.19082147292991003,-3056.7545191640265,-0.34956173265516854,5.562056436292478,3.7024629172628614,5.103281388162646,2.446821269817792,0.6508676181911607,-8.028682482426897,6.263373851518731,373.31325054963804
2918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2919,0.006574160769431292,0.033927409292002726,-5.302998346582467,0.0909255531084778,-12.836565002201851,-0.138509949925532,5.927102364738529,2.552849423801333,1.5894002605787805,2.505021938665982,0.6546876690798008,-16.977657337439318,8.094966846530737,482.56551584557695
2920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2921,-22.8563044436685,0.1662587673509292,-2.9507453686079193,0.07198663529555321,-17.53168391797046,0.27188190087574426,5.534720661507976,4.214188661399594,6.0788673586634,2.189665974441329,0.6339006606831495,-10.121339090170125,6.520615804858158,399.10830820227415
2922,-6.469781567551855,0.09303297804878008,-47.5304775864059,0.25230138675659547,-0.07299722287870258,0.7510369014579851,5.768949667400217,2.780305418329393,3.999647940708197,2.441002181337016,0.6938925406709903,-11.937551375346603,5.959617645645131,469.0596012060244
2923,-50.45706559823982,0.24417740856795875,-61.7914397519236,0.28698723204706983,0.559562620970171,0.5907268721644436,5.653552238730717,3.609918646716142,4.145103538359705,2.8812125375640503,0.6103140941840279,-4.262580666550808,3.805428921462143,375.7420587575508
2924,-3.026041356115237,0.06830021769936238,-3.6487057184828586,0.07808693600970994,-597507.7457162518,0.13831881552878056,6.390889499553969,3.0944386533576425,1.963942370613032,2.3262312859197656,0.6766882277776123,-5.797584059366348,5.186324673893722,359.5378189534949
2925,-29.20894145934045,0.187090065003959,-12.532595731661216,0.13323027030271384,-348.5131163262191,0.8619072670057868,5.541726853669267,4.2376260839311115,5.512926872888121,2.4227109270256655,0.6810042953087591,-13.847050464828728,6.931203743803563,492.81075216634474
2926,-19.035299588987364,0.1523634831840018,-6.748127637336847,0.10081165353044638,-2.112267547608743,-0.9668157645673345,6.150866329797095,2.855926625562725,1.5668381696050078,2.4365557108195386,0.6638871695170987,-8.904069136212915,5.867556992931165,432.2492080453892
2927,-12.820761807003919,0.12654615767589641,-3.3816882015027385,0.07581115095169207,0.18613481755503136,-0.15166284508719508,6.13367871990804,3.1058168593238262,1.9416101968768944,1.9505023193318027,0.5377156932570223,0.03013912422809173,2.134857567017419,176.29510271959873
2928,-0.7187670539187312,0.044626361819180324,-9.217590982650067,0.11576748853193126,-3.469404229280559,-0.01111170804642736,5.5775103379988105,3.753167031319153,4.239171689213017,2.508820506561817,0.6648364562679108,-9.420818514984779,5.559692193353728,397.0932913041082
2929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2930,-0.409643987732194,0.04041454500412285,-25.88583159117039,0.18779070482590934,-1.0550204182713689e14,0.5110167469703796,5.736631424795559,2.4978749598521754,3.3937284943757513,2.405152024304935,0.6507980014424194,-16.853217570234687,7.507376270922638,491.4185005594117
2931,-21.46754985480002,0.16134697560679906,-2.5345439431627743,0.06808932795361365,-1826.2300140850402,-0.10376650821333011,5.670657428606456,2.86262769096402,2.4819619794055,1.8731037368963983,0.6219730855655571,-2.1650796139299673,4.282352235591436,264.20229803110226
2932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2933,-66.78502824679211,0.2802527370548055,-15.436770642946243,0.14683196219269767,-0.19872983612003847,-0.09946189500579417,5.891191183608734,3.3637299794810582,2.690870313002818,3.3692745815305094,0.5218258434859346,-1.9423919169552888,3.1160594531286883,286.4578221352442
2934,-71.59484643247697,0.2900252885354769,-31.962231733796635,0.20793167838456442,0.02561333979042979,-0.5370902693080171,6.8272748235131235,3.5350266116506472,2.15772945122541,2.4630833757732145,0.49105210604540983,-0.3911078573950122,2.50872400015883,201.1341150859229
2935,-26.80725633680923,0.17949900365280377,-40.39295797587958,0.23301055068724388,-0.15230518069983257,-0.76085486867709,7.0862410777092615,4.120129631880674,2.911270009459264,2.305096807863357,0.476968288345409,0.11136932510296937,1.8222340367039904,132.71723850302962
2936,-18.945328473112397,0.15202099424512913,-24.777801333119108,0.18388033705200899,-9946.46079904936,-0.3945283442312675,NaN,NaN,NaN,3.2749033062434596,0.6673047115883964,-15.433081719843365,8.402087183036397,482.7317578918598
2937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2938,-18.193346859279444,0.1491277028344601,-12.2923809413951,0.13204250187262992,-2.6614802840917258,-0.03663715737649387,6.272014834130192,2.8945455046330424,1.543883165291912,2.686151953028896,0.6977800635851126,-15.607025720354624,7.479516977326549,508.2781840831186
2939,-43.13805188329981,0.226146334316237,-52.128855853533494,0.2639839887335371,-0.33374247063995965,-0.773926261855423,7.1452552228982285,3.8894410228523553,2.627525450626979,2.7695239022854135,0.5004528887176717,-0.7913393938833475,2.740384405863229,231.75162080072965
2940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2942,-3.1774300426540343,0.06957249286893316,-28.01343694694039,0.19507963946795068,-153.76496777575827,0.14328796068053884,5.495639873662785,3.6850089461339968,4.747287716801331,2.274625182660025,0.6788686776163642,-9.894879891778816,5.857153204889728,452.9489939621914
2943,-13.529815786054717,0.1297516908966822,-7.293972706628619,0.10430224491615418,-6.194680795937822,0.4360899527956733,5.714149690339927,2.9965646042321326,1.9685218325202147,2.300070524785231,0.6733754143448839,-4.046683194449209,4.187467658734118,363.53463574811195
2944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2945,-12.39884603587843,0.12459960641003534,-42.71019854197213,0.23944388180749077,-84636.27513152886,0.5162809511323363,5.729541353645392,3.149335174758313,2.7902284889847118,2.7120421765549807,0.6767566115467321,-10.771562802252205,6.357713241597972,449.73726590358206
2946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2947,-28.811504043751185,0.18585528525739634,-17.544505224529388,0.15596242538333493,-8.956806179671288,-0.22374124118928473,5.708800933570829,4.764413478694934,5.743453840303307,2.2531386731464185,0.6571548594083861,-2.4360344477627125,3.6805672397405615,313.9679607329062
2948,-23.01030470420922,0.16679453151344076,-25.61581761009207,0.1868453357166259,0.3437575254716865,0.10767912554055159,5.724270786266911,3.818567871282225,4.2138277558908035,2.3785931422793642,0.6047312095097063,-1.3202043217380526,2.985651836257089,276.4092761896453
2949,0.2306848539115136,0.02985624002260196,-4.678247611290325,0.08630173333441003,-2.00425809149409e52,-0.6070371500061329,NaN,NaN,NaN,5.08877815073171,0.6370516970452228,-8.121827258670395,6.690344037580944,361.3337600895428
2950,-29.701028824826675,0.1886077077076365,-1.1528684501097421,0.05313994512956227,-2.229593178589028,-1.744616063411779,5.735741337165518,3.272510132531678,3.628503759547524,2.532007891873257,0.6690686992855552,-12.025028780544869,7.196371121331774,432.3426499832041
2951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2956,0.4825836921128096,0.02448516463032711,-2.8962125031796977,0.0714880865396555,-1.190669975305821e7,0.41986358773369314,5.976998573857268,2.617409971786406,1.6304467090685804,2.089009301125005,0.6639910081083821,-5.029516854348456,5.44661881330628,348.2126982322981
2957,-46.85904293134962,0.2354859371405175,-3.776660746173347,0.07915430749241219,-9367.43470216809,-0.20286697052273106,5.914173401763698,2.637544560852981,1.7429776566968673,2.208617206658574,0.642100193410674,-18.237755819310145,8.148421444568093,476.4046593639641
2958,-5.002449398298911,0.0833963850537098,-1.6426317684564231,0.058874967550379985,-0.9254427834665353,-0.5820841750429373,5.815860430155125,3.3406674525044604,2.6889194879045526,2.0846262570542837,0.5860829627025532,0.11291366613682796,2.355296615906065,165.66221931305944
2959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2960,-36.41828573579778,0.20822118589726343,-1.11985695080809,0.052730954501960595,-32.368857942255744,0.4541226306608356,6.1583687428120575,2.871651033023074,1.545725600955258,2.0447987150593683,0.6487106720645386,-3.0916728866359335,4.2824664720348355,312.1017844871374
2961,-25.430066865706152,0.1749976041964558,-2.209145337932726,0.06487943333956579,-87.33871776779559,0.25611362920699443,6.019767724569437,2.6185892941139928,1.6361107107132147,2.227707662802336,0.631041576026702,-18.723421470748143,8.437062111053656,481.1412411121115
2962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2963,-8.348370307137419,0.10407607987544495,-3.3858132879387917,0.0758468282942327,-169.55347556370216,-2.4851935481174534,5.415317269934387,3.4268402868245618,4.820497217999393,2.5099340493771827,0.6192039423663594,-21.32181098691369,9.219326656956799,497.7810884705642
2964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2966,-29.35344805438179,0.18753701038180295,-20.794469585522606,0.16907737904646225,-12.42611370190476,0.3257789160143111,5.735289283433505,3.163068670591448,3.528340265732652,2.652045542684145,0.6475730080721024,-23.106695739143856,8.353511661460029,563.1562733960492
2967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2970,-37.19247350729392,0.21036421551678666,0.350061937761322,0.029197679739201548,-0.37085620113981244,-0.38083669547644416,5.737340955338704,2.903683929135891,1.5579089212883814,2.3017325813481535,0.640064734761922,-12.000855669634351,7.0505061874823785,411.3591651724953
2971,-57.80507311956578,0.2610299674694143,-15.978691554397201,0.1492328607471419,-7.230411039086055,0.3311933869254158,5.9692544377097265,3.6124926174633436,3.1588928306271375,2.3866861799631773,0.5524073130724444,-2.96666833481861,3.891856103586467,319.0242360340183
2972,-13.787730760924493,0.1308982195759601,-4.996003858833334,0.08868359844445925,-35.46342269052927,0.5468787611426209,5.509435143888507,2.9725874484512422,2.696435207577016,1.9331012569784112,0.6146526130246462,-1.9880294854421106,3.718112180460193,291.50183388692614
2973,-1.2682556158725538,0.05126594526353017,-3.161727133200806,0.07388378842184323,-1.1800735960748561e45,-1.5506898111288896,5.5675816963308495,2.657386486723899,1.7929569053645424,2.264077232967389,0.6116213589433909,-3.727320357837298,5.007177101260243,281.6139881403503
2974,-42.5318778637958,0.22458806485683278,-74.92332118177134,0.3155730837765511,0.17934680012276683,-0.4991218501445873,5.703046274782091,3.3165603772439582,4.29769243010552,1.938702787485106,0.5660074937567078,-1.2640903478296552,2.8465681578520936,273.31240920979025
2975,-3.094193838528567,0.06887588183527238,-8.987890957048961,0.11445881653309473,-1.6635331793756947e8,-0.41825667941345945,5.454270144918731,2.830103346528936,3.028862092131434,2.611765575727731,0.6697223602960444,-12.968999135225426,7.170606360785736,455.78566869464606
2976,-37.14048176736584,0.21022098145336066,-5.71865013665544,0.0938757388660555,-132.86032022242168,0.03851758304137476,5.619601702144861,3.2032142000842807,3.7378191486316497,1.9741607079708654,0.6231348442538647,-1.2808789560358442,3.0956904752065943,270.28392542784303
2977,-55.788042399335296,0.25651420558419974,-12.256019717895594,0.1318617774834769,-47.17616121811507,0.5238721587103825,5.872581204474873,4.413790185011204,5.237511046069009,3.0588912056921136,0.6596980342735301,-4.301461478066038,4.850837632561884,350.44857347269476
2978,-13.442316968701421,0.12936041741107193,-54.864058381487716,0.2706939793098435,0.28640636841499134,-0.7249462372964297,6.423846355951802,4.052040831884327,3.370666859283465,2.0561663786415756,0.545860526802744,-0.6973612545577821,2.6360898797978165,237.61661076094552
2979,-27.495080227820182,0.18170543350191035,-1.159221430066106,0.05321829369660251,0.22483936369846658,-0.5127554271464547,5.908784578197422,2.824110570206513,1.4648512006675285,2.410189985083693,0.6502913755478894,-7.756621918495554,5.576520907750684,393.67096779408314
2980,-14.820613727142481,0.13539250876432754,-17.11333194877693,0.15413864187457166,-8.793438765828146,0.5990050181578317,6.1643077426916015,3.5064034242124302,3.2145277339652343,2.5117972944333977,0.691104967934176,-15.468390630484624,7.479756357026284,514.1433085654324
2981,-7.90421885120708,0.10157360931662757,-4.954027491532074,0.0883726285429919,-0.2078650228987875,-0.6248074516832627,5.782913339768989,2.5676521195586712,1.6832914045597942,2.433292484761936,0.6446589846976276,-11.81160760461266,7.092496085393364,421.7112973105501
2982,-42.19831451939818,0.22372595632731898,-10.402555774677541,0.12229633933488049,0.274806704784468,-0.0331077106343336,5.7798435167978015,2.914281884791237,2.121756891843983,2.744669122989862,0.6635935153157897,-15.682163019140805,6.420430205984347,489.7118597219739
2983,-22.909228082062288,0.16644308224132928,-4.844755557549975,0.08755793919981748,0.42788527365121076,0.547287167231961,5.882740104693634,3.0671801312624014,2.051681226287512,2.1303762788564797,0.6972237034861736,-5.654326758816109,4.401111462552803,385.0652552992145
2984,-55.885716034861034,0.2567347089675548,-44.52070497043611,0.24435253258749134,-0.441600433509828,-0.7420785126380358,5.839485555775816,3.5516031931888614,4.269671172443667,2.4620651537372544,0.47066468803052397,0.08690483942218263,1.8790147033441547,136.55023830449727
2985,0.31359938389204556,0.02820147376224523,-6.884700922431272,0.10169625666506515,0.7777626761437235,0.6116449757909579,5.872652444934911,2.892981054181804,2.034058957766344,2.595600312142342,0.6380934790946855,-2.356129208216589,3.9546279354462865,294.7783254155519
2986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2988,-0.4254623675663216,0.04064066917433948,-22.604829173983074,0.17595952701237844,-1.751297574362021e7,0.7018933714545806,NaN,NaN,NaN,10255.664080446468,0.6619391993988467,-18.993189316352844,8.298218743887869,548.0026052124443
2989,-2.6593632786494315,0.06511570319290341,-11.378158774142134,0.12742081528292715,-5.268740217716934,-0.12278154634844496,5.815199433488003,3.9583510138908102,3.454450329832236,1.8852241518500101,0.5993035124704151,-0.7114981127992805,3.162605065592909,240.1129487856414
2990,-3.5898648526999093,0.07292608866143535,-14.85178684176816,0.1441954201741545,-3.209371703992952e7,-1.424854236609955,5.572123988784601,3.1081474833980423,3.0297383809670784,2.6839711654136877,0.6952639766524594,-12.785818318437402,6.808662962356577,476.3574425695981
2991,-4.285647156370504,0.07825859674485797,-15.728885935601,0.14813096940533954,-167.50926726777965,0.20326334394796275,5.629461466852965,3.7000526686452844,5.2219726174398104,2.49418816389507,0.6361228812061355,-9.995081247314383,6.749004192723592,384.1120931094208
2992,-1.9534916328227525,0.05849932359277798,-34.12132856806967,0.2146336558678277,-8.072063675759543,-0.2389308349466861,5.806037043697772,3.0527595655997724,2.6794467321804905,3.218949175494387,0.6937841261887977,-8.850113189905079,5.565068785871594,420.10449420198523
2993,0.6452984811440743,0.020272835489528747,-26.084929093259095,0.1884847450440991,-27666.04752563184,-0.7687243330930407,6.592245630219504,3.944234264592354,2.9206088269786727,2.27358105605706,0.6711703125966698,-2.5986790056298807,4.2101575453744156,316.33588629229456
2994,-59.99676010890253,0.2658498110353411,-29.73992661747819,0.2008000276130686,0.6918877712696303,0.3189858254245961,5.774956129383609,3.972606276788984,4.5515465731229,2.4564360768371163,0.6563678111888983,-3.7035757411571124,4.229397943350678,342.10881557477126
2995,-27.877872076304207,0.18292184207582762,-9.43480045097751,0.11699153228279215,-82.93276026230363,0.012858516670418929,5.889713398746318,3.197016379746143,2.3539766067720795,2.3710368955946914,0.6643056656536115,-8.085250205640055,6.10117121870589,396.46478775576384
2996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
