scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
71,0.5582101217590287,0.05312771006086533,0.4159289637475597,0.04129142229156191,0.30963221130838825,0.056792472319187735,0.3953803325186489,0.04677756547375084,0.2625855830568965,0.21654779636913457
72,0.5477330544013128,0.05375398184950387,0.3182140148835655,0.044611933083453306,0.4188784526660043,0.05210555241464072,0.36481430952438365,0.047945387513717255,0.23740258976877837,0.2946374721418934
73,0.5500403880041624,0.053616687975017244,0.4862548997355062,0.03872584062250979,0.23327824228390848,0.059850724087125884,0.4035730351107475,0.04645956244004708,0.18112094495574094,0.1586830611300013
74,0.5326638379820925,0.054642166476909684,0.3471184510299483,0.043656026552782244,0.4014355792927796,0.052881767730988724,0.3788232243988314,0.0474137259651589,0.26117012260526984,0.2798038465933059
75,0.5308604936226624,0.054747490838788576,0.2663543715142711,0.046277530355624666,0.4191144469753567,0.05209497126979786,0.3296822238513164,0.04925347179055792,0.2915337787110893,0.31450080833277905
76,0.5428183390386048,0.05404526079491061,0.4596526074433217,0.03971582033454334,0.22104368262944785,0.060326352442745236,0.41461235445605693,0.04602759218906398,0.227724610254341,0.12560529001730836
77,0.5427678645122214,0.054048244109735105,0.33027381677064027,0.04421561259411322,0.3774717926151663,0.05392995183284401,0.3369033741494548,0.04898745632388507,0.2735467083427935,0.2944266236810801
78,0.5454869996993145,0.05388729344534945,0.3480689882927277,0.04362423533818954,0.4016786741570002,0.052871028208896,0.313558208313813,0.04984233024064863,0.27711017964273965,0.28020899160319335
79,0.5490378980239263,0.053676382541019994,0.4355422022528834,0.04059221459452437,0.28494321232768316,0.057799060859771614,0.37728081116578394,0.047472554804360564,0.28844845950894593,0.21629298041725675
80,0.532503831380719,0.05465151987155552,0.35952170482181256,0.043239355868390145,0.3806329458796136,0.05379285136506343,0.36039686259866954,0.04811181856261781,0.3021450906773028,0.2536357988898097
81,0.5588996781765088,0.053086232356852,0.4263896375109437,0.04091998836250115,0.3186603556703078,0.05641990426133912,0.4268375747799973,0.04554443681092699,0.2939439062995065,0.13817774784853365
82,0.538773673743318,0.05428380234332258,0.21465587447149426,0.04788031589793831,0.4436433524941714,0.05098320763744189,0.2969029031880335,0.050443374595803704,0.3265405278053187,0.311710315229882
83,0.5403510779731995,0.054190896938754014,0.13188525172469256,0.05034027393914729,0.4748153012525367,0.049534358997543916,0.22394063312353885,0.052996105115940884,0.2816247891474304,0.28756657731880286
84,0.5360285610801002,0.05444510502292347,0.33241944224484277,0.044144728213459834,0.42352935873488173,0.051896624644886834,0.3910988961823799,0.046942894094082595,0.23405210851819191,0.25438405367048966
85,0.5293647436849228,0.054834696656838725,0.17131011428210519,0.0491839072050158,0.4708631839651627,0.04972038753442116,0.24399635652989193,0.05230683285067907,0.28004192871727474,0.34532602199065954
86,0.5501278406836536,0.053611477339710285,0.12116037698581106,0.05065027665829721,0.4947310765924825,0.04858607419185591,0.16986642746951308,0.054811346272606636,0.24676883010607042,0.3046566916038368
87,0.5595701279856286,0.05304587284309962,0.38241390089746063,0.042459586792391375,0.3618159544996462,0.05460387785282112,0.34297883367795945,0.048762522160293274,0.2949407228750496,0.26739413870934403
88,0.5369300562017822,0.054392185966714565,0.3066046932542943,0.04499015156260252,0.4219984032501133,0.05196549089394616,0.3582930367829479,0.04819087992319434,0.28885864021147567,0.28293073280072956
89,0.5484897870314509,0.05370899246651345,0.4684852466718611,0.039389881040112096,0.2541243339246392,0.05903148853051084,0.424776099036261,0.04562626743816176,0.23560970891155597,0.16131221283328523
90,0.548805962483958,0.05369018398951887,0.42713061334798497,0.04089355010158954,0.29854805754938996,0.057246570756673845,0.3648081769273831,0.04794561896495613,0.2720046297438671,0.24331270614173128
91,0.5559892845865001,0.053261076726807265,0.3136062889188542,0.04476243003292179,0.4112695339187563,0.05244556523835303,0.2958389344155994,0.05048152714024184,0.26081160700108186,0.3219178536934211
92,0.5339836184976382,0.054564955831678405,0.2902787047543264,0.04551671653260504,0.39621757890648224,0.05311176663323591,0.33667512451404025,0.04899588677471914,0.32881207832272885,0.25229648676133465
93,0.5655649458379597,0.05268362462608125,0.3737727431176846,0.0427555985466953,0.34935268887172366,0.05513448659168605,0.3872804954556345,0.047089852807629354,0.34308252131508266,0.16730513807582026
94,0.5296082564603176,0.054820508730322556,0.28277440721046243,0.04575672118033187,0.4277268373427461,0.051707340977164326,0.32152450898615137,0.04955227089744384,0.262787154631966,0.3194894188846814
95,0.5351360152556277,0.05449744811884951,0.4898150106024791,0.03859142769636283,0.20168609100607593,0.061071327900047434,0.4031504550545819,0.046476018275650254,0.28381501794627495,0.09399770949210784
96,0.5568590676140188,0.05320888396628264,0.3083635369419927,0.04493305506432522,0.3980927771953273,0.05302922651600906,0.3679400453807805,0.0478272728864721,0.3127761897303071,0.22667770167698487
97,0.5229887796365045,0.055204885528748276,0.4647467717982746,0.03952816511105337,0.21403151880355065,0.060597272977992264,0.40509339992292415,0.04640030911972681,0.32936908397114806,0.010740321102492678
98,0.5384912328953337,0.05430042066691497,0.10956199663114718,0.05098340662117426,0.4554265892852919,0.05044042433771785,0.18252554971977275,0.054391817905070104,0.26080510330812523,0.2750015829505559
99,0.5638214855186854,0.05278923286191281,0.5256870243050588,0.03720998630498956,0.09778529346906417,0.06492402946032264,0.3480807262116732,0.04857282812693853,0.23830923240039625,-0.03430837858713787
100,0.5576007333592505,0.05316433862021926,0.4973900736218907,0.0383038597073549,0.1152335895469978,0.06429316838260735,0.3695304488875978,0.04776706295609869,0.2591978580146832,0.10323722851953099
101,0.5252287360895238,0.055075117041976235,0.17047149555859564,0.049208787510834094,0.45542084323394794,0.050440690447389955,0.27349250151155624,0.05127628241432416,0.2898812076939715,0.3009971830369972
102,0.5008221347787615,0.05647300217912063,0.5000239427634788,0.03820336440437211,0.15871462507255196,0.06269345218164209,0.3957624131655213,0.046762782935285775,0.2504034395350161,0.016207345837351284
103,0.5432130933522912,0.054021923018055085,0.46250075518970146,0.03961101185581541,0.28582817150531503,0.05776328352999325,0.43717836218995976,0.04513171875279531,0.23992822769053668,0.05057082487775455
104,0.5463377487411444,0.05383683720307716,0.45580588478062956,0.03985693770634806,0.2787400858358985,0.05804922327532937,0.3827488110304824,0.047263670706828395,0.21381483998394013,0.23692839554824263
105,0.5285529851797501,0.05488196612227214,0.21747874019061686,0.04779418717275886,0.44857049981383124,0.050756949517644825,0.25077217472424795,0.05207190057659072,0.2770781808999395,0.3228863898527542
106,0.546992995100754,0.053797943578415046,0.29122091227969005,0.04548649309402524,0.41173367306163156,0.0524248878310816,0.31694659504095846,0.04971916319340397,0.2991377815043419,0.3076283482009593
107,0.5494888558095321,0.05364953789385428,0.24178475495375373,0.047046060580351,0.42787908764796967,0.051700462284752946,0.3320036154915481,0.049168112455112996,0.2951909235837322,0.27736579665964645
108,0.5626234621456809,0.05286167953920734,0.3750177855467631,0.04271307483124562,0.35863575798009406,0.0547397597089464,0.35727292766677743,0.04822916876615461,0.31581419964227175,0.25047393275614416
109,0.5093474960805231,0.05598867967187647,0.5012905004064554,0.03815494463993711,0.2065352719421394,0.060885563249760306,0.41032909893790415,0.046195676212017804,0.2602918906750543,0.048070283630514465
110,0.5380973909043156,0.05432358515122388,0.2911781946274896,0.04548786379397207,0.4156466585578247,0.05225023896399964,0.34472794342848534,0.048697571555907426,0.29954907971124667,0.3029254504460641
111,0.4612630528880003,0.05866804234408946,0.5088824561779741,0.03786341063756217,0.04333760625706218,0.06685438010674874,0.3049319248625242,0.050154528392695116,0.16764742504354824,-0.12046468662556364
112,0.5441032270983012,0.05396926149762816,0.1474757341633678,0.04988619523127702,0.46485135425961044,0.05000204084132299,0.21667565693874968,0.053243585259456765,0.3314085407758699,0.2941336333158868
113,0.5176323153144493,0.05551397416961513,0.13322068599510606,0.05030153942807891,0.4801283607030099,0.04928316356165954,0.21822006236885017,0.053191071729129534,0.3173248484815626,0.273172227432236
114,0.4993733813457555,0.05655489300866594,0.49026641261371473,0.03857435143635652,0.2816025485039618,0.057933918845786386,0.4328351415126307,0.04530552186701596,0.19346151843488668,0.10901076173147395
115,0.5493117074787857,0.053660084793875185,0.3244179637642106,0.04440849486332858,0.39679807770579667,0.0530862286829413,0.31943715718796706,0.04962843694287319,0.22253507893448132,0.3265357656697938
116,0.5573769857780635,0.05317778110238097,0.30094921037366806,0.04517325369458314,0.41550598945937567,0.05225652758357874,0.29899922472272344,0.0503681186516817,0.2621095756808043,0.3314854369138335
117,0.5549003589587611,0.05332634748903874,0.4359153985666053,0.04057879342318713,0.31566461713374183,0.05654380274768372,0.3861121664030329,0.0471347267193025,0.24926129359896454,0.22181841703821847
118,0.5604638408087197,0.05299202562021402,0.38605992306012904,0.042334067649229846,0.3669886847574896,0.05438213476113644,0.41011867252386125,0.04620391803249856,0.23791575148213562,0.17793970312667162
119,0.46235344686690283,0.05860864073589216,0.48737843909926115,0.03868347153616016,0.22260633037528288,0.060265812357430934,0.41118247422669174,0.046162236778414856,0.17959191281666997,0.14636588800940797
120,0.5435951758282425,0.05399932479129079,0.3196861876851663,0.04456374203238021,0.40773528382707436,0.052602749557568565,0.37594891378566064,0.04752329581222265,0.30097527039086736,0.25921764784322454
121,0.5054415137292863,0.056211095005344554,0.08392038497644061,0.05171227173719396,0.48767172947329096,0.04892430621000365,0.21321767509536238,0.05336097763076422,0.2872642687357154,0.3136624630953643
122,0.5721057778791208,0.05228551949630657,0.43834288372676966,0.04049138576893001,0.30450833999314175,0.05700283799497538,0.37644466781812136,0.04750441550980979,0.24863063056766943,0.25250939939941075
123,0.5257730117913277,0.055043539052437106,0.2888216418266977,0.045563415649820985,0.41552959232379993,0.05225547246909887,0.35296993750092587,0.04839034406001803,0.3090341604187914,0.2613378274426089
124,0.5653208214788046,0.052698424939352284,0.3000642298131586,0.04520183874688592,0.40077842320245693,0.05291078887009777,0.3616025982725267,0.04806644863120531,0.33585723519810806,0.2371525727771484
125,0.5676850660989601,0.052554914677290225,0.46206843889924754,0.03962693843050836,0.27294284621838716,0.058282046239525265,0.40494100711392744,0.04640625175060874,0.2393901837282567,0.15169328047219088
126,0.556131961529367,0.053252518669642056,0.36915145113463,0.04291306767314295,0.38890635157432396,0.05343236535213663,0.3761796239754076,0.047514510375921845,0.2518169460118933,0.2691978850189902
127,0.5382308003257505,0.05431573955639664,0.24427504187826088,0.04696873784953302,0.4250478156182783,0.05182823022676756,0.27077227054482134,0.051372188519951796,0.26791832318078235,0.29323574690302845
128,0.5602601888108782,0.053004300699162746,0.3683245834617844,0.04294118203501566,0.3712608771184387,0.054198311609959596,0.3267022356770448,0.04936283186091132,0.2676224289450576,0.30039298866446884
129,0.5462881811198266,0.05383977825786348,0.2908766383885105,0.045497538785908676,0.41693437775853925,0.052192636192068514,0.32860608159487614,0.049292992214962576,0.33587640466891167,0.26126643362141533
130,0.5486531422717071,0.05369927569950524,0.3119282580564723,0.044817112124807025,0.4311862269743829,0.051550818710273255,0.3720238719266782,0.047672513197014627,0.2568452397484493,0.2922554083133382
131,0.5573543193516739,0.053179142684123555,0.31174255918352,0.044823159405384436,0.4320594740797191,0.05151123291252849,0.31167556398026,0.049910632557955345,0.2338715832215933,0.30836451181801383
132,0.5563890513860352,0.0532370944171595,0.23392841289435273,0.04728916927236634,0.4282316116872481,0.051684531680053075,0.26529122154373197,0.051564889892247175,0.3113478895681232,0.27871286948411145
133,0.5509881422701085,0.05356019153635726,0.34308576977378735,0.04379064501570113,0.3425372314249814,0.055422498109211016,0.34646920502941847,0.04863282622048624,0.2711345545780717,0.28489501751288415
134,0.5455336496462979,0.053884527953617284,0.2881435476309667,0.0455851323725652,0.38844649840066015,0.053452465726363654,0.3666549795204087,0.04787586795016663,0.31074060194567144,0.2360548430530437
135,0.5520779867696095,0.0534951512233024,0.37681473488491446,0.04265162629761926,0.39808716011240863,0.0530294739535345,0.3321199142857526,0.04916383216166249,0.2189378667602312,0.30291037203446214
136,0.551175841143575,0.05354899557539832,0.46957079874399943,0.039349636040417614,0.2053550433914073,0.06093082813426349,0.41172204310287386,0.04614108131525951,0.310264054831214,0.09270329862752835
137,0.5500569013760311,0.053615704108458055,0.37381107420235504,0.04275429000133146,0.36207508071242533,0.05459279113516793,0.40204491447000756,0.046519041977039335,0.3041369749863436,0.2015484490861995
138,0.5587945531396171,0.05309255785628433,0.45092534698185915,0.04003526478752492,0.311587278141619,0.056711999416517465,0.43147303875854714,0.045359892098591266,0.23647338756038883,0.14699507989758132
139,0.5583905672694806,0.05311685916054893,0.44735435603940366,0.04016524153146233,0.2739793158881887,0.05824048890318164,0.3990013229283995,0.046637282674630055,0.3081156517127248,0.18675918747876408
140,0.48398169996075757,0.057417696870196454,0.49625366707098206,0.03834713798126146,0.19803365574488851,0.06121087483560078,0.40067866482953407,0.04657215663621175,0.14579082729321502,0.09070416123112335
141,0.5542840621328029,0.05336325325928378,0.30038751449055057,0.04519139868207519,0.39764858617230503,0.053048789964769194,0.3055786289279665,0.050131190617126314,0.3307344429984409,0.2766353698949888
142,0.556311518913314,0.053241746492641386,0.4801892177810473,0.038953783765719854,0.18191336501169053,0.06182301257322851,0.39745360778088346,0.04669729513418358,0.2124257246032487,0.09305737922755442
143,0.553379751671035,0.053417360025317696,0.4824805340509343,0.038867835168621835,0.28454830732079195,0.057815019024476805,0.42942275547783293,0.04544160935946295,0.22909579846578954,0.09684579488660605
144,0.542390069666562,0.05407056858158719,0.05636528871128388,0.05248424586019224,0.4856312016296589,0.04902163853462108,0.18409385786150523,0.05433961805759548,0.28943994108984794,0.2700244071897725
145,0.5134249665037425,0.055755552908154773,0.1849000963172016,0.048778947824416274,0.4662579902159736,0.0499362825248845,0.35726776124565407,0.048229362605582166,0.25094929341870176,0.2603747480860257
146,0.5485099275668417,0.053707794553491846,0.33783948343871006,0.04396515896840877,0.37367634557044394,0.05409410281754258,0.3444056504054889,0.048709545939675976,0.2875805208020896,0.2877141229833239
147,0.5477559536644794,0.053752620991530366,0.20304939323297289,0.048232826199476456,0.4423349189237147,0.051043123310132874,0.25380401289556076,0.05196643625189609,0.2828140419372963,0.2861888307845081
148,0.5313847907468053,0.054716890158418026,0.3939554600849636,0.04206096948522795,0.3607663661573728,0.05464876149496497,0.4225281421208573,0.045715333515303554,0.2623615399070659,0.19355475306540637
149,0.5551314321104115,0.053312503524973395,0.4855901575393632,0.03875088648523414,0.23185775820471222,0.05990614031805646,0.40947993131452554,0.04622892675901246,0.26873265858719464,0.09664031984620536
150,0.5644976964478197,0.05274829721176993,0.348491774555022,0.043610087584596155,0.40175138661828735,0.05286781547083002,0.36341893258771774,0.047998021874596265,0.29763203056833265,0.28235843452369347
