scen,swc_nse10,swc_rmse10,swc_nse80,swc_rmse80,swp_nse10,swp_nse80,iso_rmse5,iso_rmse20,iso_rmse40,iso_rmse_xy,trans_cor,trans_nse,max_trans,ann_trans
44,-9.334032225250812,0.10942533323220621,-13.24047225407983,0.136670426899559,-7826.087966925277,-0.43662812385734173,NaN,NaN,NaN,2.2571218559554085,0.6289557477587646,-14.906431900811597,7.976678772362721,440.7594893389949
45,0.5957080468446525,0.021643650920488155,-0.07527025182775926,0.03755529436692726,-14270.669217548922,0.023494574783387567,5.878510765941291,2.693157146063892,2.3600867598921247,1.9201512613810772,0.644729505268765,-10.434756903915012,7.301720977188984,399.1869234071721
46,-1.1793921973084687,0.05025168953369834,-1.2258403562325833,0.054033034857191825,0.4992537136287062,0.3216720097851199,6.28731424946267,2.636560631773838,1.490102552568028,2.368493096143386,0.6838917473255585,-11.225693459664004,5.776941211032145,439.8332720908994
47,0.31669569309954215,0.028137794346876587,-2.1996618757963224,0.06478349862520236,-0.8659511046338031,-0.006924306900969013,6.517910190109645,2.884515564772003,2.285188122557465,2.1112730446625845,0.6957408883195042,-9.326753531694747,6.266120302010184,428.16699088425673
48,0.03698530994319971,0.033404073306955995,-7.311778482532686,0.10441414465155426,0.5548512108033725,-0.2647049528094345,6.048679177116008,3.2403266174277783,2.860646183368788,1.9110195369933851,0.6095302821325567,-3.3006602558042726,4.375710790307145,332.87343618601415
49,0.3352262690540575,0.027753636566213134,-0.03426805351495066,0.03683230601155702,0.38854255855620223,-0.4404121954099076,5.80858577943975,2.586826417428966,1.569269434255977,1.6460909930978322,0.5366562201072346,0.10216754521574722,2.1007751411289064,162.66220745421288
50,-13.65358529830188,0.13030315173693424,0.5617904532370414,0.023974705019110816,-1395.2868658733612,0.5492811191209359,5.673901031238167,2.800815966644235,2.5326811904699262,1.7409592706027799,0.6222423278430516,-2.337898410629326,3.934260770278375,292.3519669451495
51,-6.508509132632618,0.09327383401133056,-12.975891705850263,0.13539484156296183,-214490.14518907538,0.8365566806968769,NaN,NaN,NaN,4.415214295246917,0.6480263123798276,-23.366807139641743,8.983098876780996,561.0569853208788
52,-10.359742298935224,0.11472741590670665,-2.727396010561323,0.06992220623547811,0.4212121550250806,-0.15163210242112068,5.645101243349159,3.1568192816404523,2.974702074017392,2.155881506471486,0.6493927088420011,-3.645205638736636,4.4339031524939685,327.01366670899046
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,-13.825304873041203,0.13106441356957071,0.2785574130361943,0.0307619061332299,0.4037408243941777,0.6247813641305477,5.6017327330590785,3.317670493528907,2.878838027270519,2.412318344114861,0.6751504300163246,-6.314074157422539,5.42155624326254,372.3007837815878
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,-28.63815888025344,0.18531415045434163,-5.11427479007482,0.08955396758296748,-77754.21669692357,0.33220014551886345,NaN,NaN,NaN,3.8669098204637864,0.6625698301991132,-9.863148230303386,6.382095694306998,429.57242021928596
57,-38.67589663135223,0.21441064690582987,-51.14755691895435,0.2615347119708282,-0.9227069109975816,-0.6491698925566085,NaN,NaN,NaN,2.8912823567412667,0.49633127677214345,-0.7839589212814824,2.751257475722758,226.17083656668572
58,-13.89308425752054,0.13136367672079322,-0.22949010342769416,0.040158258747676034,-1.4487654020857144,0.6666607765440341,5.581541349431549,2.8832298627719988,2.21222006463841,2.737429159446521,0.5928838573218114,-1.9666344022277298,3.6768776549363897,271.42860520293584
59,-0.005130319228824787,0.034126689322924064,-0.4954095846276434,0.044288649238890726,0.5090682976970204,-0.2671574589894272,6.078366331231759,2.99380665708359,4.569060807182033,2.404396932061571,0.6873297639182098,-4.9301163403883415,4.113332841612287,371.3052551133746
60,-22.609969687853496,0.16539816494399762,-52.4392511928585,0.2647540040848416,0.2726543083580968,-0.2453189819214212,6.180637428044018,3.7306945470204043,3.122797164720972,2.505116587502669,0.5133736935742496,-2.1826891240476725,3.3091355837380343,293.38129932618546
61,-39.71382039914412,0.21719703901437976,0.2771549508686131,0.03079179171512488,-0.22788279565143932,-0.5720507972998661,6.458986980282954,3.5732999641057286,1.8391702619291166,2.3573944136762113,0.5940083211102537,0.33656790157898386,0.8989585848670497,174.73468827584696
62,-29.133040537131794,0.18685488232810593,0.6960249120610904,0.019967852106364398,-7872.538939720274,0.804798588081016,NaN,NaN,NaN,2.2700614073543823,0.6412901003702538,-16.473264083749683,7.424135688681891,484.33790450054016
63,-2.8423081281950955,0.06672353803836041,0.47245489954767483,0.026305232939611952,-5124.598611720235,0.20797098684681814,NaN,NaN,NaN,1.5476406711093227,0.6391874557617155,-8.916139067477973,6.593376511156077,381.08867919963603
64,0.3573469175019949,0.027287972553606106,-3.4992205810184016,0.07682118424623377,-39734.97385764684,0.013069805036678317,5.811616232952561,2.467672232985842,3.388097879750943,2.2624372587969184,0.6413453154013389,-15.84872103265679,8.279979529004311,450.01577597929946
65,-2.776163911829096,0.06614673172797662,-2.27153981633026,0.06550711304409945,0.45684528144577385,-0.21062643797173775,5.692011722882317,4.475614884407253,8.617799884367711,1.9397930854137104,0.663448743297159,-5.66918783104481,4.513873226864797,359.92109129060486
66,-34.37693139395765,0.20246178047736155,0.3283157925371194,0.029682120487341243,-93.26571223577766,0.06499665929012333,5.842459379927422,2.676139236040131,1.9137358530333084,1.9020108496181456,0.6570613198863235,-5.288663945810237,4.944010859315341,351.3078368232328
67,-0.2811102018858094,0.03852797796918092,0.2241839219944386,0.03190007784256992,0.15038945243712487,-0.16157192536108256,6.584351339647969,2.503143096425791,1.4860821398944961,1.8395741027475372,0.5246082888497021,-0.32446248822142953,2.491548533103386,204.0452169569171
68,-44.150437480905126,0.22872516704960377,-3.3260560740631524,0.0753283452302737,0.5734167863847908,-0.42901839015965715,6.093629946246191,3.1763331597967697,3.760904161136318,1.8491967739410176,0.5649466333568409,-1.4239518371764124,3.331468621966791,264.01779485220817
69,-12.285157123280905,0.12406986785741418,-16.71136147326062,0.15241872639008042,-0.14292535949532148,-0.6393363599279969,6.649495252627114,3.0888189727343467,1.7968610551447841,2.0417574210947134,0.4786944317305103,0.016422791173452467,2.0669373674905396,154.14559377357605
70,-26.221324854827603,0.17759780803438166,-16.71596412648646,0.15243852963820945,-8.171022475865414,-0.7593092912932735,5.769076547061235,3.4472220404500806,4.0179348750013375,3.2789377010830068,0.6084502905659174,-5.519299543091669,4.6233979095818265,375.35277240174236
71,-0.27728104409968846,0.03847035602888369,0.6381858135441723,0.02178487892581276,-1.1734501388889741e60,0.6216542278879794,NaN,NaN,NaN,1.941059905928591,0.6304213096675466,-3.514655216890402,4.4498513707374965,319.2244085899204
72,0.4072318296917026,0.026207488856242595,-4.798076486460307,0.0872075980761678,-6.17996506005955e9,-0.1048752642542703,NaN,NaN,NaN,2.5297524794429775,0.6294060764715842,-11.896799606355932,7.209186134124059,410.8757642708792
73,-7.144342892035548,0.09714288496694447,-3.98776942371594,0.08088454359733042,-4.190893353174908e59,0.719714943071364,NaN,NaN,NaN,4.045297743135893,0.6585009267295598,-11.963626906397378,7.451951210239907,435.0398414558884
74,0.6314694153453808,0.02066425441507712,-37.804527172205226,0.2256075103522551,0.34678042390370634,-0.4498816891964663,5.410606476466653,2.6124997837711263,3.5337828579014814,2.1890299973237086,0.7115361846391396,-8.696419196866117,4.368734523386049,471.59328332926725
75,-43.500209764196605,0.22707221751997106,-12.685703644799082,0.1339818347346119,-4.555000496107979e41,-0.4952270592815118,NaN,NaN,NaN,3.118702938990551,0.619911133099778,-9.624437482875445,5.949645705233017,433.4191198858505
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,-21.596288234639594,0.1618085719585151,-16.410669530260037,0.15111935495027318,-2.514536011904944e59,0.6437045266646871,NaN,NaN,NaN,2.081662798328057,0.6387069172557044,-25.517177495406564,8.949560052255544,581.6767996010472
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-0.8020295636114723,0.045694499828023365,-6.597313838635854,0.09982570558512958,-3.809158059668364e8,-1.1789611146195447,5.576891087142554,3.219180554738763,3.6422514770777257,2.6258410843147235,0.677456891290282,-15.298347686466894,7.501918482456036,491.6780876663358
80,0.4302645983247009,0.025693281500209046,-21.232665138562282,0.17076863948284582,-3.771804017857417e60,0.4237452397858934,NaN,NaN,NaN,2.1205776432772776,0.6714741108255369,-20.40752516902762,9.023174241771827,544.9320514119253
81,-1.552593713248143,0.05438433466091009,-0.32581182523946683,0.04170165577844169,0.36350018485691094,0.3671658820846503,NaN,NaN,NaN,72365.61959640865,0.6667153699222745,-14.839645775572276,6.0814073505512996,480.29122113528575
82,-11.36538278076172,0.11969796156695715,-0.4010970658384241,0.042869307371010995,-1.8734644291771185,-1.088704857037384,6.056581232947295,2.7372936759064097,1.8036080672824948,2.1559719937749535,0.6296053236917644,-16.42367018045436,6.104485582370118,500.1510285445754
83,-21.42691668402824,0.1612010093992536,-17.552663750660823,0.15599672890316232,-0.11225018044370039,0.3058293494444865,5.697778633124064,3.4354981973119596,4.9046151794539545,2.7655976338920394,0.5544451079293065,-4.506849051152181,4.336412559615036,355.41404775326714
84,-8.268719847830225,0.10363175425956714,0.07787794558991779,0.0347781566701209,0.09184874439100565,-0.32327840396377927,5.548446921917487,2.9106877417441677,3.240891674164393,2.07210744480343,0.6443654736242526,-3.158383781287732,4.355340732543009,301.9707321230895
85,-10.464090759146119,0.11525314361003455,-0.8436108854919397,0.04917529646542294,-159023.84585866355,-3.7417953218961433,NaN,NaN,NaN,5.407588377295492,0.597970447762453,-21.54462041197806,8.942370992249222,483.08669583084406
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,-1.2128371764378594,0.05063580301083478,-9.86791613679299,0.11939482250134305,-23910.53057803986,0.030325976960262624,NaN,NaN,NaN,3.344222316082149,0.6030926565834711,-2.4611670855855454,3.95354013784104,301.2862197055113
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,-25.90704121072744,0.17656960442094408,0.04030254792975507,0.035479666251674494,-27263.028058712356,-0.7855607785241605,NaN,NaN,NaN,3.0380428234496053,0.6141342287108721,-26.280653956430342,10.103971095733376,549.4996078152958
90,-34.48885683431214,0.20278180157493136,-0.15153236263520697,0.038864262330659635,-94.65489519303395,-0.6468604091978449,6.018274413288523,2.652778673071029,1.6117624207156815,2.0256958987673723,0.6487634511729361,-7.428334185479871,6.355454587505511,374.20406295817025
91,-16.90577916667372,0.14403882969191473,-0.5168943047737651,0.0446056646889969,-1171.1110667675996,0.7708176349619252,5.864238066132009,2.5297283505358883,3.5218569013428995,14.505150627287556,0.6536950239245891,-9.565105659256483,6.462121186668732,409.83826896412177
92,-8.818968673942354,0.10666351941162071,0.17882156345088795,0.03281943674450749,0.46095060363054396,0.3174299340466433,5.530634163586934,2.7849725505881238,1.4914299777497688,2.644013910008451,0.7195366928185198,-2.169280876189089,2.7343254244971753,332.9505912461382
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,-27.066980968575542,0.18033533135511612,-0.2033314760905125,0.03972875846415524,0.4574344358658964,0.612933470766645,6.164990971304813,2.5530154896562895,1.598725336430996,2.1692947374861764,0.6567679151800362,-14.379038389087347,7.889447788298423,457.7980282435522
95,-1.039888269947567,0.04861677678230416,-11.96268023411753,0.13039464578832882,-1.5087216071429666e60,0.18031378114114405,NaN,NaN,NaN,2.6946545052630166,0.6628850855678171,-10.845110803891613,6.3226818749827665,456.2032095388082
96,-3.2856177861710476,0.0704676339965408,-21.38817113550103,0.171364817976796,-1467.9090035564097,-0.4827692210074199,5.429139484539663,3.0076581974288024,6.197722435297397,2.0113815725048414,0.6660168447353305,-9.464745996508066,5.959271381492315,429.82268050162696
97,-11.17019483400509,0.11874948574991466,-0.633296413478931,0.046285489302613524,0.14896651175912323,0.003455788118640446,NaN,NaN,NaN,815.7927769685499,0.5446382502908715,-1.2755290607333536,3.2353679932799206,252.77065795669472
98,-60.71331337620689,0.267406773697947,-42.020174882887524,0.23754639324355,-0.2337800942347339,-0.2664592662611691,6.011714577419203,2.9412298275080855,2.349008246915012,3.537628878530778,0.4900631817641179,-1.715137015119737,3.285422657280589,266.55242228711705
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.040493725571793204,0.033343169610842126,0.3020481732240349,0.03025694523102282,-25.386971443083233,0.6145989884676389,NaN,NaN,NaN,339.7058257511495,0.6180692476881504,-15.737280057028926,8.088273961549094,433.61425269931595
101,-5.195397941926945,0.08472617016769801,-27.399368421202933,0.19300417156425523,-665.096234909327,-0.23809106936344704,5.610574482426684,2.470599781860384,2.086631686011569,2.1792946432475184,0.6849526185915724,-14.099856425137713,7.574990708218537,486.6366442713737
102,-8.897116874988392,0.10708714039623221,-20.62415671094221,0.16841545580221104,-0.5611833581912911,0.23257088713046292,6.542399565041308,3.1401127535360316,2.1212327848144303,2.6660158720832174,0.6936983977624235,-10.398736939132917,6.577521957242524,460.97626283749713
103,-0.3049954110070183,0.038885480009563704,-2.815799230741615,0.07074652507259035,0.0815877505909981,-0.7339431402029348,5.5804813511364015,2.8219458438868448,3.0529850935312175,2.6502698918881187,0.6649778459133933,-15.92491983893192,7.569348619385056,471.458738621295
104,-7.897347117214103,0.10153440758801338,-0.7005823279874452,0.04722926487604984,0.1621014756865321,-0.5609950294553729,6.576922904862886,2.707115283177751,1.5363743078108432,1.6717864677405538,0.48469650357641725,0.1306972774816808,1.7807373589777333,128.95808752951655
105,-23.466788207302393,0.16837261360415584,0.4182021188113433,0.0276247542122636,-51197.49543914346,-13.923662223457173,NaN,NaN,NaN,2.69470457500456,0.6559930222493524,-19.52474624363333,7.804959553022779,514.4096078637838
106,-0.09327588623157834,0.0355916282573258,-42.46651408714258,0.23877549885754207,-0.06435675724085499,-0.2234163693277682,5.880769184991814,2.6867840423960687,2.6899845525609147,2.3636274996463924,0.5180169306977697,-2.831206572489286,3.4727263401712865,319.05198487237953
107,-28.83258342769025,0.18592098175179056,-2.103278016352619,0.06380029655896788,0.41518014195673025,-0.00015897496766692498,5.487049101808016,3.6093994880180285,6.039205521236752,2.142182713429223,0.6559609630458656,-11.708190365482663,6.647835895612676,432.21396507073405
108,-42.58683742446838,0.2247297928106657,-0.7919860981738616,0.04848190464797415,-0.4100377849329413,-0.5723065106448701,5.987389202130561,2.6399236146378717,1.5755884836989293,2.0849224937600246,0.48935128040803794,0.020086689596611862,2.054215155103943,160.6629685359818
109,-24.261582593934648,0.17108551818327608,-6.103834769560271,0.09652921640482583,-1.6763573412699628e59,-4.805710437001654,NaN,NaN,NaN,335.50779411030385,0.6531450091490362,-17.67605964967867,7.947038027725432,458.75594106250486
110,-15.815897193170514,0.13958636372455585,0.3787995695065922,0.028544880485482444,0.5235079407523111,0.6462544569970732,5.664154245681319,2.9163687593413803,2.129077773828244,2.483087834348419,0.7023335604075465,-1.1009870935773542,2.108117487847374,315.9430943257378
111,-31.71704128423073,0.19470180741907397,-1.8097630689567845,0.06070817885379695,0.48270314385425617,0.3546201567922771,5.7726576736649555,3.1633880943476105,2.4777043828278194,2.331899828279916,0.7008386624477722,-8.784573908521187,4.9482578416361775,429.19002145848503
112,-36.32264044873583,0.2079548974039033,0.23829710812631677,0.03160859247433864,0.30798109591358447,-0.6423819840211189,6.327838656342033,3.050940233333362,1.7882639574722092,2.2542770652260793,0.6605621038372017,0.17614462318723567,1.3921242700783243,230.98139487208473
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,-5.028024564836825,0.08357386337868343,-14.553113992539044,0.1428305249969306,0.10414031873527607,0.7546551109445861,5.591161962678827,2.810301600949939,2.707669468214237,3.2156397551530786,0.6801099041415767,-1.9811330525817739,3.677652242877289,284.76210408430927
115,-14.984418251190645,0.13609162178081272,-0.8786969964248565,0.04964102330497128,0.30126660190517107,-0.46912987183111676,NaN,NaN,NaN,61611.5183716772,0.5406112867918347,-0.1288377718415965,2.4622101610262166,188.95014552019194
116,-7.940591774165108,0.10178085735605166,-9.690310862315096,0.1184152188827971,0.1851085708635275,0.26923367126650566,6.33689844626826,3.2805896627442093,2.278165981681405,2.526193752644317,0.5146882742448944,-2.0898195502913315,3.289419204904325,284.0026785457055
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,-0.22243990945132763,0.03763541697704266,-1.2077963256201225,0.05381357668348573,-34959.53820870823,0.1343541076878807,NaN,NaN,NaN,4.165030435439515,0.6405237644631585,-3.390688010338713,4.386126269361802,323.79292313812783
119,-39.51131792147765,0.2166562181684012,-11.838282894118985,0.129767466433601,0.6124904669990148,0.555992789945499,5.552879617265651,3.1970124370387887,3.6859849364910264,2.9202170928879423,0.7264704249014954,-5.876828181168816,3.3817089443760144,461.8725249541583
120,-11.886361836177986,0.12219350800143713,-25.731514777483508,0.18725099739669232,-8.48569197413248,0.6432155742902727,6.228486092017576,3.0820484781657242,2.0508399899887824,2.693667343535188,0.6627263315720299,-9.949031168935807,5.705674637197646,463.70498222936635
