DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,thr1,ksat1,alpha1,npar1,ths2,thr2,ksat2,alpha2,npar2,ths3,thr3,ksat3,alpha3,npar3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MAXROOTDEPTH,BETAROOT
0.3757321428571429,0.7620678571428571,0.5553196428571429,225.29375,0.5670535714285715,0.03243839285714286,-0.06291785714285708,0.6839321428571429,1.2535651785714286,0.20994660714285715,0.013642991071428572,-0.0716892857142857,1.2349812500000001,1.2494980357142857,0.2321930357142857,0.005139241071428572,0.2496482142857143,0.7541357142857142,1.2605507142857142,0.17883839285714287,0.004528794642857143,2.143708928571429,123.18973214285714,-1.4864919642857142,0.35206875000000004,14.163678571428573,-1.8530446428571428,0.9702801249999999
0.3215464285714286,0.7480749999999999,0.5697053571428572,206.09910714285715,0.5846764285714285,0.016944464285714285,-0.17068214285714284,0.5983607142857142,1.2435669642857143,0.21293589285714287,0.012808348214285715,-0.08391785714285714,0.8542830357142858,1.2435441071428572,0.22617910714285713,0.006950491071428572,0.021112500000000003,0.8738357142857143,1.2883907142857143,0.18006696428571428,0.006428080357142857,2.172444642857143,101.31544642857143,-1.4993044642857143,0.27064375,15.363464285714286,-1.9873839285714285,0.966956375
0.24703928571428574,0.7951535714285715,0.5145517857142857,248.3669642857143,0.5919007142857143,0.014583035714285715,-0.0223321428571428,0.5429392857142857,1.2161419642857143,0.2261219642857143,0.01687415178571429,-0.10473928571428572,0.9587633928571428,1.2466630357142856,0.23509660714285713,0.006345401785714286,0.05454107142857143,0.8338785714285715,1.2887392857142856,0.17881875,0.006250223214285715,1.7807517857142856,127.34812500000001,-1.4520098214285713,0.29029375,11.51575,-1.5833125,0.967912125
0.290825,0.7213178571428571,0.5621089285714286,294.54553571428573,0.5630550000000001,0.02028625,0.0859678571428572,0.6291178571428571,1.2321223214285715,0.21938160714285715,0.017440937500000003,-0.04758214285714285,1.2600848214285716,1.2486901785714286,0.23473125,0.006986116071428572,0.05405892857142858,1.0953500000000003,1.2973192857142857,0.1517919642857143,0.004961294642857142,1.8522375,121.394375,-1.4578133928571428,0.44849375,15.559107142857144,-1.5955982142857144,0.967635375
0.21259642857142858,0.8593964285714286,0.5964267857142858,289.13482142857146,0.5813464285714286,0.013010178571428572,-0.1787392857142857,0.6115464285714286,1.2317616071428572,0.2279669642857143,0.016832098214285718,-0.028682142857142823,1.0317955357142858,1.2467873214285714,0.22299160714285712,0.004943973214285715,0.17457321428571432,0.9002642857142857,1.296457857142857,0.17285089285714286,0.004759776785714286,2.2394625,133.17223214285715,-1.4870008928571428,0.37383124999999995,15.039678571428572,-1.9963660714285714,0.969131125
0.2660321428571429,0.7261892857142856,0.5686125,285.55089285714286,0.5868378571428572,0.015458392857142858,-0.3197392857142857,0.5981392857142857,1.22543125,0.20331767857142857,0.014090580357142859,-0.11708928571428572,1.1186955357142858,1.2384666071428572,0.23319053571428572,0.002489598214285714,0.006851785714285714,0.7817214285714286,1.2891178571428572,0.15916517857142856,0.005734866071428571,1.8464196428571429,106.59937500000001,-1.46479375,0.27023125000000003,14.37325,-1.8245803571428572,0.969632625
0.29060357142857146,0.8001678571428572,0.5321160714285714,218.8919642857143,0.5981449999999999,0.02372875,0.05425357142857151,0.6948892857142857,1.2587223214285714,0.21914803571428573,0.011615848214285716,-0.06961071428571428,1.2275562500000001,1.2403844642857142,0.22022089285714286,0.007321741071428572,0.25376250000000006,0.8002214285714285,1.2929278571428573,0.18807946428571432,0.006176919642857143,1.790780357142857,83.87848214285714,-1.4504794642857142,0.43395625000000004,11.066178571428571,-1.6207410714285713,0.969043125
0.2445964285714286,0.8598607142857143,0.5652303571428572,208.09196428571428,0.5611578571428572,0.023004464285714288,-0.39990357142857147,0.594325,1.2130991071428572,0.20435803571428574,0.011316651785714286,-0.011467857142857113,1.1470205357142857,1.2472051785714287,0.21771696428571427,0.005235133928571429,0.0856125,0.7249928571428571,1.2763364285714287,0.18520625000000002,0.0054153125,1.8544232142857142,91.95955357142857,-1.4710723214285715,0.20438125,10.095678571428572,-1.6628660714285715,0.967323125
0.28850357142857147,0.8268321428571429,0.5513482142857142,299.2169642857143,0.5903707142857143,0.03012089285714286,-0.17730357142857142,0.6392607142857143,1.2202312499999999,0.22992982142857143,0.015625937500000003,-0.025546428571428553,0.8098705357142858,1.2364951785714287,0.23013589285714287,0.0060258482142857145,0.21309107142857145,0.977007142857143,1.288122142857143,0.15075089285714285,0.005422723214285714,1.749830357142857,83.98455357142858,-1.4962276785714286,0.42738125000000005,13.095464285714286,-1.6585625,0.9662388749999999
0.24806785714285717,0.895375,0.5182303571428571,244.15625,0.578455,0.02770803571428572,0.08223928571428585,0.6492249999999999,1.21549375,0.21623589285714287,0.016332544642857147,-0.18704642857142859,1.1499473214285716,1.244346607142857,0.21971839285714284,0.0028305803571428575,0.12778392857142856,0.8548928571428571,1.2820735714285714,0.16619375,0.004588348214285714,1.9349089285714285,105.22437500000001,-1.4719205357142857,0.44649375,15.514964285714287,-1.6846339285714285,0.970974125
